timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-03-01T04:55:00Z,24.178,0.0,Fitbit App
2022-03-01T05:00:00Z,26.339,0.0,Fitbit App
2022-03-01T05:05:00Z,21.694,0.0,Fitbit App
2022-03-01T05:10:00Z,19.342,0.0,Fitbit App
2022-03-01T05:15:00Z,21.514,0.0,Fitbit App
2022-03-01T05:20:00Z,14.109,0.0,Fitbit App
2022-03-01T05:25:00Z,15.776,0.0,Fitbit App
2022-03-01T05:30:00Z,15.319,0.0,Fitbit App
2022-03-01T05:35:00Z,14.848,0.0,Fitbit App
2022-03-02T00:50:00Z,10.708,0.0,Fitbit App
2022-03-02T00:55:00Z,10.854,0.0,Fitbit App
2022-03-02T01:00:00Z,10.696,0.0,Fitbit App
2022-03-02T01:05:00Z,10.698,0.0,Fitbit App
2022-03-02T01:10:00Z,11.669,0.0,Fitbit App
2022-03-02T01:15:00Z,11.958,0.0,Fitbit App
2022-03-02T01:20:00Z,10.576,0.0,Fitbit App
2022-03-02T01:25:00Z,14.019,0.0,Fitbit App
2022-03-02T01:30:00Z,14.091,0.0,Fitbit App
2022-03-02T01:35:00Z,14.835,0.0,Fitbit App
2022-03-02T01:40:00Z,9.155,0.0,Fitbit App
2022-03-02T01:45:00Z,9.313,0.0,Fitbit App
2022-03-02T01:50:00Z,8.728,0.0,Fitbit App
2022-03-02T01:55:00Z,11.039,0.0,Fitbit App
2022-03-02T02:00:00Z,11.06,0.0,Fitbit App
2022-03-02T02:05:00Z,9.922,0.0,Fitbit App
2022-03-02T02:10:00Z,8.341,0.0,Fitbit App
2022-03-02T02:15:00Z,9.762,0.0,Fitbit App
2022-03-02T02:20:00Z,10.457,0.0,Fitbit App
2022-03-02T02:25:00Z,10.31,0.0,Fitbit App
2022-03-02T03:20:00Z,17.848,0.0,Fitbit App
2022-03-02T03:25:00Z,18.137,0.0,Fitbit App
2022-03-02T03:30:00Z,16.389,0.0,Fitbit App
2022-03-02T03:35:00Z,17.685,0.0,Fitbit App
2022-03-02T03:40:00Z,15.76,0.0,Fitbit App
2022-03-02T03:45:00Z,17.425,0.0,Fitbit App
2022-03-02T03:50:00Z,14.461,0.0,Fitbit App
2022-03-02T03:55:00Z,15.475,0.0,Fitbit App
2022-03-02T04:00:00Z,14.701,0.0,Fitbit App
2022-03-02T04:05:00Z,16.861,0.0,Fitbit App
2022-03-02T04:10:00Z,37.643,0.0,Fitbit App
2022-03-02T04:15:00Z,29.146,0.0,Fitbit App
2022-03-02T04:20:00Z,17.485,0.0,Fitbit App
2022-03-02T04:25:00Z,15.523,0.0,Fitbit App
2022-03-02T04:30:00Z,15.948,0.0,Fitbit App
2022-03-02T04:35:00Z,16.465,0.0,Fitbit App
2022-03-02T04:40:00Z,14.947,0.0,Fitbit App
2022-03-02T04:45:00Z,19.571,0.0,Fitbit App
2022-03-02T04:50:00Z,13.403,0.0,Fitbit App
2022-03-02T04:55:00Z,11.189,0.0,Fitbit App
2022-03-02T05:00:00Z,11.078,0.0,Fitbit App
2022-03-02T05:05:00Z,10.923,0.0,Fitbit App
2022-03-02T05:10:00Z,11.022,0.0,Fitbit App
2022-03-02T05:15:00Z,10.506,0.0,Fitbit App
2022-03-02T05:20:00Z,10.614,0.0,Fitbit App
2022-03-02T05:25:00Z,10.547,0.0,Fitbit App
2022-03-02T05:30:00Z,11.751,0.0,Fitbit App
2022-03-02T05:35:00Z,10.318,0.0,Fitbit App
2022-03-02T05:40:00Z,9.306,0.0,Fitbit App
2022-03-02T05:45:00Z,10.763,0.0,Fitbit App
2022-03-02T05:50:00Z,14.183,0.0,Fitbit App
2022-03-02T05:55:00Z,12.521,0.0,Fitbit App
2022-03-02T06:00:00Z,23.884,0.0,Fitbit App
2022-03-02T06:05:00Z,21.831,0.0,Fitbit App
2022-03-02T06:10:00Z,18.88,0.0,Fitbit App
2022-03-02T06:15:00Z,19.089,0.0,Fitbit App
2022-03-02T06:20:00Z,17.207,0.0,Fitbit App
2022-03-02T06:25:00Z,25.689,0.0,Fitbit App
2022-03-02T06:30:00Z,22.902,0.0,Fitbit App
2022-03-02T06:35:00Z,23.574,0.0,Fitbit App
2022-03-02T06:40:00Z,14.761,0.0,Fitbit App
2022-03-02T06:45:00Z,14.002,0.0,Fitbit App
2022-03-02T06:50:00Z,14.901,0.0,Fitbit App
2022-03-02T06:55:00Z,11.663,0.0,Fitbit App
2022-03-02T07:00:00Z,13.114,0.0,Fitbit App
2022-03-02T07:05:00Z,13.727,0.0,Fitbit App
2022-03-02T07:10:00Z,12.988,0.0,Fitbit App
2022-03-02T07:15:00Z,13.628,0.0,Fitbit App
2022-03-02T07:20:00Z,10.798,0.0,Fitbit App
2022-03-02T07:25:00Z,12.26,0.0,Fitbit App
2022-03-02T07:30:00Z,8.865,0.0,Fitbit App
2022-03-02T07:35:00Z,11.051,0.0,Fitbit App
2022-03-02T07:40:00Z,11.359,0.0,Fitbit App
2022-03-02T07:45:00Z,10.495,0.0,Fitbit App
2022-03-02T07:50:00Z,13.776,0.0,Fitbit App
2022-03-02T07:55:00Z,18.963,0.0,Fitbit App
2022-03-02T08:00:00Z,20.133,0.0,Fitbit App
2022-03-02T08:05:00Z,22.954,0.0,Fitbit App
2022-03-02T08:10:00Z,19.673,0.0,Fitbit App
2022-03-02T08:15:00Z,20.039,0.0,Fitbit App
2022-03-02T08:20:00Z,19.835,0.0,Fitbit App
2022-03-02T08:25:00Z,17.46,0.0,Fitbit App
2022-03-02T08:30:00Z,16.085,0.0,Fitbit App
2022-03-02T08:35:00Z,12.104,0.0,Fitbit App
2022-03-02T23:50:00Z,15.146,0.0,Fitbit App
2022-03-02T23:55:00Z,15.495,0.0,Fitbit App
2022-03-03T00:00:00Z,14.844,0.0,Fitbit App
2022-03-03T00:05:00Z,15.293,0.0,Fitbit App
2022-03-03T00:10:00Z,18.181,0.0,Fitbit App
2022-03-03T00:15:00Z,14.227,0.0,Fitbit App
2022-03-03T00:20:00Z,16.452,0.0,Fitbit App
2022-03-03T00:25:00Z,16.958,0.0,Fitbit App
2022-03-03T00:30:00Z,17.914,0.0,Fitbit App
2022-03-03T00:35:00Z,18.756,0.0,Fitbit App
2022-03-03T00:40:00Z,17.854,0.0,Fitbit App
2022-03-03T00:45:00Z,19.483,0.0,Fitbit App
2022-03-03T00:50:00Z,17.415,0.0,Fitbit App
2022-03-03T00:55:00Z,18.436,0.0,Fitbit App
2022-03-03T01:00:00Z,14.683,0.0,Fitbit App
2022-03-03T01:05:00Z,12.642,0.0,Fitbit App
2022-03-03T01:10:00Z,13.476,0.0,Fitbit App
2022-03-03T01:15:00Z,12.837,0.0,Fitbit App
2022-03-03T01:20:00Z,13.598,0.0,Fitbit App
2022-03-03T01:25:00Z,9.869,0.0,Fitbit App
2022-03-03T01:30:00Z,14.693,0.0,Fitbit App
2022-03-03T01:35:00Z,13.56,0.0,Fitbit App
2022-03-03T01:40:00Z,13.662,0.0,Fitbit App
2022-03-03T01:45:00Z,14.706,0.0,Fitbit App
2022-03-03T01:50:00Z,11.519,0.0,Fitbit App
2022-03-03T01:55:00Z,12.967,0.0,Fitbit App
2022-03-03T02:00:00Z,18.06,0.0,Fitbit App
2022-03-03T02:05:00Z,15.919,0.0,Fitbit App
2022-03-03T02:10:00Z,15.906,0.0,Fitbit App
2022-03-03T02:15:00Z,15.943,0.0,Fitbit App
2022-03-03T02:20:00Z,20.424,0.0,Fitbit App
2022-03-03T02:25:00Z,17.648,0.0,Fitbit App
2022-03-03T02:30:00Z,18.036,0.0,Fitbit App
2022-03-03T02:35:00Z,21.52,0.0,Fitbit App
2022-03-03T02:40:00Z,18.096,0.0,Fitbit App
2022-03-03T02:45:00Z,22.372,0.0,Fitbit App
2022-03-03T02:50:00Z,21.746,0.0,Fitbit App
2022-03-03T02:55:00Z,22.418,0.0,Fitbit App
2022-03-03T03:00:00Z,19.333,0.0,Fitbit App
2022-03-03T03:05:00Z,20.665,0.0,Fitbit App
2022-03-03T03:10:00Z,17.418,0.0,Fitbit App
2022-03-03T03:15:00Z,16.98,0.0,Fitbit App
2022-03-03T03:20:00Z,23.907,0.0,Fitbit App
2022-03-03T03:25:00Z,18.626,0.0,Fitbit App
2022-03-03T03:30:00Z,10.711,0.0,Fitbit App
2022-03-03T03:35:00Z,12.811,0.0,Fitbit App
2022-03-03T03:40:00Z,12.209,0.0,Fitbit App
2022-03-03T03:45:00Z,13.668,0.0,Fitbit App
2022-03-03T03:50:00Z,14.598,0.0,Fitbit App
2022-03-03T03:55:00Z,15.05,0.0,Fitbit App
2022-03-03T04:00:00Z,12.949,0.0,Fitbit App
2022-03-03T04:05:00Z,13.557,0.0,Fitbit App
2022-03-03T04:10:00Z,12.133,0.0,Fitbit App
2022-03-03T04:15:00Z,11.826,0.0,Fitbit App
2022-03-03T04:20:00Z,13.346,0.0,Fitbit App
2022-03-03T04:25:00Z,12.778,0.0,Fitbit App
2022-03-03T04:30:00Z,15.835,0.0,Fitbit App
2022-03-03T04:35:00Z,15.329,0.0,Fitbit App
2022-03-03T04:40:00Z,23.234,0.0,Fitbit App
2022-03-03T04:45:00Z,22.111,0.0,Fitbit App
2022-03-03T04:50:00Z,18.345,0.0,Fitbit App
2022-03-03T04:55:00Z,18.369,0.0,Fitbit App
2022-03-03T05:00:00Z,18.471,0.0,Fitbit App
2022-03-03T05:05:00Z,17.436,0.0,Fitbit App
2022-03-03T05:10:00Z,17.1,0.0,Fitbit App
2022-03-03T05:15:00Z,21.542,0.0,Fitbit App
2022-03-03T05:30:00Z,12.861,0.0,Fitbit App
2022-03-03T05:35:00Z,12.17,0.0,Fitbit App
2022-03-03T05:40:00Z,13.865,0.0,Fitbit App
2022-03-03T05:45:00Z,15.026,0.0,Fitbit App
2022-03-03T05:50:00Z,16.38,0.0,Fitbit App
2022-03-03T05:55:00Z,17.203,0.0,Fitbit App
2022-03-03T06:00:00Z,17.838,0.0,Fitbit App
2022-03-03T06:05:00Z,19.592,0.0,Fitbit App
2022-03-03T06:10:00Z,21.878,0.0,Fitbit App
2022-03-03T06:15:00Z,24.568,0.0,Fitbit App
2022-03-03T06:20:00Z,28.37,0.0,Fitbit App
2022-03-03T06:25:00Z,28.392,0.0,Fitbit App
2022-03-03T06:30:00Z,32.858,0.0,Fitbit App
2022-03-03T06:35:00Z,21.569,0.0,Fitbit App
2022-03-03T06:40:00Z,17.059,0.0,Fitbit App
2022-03-03T06:45:00Z,16.816,0.0,Fitbit App
2022-03-03T06:50:00Z,12.882,0.0,Fitbit App
2022-03-03T06:55:00Z,16.266,0.0,Fitbit App
2022-03-03T07:00:00Z,17.285,0.0,Fitbit App
2022-03-03T07:05:00Z,14.481,0.0,Fitbit App
2022-03-03T07:10:00Z,17.555,0.0,Fitbit App
2022-03-04T00:05:00Z,10.249,0.0,Fitbit App
2022-03-04T00:10:00Z,9.873,0.0,Fitbit App
2022-03-04T00:15:00Z,10.215,0.0,Fitbit App
2022-03-04T00:20:00Z,11.698,0.0,Fitbit App
2022-03-04T00:25:00Z,13.168,0.0,Fitbit App
2022-03-04T00:30:00Z,11.835,0.0,Fitbit App
2022-03-04T00:35:00Z,15.914,0.0,Fitbit App
2022-03-04T00:40:00Z,16.845,0.0,Fitbit App
2022-03-04T00:45:00Z,15.573,0.0,Fitbit App
2022-03-04T00:50:00Z,19.87,0.0,Fitbit App
2022-03-04T00:55:00Z,16.134,0.0,Fitbit App
2022-03-04T01:00:00Z,16.173,0.0,Fitbit App
2022-03-04T01:05:00Z,16.741,0.0,Fitbit App
2022-03-04T01:10:00Z,13.746,0.0,Fitbit App
2022-03-04T01:15:00Z,9.941,0.0,Fitbit App
2022-03-04T01:20:00Z,13.498,0.0,Fitbit App
2022-03-04T01:25:00Z,11.866,0.0,Fitbit App
2022-03-04T01:30:00Z,15.292,0.0,Fitbit App
2022-03-04T01:35:00Z,17.343,0.0,Fitbit App
2022-03-04T01:40:00Z,12.557,0.0,Fitbit App
2022-03-04T01:45:00Z,14.104,0.0,Fitbit App
2022-03-04T01:50:00Z,16.215,0.0,Fitbit App
2022-03-04T01:55:00Z,19.507,0.0,Fitbit App
2022-03-04T02:00:00Z,18.335,0.0,Fitbit App
2022-03-04T02:05:00Z,21.865,0.0,Fitbit App
2022-03-04T02:10:00Z,20.325,0.0,Fitbit App
2022-03-04T02:15:00Z,19.377,0.0,Fitbit App
2022-03-04T02:20:00Z,20.882,0.0,Fitbit App
2022-03-04T02:25:00Z,22.516,0.0,Fitbit App
2022-03-04T02:30:00Z,24.338,0.0,Fitbit App
2022-03-04T02:35:00Z,25.998,0.0,Fitbit App
2022-03-04T02:40:00Z,18.566,0.0,Fitbit App
2022-03-04T02:45:00Z,20.471,0.0,Fitbit App
2022-03-04T02:50:00Z,23.15,0.0,Fitbit App
2022-03-04T02:55:00Z,17.371,0.0,Fitbit App
2022-03-04T03:00:00Z,15.809,0.0,Fitbit App
2022-03-04T03:05:00Z,14.595,0.0,Fitbit App
2022-03-04T03:10:00Z,10.551,0.0,Fitbit App
2022-03-04T03:15:00Z,12.015,0.0,Fitbit App
2022-03-04T03:20:00Z,11.307,0.0,Fitbit App
2022-03-04T03:25:00Z,11.232,0.0,Fitbit App
2022-03-04T03:30:00Z,12.06,0.0,Fitbit App
2022-03-04T03:35:00Z,14.695,0.0,Fitbit App
2022-03-04T03:40:00Z,14.033,0.0,Fitbit App
2022-03-04T03:45:00Z,15.998,0.0,Fitbit App
2022-03-04T03:50:00Z,16.169,0.0,Fitbit App
2022-03-04T03:55:00Z,14.292,0.0,Fitbit App
2022-03-04T04:00:00Z,12.524,0.0,Fitbit App
2022-03-04T04:05:00Z,18.361,0.0,Fitbit App
2022-03-04T04:10:00Z,21.171,0.0,Fitbit App
2022-03-04T04:15:00Z,22.754,0.0,Fitbit App
2022-03-04T04:20:00Z,25.228,0.0,Fitbit App
2022-03-04T04:25:00Z,23.475,0.0,Fitbit App
2022-03-04T04:30:00Z,25.185,0.0,Fitbit App
2022-03-04T04:35:00Z,21.782,0.0,Fitbit App
2022-03-04T04:40:00Z,21.723,0.0,Fitbit App
2022-03-04T04:45:00Z,22.742,0.0,Fitbit App
2022-03-04T04:50:00Z,21.235,0.0,Fitbit App
2022-03-04T04:55:00Z,21.746,0.0,Fitbit App
2022-03-04T05:00:00Z,26.228,0.0,Fitbit App
2022-03-04T05:05:00Z,24.017,0.0,Fitbit App
2022-03-04T05:10:00Z,19.736,0.0,Fitbit App
2022-03-04T05:15:00Z,16.691,0.0,Fitbit App
2022-03-04T05:20:00Z,14.35,0.0,Fitbit App
2022-03-04T05:25:00Z,17.273,0.0,Fitbit App
2022-03-04T05:30:00Z,16.109,0.0,Fitbit App
2022-03-04T05:35:00Z,13.88,0.0,Fitbit App
2022-03-04T05:40:00Z,13.763,0.0,Fitbit App
2022-03-04T05:45:00Z,13.925,0.0,Fitbit App
2022-03-04T05:50:00Z,18.005,0.0,Fitbit App
2022-03-04T05:55:00Z,13.844,0.0,Fitbit App
2022-03-04T06:00:00Z,11.298,0.0,Fitbit App
2022-03-04T06:05:00Z,12.412,0.0,Fitbit App
2022-03-04T06:10:00Z,13.249,0.0,Fitbit App
2022-03-04T06:15:00Z,11.658,0.0,Fitbit App
2022-03-04T06:20:00Z,10.94,0.0,Fitbit App
2022-03-04T06:25:00Z,13.787,0.0,Fitbit App
2022-03-04T06:30:00Z,11.112,0.0,Fitbit App
2022-03-04T06:35:00Z,20.292,0.0,Fitbit App
2022-03-04T06:40:00Z,23.483,0.0,Fitbit App
2022-03-04T06:45:00Z,19.34,0.0,Fitbit App
2022-03-04T06:50:00Z,20.063,0.0,Fitbit App
2022-03-04T06:55:00Z,22.19,0.0,Fitbit App
2022-03-04T07:00:00Z,21.061,0.0,Fitbit App
2022-03-04T07:05:00Z,22.946,0.0,Fitbit App
2022-03-04T07:10:00Z,24.352,0.0,Fitbit App
2022-03-04T07:15:00Z,16.537,0.0,Fitbit App
2022-03-04T07:20:00Z,15.552,0.0,Fitbit App
2022-03-04T07:25:00Z,13.384,0.0,Fitbit App
2022-03-04T07:30:00Z,14.246,0.0,Fitbit App
2022-03-04T07:35:00Z,12.89,0.0,Fitbit App
2022-03-04T07:40:00Z,19.0,0.0,Fitbit App
2022-03-04T07:45:00Z,19.328,0.0,Fitbit App
2022-03-04T07:50:00Z,13.934,0.0,Fitbit App
2022-03-04T07:55:00Z,14.338,0.0,Fitbit App
2022-03-04T08:00:00Z,11.089,0.0,Fitbit App
2022-03-04T08:05:00Z,12.04,0.0,Fitbit App
2022-03-04T08:10:00Z,11.861,0.0,Fitbit App
2022-03-04T08:15:00Z,10.984,0.0,Fitbit App
2022-03-04T08:20:00Z,15.67,0.0,Fitbit App
2022-03-04T08:25:00Z,18.646,0.0,Fitbit App
2022-03-04T08:30:00Z,14.353,0.0,Fitbit App
2022-03-04T08:35:00Z,15.138,0.0,Fitbit App
2022-03-04T08:40:00Z,16.953,0.0,Fitbit App
2022-03-04T08:45:00Z,16.229,0.0,Fitbit App
2022-03-04T08:50:00Z,14.606,0.0,Fitbit App
2022-03-04T08:55:00Z,16.966,0.0,Fitbit App
2022-03-05T00:25:00Z,14.798,0.0,Fitbit App
2022-03-05T00:30:00Z,14.917,0.0,Fitbit App
2022-03-05T00:35:00Z,14.028,0.0,Fitbit App
2022-03-05T00:40:00Z,15.961,0.0,Fitbit App
2022-03-05T00:45:00Z,15.98,0.0,Fitbit App
2022-03-05T00:50:00Z,15.157,0.0,Fitbit App
2022-03-05T00:55:00Z,16.306,0.0,Fitbit App
2022-03-05T01:00:00Z,15.018,0.0,Fitbit App
2022-03-05T01:05:00Z,15.133,0.0,Fitbit App
2022-03-05T01:10:00Z,16.729,0.0,Fitbit App
2022-03-05T01:15:00Z,14.863,0.0,Fitbit App
2022-03-05T01:20:00Z,14.939,0.0,Fitbit App
2022-03-05T01:25:00Z,16.323,0.0,Fitbit App
2022-03-05T01:30:00Z,14.035,0.0,Fitbit App
2022-03-05T01:35:00Z,15.59,0.0,Fitbit App
2022-03-05T01:40:00Z,12.494,0.0,Fitbit App
2022-03-05T01:45:00Z,12.728,0.0,Fitbit App
2022-03-05T01:50:00Z,8.392,0.0,Fitbit App
2022-03-05T01:55:00Z,8.28,0.0,Fitbit App
2022-03-05T02:00:00Z,8.259,0.0,Fitbit App
2022-03-05T02:05:00Z,9.909,0.0,Fitbit App
2022-03-05T02:10:00Z,11.519,0.0,Fitbit App
2022-03-05T02:15:00Z,9.892,0.0,Fitbit App
2022-03-05T02:20:00Z,9.752,0.0,Fitbit App
2022-03-05T02:25:00Z,10.386,0.0,Fitbit App
2022-03-05T02:30:00Z,8.32,0.0,Fitbit App
2022-03-05T02:35:00Z,8.259,0.0,Fitbit App
2022-03-05T02:40:00Z,8.774,0.0,Fitbit App
2022-03-05T02:45:00Z,8.102,0.0,Fitbit App
2022-03-05T02:50:00Z,10.359,0.0,Fitbit App
2022-03-05T02:55:00Z,8.998,0.0,Fitbit App
2022-03-05T03:00:00Z,8.653,0.0,Fitbit App
2022-03-05T03:05:00Z,9.419,0.0,Fitbit App
2022-03-05T03:10:00Z,10.052,0.0,Fitbit App
2022-03-05T03:15:00Z,11.14,0.0,Fitbit App
2022-03-05T03:20:00Z,13.43,0.0,Fitbit App
2022-03-05T03:25:00Z,13.33,0.0,Fitbit App
2022-03-05T03:30:00Z,14.49,0.0,Fitbit App
2022-03-05T03:35:00Z,14.041,0.0,Fitbit App
2022-03-05T03:40:00Z,18.958,0.0,Fitbit App
2022-03-05T03:45:00Z,16.478,0.0,Fitbit App
2022-03-05T03:50:00Z,13.898,0.0,Fitbit App
2022-03-05T03:55:00Z,15.027,0.0,Fitbit App
2022-03-05T04:00:00Z,12.026,0.0,Fitbit App
2022-03-05T04:05:00Z,10.958,0.0,Fitbit App
2022-03-05T04:10:00Z,10.871,0.0,Fitbit App
2022-03-05T04:15:00Z,10.221,0.0,Fitbit App
2022-03-05T04:20:00Z,11.561,0.0,Fitbit App
2022-03-05T04:25:00Z,11.444,0.0,Fitbit App
2022-03-05T04:30:00Z,11.371,0.0,Fitbit App
2022-03-05T04:35:00Z,13.163,0.0,Fitbit App
2022-03-05T04:40:00Z,11.065,0.0,Fitbit App
2022-03-05T04:45:00Z,11.265,0.0,Fitbit App
2022-03-05T04:50:00Z,10.917,0.0,Fitbit App
2022-03-05T04:55:00Z,10.585,0.0,Fitbit App
2022-03-05T05:00:00Z,10.607,0.0,Fitbit App
2022-03-05T05:05:00Z,9.254,0.0,Fitbit App
2022-03-05T05:10:00Z,12.208,0.0,Fitbit App
2022-03-05T05:15:00Z,16.613,0.0,Fitbit App
2022-03-05T05:20:00Z,16.435,0.0,Fitbit App
2022-03-05T05:25:00Z,15.499,0.0,Fitbit App
2022-03-05T05:30:00Z,14.947,0.0,Fitbit App
2022-03-05T05:35:00Z,15.023,0.0,Fitbit App
2022-03-05T05:40:00Z,18.397,0.0,Fitbit App
2022-03-05T05:45:00Z,18.179,0.0,Fitbit App
2022-03-05T05:50:00Z,17.739,0.0,Fitbit App
2022-03-05T05:55:00Z,16.07,0.0,Fitbit App
2022-03-05T06:00:00Z,13.39,0.0,Fitbit App
2022-03-05T06:05:00Z,13.276,0.0,Fitbit App
2022-03-05T06:10:00Z,14.87,0.0,Fitbit App
2022-03-05T06:15:00Z,18.765,0.0,Fitbit App
2022-03-05T06:20:00Z,16.711,0.0,Fitbit App
2022-03-05T06:25:00Z,14.579,0.0,Fitbit App
2022-03-05T06:30:00Z,13.971,0.0,Fitbit App
2022-03-05T06:35:00Z,14.01,0.0,Fitbit App
2022-03-05T06:40:00Z,13.445,0.0,Fitbit App
2022-03-05T06:45:00Z,15.582,0.0,Fitbit App
2022-03-05T06:50:00Z,13.934,0.0,Fitbit App
2022-03-05T06:55:00Z,14.333,0.0,Fitbit App
2022-03-05T07:00:00Z,13.208,0.0,Fitbit App
2022-03-05T07:05:00Z,18.029,0.0,Fitbit App
2022-03-05T07:10:00Z,15.054,0.0,Fitbit App
2022-03-05T07:15:00Z,16.461,0.0,Fitbit App
2022-03-05T07:20:00Z,17.311,0.0,Fitbit App
2022-03-05T07:25:00Z,15.679,0.0,Fitbit App
2022-03-05T07:30:00Z,14.518,0.0,Fitbit App
2022-03-05T07:35:00Z,16.439,0.0,Fitbit App
2022-03-05T07:40:00Z,18.769,0.0,Fitbit App
2022-03-05T07:45:00Z,18.554,0.0,Fitbit App
2022-03-05T07:50:00Z,17.481,0.0,Fitbit App
2022-03-05T07:55:00Z,13.993,0.0,Fitbit App
2022-03-05T08:00:00Z,13.2,0.0,Fitbit App
2022-03-05T08:05:00Z,21.213,0.0,Fitbit App
2022-03-05T08:10:00Z,26.763,0.0,Fitbit App
2022-03-05T08:15:00Z,21.858,0.0,Fitbit App
2022-03-05T08:20:00Z,17.584,0.0,Fitbit App
2022-03-05T08:25:00Z,17.481,0.0,Fitbit App
2022-03-05T08:30:00Z,16.115,0.0,Fitbit App
2022-03-05T08:35:00Z,14.772,0.0,Fitbit App
2022-03-05T08:40:00Z,11.916,0.0,Fitbit App
2022-03-05T08:45:00Z,11.344,0.0,Fitbit App
2022-03-05T08:50:00Z,19.565,0.0,Fitbit App
2022-03-05T08:55:00Z,19.278,0.0,Fitbit App
2022-03-05T09:00:00Z,20.848,0.0,Fitbit App
2022-03-05T09:05:00Z,20.464,0.0,Fitbit App
2022-03-05T09:10:00Z,17.384,0.0,Fitbit App
2022-03-05T09:15:00Z,18.903,0.0,Fitbit App
2022-03-05T09:20:00Z,21.876,0.0,Fitbit App
2022-03-05T09:25:00Z,16.839,0.0,Fitbit App
2022-03-05T09:30:00Z,16.464,0.0,Fitbit App
2022-03-05T09:35:00Z,14.341,0.0,Fitbit App
2022-03-05T09:40:00Z,15.228,0.0,Fitbit App
2022-03-05T09:45:00Z,18.193,0.0,Fitbit App
2022-03-05T09:50:00Z,15.099,0.0,Fitbit App
2022-03-05T23:45:00Z,15.868,0.0,Fitbit App
2022-03-05T23:50:00Z,15.024,0.0,Fitbit App
2022-03-05T23:55:00Z,16.339,0.0,Fitbit App
2022-03-06T00:00:00Z,14.176,0.0,Fitbit App
