timestamp,steps,distance millimeters,altitude gain millimeters,data source
2020-09-20T20:57:45Z,0,0,0,Charge 4
2020-09-20T20:57:46Z,2,0,0,Charge 4
2020-09-20T20:57:47Z,2,0,0,Charge 4
2020-09-20T20:57:48Z,2,0,0,Charge 4
2020-09-20T20:58:37Z,0,0,0,Charge 4
2020-09-20T20:58:38Z,2,0,0,Charge 4
2020-09-20T20:58:39Z,0,0,0,Charge 4
2020-09-20T20:58:40Z,1,0,609,Charge 4
2020-09-20T20:58:41Z,1,0,0,Charge 4
2020-09-20T20:59:10Z,0,0,0,Charge 4
2020-09-20T20:59:11Z,2,0,0,Charge 4
2020-09-20T20:59:12Z,0,0,0,Charge 4
2020-09-20T21:01:38Z,0,0,0,Charge 4
2020-09-20T21:01:39Z,3,0,0,Charge 4
2020-09-20T21:01:40Z,0,0,0,Charge 4
2020-09-20T21:04:08Z,0,0,0,Charge 4
2020-09-20T21:04:09Z,2,0,0,Charge 4
2020-09-20T21:04:10Z,2,0,0,Charge 4
2020-09-20T21:04:11Z,2,0,0,Charge 4
