timestamp,latitude,longitude,altitude,data source
2024-05-20T11:17:25Z,48.808782,9.266603,280.6,Charge 5
2024-05-20T11:17:26Z,48.808778,9.266605,283.5,Charge 5
2024-05-20T11:17:27Z,48.808778,9.266635,283.5,Charge 5
2024-05-20T11:17:28Z,48.808773,9.266655,284.6,Charge 5
2024-05-20T11:17:29Z,48.808773,9.266667,286.0,Charge 5
2024-05-20T11:17:30Z,48.808767,9.266687,286.6,Charge 5
2024-05-20T11:17:33Z,48.808763,9.266715,288.3,Charge 5
2024-05-20T11:17:34Z,48.808763,9.266715,289.3,Charge 5
2024-05-20T11:17:35Z,48.808758,9.266723,289.8,Charge 5
2024-05-20T11:17:36Z,48.808758,9.266723,284.1,Charge 5
2024-05-20T11:17:38Z,48.808755,9.266705,284.5,Charge 5
2024-05-20T11:17:39Z,48.808748,9.266695,284.6,Charge 5
2024-05-20T11:17:41Z,48.808740,9.266700,284.6,Charge 5
2024-05-20T11:17:42Z,48.808740,9.266690,300.1,Charge 5
2024-05-20T11:17:43Z,48.808735,9.266682,300.3,Charge 5
2024-05-20T11:17:46Z,48.808735,9.266667,327.8,Charge 5
2024-05-20T11:17:47Z,48.808735,9.266682,276.5,Charge 5
2024-05-20T11:17:48Z,48.808732,9.266682,276.5,Charge 5
2024-05-20T11:17:49Z,48.808727,9.266700,276.6,Charge 5
2024-05-20T11:17:50Z,48.808722,9.266695,293.6,Charge 5
2024-05-20T11:17:51Z,48.808718,9.266718,297.1,Charge 5
2024-05-20T11:17:52Z,48.808713,9.266715,329.0,Charge 5
2024-05-20T11:17:53Z,48.808713,9.266718,324.1,Charge 5
2024-05-20T11:17:54Z,48.808712,9.266723,320.8,Charge 5
2024-05-20T11:17:55Z,48.808708,9.266732,321.1,Charge 5
2024-05-20T11:17:56Z,48.808705,9.266737,320.8,Charge 5
2024-05-20T11:17:57Z,48.808703,9.266743,320.3,Charge 5
2024-05-20T11:17:58Z,48.808698,9.266755,320.0,Charge 5
2024-05-20T11:17:59Z,48.808695,9.266760,320.0,Charge 5
2024-05-20T11:18:00Z,48.808695,9.266755,318.8,Charge 5
2024-05-20T11:18:01Z,48.808690,9.266752,318.8,Charge 5
2024-05-20T11:18:02Z,48.808693,9.266750,318.8,Charge 5
2024-05-20T11:18:03Z,48.808690,9.266752,318.8,Charge 5
2024-05-20T11:18:04Z,48.808690,9.266743,325.6,Charge 5
2024-05-20T11:18:05Z,48.808685,9.266737,340.8,Charge 5
2024-05-20T11:18:06Z,48.808682,9.266728,343.6,Charge 5
2024-05-20T11:18:07Z,48.808685,9.266710,344.1,Charge 5
2024-05-20T11:18:08Z,48.808685,9.266700,343.8,Charge 5
2024-05-20T11:18:09Z,48.808685,9.266677,341.8,Charge 5
2024-05-20T11:18:10Z,48.808682,9.266650,342.5,Charge 5
2024-05-20T11:18:11Z,48.808677,9.266637,342.5,Charge 5
2024-05-20T11:18:12Z,48.808695,9.266637,341.8,Charge 5
2024-05-20T11:18:13Z,48.808690,9.266648,342.8,Charge 5
2024-05-20T11:18:14Z,48.808690,9.266650,342.0,Charge 5
2024-05-20T11:18:15Z,48.808690,9.266648,340.8,Charge 5
2024-05-20T11:18:16Z,48.808690,9.266637,340.3,Charge 5
2024-05-20T11:18:17Z,48.808690,9.266617,340.0,Charge 5
2024-05-20T11:18:20Z,48.808695,9.266598,339.3,Charge 5
2024-05-20T11:18:21Z,48.808700,9.266553,340.3,Charge 5
2024-05-20T11:18:22Z,48.808700,9.266548,340.1,Charge 5
2024-05-20T11:18:23Z,48.808698,9.266530,340.5,Charge 5
2024-05-20T11:18:24Z,48.808695,9.266520,340.3,Charge 5
2024-05-20T11:18:25Z,48.808690,9.266512,340.5,Charge 5
2024-05-20T11:18:26Z,48.808693,9.266512,340.1,Charge 5
2024-05-20T11:18:27Z,48.808690,9.266512,340.3,Charge 5
2024-05-20T11:18:28Z,48.808695,9.266515,339.8,Charge 5
2024-05-20T11:18:29Z,48.808690,9.266512,339.6,Charge 5
2024-05-20T11:18:30Z,48.808690,9.266517,306.0,Charge 5
2024-05-20T11:18:31Z,48.808688,9.266517,305.8,Charge 5
2024-05-20T11:18:32Z,48.808685,9.266517,300.6,Charge 5
2024-05-20T11:18:33Z,48.808680,9.266525,301.0,Charge 5
2024-05-20T11:18:34Z,48.808677,9.266525,405.1,Charge 5
2024-05-20T11:18:35Z,48.808672,9.266527,438.8,Charge 5
2024-05-20T11:18:36Z,48.808667,9.266502,437.1,Charge 5
2024-05-20T11:18:37Z,48.808667,9.266520,314.3,Charge 5
2024-05-20T11:18:38Z,48.808667,9.266538,313.1,Charge 5
2024-05-20T11:18:39Z,48.808667,9.266548,314.8,Charge 5
2024-05-20T11:18:40Z,48.808667,9.266538,315.3,Charge 5
2024-05-20T11:18:41Z,48.808663,9.266553,306.5,Charge 5
2024-05-20T11:18:42Z,48.808667,9.266558,308.5,Charge 5
