timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-06-12T19:22:56Z,0,0,0,Charge 4
2021-06-12T19:26:04Z,0,0,0,Charge 4
2021-06-12T19:26:05Z,3,0,0,Charge 4
2021-06-12T19:26:06Z,2,0,0,Charge 4
2021-06-12T19:26:07Z,2,0,0,Charge 4
2021-06-12T19:26:08Z,2,0,0,Charge 4
2021-06-12T19:26:09Z,4,110,-304,Charge 4
2021-06-12T19:26:10Z,4,300,-304,Charge 4
2021-06-12T19:26:11Z,3,550,-304,Charge 4
2021-06-12T19:26:12Z,4,1170,304,Charge 4
2021-06-12T19:26:13Z,2,1590,304,Charge 4
2021-06-12T19:26:14Z,2,1820,-1219,Charge 4
2021-06-12T19:26:15Z,2,1910,304,Charge 4
2021-06-12T19:26:16Z,1,1920,609,Charge 4
2021-06-12T19:26:17Z,2,1320,304,Charge 4
2021-06-12T19:26:18Z,1,1250,304,Charge 4
2021-06-12T19:26:19Z,2,1530,-914,Charge 4
2021-06-12T19:26:20Z,3,1470,304,Charge 4
2021-06-12T19:26:21Z,4,1570,304,Charge 4
2021-06-12T19:26:22Z,2,1630,-304,Charge 4
2021-06-12T19:26:23Z,2,2370,-914,Charge 4
2021-06-12T19:26:24Z,3,2500,914,Charge 4
2021-06-12T19:26:25Z,2,2540,-304,Charge 4
2021-06-12T19:26:26Z,2,2490,609,Charge 4
2021-06-12T19:26:27Z,3,2480,0,Charge 4
2021-06-12T19:26:28Z,2,2490,-609,Charge 4
2021-06-12T19:26:29Z,1,2510,0,Charge 4
2021-06-12T19:26:30Z,1,1810,609,Charge 4
2021-06-12T19:26:31Z,1,1640,304,Charge 4
2021-06-12T19:26:32Z,0,1420,0,Charge 4
2021-06-12T19:26:33Z,1,1220,-304,Charge 4
2021-06-12T19:26:34Z,1,1060,0,Charge 4
2021-06-12T21:37:45Z,0,0,0,Charge 4
2021-06-12T21:39:38Z,0,0,0,Charge 4
2021-06-12T21:39:39Z,3,0,0,Charge 4
2021-06-12T21:39:40Z,2,0,0,Charge 4
2021-06-12T21:39:41Z,2,0,0,Charge 4
2021-06-12T21:39:42Z,2,0,0,Charge 4
2021-06-12T21:39:43Z,4,100,0,Charge 4
2021-06-12T21:39:44Z,3,280,0,Charge 4
2021-06-12T21:39:45Z,3,490,-609,Charge 4
2021-06-12T21:39:46Z,3,1040,609,Charge 4
2021-06-12T21:39:47Z,3,1440,0,Charge 4
2021-06-12T21:39:48Z,3,1700,0,Charge 4
2021-06-12T21:39:49Z,4,1960,0,Charge 4
2021-06-12T21:39:50Z,2,2110,0,Charge 4
2021-06-12T21:39:51Z,1,2150,609,Charge 4
2021-06-12T21:39:52Z,2,2130,-609,Charge 4
2021-06-12T21:39:53Z,1,2440,304,Charge 4
2021-06-12T21:39:54Z,2,1790,-609,Charge 4
2021-06-12T21:39:55Z,3,1780,304,Charge 4
2021-06-12T21:39:56Z,4,1760,-304,Charge 4
2021-06-12T21:39:57Z,3,2500,609,Charge 4
2021-06-12T21:39:58Z,2,2590,-304,Charge 4
2021-06-12T21:39:59Z,2,2670,-304,Charge 4
2021-06-12T21:40:00Z,3,2710,304,Charge 4
2021-06-12T21:40:01Z,3,2710,0,Charge 4
2021-06-12T21:40:02Z,1,2760,0,Charge 4
2021-06-12T21:40:03Z,4,2700,609,Charge 4
2021-06-12T21:40:04Z,2,2690,-1219,Charge 4
2021-06-12T21:40:05Z,3,2680,914,Charge 4
2021-06-12T21:40:06Z,2,2740,-304,Charge 4
2021-06-12T21:40:07Z,2,2680,0,Charge 4
2021-06-12T21:40:08Z,2,2720,0,Charge 4
2021-06-12T21:40:09Z,1,2530,0,Charge 4
2021-06-12T21:40:10Z,3,2560,0,Charge 4
2021-06-12T21:40:11Z,2,2550,304,Charge 4
2021-06-12T21:40:12Z,2,2540,-609,Charge 4
2021-06-12T21:40:13Z,1,1680,914,Charge 4
2021-06-12T21:40:14Z,2,1710,-304,Charge 4
2021-06-12T21:40:15Z,3,1710,304,Charge 4
2021-06-12T21:40:16Z,2,1710,-609,Charge 4
2021-06-12T21:40:17Z,2,1690,0,Charge 4
2021-06-12T21:40:18Z,3,1710,304,Charge 4
2021-06-12T21:40:19Z,3,2440,-304,Charge 4
2021-06-12T21:40:20Z,2,2490,0,Charge 4
2021-06-12T21:40:21Z,2,2480,609,Charge 4
2021-06-12T21:40:22Z,3,2510,0,Charge 4
2021-06-12T21:40:23Z,3,2550,-304,Charge 4
2021-06-12T21:40:24Z,3,2600,-304,Charge 4
2021-06-12T21:40:25Z,1,2630,0,Charge 4
2021-06-12T21:40:26Z,2,2620,609,Charge 4
2021-06-12T21:40:27Z,3,2630,-304,Charge 4
2021-06-12T21:40:28Z,2,2620,0,Charge 4
2021-06-12T21:40:29Z,2,2450,0,Charge 4
2021-06-12T21:40:30Z,2,2480,0,Charge 4
2021-06-12T21:40:31Z,2,2490,-304,Charge 4
2021-06-12T21:40:32Z,2,2350,609,Charge 4
2021-06-12T21:40:33Z,1,1620,-304,Charge 4
2021-06-12T21:40:34Z,3,1630,-304,Charge 4
2021-06-12T21:40:35Z,2,1630,609,Charge 4
2021-06-12T21:40:36Z,2,1630,0,Charge 4
2021-06-12T21:40:37Z,3,1630,-609,Charge 4
2021-06-12T21:40:38Z,2,1630,914,Charge 4
2021-06-12T21:40:39Z,2,1640,-914,Charge 4
2021-06-12T21:40:40Z,2,1640,304,Charge 4
2021-06-12T21:40:41Z,1,1640,-304,Charge 4
2021-06-12T21:40:42Z,2,1560,0,Charge 4
2021-06-12T21:40:43Z,3,1570,304,Charge 4
2021-06-12T21:40:44Z,2,1570,0,Charge 4
