timestamp,beats per minute,data source
2023-04-14T00:00:02Z,74.0,Charge 4
2023-04-14T00:00:07Z,71.0,Charge 4
2023-04-14T00:00:17Z,69.0,Charge 4
2023-04-14T00:00:32Z,69.0,Charge 4
2023-04-14T00:00:37Z,71.0,Charge 4
2023-04-14T00:00:52Z,71.0,Charge 4
2023-04-14T00:01:02Z,72.0,Charge 4
2023-04-14T00:01:12Z,74.0,Charge 4
2023-04-14T00:01:17Z,73.0,Charge 4
2023-04-14T00:01:27Z,75.0,Charge 4
2023-04-14T00:01:37Z,74.0,Charge 4
2023-04-14T00:01:52Z,74.0,Charge 4
2023-04-14T00:02:02Z,72.0,Charge 4
2023-04-14T00:02:07Z,71.0,Charge 4
2023-04-14T00:02:17Z,70.0,Charge 4
2023-04-14T00:02:27Z,69.0,Charge 4
2023-04-14T00:02:32Z,68.0,Charge 4
2023-04-14T00:02:42Z,67.0,Charge 4
2023-04-14T00:02:47Z,68.0,Charge 4
2023-04-14T00:02:52Z,69.0,Charge 4
2023-04-14T00:02:57Z,71.0,Charge 4
2023-04-14T00:03:02Z,72.0,Charge 4
2023-04-14T00:03:07Z,73.0,Charge 4
2023-04-14T00:03:13Z,74.0,Charge 4
2023-04-14T00:03:23Z,75.0,Charge 4
2023-04-14T00:03:28Z,76.0,Charge 4
2023-04-14T00:03:33Z,74.0,Charge 4
2023-04-14T00:03:38Z,72.0,Charge 4
2023-04-14T00:03:53Z,72.0,Charge 4
2023-04-14T00:04:03Z,71.0,Charge 4
2023-04-14T00:04:08Z,70.0,Charge 4
2023-04-14T00:04:13Z,68.0,Charge 4
2023-04-14T00:04:28Z,67.0,Charge 4
2023-04-14T00:04:43Z,67.0,Charge 4
2023-04-14T00:04:48Z,68.0,Charge 4
2023-04-14T00:04:58Z,69.0,Charge 4
2023-04-14T00:05:08Z,68.0,Charge 4
2023-04-14T00:05:18Z,69.0,Charge 4
2023-04-14T00:05:28Z,70.0,Charge 4
2023-04-14T00:05:33Z,71.0,Charge 4
2023-04-14T00:05:38Z,72.0,Charge 4
2023-04-14T00:05:43Z,73.0,Charge 4
2023-04-14T00:05:48Z,83.0,Charge 4
2023-04-14T00:05:53Z,89.0,Charge 4
2023-04-14T00:06:03Z,87.0,Charge 4
2023-04-14T00:06:08Z,85.0,Charge 4
2023-04-14T00:06:13Z,79.0,Charge 4
2023-04-14T00:06:18Z,75.0,Charge 4
2023-04-14T00:06:23Z,73.0,Charge 4
2023-04-14T00:06:28Z,71.0,Charge 4
2023-04-14T00:06:33Z,70.0,Charge 4
2023-04-14T00:06:43Z,69.0,Charge 4
2023-04-14T00:06:58Z,69.0,Charge 4
2023-04-14T00:07:03Z,68.0,Charge 4
2023-04-14T00:07:18Z,68.0,Charge 4
2023-04-14T00:07:23Z,67.0,Charge 4
2023-04-14T00:07:28Z,66.0,Charge 4
2023-04-14T00:07:43Z,66.0,Charge 4
2023-04-14T00:07:48Z,71.0,Charge 4
2023-04-14T00:07:53Z,72.0,Charge 4
2023-04-14T00:07:58Z,73.0,Charge 4
2023-04-14T00:08:08Z,83.0,Charge 4
2023-04-14T00:08:13Z,89.0,Charge 4
2023-04-14T00:08:18Z,87.0,Charge 4
2023-04-14T00:08:23Z,85.0,Charge 4
2023-04-14T00:08:28Z,82.0,Charge 4
2023-04-14T00:08:33Z,78.0,Charge 4
2023-04-14T00:08:38Z,74.0,Charge 4
2023-04-14T00:08:43Z,70.0,Charge 4
2023-04-14T00:08:48Z,68.0,Charge 4
2023-04-14T00:09:03Z,68.0,Charge 4
2023-04-14T00:09:08Z,69.0,Charge 4
2023-04-14T00:09:18Z,71.0,Charge 4
2023-04-14T00:09:28Z,70.0,Charge 4
2023-04-14T00:09:34Z,70.0,Charge 4
2023-04-14T00:09:49Z,70.0,Charge 4
2023-04-14T00:10:04Z,71.0,Charge 4
2023-04-14T00:10:19Z,71.0,Charge 4
2023-04-14T00:10:24Z,70.0,Charge 4
2023-04-14T00:10:29Z,71.0,Charge 4
2023-04-14T00:10:44Z,71.0,Charge 4
2023-04-14T00:10:54Z,72.0,Charge 4
2023-04-14T00:10:59Z,73.0,Charge 4
2023-04-14T00:11:04Z,74.0,Charge 4
2023-04-14T00:11:09Z,72.0,Charge 4
2023-04-14T00:11:14Z,70.0,Charge 4
2023-04-14T00:11:24Z,69.0,Charge 4
2023-04-14T00:11:29Z,68.0,Charge 4
2023-04-14T00:11:44Z,69.0,Charge 4
2023-04-14T00:11:49Z,70.0,Charge 4
2023-04-14T00:11:54Z,69.0,Charge 4
2023-04-14T00:12:09Z,70.0,Charge 4
2023-04-14T00:12:24Z,69.0,Charge 4
2023-04-14T00:12:29Z,68.0,Charge 4
2023-04-14T00:12:39Z,67.0,Charge 4
2023-04-14T00:12:54Z,68.0,Charge 4
2023-04-14T00:13:04Z,69.0,Charge 4
2023-04-14T00:13:09Z,68.0,Charge 4
2023-04-14T00:13:19Z,70.0,Charge 4
2023-04-14T00:13:34Z,70.0,Charge 4
2023-04-14T00:13:44Z,69.0,Charge 4
2023-04-14T00:13:50Z,69.0,Charge 4
2023-04-14T00:13:55Z,68.0,Charge 4
2023-04-14T00:14:05Z,69.0,Charge 4
2023-04-14T00:14:10Z,72.0,Charge 4
2023-04-14T00:14:15Z,73.0,Charge 4
2023-04-14T00:14:20Z,72.0,Charge 4
2023-04-14T00:14:30Z,71.0,Charge 4
2023-04-14T00:14:35Z,70.0,Charge 4
2023-04-14T00:14:40Z,69.0,Charge 4
2023-04-14T00:14:50Z,68.0,Charge 4
2023-04-14T00:15:05Z,69.0,Charge 4
2023-04-14T00:15:10Z,70.0,Charge 4
2023-04-14T00:15:15Z,71.0,Charge 4
2023-04-14T00:15:20Z,70.0,Charge 4
2023-04-14T00:15:30Z,69.0,Charge 4
2023-04-14T00:15:35Z,69.0,Charge 4
2023-04-14T00:15:40Z,70.0,Charge 4
2023-04-14T00:15:45Z,71.0,Charge 4
2023-04-14T00:15:50Z,70.0,Charge 4
2023-04-14T00:15:55Z,71.0,Charge 4
2023-04-14T00:16:10Z,71.0,Charge 4
2023-04-14T00:16:15Z,70.0,Charge 4
2023-04-14T00:16:30Z,70.0,Charge 4
2023-04-14T00:16:45Z,69.0,Charge 4
2023-04-14T00:17:00Z,70.0,Charge 4
2023-04-14T00:17:15Z,70.0,Charge 4
2023-04-14T00:17:20Z,69.0,Charge 4
2023-04-14T00:17:25Z,68.0,Charge 4
2023-04-14T00:17:35Z,69.0,Charge 4
2023-04-14T00:17:40Z,70.0,Charge 4
2023-04-14T00:17:50Z,69.0,Charge 4
2023-04-14T00:18:05Z,70.0,Charge 4
2023-04-14T00:18:10Z,69.0,Charge 4
2023-04-14T00:18:20Z,68.0,Charge 4
2023-04-14T00:18:25Z,69.0,Charge 4
2023-04-14T00:18:35Z,70.0,Charge 4
2023-04-14T00:18:40Z,71.0,Charge 4
2023-04-14T00:18:55Z,71.0,Charge 4
2023-04-14T00:19:00Z,70.0,Charge 4
2023-04-14T00:19:15Z,69.0,Charge 4
2023-04-14T00:19:20Z,67.0,Charge 4
2023-04-14T00:19:35Z,67.0,Charge 4
2023-04-14T00:19:40Z,68.0,Charge 4
2023-04-14T00:19:45Z,69.0,Charge 4
2023-04-14T00:19:50Z,70.0,Charge 4
2023-04-14T00:19:55Z,71.0,Charge 4
2023-04-14T00:20:00Z,72.0,Charge 4
2023-04-14T00:20:05Z,73.0,Charge 4
2023-04-14T00:20:10Z,71.0,Charge 4
2023-04-14T00:20:15Z,70.0,Charge 4
2023-04-14T00:20:20Z,69.0,Charge 4
2023-04-14T00:20:25Z,70.0,Charge 4
2023-04-14T00:20:40Z,70.0,Charge 4
2023-04-14T00:20:45Z,71.0,Charge 4
2023-04-14T00:20:51Z,72.0,Charge 4
2023-04-14T00:21:06Z,70.0,Charge 4
2023-04-14T00:21:11Z,69.0,Charge 4
2023-04-14T00:21:16Z,68.0,Charge 4
2023-04-14T00:21:31Z,70.0,Charge 4
2023-04-14T00:21:36Z,71.0,Charge 4
2023-04-14T00:21:41Z,72.0,Charge 4
2023-04-14T00:21:46Z,73.0,Charge 4
2023-04-14T00:21:51Z,72.0,Charge 4
2023-04-14T00:22:06Z,71.0,Charge 4
2023-04-14T00:22:16Z,72.0,Charge 4
2023-04-14T00:22:31Z,73.0,Charge 4
2023-04-14T00:22:41Z,72.0,Charge 4
2023-04-14T00:22:51Z,73.0,Charge 4
2023-04-14T00:23:06Z,72.0,Charge 4
2023-04-14T00:23:11Z,71.0,Charge 4
2023-04-14T00:23:16Z,70.0,Charge 4
2023-04-14T00:23:21Z,69.0,Charge 4
2023-04-14T00:23:31Z,70.0,Charge 4
2023-04-14T00:23:36Z,71.0,Charge 4
2023-04-14T00:23:41Z,72.0,Charge 4
2023-04-14T00:23:46Z,73.0,Charge 4
2023-04-14T00:23:51Z,72.0,Charge 4
2023-04-14T00:24:01Z,73.0,Charge 4
2023-04-14T00:24:06Z,72.0,Charge 4
2023-04-14T00:24:11Z,70.0,Charge 4
2023-04-14T00:24:16Z,69.0,Charge 4
2023-04-14T00:24:21Z,69.0,Charge 4
2023-04-14T00:24:31Z,70.0,Charge 4
2023-04-14T00:24:36Z,72.0,Charge 4
2023-04-14T00:24:41Z,73.0,Charge 4
2023-04-14T00:24:46Z,74.0,Charge 4
2023-04-14T00:24:51Z,73.0,Charge 4
2023-04-14T00:24:56Z,72.0,Charge 4
2023-04-14T00:25:01Z,71.0,Charge 4
2023-04-14T00:25:16Z,71.0,Charge 4
2023-04-14T00:25:26Z,70.0,Charge 4
2023-04-14T00:25:36Z,71.0,Charge 4
2023-04-14T00:25:41Z,70.0,Charge 4
2023-04-14T00:25:46Z,71.0,Charge 4
2023-04-14T00:25:51Z,73.0,Charge 4
2023-04-14T00:25:56Z,75.0,Charge 4
2023-04-14T00:26:01Z,74.0,Charge 4
2023-04-14T00:26:06Z,73.0,Charge 4
2023-04-14T00:26:11Z,72.0,Charge 4
2023-04-14T00:26:21Z,71.0,Charge 4
2023-04-14T00:26:26Z,70.0,Charge 4
2023-04-14T00:26:36Z,71.0,Charge 4
2023-04-14T00:26:41Z,72.0,Charge 4
2023-04-14T00:26:56Z,72.0,Charge 4
2023-04-14T00:27:01Z,72.0,Charge 4
2023-04-14T00:27:16Z,72.0,Charge 4
2023-04-14T00:27:31Z,72.0,Charge 4
2023-04-14T00:27:32Z,72.0,Charge 4
2023-04-14T00:27:47Z,73.0,Charge 4
2023-04-14T00:28:02Z,72.0,Charge 4
2023-04-14T00:28:07Z,71.0,Charge 4
2023-04-14T00:28:12Z,70.0,Charge 4
2023-04-14T00:28:27Z,72.0,Charge 4
2023-04-14T00:28:32Z,73.0,Charge 4
2023-04-14T00:28:37Z,74.0,Charge 4
2023-04-14T00:28:52Z,74.0,Charge 4
2023-04-14T00:29:07Z,71.0,Charge 4
2023-04-14T00:29:17Z,70.0,Charge 4
2023-04-14T00:29:22Z,69.0,Charge 4
2023-04-14T00:29:32Z,70.0,Charge 4
2023-04-14T00:29:42Z,71.0,Charge 4
2023-04-14T00:29:52Z,70.0,Charge 4
2023-04-14T00:30:07Z,70.0,Charge 4
2023-04-14T00:30:12Z,71.0,Charge 4
2023-04-14T00:30:17Z,73.0,Charge 4
2023-04-14T00:30:22Z,74.0,Charge 4
2023-04-14T00:30:27Z,73.0,Charge 4
2023-04-14T00:30:42Z,72.0,Charge 4
2023-04-14T00:30:57Z,73.0,Charge 4
2023-04-14T00:31:02Z,72.0,Charge 4
2023-04-14T00:31:07Z,71.0,Charge 4
2023-04-14T00:31:12Z,72.0,Charge 4
2023-04-14T00:31:17Z,73.0,Charge 4
2023-04-14T00:31:27Z,74.0,Charge 4
2023-04-14T00:31:32Z,74.0,Charge 4
2023-04-14T00:31:37Z,72.0,Charge 4
2023-04-14T00:31:47Z,71.0,Charge 4
2023-04-14T00:32:02Z,71.0,Charge 4
2023-04-14T00:32:07Z,72.0,Charge 4
2023-04-14T00:32:12Z,73.0,Charge 4
2023-04-14T00:32:22Z,75.0,Charge 4
2023-04-14T00:32:32Z,74.0,Charge 4
2023-04-14T00:32:37Z,73.0,Charge 4
2023-04-14T00:32:42Z,71.0,Charge 4
2023-04-14T00:32:47Z,69.0,Charge 4
2023-04-14T00:33:02Z,69.0,Charge 4
2023-04-14T00:33:12Z,70.0,Charge 4
2023-04-14T00:33:17Z,72.0,Charge 4
2023-04-14T00:33:27Z,73.0,Charge 4
2023-04-14T00:33:32Z,74.0,Charge 4
2023-04-14T00:33:37Z,75.0,Charge 4
2023-04-14T00:33:47Z,74.0,Charge 4
2023-04-14T00:34:02Z,74.0,Charge 4
2023-04-14T00:34:07Z,72.0,Charge 4
2023-04-14T00:34:17Z,73.0,Charge 4
2023-04-14T00:34:27Z,74.0,Charge 4
2023-04-14T00:34:32Z,75.0,Charge 4
2023-04-14T00:34:37Z,74.0,Charge 4
2023-04-14T00:34:42Z,72.0,Charge 4
2023-04-14T00:34:57Z,72.0,Charge 4
2023-04-14T00:34:58Z,73.0,Charge 4
2023-04-14T00:35:13Z,73.0,Charge 4
2023-04-14T00:35:28Z,72.0,Charge 4
2023-04-14T00:35:33Z,70.0,Charge 4
2023-04-14T00:35:43Z,72.0,Charge 4
2023-04-14T00:35:48Z,73.0,Charge 4
2023-04-14T00:35:58Z,74.0,Charge 4
2023-04-14T00:36:03Z,75.0,Charge 4
2023-04-14T00:36:08Z,74.0,Charge 4
2023-04-14T00:36:13Z,73.0,Charge 4
2023-04-14T00:36:28Z,73.0,Charge 4
2023-04-14T00:36:33Z,74.0,Charge 4
2023-04-14T00:36:43Z,73.0,Charge 4
2023-04-14T00:36:53Z,74.0,Charge 4
2023-04-14T00:36:58Z,72.0,Charge 4
2023-04-14T00:37:08Z,72.0,Charge 4
2023-04-14T00:37:13Z,72.0,Charge 4
2023-04-14T00:37:18Z,73.0,Charge 4
2023-04-14T00:37:23Z,74.0,Charge 4
2023-04-14T00:37:33Z,73.0,Charge 4
2023-04-14T00:37:43Z,72.0,Charge 4
2023-04-14T00:37:48Z,71.0,Charge 4
2023-04-14T00:37:58Z,72.0,Charge 4
2023-04-14T00:38:08Z,71.0,Charge 4
2023-04-14T00:38:13Z,72.0,Charge 4
2023-04-14T00:38:18Z,73.0,Charge 4
2023-04-14T00:38:28Z,74.0,Charge 4
2023-04-14T00:38:33Z,74.0,Charge 4
2023-04-14T00:38:43Z,75.0,Charge 4
2023-04-14T00:38:58Z,74.0,Charge 4
2023-04-14T00:39:03Z,73.0,Charge 4
2023-04-14T00:39:13Z,72.0,Charge 4
2023-04-14T00:39:23Z,73.0,Charge 4
2023-04-14T00:39:28Z,72.0,Charge 4
2023-04-14T00:39:33Z,71.0,Charge 4
2023-04-14T00:39:38Z,72.0,Charge 4
2023-04-14T00:39:43Z,74.0,Charge 4
2023-04-14T00:39:48Z,75.0,Charge 4
2023-04-14T00:39:58Z,73.0,Charge 4
2023-04-14T00:40:08Z,74.0,Charge 4
2023-04-14T00:40:13Z,75.0,Charge 4
2023-04-14T00:40:28Z,75.0,Charge 4
2023-04-14T00:40:43Z,75.0,Charge 4
2023-04-14T00:40:58Z,75.0,Charge 4
2023-04-14T00:41:03Z,72.0,Charge 4
2023-04-14T00:41:18Z,72.0,Charge 4
2023-04-14T00:41:23Z,74.0,Charge 4
2023-04-14T00:41:28Z,75.0,Charge 4
2023-04-14T00:41:33Z,76.0,Charge 4
2023-04-14T00:41:38Z,75.0,Charge 4
2023-04-14T00:41:43Z,74.0,Charge 4
2023-04-14T00:41:48Z,72.0,Charge 4
2023-04-14T00:41:54Z,73.0,Charge 4
2023-04-14T00:42:04Z,74.0,Charge 4
2023-04-14T00:42:09Z,75.0,Charge 4
2023-04-14T00:42:14Z,74.0,Charge 4
2023-04-14T00:42:19Z,75.0,Charge 4
2023-04-14T00:42:34Z,75.0,Charge 4
2023-04-14T00:42:39Z,74.0,Charge 4
2023-04-14T00:42:49Z,73.0,Charge 4
2023-04-14T00:43:04Z,74.0,Charge 4
2023-04-14T00:43:09Z,75.0,Charge 4
2023-04-14T00:43:14Z,77.0,Charge 4
2023-04-14T00:43:19Z,76.0,Charge 4
2023-04-14T00:43:34Z,76.0,Charge 4
2023-04-14T00:43:39Z,77.0,Charge 4
2023-04-14T00:43:49Z,75.0,Charge 4
2023-04-14T00:44:04Z,74.0,Charge 4
2023-04-14T00:44:14Z,75.0,Charge 4
2023-04-14T00:44:19Z,74.0,Charge 4
2023-04-14T00:44:34Z,74.0,Charge 4
2023-04-14T00:44:44Z,75.0,Charge 4
2023-04-14T00:44:54Z,73.0,Charge 4
2023-04-14T00:44:59Z,74.0,Charge 4
2023-04-14T00:45:14Z,73.0,Charge 4
2023-04-14T00:45:24Z,75.0,Charge 4
2023-04-14T00:45:29Z,74.0,Charge 4
2023-04-14T00:45:34Z,75.0,Charge 4
2023-04-14T00:45:49Z,74.0,Charge 4
2023-04-14T00:45:54Z,73.0,Charge 4
2023-04-14T00:45:59Z,72.0,Charge 4
2023-04-14T00:46:09Z,74.0,Charge 4
2023-04-14T00:46:14Z,75.0,Charge 4
2023-04-14T00:46:24Z,76.0,Charge 4
2023-04-14T00:46:39Z,76.0,Charge 4
2023-04-14T00:46:49Z,75.0,Charge 4
2023-04-14T00:47:04Z,75.0,Charge 4
2023-04-14T00:47:19Z,76.0,Charge 4
2023-04-14T00:47:24Z,77.0,Charge 4
2023-04-14T00:47:39Z,77.0,Charge 4
2023-04-14T00:47:44Z,75.0,Charge 4
2023-04-14T00:47:49Z,76.0,Charge 4
2023-04-14T00:47:59Z,77.0,Charge 4
2023-04-14T00:48:04Z,76.0,Charge 4
2023-04-14T00:48:09Z,75.0,Charge 4
2023-04-14T00:48:14Z,74.0,Charge 4
2023-04-14T00:48:29Z,74.0,Charge 4
2023-04-14T00:48:34Z,76.0,Charge 4
2023-04-14T00:48:49Z,76.0,Charge 4
2023-04-14T00:49:04Z,75.0,Charge 4
2023-04-14T00:49:19Z,75.0,Charge 4
2023-04-14T00:49:20Z,74.0,Charge 4
2023-04-14T00:49:30Z,76.0,Charge 4
2023-04-14T00:49:40Z,75.0,Charge 4
2023-04-14T00:49:45Z,74.0,Charge 4
2023-04-14T00:50:00Z,75.0,Charge 4
2023-04-14T00:50:10Z,76.0,Charge 4
2023-04-14T00:50:15Z,77.0,Charge 4
2023-04-14T00:50:25Z,76.0,Charge 4
2023-04-14T00:50:30Z,74.0,Charge 4
2023-04-14T00:50:35Z,73.0,Charge 4
2023-04-14T00:50:40Z,75.0,Charge 4
2023-04-14T00:50:45Z,76.0,Charge 4
2023-04-14T00:50:50Z,77.0,Charge 4
2023-04-14T00:50:55Z,78.0,Charge 4
2023-04-14T00:51:00Z,77.0,Charge 4
2023-04-14T00:51:05Z,76.0,Charge 4
2023-04-14T00:51:10Z,75.0,Charge 4
2023-04-14T00:51:25Z,74.0,Charge 4
2023-04-14T00:51:30Z,73.0,Charge 4
2023-04-14T00:51:35Z,74.0,Charge 4
2023-04-14T00:51:40Z,76.0,Charge 4
2023-04-14T00:51:45Z,77.0,Charge 4
2023-04-14T00:51:50Z,77.0,Charge 4
2023-04-14T00:51:55Z,76.0,Charge 4
2023-04-14T00:52:10Z,76.0,Charge 4
2023-04-14T00:52:15Z,77.0,Charge 4
2023-04-14T00:52:20Z,78.0,Charge 4
2023-04-14T00:52:25Z,78.0,Charge 4
2023-04-14T00:52:30Z,77.0,Charge 4
2023-04-14T00:52:40Z,76.0,Charge 4
2023-04-14T00:52:45Z,75.0,Charge 4
2023-04-14T00:52:50Z,74.0,Charge 4
2023-04-14T00:53:05Z,74.0,Charge 4
2023-04-14T00:53:20Z,76.0,Charge 4
2023-04-14T00:53:25Z,77.0,Charge 4
2023-04-14T00:53:35Z,81.0,Charge 4
2023-04-14T00:53:40Z,85.0,Charge 4
2023-04-14T00:53:45Z,81.0,Charge 4
2023-04-14T00:53:50Z,80.0,Charge 4
2023-04-14T00:53:55Z,78.0,Charge 4
2023-04-14T00:54:00Z,75.0,Charge 4
2023-04-14T00:54:10Z,74.0,Charge 4
2023-04-14T00:54:25Z,74.0,Charge 4
2023-04-14T00:54:30Z,73.0,Charge 4
2023-04-14T00:54:35Z,71.0,Charge 4
2023-04-14T00:54:50Z,71.0,Charge 4
2023-04-14T00:54:55Z,73.0,Charge 4
2023-04-14T00:55:00Z,75.0,Charge 4
2023-04-14T00:55:10Z,74.0,Charge 4
2023-04-14T00:55:25Z,74.0,Charge 4
2023-04-14T00:55:30Z,73.0,Charge 4
2023-04-14T00:55:40Z,74.0,Charge 4
2023-04-14T00:55:45Z,75.0,Charge 4
2023-04-14T00:55:50Z,76.0,Charge 4
2023-04-14T00:55:56Z,76.0,Charge 4
2023-04-14T00:56:11Z,75.0,Charge 4
2023-04-14T00:56:16Z,74.0,Charge 4
2023-04-14T00:56:21Z,73.0,Charge 4
2023-04-14T00:56:26Z,72.0,Charge 4
2023-04-14T00:56:31Z,71.0,Charge 4
2023-04-14T00:56:36Z,70.0,Charge 4
2023-04-14T00:56:41Z,71.0,Charge 4
2023-04-14T00:56:46Z,72.0,Charge 4
2023-04-14T00:56:51Z,73.0,Charge 4
2023-04-14T00:56:56Z,74.0,Charge 4
2023-04-14T00:57:01Z,73.0,Charge 4
2023-04-14T00:57:06Z,72.0,Charge 4
2023-04-14T00:57:11Z,73.0,Charge 4
2023-04-14T00:57:21Z,74.0,Charge 4
2023-04-14T00:57:26Z,76.0,Charge 4
2023-04-14T00:57:31Z,75.0,Charge 4
2023-04-14T00:57:46Z,72.0,Charge 4
2023-04-14T00:57:51Z,71.0,Charge 4
2023-04-14T00:58:06Z,71.0,Charge 4
2023-04-14T00:58:16Z,72.0,Charge 4
2023-04-14T00:58:21Z,73.0,Charge 4
2023-04-14T00:58:36Z,72.0,Charge 4
2023-04-14T00:58:51Z,71.0,Charge 4
2023-04-14T00:58:56Z,70.0,Charge 4
2023-04-14T00:59:01Z,71.0,Charge 4
