timestamp,beats per minute,data source
2020-09-27T14:33:49Z,70.0,Charge 4
2020-09-27T14:33:59Z,70.0,Charge 4
2020-09-27T14:34:04Z,83.0,Charge 4
2020-09-27T14:34:09Z,89.0,Charge 4
2020-09-27T14:34:14Z,91.0,Charge 4
2020-09-27T14:34:19Z,93.0,Charge 4
2020-09-27T14:34:24Z,93.0,Charge 4
2020-09-27T14:34:34Z,91.0,Charge 4
2020-09-27T14:34:39Z,90.0,Charge 4
2020-09-27T14:34:54Z,90.0,Charge 4
2020-09-27T14:34:59Z,89.0,Charge 4
2020-09-27T14:35:04Z,87.0,Charge 4
2020-09-27T14:35:09Z,86.0,Charge 4
2020-09-27T14:35:24Z,86.0,Charge 4
2020-09-27T14:35:29Z,87.0,Charge 4
2020-09-27T14:35:39Z,86.0,Charge 4
2020-09-27T14:35:44Z,84.0,Charge 4
2020-09-27T14:35:49Z,83.0,Charge 4
2020-09-27T14:36:04Z,83.0,Charge 4
2020-09-27T14:36:19Z,83.0,Charge 4
2020-09-27T14:36:24Z,84.0,Charge 4
2020-09-27T14:36:29Z,85.0,Charge 4
2020-09-27T14:36:34Z,87.0,Charge 4
2020-09-27T14:36:39Z,88.0,Charge 4
2020-09-27T14:36:44Z,86.0,Charge 4
2020-09-27T14:36:49Z,85.0,Charge 4
2020-09-27T14:36:54Z,84.0,Charge 4
2020-09-27T14:36:59Z,83.0,Charge 4
2020-09-27T14:37:14Z,82.0,Charge 4
2020-09-27T14:37:19Z,83.0,Charge 4
2020-09-27T14:37:24Z,85.0,Charge 4
2020-09-27T14:37:29Z,86.0,Charge 4
2020-09-27T14:37:34Z,88.0,Charge 4
2020-09-27T14:37:39Z,88.0,Charge 4
2020-09-27T14:37:54Z,87.0,Charge 4
2020-09-27T14:37:59Z,88.0,Charge 4
2020-09-27T14:38:04Z,91.0,Charge 4
2020-09-27T14:38:09Z,92.0,Charge 4
2020-09-27T14:38:14Z,93.0,Charge 4
2020-09-27T14:38:19Z,94.0,Charge 4
2020-09-27T14:38:24Z,95.0,Charge 4
2020-09-27T14:38:29Z,97.0,Charge 4
2020-09-27T14:38:34Z,98.0,Charge 4
2020-09-27T14:38:39Z,99.0,Charge 4
2020-09-27T14:38:49Z,102.0,Charge 4
2020-09-27T14:38:54Z,105.0,Charge 4
2020-09-27T14:38:59Z,106.0,Charge 4
2020-09-27T14:39:04Z,107.0,Charge 4
2020-09-27T14:39:09Z,106.0,Charge 4
2020-09-27T14:39:14Z,105.0,Charge 4
2020-09-27T14:39:19Z,104.0,Charge 4
2020-09-27T14:39:24Z,103.0,Charge 4
2020-09-27T14:39:29Z,102.0,Charge 4
2020-09-27T14:39:36Z,102.0,Charge 4
2020-09-27T14:39:41Z,103.0,Charge 4
2020-09-27T14:39:51Z,102.0,Charge 4
2020-09-27T14:39:56Z,104.0,Charge 4
2020-09-27T14:40:01Z,105.0,Charge 4
