start time,end time,data source
2022-11-17T00:19:00Z,2022-11-17T00:30:00Z,Fitbit App
2022-11-17T00:35:00Z,2022-11-17T00:50:00Z,Fitbit App
2022-11-17T00:56:00Z,2022-11-17T02:05:00Z,Fitbit App
2022-11-17T02:06:00Z,2022-11-17T02:16:00Z,Fitbit App
2022-11-17T02:17:00Z,2022-11-17T02:32:00Z,Fitbit App
2022-11-17T02:53:00Z,2022-11-17T03:32:00Z,Fitbit App
2022-11-17T04:00:00Z,2022-11-17T04:32:00Z,Fitbit App
2022-11-17T04:54:00Z,2022-11-17T06:03:00Z,Fitbit App
2022-11-17T06:19:00Z,2022-11-17T07:10:00Z,Fitbit App
2022-11-17T07:30:00Z,2022-11-17T07:41:00Z,Fitbit App
2022-11-17T07:50:00Z,2022-11-17T08:02:00Z,Fitbit App
2022-11-17T08:03:00Z,2022-11-17T08:34:00Z,Fitbit App
2022-11-17T08:37:00Z,2022-11-17T08:51:00Z,Fitbit App
2022-11-17T09:26:00Z,2022-11-17T09:50:00Z,Fitbit App
2022-11-17T09:59:00Z,2022-11-17T10:09:00Z,Fitbit App
2022-11-17T10:30:00Z,2022-11-17T10:45:00Z,Fitbit App
2022-11-17T11:07:00Z,2022-11-17T11:19:00Z,Fitbit App
2022-11-17T11:26:00Z,2022-11-17T11:43:00Z,Fitbit App
2022-11-17T14:39:00Z,2022-11-17T14:57:00Z,Fitbit App
2022-11-17T15:05:00Z,2022-11-17T15:16:00Z,Fitbit App
2022-11-17T15:39:00Z,2022-11-17T16:02:00Z,Fitbit App
2022-11-17T16:09:00Z,2022-11-17T16:43:00Z,Fitbit App
2022-11-17T17:05:00Z,2022-11-17T18:48:00Z,Fitbit App
2022-11-17T18:49:00Z,2022-11-17T19:02:00Z,Fitbit App
2022-11-17T19:07:00Z,2022-11-17T19:25:00Z,Fitbit App
2022-11-17T19:26:00Z,2022-11-17T20:03:00Z,Fitbit App
2022-11-17T20:06:00Z,2022-11-17T20:52:00Z,Fitbit App
