timestamp,beats per minute,data source
2020-09-24T04:32:57Z,70.0,Charge 4
2020-09-24T04:33:12Z,87.0,Charge 4
2020-09-24T04:33:17Z,86.0,Charge 4
2020-09-24T04:33:22Z,84.0,Charge 4
2020-09-24T04:33:27Z,83.0,Charge 4
2020-09-24T04:33:32Z,82.0,Charge 4
2020-09-24T04:33:42Z,83.0,Charge 4
2020-09-24T04:33:52Z,85.0,Charge 4
2020-09-24T04:33:57Z,90.0,Charge 4
2020-09-24T04:34:02Z,91.0,Charge 4
2020-09-24T04:34:17Z,90.0,Charge 4
2020-09-24T04:34:22Z,89.0,Charge 4
2020-09-24T04:34:32Z,90.0,Charge 4
2020-09-24T04:34:37Z,89.0,Charge 4
2020-09-24T04:34:47Z,88.0,Charge 4
2020-09-24T04:34:52Z,87.0,Charge 4
2020-09-24T04:35:02Z,86.0,Charge 4
2020-09-24T04:35:12Z,87.0,Charge 4
2020-09-24T04:35:22Z,90.0,Charge 4
2020-09-24T04:35:27Z,89.0,Charge 4
2020-09-24T04:35:32Z,86.0,Charge 4
2020-09-24T04:35:42Z,86.0,Charge 4
2020-09-24T04:35:47Z,85.0,Charge 4
2020-09-24T04:35:52Z,83.0,Charge 4
2020-09-24T04:35:57Z,79.0,Charge 4
2020-09-24T04:36:02Z,79.0,Charge 4
2020-09-24T04:36:12Z,82.0,Charge 4
2020-09-24T04:36:17Z,85.0,Charge 4
2020-09-24T04:36:22Z,85.0,Charge 4
2020-09-24T04:36:27Z,83.0,Charge 4
2020-09-24T04:36:32Z,83.0,Charge 4
2020-09-24T04:36:47Z,83.0,Charge 4
2020-09-24T04:36:52Z,81.0,Charge 4
2020-09-24T04:36:57Z,82.0,Charge 4
2020-09-24T04:37:02Z,83.0,Charge 4
2020-09-24T04:37:07Z,80.0,Charge 4
2020-09-24T04:37:12Z,75.0,Charge 4
2020-09-24T04:37:17Z,73.0,Charge 4
2020-09-24T04:37:22Z,78.0,Charge 4
2020-09-24T04:37:27Z,80.0,Charge 4
2020-09-24T04:37:37Z,81.0,Charge 4
2020-09-24T04:37:47Z,82.0,Charge 4
2020-09-24T04:38:02Z,82.0,Charge 4
2020-09-24T04:38:07Z,83.0,Charge 4
2020-09-24T04:38:17Z,84.0,Charge 4
2020-09-24T04:38:22Z,86.0,Charge 4
2020-09-24T04:38:27Z,88.0,Charge 4
2020-09-24T04:38:37Z,87.0,Charge 4
2020-09-24T04:38:47Z,88.0,Charge 4
2020-09-24T04:38:57Z,87.0,Charge 4
2020-09-24T04:39:02Z,86.0,Charge 4
2020-09-24T04:39:12Z,87.0,Charge 4
2020-09-24T04:39:19Z,87.0,Charge 4
2020-09-24T04:39:29Z,88.0,Charge 4
2020-09-24T04:39:39Z,89.0,Charge 4
2020-09-24T04:39:44Z,88.0,Charge 4
2020-09-24T04:39:54Z,89.0,Charge 4
2020-09-24T04:40:04Z,90.0,Charge 4
2020-09-24T04:40:09Z,89.0,Charge 4
2020-09-24T04:40:19Z,88.0,Charge 4
2020-09-24T04:40:34Z,88.0,Charge 4
2020-09-24T04:40:39Z,91.0,Charge 4
2020-09-24T04:40:44Z,92.0,Charge 4
2020-09-24T04:40:54Z,95.0,Charge 4
2020-09-24T04:40:59Z,98.0,Charge 4
2020-09-24T04:41:04Z,101.0,Charge 4
2020-09-24T04:41:09Z,106.0,Charge 4
2020-09-24T04:41:14Z,111.0,Charge 4
2020-09-24T04:41:19Z,111.0,Charge 4
2020-09-24T04:41:34Z,111.0,Charge 4
2020-09-24T04:41:39Z,114.0,Charge 4
2020-09-24T04:41:44Z,111.0,Charge 4
2020-09-24T04:41:49Z,110.0,Charge 4
2020-09-24T04:41:54Z,108.0,Charge 4
2020-09-24T04:41:59Z,107.0,Charge 4
2020-09-24T04:42:04Z,105.0,Charge 4
2020-09-24T04:42:09Z,104.0,Charge 4
2020-09-24T04:42:14Z,103.0,Charge 4
2020-09-24T04:42:21Z,103.0,Charge 4
2020-09-24T04:42:26Z,102.0,Charge 4
2020-09-24T04:42:31Z,103.0,Charge 4
2020-09-24T04:42:36Z,105.0,Charge 4
2020-09-24T04:42:41Z,103.0,Charge 4
2020-09-24T04:42:46Z,104.0,Charge 4
2020-09-24T04:42:56Z,105.0,Charge 4
2020-09-24T04:43:11Z,105.0,Charge 4
2020-09-24T04:43:16Z,101.0,Charge 4
2020-09-24T04:43:21Z,100.0,Charge 4
2020-09-24T04:43:26Z,101.0,Charge 4
2020-09-24T04:43:36Z,103.0,Charge 4
2020-09-24T04:43:41Z,104.0,Charge 4
2020-09-24T04:43:56Z,104.0,Charge 4
2020-09-24T04:44:06Z,102.0,Charge 4
2020-09-24T04:44:16Z,104.0,Charge 4
2020-09-24T04:44:21Z,105.0,Charge 4
2020-09-24T04:44:31Z,107.0,Charge 4
2020-09-24T04:44:36Z,108.0,Charge 4
2020-09-24T04:44:41Z,104.0,Charge 4
2020-09-24T04:44:46Z,101.0,Charge 4
