timestamp,beats per minute,data source
2024-03-08T00:00:09Z,69.0,Charge 5
2024-03-08T00:00:14Z,70.0,Charge 5
2024-03-08T00:00:19Z,71.0,Charge 5
2024-03-08T00:00:34Z,70.0,Charge 5
2024-03-08T00:00:39Z,68.0,Charge 5
2024-03-08T00:00:49Z,70.0,Charge 5
2024-03-08T00:00:54Z,71.0,Charge 5
2024-03-08T00:01:04Z,70.0,Charge 5
2024-03-08T00:01:09Z,69.0,Charge 5
2024-03-08T00:01:24Z,70.0,Charge 5
2024-03-08T00:01:39Z,70.0,Charge 5
2024-03-08T00:01:44Z,71.0,Charge 5
2024-03-08T00:01:49Z,71.0,Charge 5
2024-03-08T00:01:54Z,72.0,Charge 5
2024-03-08T00:02:09Z,71.0,Charge 5
2024-03-08T00:02:14Z,70.0,Charge 5
2024-03-08T00:02:19Z,69.0,Charge 5
2024-03-08T00:02:34Z,69.0,Charge 5
2024-03-08T00:02:39Z,68.0,Charge 5
2024-03-08T00:02:49Z,70.0,Charge 5
2024-03-08T00:02:59Z,69.0,Charge 5
2024-03-08T00:03:09Z,70.0,Charge 5
2024-03-08T00:03:24Z,70.0,Charge 5
2024-03-08T00:03:29Z,71.0,Charge 5
2024-03-08T00:03:34Z,70.0,Charge 5
2024-03-08T00:03:39Z,69.0,Charge 5
2024-03-08T00:03:44Z,67.0,Charge 5
2024-03-08T00:03:54Z,68.0,Charge 5
2024-03-08T00:03:59Z,70.0,Charge 5
2024-03-08T00:04:04Z,69.0,Charge 5
2024-03-08T00:04:19Z,71.0,Charge 5
2024-03-08T00:04:29Z,70.0,Charge 5
2024-03-08T00:04:34Z,69.0,Charge 5
2024-03-08T00:04:44Z,71.0,Charge 5
2024-03-08T00:04:59Z,72.0,Charge 5
2024-03-08T00:05:04Z,70.0,Charge 5
2024-03-08T00:05:19Z,70.0,Charge 5
2024-03-08T00:05:29Z,69.0,Charge 5
2024-03-08T00:05:34Z,68.0,Charge 5
2024-03-08T00:05:39Z,68.0,Charge 5
2024-03-08T00:05:49Z,70.0,Charge 5
2024-03-08T00:05:59Z,69.0,Charge 5
2024-03-08T00:06:14Z,70.0,Charge 5
2024-03-08T00:06:29Z,70.0,Charge 5
2024-03-08T00:06:34Z,69.0,Charge 5
2024-03-08T00:06:39Z,68.0,Charge 5
2024-03-08T00:06:54Z,68.0,Charge 5
2024-03-08T00:06:59Z,69.0,Charge 5
2024-03-08T00:07:04Z,70.0,Charge 5
2024-03-08T00:07:14Z,69.0,Charge 5
2024-03-08T00:07:29Z,70.0,Charge 5
2024-03-08T00:07:39Z,71.0,Charge 5
2024-03-08T00:07:49Z,70.0,Charge 5
2024-03-08T00:07:59Z,69.0,Charge 5
2024-03-08T00:08:14Z,69.0,Charge 5
2024-03-08T00:08:29Z,69.0,Charge 5
2024-03-08T00:08:39Z,70.0,Charge 5
2024-03-08T00:08:49Z,71.0,Charge 5
2024-03-08T00:08:54Z,70.0,Charge 5
2024-03-08T00:08:59Z,69.0,Charge 5
2024-03-08T00:09:09Z,71.0,Charge 5
2024-03-08T00:09:24Z,72.0,Charge 5
2024-03-08T00:09:29Z,71.0,Charge 5
2024-03-08T00:09:34Z,69.0,Charge 5
2024-03-08T00:09:49Z,69.0,Charge 5
2024-03-08T00:09:54Z,70.0,Charge 5
2024-03-08T00:09:59Z,69.0,Charge 5
2024-03-08T00:10:14Z,69.0,Charge 5
2024-03-08T00:10:19Z,70.0,Charge 5
2024-03-08T00:10:29Z,71.0,Charge 5
2024-03-08T00:10:34Z,72.0,Charge 5
2024-03-08T00:10:39Z,71.0,Charge 5
2024-03-08T00:10:44Z,69.0,Charge 5
