timestamp,latitude,longitude,altitude,data source
2021-01-14T17:21:50Z,48.810857,9.249252,340.8,Charge 4
2021-01-14T17:21:51Z,48.810852,9.249235,340.8,Charge 4
2021-01-14T17:21:52Z,48.810846,9.249221,340.9,Fitbit App
2021-01-14T17:21:53Z,48.810842,9.249195,341.0,Charge 4
2021-01-14T17:21:54Z,48.810838,9.249173,341.0,Charge 4
2021-01-14T17:21:55Z,48.810837,9.249175,341.0,Charge 4
2021-01-14T17:21:56Z,48.810833,9.249173,341.0,Charge 4
2021-01-14T17:21:57Z,48.810827,9.249158,341.0,Charge 4
2021-01-14T17:21:58Z,48.810820,9.249143,341.0,Charge 4
2021-01-14T17:21:59Z,48.810817,9.249127,341.0,Charge 4
2021-01-14T17:22:00Z,48.810812,9.249107,341.0,Charge 4
2021-01-14T17:22:01Z,48.810805,9.249085,341.0,Charge 4
2021-01-14T17:22:02Z,48.810798,9.249070,341.0,Charge 4
2021-01-14T17:22:03Z,48.810790,9.249053,341.0,Charge 4
2021-01-14T17:22:04Z,48.810783,9.249033,341.0,Charge 4
2021-01-14T17:22:05Z,48.810778,9.249010,341.0,Charge 4
2021-01-14T17:22:06Z,48.810778,9.248987,341.0,Charge 4
2021-01-14T17:22:07Z,48.810777,9.248955,341.0,Charge 4
2021-01-14T17:22:08Z,48.810773,9.248933,341.0,Charge 4
2021-01-14T17:22:09Z,48.810773,9.248912,341.0,Charge 4
2021-01-14T17:22:10Z,48.810777,9.248885,341.0,Charge 4
2021-01-14T17:22:11Z,48.810775,9.248862,341.0,Charge 4
2021-01-14T17:22:12Z,48.810773,9.248850,341.0,Charge 4
2021-01-14T17:22:13Z,48.810775,9.248835,341.0,Charge 4
2021-01-14T17:22:14Z,48.810777,9.248813,341.0,Charge 4
2021-01-14T17:22:15Z,48.810778,9.248798,341.0,Charge 4
2021-01-14T17:22:16Z,48.810780,9.248783,340.8,Charge 4
2021-01-14T17:22:17Z,48.810782,9.248773,340.8,Charge 4
2021-01-14T17:22:18Z,48.810783,9.248762,340.8,Charge 4
2021-01-14T17:22:19Z,48.810783,9.248740,340.8,Charge 4
2021-01-14T17:22:20Z,48.810780,9.248715,340.8,Charge 4
2021-01-14T17:22:21Z,48.810778,9.248688,340.8,Charge 4
2021-01-14T17:22:22Z,48.810777,9.248670,340.8,Charge 4
2021-01-14T17:22:23Z,48.810777,9.248632,340.8,Charge 4
2021-01-14T17:22:24Z,48.810770,9.248572,340.8,Charge 4
2021-01-14T17:22:25Z,48.810767,9.248542,340.8,Charge 4
2021-01-14T17:22:26Z,48.810755,9.248508,340.8,Charge 4
2021-01-14T17:22:27Z,48.810747,9.248482,340.8,Charge 4
2021-01-14T17:22:28Z,48.810743,9.248467,340.8,Charge 4
2021-01-14T17:22:29Z,48.810737,9.248438,340.8,Charge 4
2021-01-14T17:22:30Z,48.810735,9.248422,340.8,Charge 4
2021-01-14T17:22:31Z,48.810730,9.248400,340.8,Charge 4
2021-01-14T17:22:32Z,48.810720,9.248375,340.8,Charge 4
2021-01-14T17:22:33Z,48.810712,9.248358,340.8,Charge 4
2021-01-14T17:22:34Z,48.810707,9.248348,340.8,Charge 4
2021-01-14T17:22:35Z,48.810695,9.248345,340.8,Charge 4
2021-01-14T17:22:36Z,48.810685,9.248332,340.8,Charge 4
2021-01-14T17:22:37Z,48.810675,9.248312,340.8,Charge 4
2021-01-14T17:22:38Z,48.810678,9.248305,340.8,Charge 4
2021-01-14T17:22:39Z,48.810677,9.248293,340.8,Charge 4
2021-01-14T17:22:40Z,48.810677,9.248278,341.0,Charge 4
2021-01-14T17:22:41Z,48.810678,9.248268,341.0,Charge 4
2021-01-14T17:22:42Z,48.810677,9.248253,341.0,Charge 4
2021-01-14T17:22:43Z,48.810675,9.248232,341.0,Charge 4
2021-01-14T17:22:44Z,48.810673,9.248193,341.0,Charge 4
2021-01-14T17:22:45Z,48.810673,9.248179,341.0,Fitbit App
2021-01-14T17:22:46Z,48.810672,9.248160,341.0,Charge 4
2021-01-14T17:22:47Z,48.810670,9.248138,341.0,Charge 4
2021-01-14T17:22:48Z,48.810673,9.248125,341.0,Charge 4
2021-01-14T17:22:49Z,48.810678,9.248092,341.0,Charge 4
2021-01-14T17:22:50Z,48.810677,9.248070,341.0,Charge 4
2021-01-14T17:22:51Z,48.810669,9.248071,341.0,Fitbit App
2021-01-14T17:22:52Z,48.810670,9.248052,341.0,Charge 4
2021-01-14T17:22:53Z,48.810667,9.248045,341.0,Charge 4
2021-01-14T17:22:54Z,48.810663,9.248028,341.0,Charge 4
2021-01-14T17:22:55Z,48.810663,9.248018,341.0,Charge 4
2021-01-14T17:22:56Z,48.810662,9.247985,341.0,Charge 4
2021-01-14T17:22:57Z,48.810660,9.247975,341.0,Charge 4
2021-01-14T17:22:58Z,48.810658,9.247958,341.0,Charge 4
2021-01-14T17:22:59Z,48.810655,9.247933,341.0,Charge 4
2021-01-14T17:23:00Z,48.810653,9.247908,341.0,Charge 4
2021-01-14T17:23:01Z,48.810653,9.247887,341.0,Charge 4
2021-01-14T17:23:02Z,48.810653,9.247863,341.0,Charge 4
2021-01-14T17:23:03Z,48.810653,9.247838,341.0,Charge 4
2021-01-14T17:23:04Z,48.810650,9.247815,341.0,Charge 4
2021-01-14T17:23:05Z,48.810647,9.247765,341.0,Charge 4
2021-01-14T17:23:06Z,48.810643,9.247745,341.0,Charge 4
2021-01-14T17:23:07Z,48.810642,9.247723,341.0,Charge 4
2021-01-14T17:23:08Z,48.810640,9.247712,341.0,Charge 4
2021-01-14T17:23:09Z,48.810632,9.247687,341.0,Charge 4
2021-01-14T17:23:10Z,48.810620,9.247638,341.0,Charge 4
2021-01-14T17:23:11Z,48.810618,9.247622,341.0,Charge 4
2021-01-14T17:23:12Z,48.810615,9.247575,341.0,Charge 4
2021-01-14T17:23:13Z,48.810615,9.247563,341.0,Charge 4
2021-01-14T17:23:14Z,48.810615,9.247543,341.0,Charge 4
2021-01-14T17:23:15Z,48.810615,9.247513,341.0,Charge 4
2021-01-14T17:23:16Z,48.810612,9.247482,341.0,Charge 4
2021-01-14T17:23:17Z,48.810610,9.247455,341.0,Charge 4
2021-01-14T17:23:18Z,48.810603,9.247415,341.0,Charge 4
2021-01-14T17:23:19Z,48.810600,9.247397,341.0,Charge 4
2021-01-14T17:23:20Z,48.810590,9.247362,341.0,Charge 4
2021-01-14T17:23:21Z,48.810580,9.247313,341.0,Charge 4
2021-01-14T17:23:22Z,48.810575,9.247290,341.0,Charge 4
2021-01-14T17:23:23Z,48.810565,9.247253,341.0,Charge 4
2021-01-14T17:23:24Z,48.810558,9.247230,341.0,Charge 4
2021-01-14T17:23:25Z,48.810552,9.247195,341.0,Charge 4
2021-01-14T17:23:26Z,48.810548,9.247170,341.0,Charge 4
2021-01-14T17:23:27Z,48.810543,9.247152,341.0,Charge 4
2021-01-14T17:23:28Z,48.810535,9.247130,341.0,Charge 4
2021-01-14T17:23:29Z,48.810528,9.247110,341.0,Charge 4
2021-01-14T17:23:30Z,48.810523,9.247075,341.0,Charge 4
2021-01-14T17:23:31Z,48.810518,9.247048,341.0,Charge 4
2021-01-14T17:23:32Z,48.810513,9.247028,341.0,Charge 4
2021-01-14T17:23:33Z,48.810508,9.247005,341.0,Charge 4
2021-01-14T17:23:34Z,48.810505,9.246978,341.0,Charge 4
2021-01-14T17:23:35Z,48.810502,9.246960,341.0,Charge 4
2021-01-14T17:23:36Z,48.810502,9.246935,341.0,Charge 4
2021-01-14T17:23:37Z,48.810502,9.246885,341.0,Charge 4
2021-01-14T17:23:38Z,48.810500,9.246857,341.0,Charge 4
2021-01-14T17:23:39Z,48.810500,9.246828,341.0,Charge 4
2021-01-14T17:23:40Z,48.810498,9.246812,341.0,Fitbit App
2021-01-14T17:23:41Z,48.810497,9.246798,341.0,Charge 4
2021-01-14T17:23:42Z,48.810493,9.246753,341.0,Charge 4
2021-01-14T17:23:43Z,48.810492,9.246727,340.8,Charge 4
2021-01-14T17:23:44Z,48.810492,9.246715,340.8,Charge 4
2021-01-14T17:23:45Z,48.810492,9.246675,340.8,Charge 4
2021-01-14T17:23:46Z,48.810490,9.246662,340.8,Charge 4
2021-01-14T17:23:47Z,48.810487,9.246645,340.8,Charge 4
2021-01-14T17:23:48Z,48.810483,9.246613,340.8,Charge 4
2021-01-14T17:23:49Z,48.810475,9.246578,340.8,Charge 4
2021-01-14T17:23:50Z,48.810468,9.246545,340.8,Charge 4
2021-01-14T17:23:51Z,48.810462,9.246503,340.8,Charge 4
2021-01-14T17:23:52Z,48.810458,9.246483,340.8,Charge 4
2021-01-14T17:23:53Z,48.810452,9.246430,340.8,Charge 4
2021-01-14T17:23:54Z,48.810450,9.246402,340.8,Charge 4
2021-01-14T17:23:55Z,48.810445,9.246366,340.8,Fitbit App
2021-01-14T17:23:56Z,48.810445,9.246310,340.8,Charge 4
2021-01-14T17:23:57Z,48.810440,9.246287,340.8,Charge 4
2021-01-14T17:23:58Z,48.810428,9.246258,340.8,Charge 4
2021-01-14T17:23:59Z,48.810422,9.246242,340.8,Charge 4
2021-01-14T17:24:00Z,48.810418,9.246228,340.8,Charge 4
2021-01-14T17:24:01Z,48.810417,9.246212,340.8,Charge 4
2021-01-14T17:24:02Z,48.810410,9.246170,340.8,Charge 4
2021-01-14T17:24:03Z,48.810405,9.246153,340.8,Charge 4
2021-01-14T17:24:04Z,48.810398,9.246135,340.8,Charge 4
2021-01-14T17:24:05Z,48.810390,9.246120,340.8,Charge 4
2021-01-14T17:24:06Z,48.810382,9.246110,340.8,Charge 4
2021-01-14T17:24:07Z,48.810375,9.246098,340.8,Charge 4
2021-01-14T17:24:08Z,48.810372,9.246078,340.8,Charge 4
2021-01-14T17:24:09Z,48.810370,9.246057,340.8,Charge 4
2021-01-14T17:24:10Z,48.810369,9.246019,340.8,Fitbit App
2021-01-14T17:24:11Z,48.810368,9.245982,340.8,Charge 4
2021-01-14T17:24:12Z,48.810368,9.245955,340.8,Charge 4
2021-01-14T17:24:13Z,48.810367,9.245937,340.8,Charge 4
2021-01-14T17:24:14Z,48.810358,9.245927,340.8,Charge 4
2021-01-14T17:24:15Z,48.810343,9.245910,340.8,Fitbit App
2021-01-14T17:24:16Z,48.810337,9.245895,340.8,Charge 4
2021-01-14T17:24:17Z,48.810318,9.245872,340.8,Charge 4
2021-01-14T17:24:18Z,48.810317,9.245855,340.8,Charge 4
2021-01-14T17:24:19Z,48.810320,9.245828,340.8,Charge 4
2021-01-14T17:24:20Z,48.810318,9.245813,340.8,Charge 4
2021-01-14T17:24:21Z,48.810313,9.245773,340.8,Charge 4
2021-01-14T17:24:22Z,48.810313,9.245742,340.8,Charge 4
2021-01-14T17:24:23Z,48.810310,9.245728,340.8,Charge 4
2021-01-14T17:24:24Z,48.810305,9.245700,340.8,Charge 4
2021-01-14T17:24:25Z,48.810302,9.245670,340.8,Charge 4
2021-01-14T17:24:26Z,48.810293,9.245629,340.8,Fitbit App
2021-01-14T17:24:27Z,48.810285,9.245577,340.8,Charge 4
2021-01-14T17:24:28Z,48.810282,9.245560,340.8,Charge 4
2021-01-14T17:24:29Z,48.810277,9.245537,340.8,Charge 4
2021-01-14T17:24:30Z,48.810270,9.245520,340.8,Charge 4
2021-01-14T17:24:31Z,48.810272,9.245495,340.8,Charge 4
2021-01-14T17:24:32Z,48.810272,9.245468,340.8,Charge 4
2021-01-14T17:24:33Z,48.810272,9.245442,340.8,Charge 4
2021-01-14T17:24:34Z,48.810265,9.245388,340.8,Charge 4
2021-01-14T17:24:35Z,48.810262,9.245363,340.8,Charge 4
2021-01-14T17:24:36Z,48.810260,9.245337,340.8,Charge 4
2021-01-14T17:24:37Z,48.810260,9.245315,340.8,Charge 4
2021-01-14T17:24:38Z,48.810270,9.245281,340.8,Fitbit App
2021-01-14T17:24:39Z,48.810270,9.245248,340.8,Charge 4
2021-01-14T17:24:40Z,48.810277,9.245218,340.8,Charge 4
2021-01-14T17:24:41Z,48.810278,9.245190,340.8,Charge 4
2021-01-14T17:24:42Z,48.810280,9.245172,340.8,Charge 4
2021-01-14T17:24:43Z,48.810270,9.245125,334.0,Charge 4
2021-01-14T17:24:44Z,48.810266,9.245113,336.75,Fitbit App
2021-01-14T17:24:45Z,48.810262,9.245098,339.5,Charge 4
2021-01-14T17:24:46Z,48.810257,9.245065,339.5,Charge 4
2021-01-14T17:24:47Z,48.810255,9.245047,339.5,Charge 4
2021-01-14T17:24:48Z,48.810252,9.245028,339.5,Charge 4
2021-01-14T17:24:49Z,48.810248,9.245005,339.5,Charge 4
2021-01-14T17:24:50Z,48.810250,9.244983,339.5,Charge 4
2021-01-14T17:24:51Z,48.810252,9.244957,339.5,Charge 4
2021-01-14T17:24:52Z,48.810253,9.244930,339.5,Charge 4
2021-01-14T17:24:53Z,48.810257,9.244898,339.5,Charge 4
2021-01-14T17:24:54Z,48.810257,9.244880,339.5,Charge 4
2021-01-14T17:24:55Z,48.810248,9.244852,339.5,Charge 4
2021-01-14T17:24:56Z,48.810238,9.244830,339.5,Charge 4
2021-01-14T17:24:57Z,48.810233,9.244807,339.5,Charge 4
2021-01-14T17:24:58Z,48.810233,9.244795,339.5,Charge 4
2021-01-14T17:24:59Z,48.810233,9.244775,339.5,Charge 4
2021-01-14T17:25:00Z,48.810235,9.244755,339.5,Charge 4
2021-01-14T17:25:01Z,48.810237,9.244732,339.5,Charge 4
2021-01-14T17:25:02Z,48.810237,9.244710,339.5,Charge 4
2021-01-14T17:25:03Z,48.810237,9.244662,339.5,Charge 4
2021-01-14T17:25:04Z,48.810235,9.244640,339.5,Charge 4
2021-01-14T17:25:05Z,48.810233,9.244618,339.5,Charge 4
2021-01-14T17:25:06Z,48.810232,9.244600,339.5,Charge 4
2021-01-14T17:25:07Z,48.810233,9.244587,339.5,Charge 4
2021-01-14T17:25:08Z,48.810238,9.244563,339.5,Charge 4
2021-01-14T17:25:09Z,48.810238,9.244545,339.5,Charge 4
2021-01-14T17:25:10Z,48.810238,9.244522,339.5,Charge 4
2021-01-14T17:25:11Z,48.810242,9.244492,339.5,Charge 4
2021-01-14T17:25:12Z,48.810239,9.244454,339.5,Fitbit App
2021-01-14T17:25:13Z,48.810243,9.244420,339.5,Charge 4
2021-01-14T17:25:14Z,48.810243,9.244392,339.5,Charge 4
2021-01-14T17:25:15Z,48.810237,9.244369,339.5,Fitbit App
2021-01-14T17:25:16Z,48.810238,9.244340,339.5,Charge 4
2021-01-14T17:25:17Z,48.810235,9.244313,339.5,Charge 4
2021-01-14T17:25:18Z,48.810235,9.244292,339.5,Charge 4
2021-01-14T17:25:19Z,48.810235,9.244270,339.5,Charge 4
2021-01-14T17:25:20Z,48.810230,9.244215,339.5,Charge 4
2021-01-14T17:25:21Z,48.810227,9.244204,339.5,Fitbit App
2021-01-14T17:25:22Z,48.810225,9.244177,339.5,Charge 4
2021-01-14T17:25:23Z,48.810223,9.244152,339.5,Charge 4
2021-01-14T17:25:24Z,48.810217,9.244122,339.5,Charge 4
2021-01-14T17:25:25Z,48.810212,9.244088,339.5,Charge 4
2021-01-14T17:25:26Z,48.810213,9.244073,339.5,Charge 4
2021-01-14T17:25:27Z,48.810213,9.244055,339.5,Charge 4
2021-01-14T17:25:28Z,48.810213,9.244027,339.5,Charge 4
2021-01-14T17:25:29Z,48.810215,9.243992,339.5,Charge 4
2021-01-14T17:25:30Z,48.810218,9.243923,339.5,Charge 4
2021-01-14T17:25:31Z,48.810220,9.243905,339.5,Charge 4
2021-01-14T17:25:32Z,48.810217,9.243883,339.5,Charge 4
2021-01-14T17:25:33Z,48.810215,9.243873,339.5,Charge 4
2021-01-14T17:25:34Z,48.810210,9.243843,339.5,Charge 4
2021-01-14T17:25:35Z,48.810207,9.243828,339.5,Charge 4
2021-01-14T17:25:36Z,48.810207,9.243810,339.5,Charge 4
2021-01-14T17:25:37Z,48.810205,9.243785,339.5,Charge 4
2021-01-14T17:25:38Z,48.810205,9.243758,339.5,Charge 4
2021-01-14T17:25:39Z,48.810207,9.243735,339.5,Charge 4
2021-01-14T17:25:40Z,48.810208,9.243705,339.5,Charge 4
2021-01-14T17:25:41Z,48.810205,9.243689,339.5,Fitbit App
2021-01-14T17:25:42Z,48.810205,9.243657,339.5,Charge 4
2021-01-14T17:25:43Z,48.810203,9.243652,339.5,Charge 4
2021-01-14T17:25:44Z,48.810198,9.243638,327.0,Charge 4
2021-01-14T17:25:45Z,48.810193,9.243622,338.0,Charge 4
2021-01-14T17:25:46Z,48.810190,9.243592,338.0,Charge 4
2021-01-14T17:25:47Z,48.810188,9.243568,338.0,Charge 4
2021-01-14T17:25:48Z,48.810188,9.243552,338.0,Charge 4
2021-01-14T17:25:49Z,48.810187,9.243540,338.0,Charge 4
2021-01-14T17:25:50Z,48.810184,9.243515,338.0,Fitbit App
2021-01-14T17:25:51Z,48.810185,9.243502,338.0,Charge 4
2021-01-14T17:25:52Z,48.810182,9.243480,338.0,Charge 4
2021-01-14T17:25:53Z,48.810178,9.243453,338.0,Charge 4
2021-01-14T17:25:54Z,48.810175,9.243433,338.0,Charge 4
2021-01-14T17:25:55Z,48.810165,9.243418,338.0,Charge 4
2021-01-14T17:25:56Z,48.810153,9.243392,338.0,Charge 4
2021-01-14T17:25:57Z,48.810147,9.243372,338.0,Charge 4
2021-01-14T17:25:58Z,48.810145,9.243355,338.0,Charge 4
2021-01-14T17:25:59Z,48.810148,9.243333,338.0,Charge 4
2021-01-14T17:26:00Z,48.810155,9.243315,338.0,Charge 4
2021-01-14T17:26:01Z,48.810178,9.243255,338.0,Charge 4
2021-01-14T17:26:02Z,48.810197,9.243210,338.0,Charge 4
2021-01-14T17:26:03Z,48.810200,9.243172,338.0,Charge 4
2021-01-14T17:26:04Z,48.810200,9.243147,338.0,Charge 4
2021-01-14T17:26:05Z,48.810196,9.243136,338.0,Fitbit App
2021-01-14T17:26:06Z,48.810203,9.243108,338.0,Charge 4
2021-01-14T17:26:07Z,48.810207,9.243092,338.0,Charge 4
2021-01-14T17:26:08Z,48.810213,9.243057,338.0,Charge 4
2021-01-14T17:26:09Z,48.810215,9.243028,338.0,Charge 4
2021-01-14T17:26:10Z,48.810213,9.243005,338.0,Charge 4
2021-01-14T17:26:11Z,48.810212,9.242977,338.0,Charge 4
2021-01-14T17:26:12Z,48.810207,9.242947,338.0,Charge 4
2021-01-14T17:26:13Z,48.810205,9.242922,338.0,Charge 4
2021-01-14T17:26:14Z,48.810203,9.242902,338.0,Charge 4
2021-01-14T17:26:15Z,48.810202,9.242873,338.0,Charge 4
2021-01-14T17:26:16Z,48.810195,9.242825,338.0,Charge 4
2021-01-14T17:26:17Z,48.810188,9.242805,338.0,Charge 4
2021-01-14T17:26:18Z,48.810187,9.242792,338.0,Charge 4
2021-01-14T17:26:19Z,48.810183,9.242778,338.0,Charge 4
2021-01-14T17:26:20Z,48.810173,9.242742,338.0,Charge 4
2021-01-14T17:26:21Z,48.810168,9.242725,338.0,Charge 4
2021-01-14T17:26:22Z,48.810165,9.242687,338.0,Charge 4
2021-01-14T17:26:23Z,48.810165,9.242678,337.3,Charge 4
2021-01-14T17:26:24Z,48.810165,9.242670,337.3,Charge 4
2021-01-14T17:26:25Z,48.810165,9.242647,337.3,Charge 4
2021-01-14T17:26:26Z,48.810165,9.242617,337.3,Charge 4
2021-01-14T17:26:27Z,48.810165,9.242590,337.3,Charge 4
2021-01-14T17:26:28Z,48.810165,9.242562,337.3,Charge 4
2021-01-14T17:26:29Z,48.810168,9.242527,337.3,Charge 4
2021-01-14T17:26:30Z,48.810172,9.242493,337.3,Charge 4
2021-01-14T17:26:31Z,48.810163,9.242466,337.3,Fitbit App
2021-01-14T17:26:32Z,48.810167,9.242425,337.3,Charge 4
2021-01-14T17:26:33Z,48.810165,9.242412,337.3,Charge 4
2021-01-14T17:26:34Z,48.810157,9.242375,337.3,Charge 4
2021-01-14T17:26:35Z,48.810152,9.242345,337.3,Charge 4
2021-01-14T17:26:36Z,48.810150,9.242320,337.3,Charge 4
2021-01-14T17:26:37Z,48.810147,9.242298,337.3,Charge 4
2021-01-14T17:26:38Z,48.810145,9.242262,337.3,Charge 4
2021-01-14T17:26:39Z,48.810144,9.242247,337.3,Fitbit App
2021-01-14T17:26:40Z,48.810142,9.242227,337.3,Charge 4
2021-01-14T17:26:41Z,48.810145,9.242215,337.3,Charge 4
2021-01-14T17:26:42Z,48.810146,9.242193,337.3,Fitbit App
2021-01-14T17:26:43Z,48.810147,9.242177,337.3,Charge 4
2021-01-14T17:26:44Z,48.810147,9.242143,337.3,Charge 4
2021-01-14T17:26:45Z,48.810150,9.242118,337.3,Charge 4
2021-01-14T17:26:46Z,48.810152,9.242107,337.3,Charge 4
2021-01-14T17:26:47Z,48.810155,9.242093,337.3,Charge 4
2021-01-14T17:26:48Z,48.810157,9.242088,337.3,Charge 4
2021-01-14T17:26:49Z,48.810160,9.242080,337.3,Charge 4
2021-01-14T17:26:50Z,48.810165,9.242082,337.3,Charge 4
2021-01-14T17:26:51Z,48.810170,9.242075,337.3,Charge 4
2021-01-14T17:26:52Z,48.810182,9.242057,337.3,Charge 4
2021-01-14T17:26:53Z,48.810188,9.242045,337.3,Charge 4
2021-01-14T17:26:54Z,48.810197,9.242025,337.3,Charge 4
2021-01-14T17:26:55Z,48.810205,9.242005,337.3,Charge 4
2021-01-14T17:26:56Z,48.810212,9.241990,337.3,Charge 4
2021-01-14T17:26:57Z,48.810220,9.241967,337.3,Charge 4
2021-01-14T17:26:58Z,48.810227,9.241950,337.3,Charge 4
2021-01-14T17:26:59Z,48.810233,9.241930,337.3,Charge 4
2021-01-14T17:27:00Z,48.810237,9.241922,337.3,Charge 4
2021-01-14T17:27:01Z,48.810235,9.241913,337.3,Charge 4
2021-01-14T17:27:02Z,48.810233,9.241900,337.3,Charge 4
2021-01-14T17:27:03Z,48.810233,9.241888,337.3,Charge 4
2021-01-14T17:27:04Z,48.810232,9.241858,337.3,Charge 4
2021-01-14T17:27:05Z,48.810232,9.241840,337.3,Charge 4
2021-01-14T17:27:06Z,48.810235,9.241807,337.3,Charge 4
2021-01-14T17:27:07Z,48.810240,9.241762,337.3,Charge 4
2021-01-14T17:27:08Z,48.810238,9.241750,337.3,Charge 4
2021-01-14T17:27:09Z,48.810230,9.241715,337.3,Charge 4
2021-01-14T17:27:10Z,48.810222,9.241683,337.3,Charge 4
2021-01-14T17:27:11Z,48.810213,9.241652,337.3,Charge 4
2021-01-14T17:27:12Z,48.810203,9.241613,337.3,Charge 4
2021-01-14T17:27:13Z,48.810192,9.241580,337.3,Charge 4
2021-01-14T17:27:14Z,48.810178,9.241543,337.3,Charge 4
2021-01-14T17:27:15Z,48.810145,9.241447,337.3,Charge 4
2021-01-14T17:27:16Z,48.810125,9.241383,337.3,Charge 4
2021-01-14T17:27:17Z,48.810148,9.241396,337.3,Fitbit App
2021-01-14T17:27:18Z,48.810118,9.241340,337.3,Charge 4
2021-01-14T17:27:19Z,48.810120,9.241300,337.3,Charge 4
2021-01-14T17:27:20Z,48.810122,9.241287,337.3,Charge 4
2021-01-14T17:27:21Z,48.810128,9.241253,338.6,Charge 4
2021-01-14T17:27:22Z,48.810132,9.241238,338.6,Charge 4
2021-01-14T17:27:23Z,48.810137,9.241220,338.6,Charge 4
2021-01-14T17:27:24Z,48.810135,9.241198,338.6,Charge 4
2021-01-14T17:27:25Z,48.810130,9.241167,338.6,Charge 4
2021-01-14T17:27:26Z,48.810123,9.241135,338.6,Charge 4
2021-01-14T17:27:27Z,48.810118,9.241105,338.6,Charge 4
2021-01-14T17:27:28Z,48.810110,9.241087,338.6,Charge 4
2021-01-14T17:27:29Z,48.810102,9.241063,338.6,Charge 4
2021-01-14T17:27:30Z,48.810098,9.241058,338.6,Charge 4
2021-01-14T17:27:31Z,48.810095,9.241057,338.6,Charge 4
2021-01-14T17:27:32Z,48.810092,9.241055,338.6,Charge 4
2021-01-14T17:27:33Z,48.810078,9.241062,338.6,Charge 4
2021-01-14T17:27:34Z,48.810077,9.241072,338.6,Charge 4
2021-01-14T17:27:35Z,48.810068,9.241121,338.6,Fitbit App
2021-01-14T17:27:36Z,48.810055,9.241130,338.6,Charge 4
2021-01-14T17:27:37Z,48.810045,9.241165,338.6,Charge 4
2021-01-14T17:27:38Z,48.810037,9.241193,338.6,Charge 4
2021-01-14T17:27:39Z,48.810035,9.241220,338.6,Charge 4
2021-01-14T17:27:40Z,48.810033,9.241250,338.6,Charge 4
2021-01-14T17:27:41Z,48.810037,9.241285,338.6,Charge 4
2021-01-14T17:27:42Z,48.810045,9.241315,338.6,Charge 4
2021-01-14T17:27:43Z,48.810048,9.241327,338.6,Charge 4
2021-01-14T17:27:44Z,48.810060,9.241350,338.6,Charge 4
2021-01-14T17:27:45Z,48.810067,9.241377,338.6,Charge 4
2021-01-14T17:27:46Z,48.810067,9.241402,338.6,Charge 4
2021-01-14T17:27:47Z,48.810068,9.241425,338.6,Charge 4
2021-01-14T17:27:48Z,48.810070,9.241447,338.6,Charge 4
2021-01-14T17:27:49Z,48.810070,9.241463,338.6,Charge 4
2021-01-14T17:27:50Z,48.810068,9.241478,338.6,Charge 4
2021-01-14T17:27:51Z,48.810067,9.241490,338.6,Charge 4
2021-01-14T17:27:52Z,48.810067,9.241510,338.6,Charge 4
2021-01-14T17:27:53Z,48.810070,9.241522,338.6,Charge 4
2021-01-14T17:27:54Z,48.810072,9.241533,338.6,Charge 4
2021-01-14T17:27:55Z,48.810068,9.241548,338.6,Charge 4
2021-01-14T17:27:56Z,48.810063,9.241567,338.6,Charge 4
2021-01-14T17:27:57Z,48.810058,9.241583,338.6,Charge 4
2021-01-14T17:27:58Z,48.810053,9.241600,338.6,Charge 4
2021-01-14T17:27:59Z,48.810047,9.241620,338.6,Charge 4
