timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-10-02T04:30:00Z,13.615,0.0,Fitbit App
2022-10-02T04:35:00Z,14.099,0.0,Fitbit App
2022-10-02T05:45:00Z,12.17,0.0,Fitbit App
2022-10-02T05:50:00Z,11.034,0.0,Fitbit App
2022-10-02T06:00:00Z,12.301,0.0,Fitbit App
2022-10-02T06:05:00Z,11.418,0.0,Fitbit App
2022-10-02T06:10:00Z,10.945,0.0,Fitbit App
2022-10-02T06:15:00Z,10.17,0.0,Fitbit App
2022-10-02T06:25:00Z,8.613,0.0,Fitbit App
2022-10-02T06:30:00Z,8.45,0.0,Fitbit App
2022-10-02T06:35:00Z,8.28,0.0,Fitbit App
2022-10-02T06:40:00Z,8.622,0.0,Fitbit App
2022-10-02T06:45:00Z,8.611,0.0,Fitbit App
2022-10-02T06:50:00Z,8.557,0.0,Fitbit App
2022-10-02T06:55:00Z,10.996,0.0,Fitbit App
2022-10-02T07:00:00Z,8.647,0.0,Fitbit App
2022-10-02T07:05:00Z,10.563,0.0,Fitbit App
2022-10-02T07:10:00Z,10.471,0.0,Fitbit App
2022-10-02T07:15:00Z,11.85,0.0,Fitbit App
2022-10-02T07:20:00Z,14.599,0.0,Fitbit App
2022-10-02T07:25:00Z,21.317,0.0,Fitbit App
2022-10-02T07:30:00Z,19.116,0.0,Fitbit App
2022-10-02T07:35:00Z,16.966,0.0,Fitbit App
2022-10-02T07:40:00Z,13.531,0.0,Fitbit App
2022-10-02T07:45:00Z,16.782,0.0,Fitbit App
2022-10-02T07:50:00Z,12.526,0.0,Fitbit App
2022-10-02T07:55:00Z,10.881,0.0,Fitbit App
2022-10-02T08:00:00Z,10.864,0.0,Fitbit App
2022-10-02T08:05:00Z,11.548,0.0,Fitbit App
2022-10-02T08:10:00Z,11.389,0.0,Fitbit App
2022-10-02T08:15:00Z,11.726,0.0,Fitbit App
2022-10-02T08:20:00Z,11.847,0.0,Fitbit App
2022-10-02T08:25:00Z,17.183,0.0,Fitbit App
2022-10-02T08:30:00Z,16.207,0.0,Fitbit App
2022-10-02T08:35:00Z,15.466,0.0,Fitbit App
2022-10-02T08:40:00Z,15.323,0.0,Fitbit App
2022-10-02T08:45:00Z,18.339,0.0,Fitbit App
2022-10-02T08:50:00Z,17.617,0.0,Fitbit App
2022-10-02T08:55:00Z,15.754,0.0,Fitbit App
2022-10-02T09:00:00Z,10.51,0.0,Fitbit App
2022-10-02T09:05:00Z,10.492,0.0,Fitbit App
2022-10-02T09:10:00Z,10.423,0.0,Fitbit App
2022-10-02T09:15:00Z,10.85,0.0,Fitbit App
2022-10-02T09:20:00Z,11.807,0.0,Fitbit App
2022-10-02T09:25:00Z,10.163,0.0,Fitbit App
2022-10-02T09:30:00Z,10.661,0.0,Fitbit App
2022-10-02T09:35:00Z,8.907,0.0,Fitbit App
2022-10-02T09:40:00Z,9.745,0.0,Fitbit App
2022-10-02T09:45:00Z,11.074,0.0,Fitbit App
2022-10-02T09:50:00Z,14.498,0.0,Fitbit App
2022-10-02T09:55:00Z,11.27,0.0,Fitbit App
2022-10-02T10:00:00Z,13.509,0.0,Fitbit App
2022-10-02T10:05:00Z,16.416,0.0,Fitbit App
2022-10-02T10:10:00Z,16.11,0.0,Fitbit App
2022-10-02T10:15:00Z,18.184,0.0,Fitbit App
2022-10-02T10:20:00Z,17.951,0.0,Fitbit App
2022-10-02T10:25:00Z,11.563,0.0,Fitbit App
2022-10-02T10:30:00Z,11.411,0.0,Fitbit App
2022-10-02T10:35:00Z,10.207,0.0,Fitbit App
2022-10-02T10:40:00Z,10.344,0.0,Fitbit App
2022-10-02T10:45:00Z,10.645,0.0,Fitbit App
2022-10-02T10:50:00Z,9.401,0.0,Fitbit App
2022-10-02T10:55:00Z,12.053,0.0,Fitbit App
2022-10-02T11:00:00Z,11.564,0.0,Fitbit App
2022-10-02T11:05:00Z,10.119,0.0,Fitbit App
2022-10-03T01:40:00Z,7.348,0.0,Fitbit App
2022-10-03T01:45:00Z,8.047,0.0,Fitbit App
2022-10-03T01:50:00Z,7.696,0.0,Fitbit App
2022-10-03T01:55:00Z,7.483,0.0,Fitbit App
2022-10-03T02:00:00Z,7.665,0.0,Fitbit App
2022-10-03T02:05:00Z,7.167,0.0,Fitbit App
2022-10-03T02:10:00Z,7.578,0.0,Fitbit App
2022-10-03T02:15:00Z,8.296,0.0,Fitbit App
2022-10-03T02:20:00Z,10.995,0.0,Fitbit App
2022-10-03T02:25:00Z,11.134,0.0,Fitbit App
2022-10-03T02:30:00Z,10.819,0.0,Fitbit App
2022-10-03T02:35:00Z,8.589,0.0,Fitbit App
2022-10-03T02:40:00Z,10.418,0.0,Fitbit App
2022-10-03T02:45:00Z,11.124,0.0,Fitbit App
2022-10-03T02:50:00Z,10.929,0.0,Fitbit App
2022-10-03T02:55:00Z,6.853,0.0,Fitbit App
2022-10-03T03:00:00Z,6.999,0.0,Fitbit App
2022-10-03T03:05:00Z,7.034,0.0,Fitbit App
2022-10-03T03:10:00Z,7.028,0.0,Fitbit App
2022-10-03T03:15:00Z,6.976,0.0,Fitbit App
2022-10-03T03:20:00Z,7.661,0.0,Fitbit App
2022-10-03T03:25:00Z,7.037,0.0,Fitbit App
2022-10-03T03:30:00Z,7.301,0.0,Fitbit App
2022-10-03T03:35:00Z,6.798,0.0,Fitbit App
2022-10-03T03:40:00Z,6.897,0.0,Fitbit App
2022-10-03T03:45:00Z,7.478,0.0,Fitbit App
2022-10-03T03:50:00Z,7.159,0.0,Fitbit App
2022-10-03T03:55:00Z,7.408,0.0,Fitbit App
2022-10-03T04:00:00Z,7.285,0.0,Fitbit App
2022-10-03T04:05:00Z,7.836,0.0,Fitbit App
2022-10-03T04:10:00Z,7.088,0.0,Fitbit App
2022-10-03T04:15:00Z,7.083,0.0,Fitbit App
2022-10-03T04:20:00Z,7.94,0.0,Fitbit App
2022-10-03T04:25:00Z,6.986,0.0,Fitbit App
2022-10-03T04:30:00Z,7.015,0.0,Fitbit App
2022-10-03T04:35:00Z,7.439,0.0,Fitbit App
2022-10-03T04:40:00Z,7.78,0.0,Fitbit App
2022-10-03T04:45:00Z,7.599,0.0,Fitbit App
2022-10-03T04:50:00Z,7.434,0.0,Fitbit App
2022-10-03T04:55:00Z,7.775,0.0,Fitbit App
2022-10-03T05:00:00Z,7.958,0.0,Fitbit App
2022-10-03T05:05:00Z,8.378,0.0,Fitbit App
2022-10-03T05:10:00Z,7.936,0.0,Fitbit App
2022-10-03T05:15:00Z,8.087,0.0,Fitbit App
2022-10-03T05:20:00Z,7.388,0.0,Fitbit App
2022-10-03T05:25:00Z,7.908,0.0,Fitbit App
2022-10-03T05:30:00Z,7.304,0.0,Fitbit App
2022-10-03T05:35:00Z,7.304,0.0,Fitbit App
2022-10-03T05:40:00Z,8.199,0.0,Fitbit App
2022-10-03T05:45:00Z,8.385,0.0,Fitbit App
2022-10-03T05:50:00Z,8.252,0.0,Fitbit App
2022-10-03T05:55:00Z,7.979,0.0,Fitbit App
2022-10-03T06:00:00Z,7.951,0.0,Fitbit App
2022-10-03T06:05:00Z,10.325,0.0,Fitbit App
2022-10-03T06:10:00Z,7.913,0.0,Fitbit App
2022-10-03T06:15:00Z,7.872,0.0,Fitbit App
2022-10-03T06:20:00Z,7.904,0.0,Fitbit App
2022-10-03T06:25:00Z,7.737,0.0,Fitbit App
2022-10-03T06:30:00Z,7.756,0.0,Fitbit App
2022-10-03T06:35:00Z,7.625,0.0,Fitbit App
2022-10-03T06:40:00Z,7.662,0.0,Fitbit App
2022-10-03T06:45:00Z,7.659,0.0,Fitbit App
2022-10-03T06:50:00Z,7.545,0.0,Fitbit App
2022-10-03T06:55:00Z,7.239,0.0,Fitbit App
2022-10-03T07:00:00Z,7.605,0.0,Fitbit App
2022-10-03T07:05:00Z,7.915,0.0,Fitbit App
2022-10-03T07:10:00Z,8.506,0.0,Fitbit App
2022-10-03T07:15:00Z,8.593,0.0,Fitbit App
2022-10-03T07:20:00Z,8.734,0.0,Fitbit App
2022-10-03T07:25:00Z,8.116,0.0,Fitbit App
2022-10-03T07:30:00Z,7.912,0.0,Fitbit App
2022-10-03T07:35:00Z,7.613,0.0,Fitbit App
2022-10-03T07:40:00Z,7.9,0.0,Fitbit App
2022-10-03T07:45:00Z,8.192,0.0,Fitbit App
2022-10-03T07:50:00Z,8.341,0.0,Fitbit App
2022-10-03T07:55:00Z,8.63,0.0,Fitbit App
2022-10-03T08:00:00Z,8.375,0.0,Fitbit App
2022-10-03T08:05:00Z,8.474,0.0,Fitbit App
2022-10-03T08:10:00Z,8.674,0.0,Fitbit App
2022-10-03T08:15:00Z,8.83,0.0,Fitbit App
2022-10-03T08:20:00Z,9.609,0.0,Fitbit App
2022-10-03T08:25:00Z,8.749,0.0,Fitbit App
2022-10-03T08:30:00Z,8.597,0.0,Fitbit App
2022-10-03T08:35:00Z,7.39,0.0,Fitbit App
2022-10-03T08:40:00Z,7.653,0.0,Fitbit App
2022-10-03T08:45:00Z,8.966,0.0,Fitbit App
2022-10-03T08:50:00Z,8.399,0.0,Fitbit App
2022-10-03T08:55:00Z,8.109,0.0,Fitbit App
2022-10-03T09:00:00Z,8.697,0.0,Fitbit App
2022-10-03T09:05:00Z,8.225,0.0,Fitbit App
2022-10-03T09:10:00Z,8.348,0.0,Fitbit App
2022-10-03T09:15:00Z,8.188,0.0,Fitbit App
2022-10-03T09:20:00Z,8.299,0.0,Fitbit App
2022-10-03T09:25:00Z,7.951,0.0,Fitbit App
2022-10-03T09:30:00Z,8.481,0.0,Fitbit App
2022-10-03T09:35:00Z,7.72,0.0,Fitbit App
2022-10-03T09:40:00Z,8.11,0.0,Fitbit App
2022-10-03T09:45:00Z,8.179,0.0,Fitbit App
2022-10-03T09:50:00Z,8.957,0.0,Fitbit App
2022-10-03T09:55:00Z,8.856,0.0,Fitbit App
2022-10-03T10:00:00Z,8.15,0.0,Fitbit App
2022-10-03T10:05:00Z,8.685,0.0,Fitbit App
2022-10-03T10:10:00Z,10.697,0.0,Fitbit App
2022-10-03T10:15:00Z,8.764,0.0,Fitbit App
2022-10-03T10:20:00Z,9.047,0.0,Fitbit App
2022-10-03T10:25:00Z,8.818,0.0,Fitbit App
2022-10-03T10:30:00Z,8.97,0.0,Fitbit App
2022-10-03T10:35:00Z,8.573,0.0,Fitbit App
2022-10-03T10:40:00Z,9.06,0.0,Fitbit App
2022-10-03T10:45:00Z,9.155,0.0,Fitbit App
2022-10-03T10:50:00Z,8.403,0.0,Fitbit App
2022-10-03T10:55:00Z,8.175,0.0,Fitbit App
2022-10-03T11:00:00Z,8.915,0.0,Fitbit App
2022-10-03T11:05:00Z,8.543,0.0,Fitbit App
2022-10-03T11:10:00Z,8.455,0.0,Fitbit App
2022-10-03T11:15:00Z,8.636,0.0,Fitbit App
2022-10-03T11:20:00Z,8.355,0.0,Fitbit App
2022-10-03T11:25:00Z,10.83,0.0,Fitbit App
2022-10-03T11:30:00Z,10.098,0.0,Fitbit App
2022-10-03T11:35:00Z,10.054,0.0,Fitbit App
2022-10-03T11:40:00Z,11.171,0.0,Fitbit App
2022-10-03T11:45:00Z,8.76,0.0,Fitbit App
2022-10-03T11:50:00Z,9.025,0.0,Fitbit App
2022-10-03T11:55:00Z,10.823,0.0,Fitbit App
2022-10-03T12:00:00Z,10.144,0.0,Fitbit App
2022-10-03T12:05:00Z,9.918,0.0,Fitbit App
2022-10-03T12:10:00Z,9.79,0.0,Fitbit App
2022-10-04T01:10:00Z,14.661,0.0,Fitbit App
2022-10-04T01:15:00Z,10.845,0.0,Fitbit App
2022-10-04T01:20:00Z,10.266,0.0,Fitbit App
2022-10-04T01:25:00Z,15.52,0.0,Fitbit App
2022-10-04T01:30:00Z,14.72,0.0,Fitbit App
2022-10-04T01:35:00Z,15.265,0.0,Fitbit App
2022-10-04T01:40:00Z,14.307,0.0,Fitbit App
2022-10-04T01:45:00Z,13.567,0.0,Fitbit App
2022-10-04T01:50:00Z,11.361,0.0,Fitbit App
2022-10-04T01:55:00Z,12.945,0.0,Fitbit App
2022-10-04T02:00:00Z,13.007,0.0,Fitbit App
2022-10-04T02:05:00Z,11.369,0.0,Fitbit App
2022-10-04T02:10:00Z,10.635,0.0,Fitbit App
2022-10-04T02:15:00Z,10.12,0.0,Fitbit App
2022-10-04T02:20:00Z,10.753,0.0,Fitbit App
2022-10-04T02:25:00Z,10.658,0.0,Fitbit App
2022-10-04T02:30:00Z,10.361,0.0,Fitbit App
2022-10-04T02:35:00Z,12.078,0.0,Fitbit App
2022-10-04T02:40:00Z,9.407,0.0,Fitbit App
2022-10-04T02:45:00Z,9.301,0.0,Fitbit App
2022-10-04T02:50:00Z,11.213,0.0,Fitbit App
2022-10-04T02:55:00Z,11.455,0.0,Fitbit App
2022-10-04T03:00:00Z,13.128,0.0,Fitbit App
2022-10-04T03:05:00Z,12.21,0.0,Fitbit App
2022-10-04T03:10:00Z,12.991,0.0,Fitbit App
2022-10-04T03:15:00Z,14.228,0.0,Fitbit App
2022-10-04T03:20:00Z,16.652,0.0,Fitbit App
2022-10-04T03:25:00Z,19.376,0.0,Fitbit App
2022-10-04T03:30:00Z,20.406,0.0,Fitbit App
2022-10-04T03:35:00Z,18.405,0.0,Fitbit App
2022-10-04T03:40:00Z,19.891,0.0,Fitbit App
2022-10-04T03:45:00Z,18.635,0.0,Fitbit App
2022-10-04T03:50:00Z,17.915,0.0,Fitbit App
2022-10-04T03:55:00Z,18.272,0.0,Fitbit App
2022-10-04T04:00:00Z,20.63,0.0,Fitbit App
2022-10-04T04:05:00Z,20.83,0.0,Fitbit App
2022-10-04T04:10:00Z,16.802,0.0,Fitbit App
2022-10-04T04:15:00Z,16.242,0.0,Fitbit App
2022-10-04T04:20:00Z,16.823,0.0,Fitbit App
2022-10-04T04:25:00Z,17.295,0.0,Fitbit App
2022-10-04T04:30:00Z,17.23,0.0,Fitbit App
2022-10-04T04:35:00Z,20.0,0.0,Fitbit App
2022-10-04T04:40:00Z,17.194,0.0,Fitbit App
2022-10-04T04:45:00Z,23.343,0.0,Fitbit App
2022-10-04T04:50:00Z,15.402,0.0,Fitbit App
2022-10-04T04:55:00Z,11.955,0.0,Fitbit App
2022-10-04T05:00:00Z,10.745,0.0,Fitbit App
2022-10-04T05:05:00Z,12.108,0.0,Fitbit App
2022-10-04T05:10:00Z,14.156,0.0,Fitbit App
2022-10-04T05:15:00Z,15.071,0.0,Fitbit App
2022-10-04T05:20:00Z,12.696,0.0,Fitbit App
2022-10-04T05:25:00Z,14.757,0.0,Fitbit App
2022-10-04T05:30:00Z,14.182,0.0,Fitbit App
2022-10-04T05:35:00Z,15.074,0.0,Fitbit App
2022-10-04T05:40:00Z,13.653,0.0,Fitbit App
2022-10-04T05:45:00Z,11.537,0.0,Fitbit App
2022-10-04T05:50:00Z,10.969,0.0,Fitbit App
2022-10-04T05:55:00Z,14.546,0.0,Fitbit App
2022-10-04T06:00:00Z,12.499,0.0,Fitbit App
2022-10-04T06:05:00Z,11.56,0.0,Fitbit App
2022-10-04T06:10:00Z,14.167,0.0,Fitbit App
2022-10-04T06:15:00Z,19.949,0.0,Fitbit App
2022-10-04T06:20:00Z,18.6,0.0,Fitbit App
2022-10-04T06:25:00Z,19.301,0.0,Fitbit App
2022-10-04T06:30:00Z,16.771,0.0,Fitbit App
2022-10-04T06:35:00Z,20.671,0.0,Fitbit App
2022-10-04T06:40:00Z,19.734,0.0,Fitbit App
2022-10-04T06:45:00Z,18.923,0.0,Fitbit App
2022-10-04T06:50:00Z,21.871,0.0,Fitbit App
2022-10-04T06:55:00Z,18.114,0.0,Fitbit App
2022-10-04T07:00:00Z,20.389,0.0,Fitbit App
2022-10-04T07:05:00Z,18.897,0.0,Fitbit App
2022-10-04T07:10:00Z,17.41,0.0,Fitbit App
2022-10-04T07:15:00Z,22.203,0.0,Fitbit App
2022-10-04T07:20:00Z,21.283,0.0,Fitbit App
2022-10-04T07:25:00Z,23.581,0.0,Fitbit App
2022-10-04T07:30:00Z,17.786,0.0,Fitbit App
2022-10-04T07:35:00Z,24.703,0.0,Fitbit App
2022-10-04T07:40:00Z,17.879,0.0,Fitbit App
2022-10-04T07:45:00Z,16.245,0.0,Fitbit App
2022-10-04T07:50:00Z,17.287,0.0,Fitbit App
2022-10-04T07:55:00Z,17.255,0.0,Fitbit App
2022-10-04T08:00:00Z,14.965,0.0,Fitbit App
2022-10-04T08:05:00Z,17.469,0.0,Fitbit App
2022-10-05T02:45:00Z,12.424,0.0,Fitbit App
2022-10-05T02:50:00Z,11.911,0.0,Fitbit App
2022-10-05T02:55:00Z,12.434,0.0,Fitbit App
2022-10-05T03:00:00Z,13.613,0.0,Fitbit App
2022-10-05T03:05:00Z,12.357,0.0,Fitbit App
2022-10-05T03:10:00Z,12.876,0.0,Fitbit App
2022-10-05T03:15:00Z,11.336,0.0,Fitbit App
2022-10-05T03:20:00Z,11.958,0.0,Fitbit App
2022-10-05T03:25:00Z,11.229,0.0,Fitbit App
2022-10-05T03:30:00Z,10.01,0.0,Fitbit App
2022-10-05T03:35:00Z,10.699,0.0,Fitbit App
2022-10-05T03:40:00Z,15.847,0.0,Fitbit App
2022-10-05T03:45:00Z,15.919,0.0,Fitbit App
2022-10-05T03:50:00Z,18.262,0.0,Fitbit App
2022-10-05T03:55:00Z,17.351,0.0,Fitbit App
2022-10-05T04:00:00Z,14.423,0.0,Fitbit App
2022-10-05T04:05:00Z,17.98,0.0,Fitbit App
2022-10-05T04:10:00Z,19.024,0.0,Fitbit App
2022-10-05T04:15:00Z,18.674,0.0,Fitbit App
2022-10-05T04:20:00Z,17.772,0.0,Fitbit App
2022-10-05T04:25:00Z,18.477,0.0,Fitbit App
2022-10-05T04:30:00Z,18.719,0.0,Fitbit App
2022-10-05T04:35:00Z,18.894,0.0,Fitbit App
2022-10-05T04:40:00Z,16.757,0.0,Fitbit App
2022-10-05T04:45:00Z,16.824,0.0,Fitbit App
2022-10-05T04:50:00Z,12.431,0.0,Fitbit App
2022-10-05T04:55:00Z,13.473,0.0,Fitbit App
2022-10-05T05:00:00Z,13.599,0.0,Fitbit App
2022-10-05T05:05:00Z,13.646,0.0,Fitbit App
2022-10-05T05:10:00Z,12.046,0.0,Fitbit App
2022-10-05T05:15:00Z,12.626,0.0,Fitbit App
2022-10-05T05:20:00Z,13.48,0.0,Fitbit App
2022-10-05T05:25:00Z,15.126,0.0,Fitbit App
2022-10-05T05:30:00Z,15.138,0.0,Fitbit App
2022-10-05T05:35:00Z,15.688,0.0,Fitbit App
2022-10-05T05:40:00Z,18.448,0.0,Fitbit App
2022-10-05T05:45:00Z,19.181,0.0,Fitbit App
2022-10-05T05:50:00Z,17.744,0.0,Fitbit App
2022-10-05T05:55:00Z,17.492,0.0,Fitbit App
2022-10-05T06:00:00Z,17.834,0.0,Fitbit App
2022-10-05T06:05:00Z,21.017,0.0,Fitbit App
2022-10-05T06:10:00Z,20.946,0.0,Fitbit App
2022-10-05T06:15:00Z,21.134,0.0,Fitbit App
2022-10-05T06:20:00Z,23.091,0.0,Fitbit App
2022-10-05T06:25:00Z,21.466,0.0,Fitbit App
2022-10-05T06:30:00Z,21.587,0.0,Fitbit App
2022-10-05T06:35:00Z,20.491,0.0,Fitbit App
2022-10-05T06:40:00Z,21.955,0.0,Fitbit App
2022-10-05T06:45:00Z,18.707,0.0,Fitbit App
2022-10-05T06:50:00Z,22.493,0.0,Fitbit App
2022-10-05T06:55:00Z,19.59,0.0,Fitbit App
2022-10-05T07:00:00Z,16.484,0.0,Fitbit App
2022-10-05T07:05:00Z,20.025,0.0,Fitbit App
2022-10-05T07:10:00Z,17.69,0.0,Fitbit App
2022-10-05T07:35:00Z,12.349,0.0,Fitbit App
2022-10-05T07:40:00Z,10.734,0.0,Fitbit App
2022-10-05T07:45:00Z,11.852,0.0,Fitbit App
2022-10-05T07:50:00Z,11.178,0.0,Fitbit App
2022-10-05T07:55:00Z,14.027,0.0,Fitbit App
2022-10-05T08:00:00Z,15.528,0.0,Fitbit App
2022-10-05T08:05:00Z,17.936,0.0,Fitbit App
2022-10-05T08:10:00Z,16.119,0.0,Fitbit App
2022-10-05T08:15:00Z,17.58,0.0,Fitbit App
2022-10-05T08:20:00Z,14.868,0.0,Fitbit App
2022-10-05T08:25:00Z,15.296,0.0,Fitbit App
2022-10-05T08:30:00Z,16.199,0.0,Fitbit App
2022-10-05T08:35:00Z,18.111,0.0,Fitbit App
2022-10-05T08:40:00Z,15.89,0.0,Fitbit App
2022-10-05T08:45:00Z,15.796,0.0,Fitbit App
2022-10-05T08:50:00Z,17.99,0.0,Fitbit App
2022-10-05T08:55:00Z,21.01,0.0,Fitbit App
2022-10-05T09:00:00Z,19.621,0.0,Fitbit App
2022-10-05T09:05:00Z,17.447,0.0,Fitbit App
2022-10-05T09:10:00Z,20.54,0.0,Fitbit App
2022-10-05T09:15:00Z,18.556,0.0,Fitbit App
2022-10-05T09:20:00Z,17.382,0.0,Fitbit App
2022-10-05T09:25:00Z,17.547,0.0,Fitbit App
2022-10-06T00:55:00Z,18.42,0.0,Fitbit App
2022-10-06T01:00:00Z,15.555,0.0,Fitbit App
2022-10-06T01:05:00Z,15.183,0.0,Fitbit App
2022-10-06T01:10:00Z,15.276,0.0,Fitbit App
2022-10-06T01:15:00Z,15.653,0.0,Fitbit App
2022-10-06T01:20:00Z,15.077,0.0,Fitbit App
2022-10-06T01:25:00Z,16.931,0.0,Fitbit App
2022-10-06T01:30:00Z,16.211,0.0,Fitbit App
2022-10-06T01:35:00Z,17.701,0.0,Fitbit App
2022-10-06T01:40:00Z,13.761,0.0,Fitbit App
2022-10-06T01:45:00Z,14.604,0.0,Fitbit App
2022-10-06T01:50:00Z,11.985,0.0,Fitbit App
2022-10-06T01:55:00Z,14.376,0.0,Fitbit App
2022-10-06T02:00:00Z,13.859,0.0,Fitbit App
2022-10-06T02:05:00Z,14.394,0.0,Fitbit App
2022-10-06T02:10:00Z,14.965,0.0,Fitbit App
2022-10-06T02:15:00Z,12.085,0.0,Fitbit App
2022-10-06T02:20:00Z,10.823,0.0,Fitbit App
2022-10-06T02:25:00Z,10.765,0.0,Fitbit App
2022-10-06T02:30:00Z,13.079,0.0,Fitbit App
2022-10-06T02:35:00Z,13.331,0.0,Fitbit App
2022-10-06T02:40:00Z,16.88,0.0,Fitbit App
2022-10-06T02:45:00Z,17.254,0.0,Fitbit App
2022-10-06T02:50:00Z,19.553,0.0,Fitbit App
2022-10-06T02:55:00Z,19.817,0.0,Fitbit App
2022-10-06T03:00:00Z,19.447,0.0,Fitbit App
2022-10-06T03:05:00Z,16.633,0.0,Fitbit App
2022-10-06T03:10:00Z,18.401,0.0,Fitbit App
2022-10-06T03:15:00Z,19.028,0.0,Fitbit App
2022-10-06T03:20:00Z,19.254,0.0,Fitbit App
2022-10-06T03:25:00Z,18.068,0.0,Fitbit App
2022-10-06T03:30:00Z,20.132,0.0,Fitbit App
2022-10-06T03:35:00Z,20.453,0.0,Fitbit App
2022-10-06T03:40:00Z,22.104,0.0,Fitbit App
2022-10-06T03:45:00Z,22.572,0.0,Fitbit App
2022-10-06T03:50:00Z,23.341,0.0,Fitbit App
2022-10-06T03:55:00Z,23.501,0.0,Fitbit App
2022-10-06T04:00:00Z,23.881,0.0,Fitbit App
2022-10-06T04:05:00Z,26.305,0.0,Fitbit App
2022-10-06T04:10:00Z,25.104,0.0,Fitbit App
2022-10-06T04:15:00Z,22.897,0.0,Fitbit App
2022-10-06T04:20:00Z,24.71,0.0,Fitbit App
2022-10-06T04:25:00Z,25.402,0.0,Fitbit App
2022-10-06T04:30:00Z,22.462,0.0,Fitbit App
2022-10-06T04:35:00Z,23.518,0.0,Fitbit App
2022-10-06T04:40:00Z,35.556,0.0,Fitbit App
2022-10-06T04:45:00Z,17.398,0.0,Fitbit App
2022-10-06T04:50:00Z,18.655,0.0,Fitbit App
2022-10-06T04:55:00Z,18.474,0.0,Fitbit App
2022-10-06T05:00:00Z,20.119,0.0,Fitbit App
2022-10-06T05:05:00Z,15.32,0.0,Fitbit App
2022-10-06T05:10:00Z,16.446,0.0,Fitbit App
2022-10-06T05:15:00Z,19.389,0.0,Fitbit App
2022-10-06T05:20:00Z,21.264,0.0,Fitbit App
2022-10-06T05:25:00Z,22.006,0.0,Fitbit App
2022-10-06T05:30:00Z,24.101,0.0,Fitbit App
2022-10-06T05:35:00Z,24.678,0.0,Fitbit App
2022-10-06T05:40:00Z,23.603,0.0,Fitbit App
2022-10-06T05:45:00Z,25.441,0.0,Fitbit App
2022-10-06T05:50:00Z,23.621,0.0,Fitbit App
2022-10-06T05:55:00Z,22.193,0.0,Fitbit App
2022-10-06T06:00:00Z,28.51,0.0,Fitbit App
2022-10-06T06:05:00Z,25.14,0.0,Fitbit App
2022-10-06T06:10:00Z,25.157,0.0,Fitbit App
2022-10-06T06:15:00Z,23.546,0.0,Fitbit App
2022-10-06T06:20:00Z,24.38,0.0,Fitbit App
2022-10-06T06:25:00Z,30.123,0.0,Fitbit App
2022-10-06T06:30:00Z,24.796,0.0,Fitbit App
2022-10-06T06:35:00Z,22.982,0.0,Fitbit App
2022-10-06T06:40:00Z,21.275,0.0,Fitbit App
2022-10-06T06:45:00Z,19.123,0.0,Fitbit App
2022-10-06T06:50:00Z,19.155,0.0,Fitbit App
