timestamp,beats per minute,data source
2023-05-03T00:00:00Z,79.0,Charge 4
2023-05-03T00:00:05Z,78.0,Charge 4
2023-05-03T00:00:10Z,78.0,Charge 4
2023-05-03T00:00:15Z,77.0,Charge 4
2023-05-03T00:00:30Z,77.0,Charge 4
2023-05-03T00:00:35Z,78.0,Charge 4
2023-05-03T00:00:40Z,77.0,Charge 4
2023-05-03T00:00:55Z,77.0,Charge 4
2023-05-03T00:01:10Z,77.0,Charge 4
2023-05-03T00:01:25Z,77.0,Charge 4
2023-05-03T00:01:35Z,78.0,Charge 4
2023-05-03T00:01:40Z,79.0,Charge 4
2023-05-03T00:01:45Z,78.0,Charge 4
2023-05-03T00:02:00Z,78.0,Charge 4
2023-05-03T00:02:05Z,79.0,Charge 4
2023-05-03T00:02:20Z,79.0,Charge 4
2023-05-03T00:02:25Z,78.0,Charge 4
2023-05-03T00:02:30Z,77.0,Charge 4
2023-05-03T00:02:45Z,77.0,Charge 4
2023-05-03T00:03:00Z,77.0,Charge 4
2023-05-03T00:03:05Z,79.0,Charge 4
2023-05-03T00:03:20Z,79.0,Charge 4
2023-05-03T00:03:35Z,78.0,Charge 4
2023-05-03T00:03:50Z,78.0,Charge 4
2023-05-03T00:04:00Z,79.0,Charge 4
2023-05-03T00:04:05Z,78.0,Charge 4
2023-05-03T00:04:10Z,79.0,Charge 4
2023-05-03T00:04:16Z,79.0,Charge 4
2023-05-03T00:04:26Z,78.0,Charge 4
2023-05-03T00:04:36Z,77.0,Charge 4
2023-05-03T00:04:46Z,76.0,Charge 4
2023-05-03T00:05:01Z,76.0,Charge 4
2023-05-03T00:05:06Z,77.0,Charge 4
2023-05-03T00:05:11Z,78.0,Charge 4
2023-05-03T00:05:16Z,79.0,Charge 4
2023-05-03T00:05:26Z,80.0,Charge 4
2023-05-03T00:05:31Z,79.0,Charge 4
2023-05-03T00:05:36Z,78.0,Charge 4
2023-05-03T00:05:51Z,77.0,Charge 4
2023-05-03T00:06:06Z,78.0,Charge 4
2023-05-03T00:06:21Z,78.0,Charge 4
2023-05-03T00:06:36Z,77.0,Charge 4
2023-05-03T00:06:41Z,76.0,Charge 4
2023-05-03T00:06:51Z,77.0,Charge 4
2023-05-03T00:06:56Z,78.0,Charge 4
2023-05-03T00:07:01Z,79.0,Charge 4
2023-05-03T00:07:11Z,78.0,Charge 4
2023-05-03T00:07:21Z,77.0,Charge 4
2023-05-03T00:07:26Z,76.0,Charge 4
2023-05-03T00:07:36Z,77.0,Charge 4
2023-05-03T00:07:41Z,78.0,Charge 4
2023-05-03T00:07:56Z,77.0,Charge 4
2023-05-03T00:08:11Z,77.0,Charge 4
2023-05-03T00:08:16Z,78.0,Charge 4
2023-05-03T00:08:22Z,78.0,Charge 4
2023-05-03T00:08:37Z,79.0,Charge 4
2023-05-03T00:08:42Z,78.0,Charge 4
2023-05-03T00:08:47Z,77.0,Charge 4
2023-05-03T00:09:02Z,77.0,Charge 4
2023-05-03T00:09:07Z,78.0,Charge 4
2023-05-03T00:09:17Z,79.0,Charge 4
2023-05-03T00:09:32Z,78.0,Charge 4
2023-05-03T00:09:47Z,77.0,Charge 4
2023-05-03T00:09:57Z,78.0,Charge 4
2023-05-03T00:10:12Z,78.0,Charge 4
2023-05-03T00:10:17Z,76.0,Charge 4
2023-05-03T00:10:32Z,76.0,Charge 4
2023-05-03T00:10:37Z,77.0,Charge 4
2023-05-03T00:10:42Z,78.0,Charge 4
2023-05-03T00:10:47Z,77.0,Charge 4
2023-05-03T00:10:52Z,75.0,Charge 4
2023-05-03T00:10:57Z,77.0,Charge 4
2023-05-03T00:11:02Z,78.0,Charge 4
2023-05-03T00:11:17Z,78.0,Charge 4
2023-05-03T00:11:32Z,77.0,Charge 4
2023-05-03T00:11:47Z,78.0,Charge 4
2023-05-03T00:11:57Z,80.0,Charge 4
2023-05-03T00:12:02Z,81.0,Charge 4
2023-05-03T00:12:07Z,80.0,Charge 4
2023-05-03T00:12:12Z,79.0,Charge 4
2023-05-03T00:12:27Z,79.0,Charge 4
2023-05-03T00:12:32Z,79.0,Charge 4
2023-05-03T00:12:37Z,80.0,Charge 4
2023-05-03T00:12:47Z,79.0,Charge 4
2023-05-03T00:12:52Z,78.0,Charge 4
2023-05-03T00:12:57Z,77.0,Charge 4
2023-05-03T00:13:12Z,78.0,Charge 4
2023-05-03T00:13:27Z,78.0,Charge 4
2023-05-03T00:13:37Z,77.0,Charge 4
2023-05-03T00:13:47Z,76.0,Charge 4
2023-05-03T00:14:02Z,78.0,Charge 4
2023-05-03T00:14:17Z,79.0,Charge 4
2023-05-03T00:14:32Z,90.0,Charge 4
2023-05-03T00:14:37Z,96.0,Charge 4
2023-05-03T00:14:42Z,89.0,Charge 4
2023-05-03T00:14:47Z,81.0,Charge 4
2023-05-03T00:14:52Z,77.0,Charge 4
2023-05-03T00:14:57Z,76.0,Charge 4
2023-05-03T00:15:02Z,76.0,Charge 4
2023-05-03T00:15:07Z,75.0,Charge 4
2023-05-03T00:15:17Z,76.0,Charge 4
2023-05-03T00:15:22Z,75.0,Charge 4
2023-05-03T00:15:37Z,75.0,Charge 4
2023-05-03T00:15:42Z,77.0,Charge 4
2023-05-03T00:15:47Z,79.0,Charge 4
2023-05-03T00:15:52Z,81.0,Charge 4
2023-05-03T00:15:58Z,82.0,Charge 4
2023-05-03T00:16:03Z,81.0,Charge 4
2023-05-03T00:16:18Z,80.0,Charge 4
2023-05-03T00:16:23Z,79.0,Charge 4
2023-05-03T00:16:28Z,78.0,Charge 4
2023-05-03T00:16:38Z,79.0,Charge 4
2023-05-03T00:16:43Z,79.0,Charge 4
2023-05-03T00:16:48Z,81.0,Charge 4
2023-05-03T00:16:53Z,82.0,Charge 4
2023-05-03T00:16:58Z,81.0,Charge 4
2023-05-03T00:17:03Z,80.0,Charge 4
2023-05-03T00:17:13Z,79.0,Charge 4
2023-05-03T00:17:23Z,78.0,Charge 4
2023-05-03T00:17:33Z,79.0,Charge 4
2023-05-03T00:17:38Z,80.0,Charge 4
2023-05-03T00:17:53Z,80.0,Charge 4
2023-05-03T00:18:03Z,81.0,Charge 4
2023-05-03T00:18:18Z,80.0,Charge 4
2023-05-03T00:18:23Z,79.0,Charge 4
2023-05-03T00:18:38Z,78.0,Charge 4
2023-05-03T00:18:53Z,78.0,Charge 4
2023-05-03T00:18:58Z,77.0,Charge 4
2023-05-03T00:19:03Z,78.0,Charge 4
2023-05-03T00:19:08Z,79.0,Charge 4
2023-05-03T00:19:23Z,79.0,Charge 4
2023-05-03T00:19:28Z,80.0,Charge 4
2023-05-03T00:19:38Z,79.0,Charge 4
2023-05-03T00:19:43Z,79.0,Charge 4
2023-05-03T00:19:48Z,80.0,Charge 4
2023-05-03T00:19:53Z,81.0,Charge 4
2023-05-03T00:20:03Z,80.0,Charge 4
2023-05-03T00:20:08Z,81.0,Charge 4
2023-05-03T00:20:13Z,80.0,Charge 4
2023-05-03T00:20:28Z,80.0,Charge 4
2023-05-03T00:20:38Z,79.0,Charge 4
2023-05-03T00:20:43Z,78.0,Charge 4
2023-05-03T00:20:48Z,77.0,Charge 4
2023-05-03T00:20:58Z,78.0,Charge 4
2023-05-03T00:21:03Z,79.0,Charge 4
2023-05-03T00:21:13Z,80.0,Charge 4
2023-05-03T00:21:23Z,81.0,Charge 4
2023-05-03T00:21:38Z,81.0,Charge 4
2023-05-03T00:21:53Z,80.0,Charge 4
2023-05-03T00:22:08Z,80.0,Charge 4
2023-05-03T00:22:13Z,78.0,Charge 4
2023-05-03T00:22:28Z,78.0,Charge 4
2023-05-03T00:22:38Z,80.0,Charge 4
2023-05-03T00:22:53Z,80.0,Charge 4
2023-05-03T00:22:58Z,79.0,Charge 4
2023-05-03T00:23:08Z,81.0,Charge 4
2023-05-03T00:23:13Z,83.0,Charge 4
2023-05-03T00:23:19Z,83.0,Charge 4
2023-05-03T00:23:29Z,82.0,Charge 4
2023-05-03T00:23:34Z,81.0,Charge 4
2023-05-03T00:23:39Z,80.0,Charge 4
2023-05-03T00:23:44Z,79.0,Charge 4
2023-05-03T00:23:49Z,78.0,Charge 4
2023-05-03T00:23:54Z,78.0,Charge 4
2023-05-03T00:23:59Z,79.0,Charge 4
2023-05-03T00:24:04Z,80.0,Charge 4
2023-05-03T00:24:09Z,85.0,Charge 4
2023-05-03T00:24:14Z,89.0,Charge 4
2023-05-03T00:24:19Z,86.0,Charge 4
2023-05-03T00:24:24Z,82.0,Charge 4
2023-05-03T00:24:29Z,80.0,Charge 4
2023-05-03T00:24:39Z,79.0,Charge 4
2023-05-03T00:24:54Z,79.0,Charge 4
2023-05-03T00:25:04Z,78.0,Charge 4
2023-05-03T00:25:19Z,78.0,Charge 4
2023-05-03T00:25:29Z,77.0,Charge 4
2023-05-03T00:25:39Z,76.0,Charge 4
2023-05-03T00:25:49Z,77.0,Charge 4
2023-05-03T00:25:59Z,78.0,Charge 4
2023-05-03T00:26:14Z,78.0,Charge 4
2023-05-03T00:26:29Z,78.0,Charge 4
2023-05-03T00:26:34Z,79.0,Charge 4
2023-05-03T00:26:44Z,80.0,Charge 4
2023-05-03T00:26:49Z,81.0,Charge 4
2023-05-03T00:26:54Z,81.0,Charge 4
2023-05-03T00:26:59Z,82.0,Charge 4
2023-05-03T00:27:04Z,80.0,Charge 4
2023-05-03T00:27:09Z,79.0,Charge 4
2023-05-03T00:27:14Z,78.0,Charge 4
2023-05-03T00:27:29Z,78.0,Charge 4
2023-05-03T00:27:34Z,79.0,Charge 4
2023-05-03T00:27:49Z,79.0,Charge 4
2023-05-03T00:28:04Z,79.0,Charge 4
2023-05-03T00:28:14Z,79.0,Charge 4
2023-05-03T00:28:24Z,80.0,Charge 4
2023-05-03T00:28:39Z,80.0,Charge 4
2023-05-03T00:28:49Z,81.0,Charge 4
2023-05-03T00:28:54Z,80.0,Charge 4
2023-05-03T00:29:04Z,79.0,Charge 4
2023-05-03T00:29:09Z,78.0,Charge 4
2023-05-03T00:29:24Z,78.0,Charge 4
2023-05-03T00:29:34Z,78.0,Charge 4
2023-05-03T00:29:39Z,79.0,Charge 4
2023-05-03T00:29:44Z,80.0,Charge 4
2023-05-03T00:29:49Z,82.0,Charge 4
2023-05-03T00:30:04Z,82.0,Charge 4
2023-05-03T00:30:14Z,82.0,Charge 4
2023-05-03T00:30:24Z,81.0,Charge 4
2023-05-03T00:30:30Z,80.0,Charge 4
2023-05-03T00:30:40Z,81.0,Charge 4
2023-05-03T00:30:45Z,80.0,Charge 4
2023-05-03T00:31:00Z,80.0,Charge 4
2023-05-03T00:31:10Z,79.0,Charge 4
2023-05-03T00:31:15Z,80.0,Charge 4
2023-05-03T00:31:20Z,82.0,Charge 4
2023-05-03T00:31:25Z,84.0,Charge 4
2023-05-03T00:31:30Z,83.0,Charge 4
2023-05-03T00:31:35Z,81.0,Charge 4
2023-05-03T00:31:40Z,80.0,Charge 4
2023-05-03T00:31:45Z,78.0,Charge 4
