timestamp,workout,background,total,data source
2026-02-02T12:21:00Z,0.0,0.95503190118747,0.95503190118747,Charge 6
2026-02-02T12:24:00Z,0.0,1.542285412801616,1.542285412801616,Charge 6
2026-02-02T12:25:00Z,0.0,1.0286013965880427,1.0286013965880427,Charge 6
2026-02-02T12:28:00Z,0.0,0.7615693228321299,0.7615693228321299,Charge 6
2026-02-02T12:29:00Z,0.0,1.3979284664722351,1.3979284664722351,Charge 6
2026-02-02T12:30:00Z,0.0,1.0097238907071018,1.0097238907071018,Charge 6
2026-02-02T12:31:00Z,0.0,0.9282112516587729,0.9282112516587729,Charge 6
2026-02-02T12:32:00Z,0.0,1.6136625727384417,1.6136625727384417,Charge 6
2026-02-02T12:33:00Z,0.0,1.150135843466316,1.150135843466316,Charge 6
2026-02-02T12:34:00Z,0.0,0.9226446361961732,0.9226446361961732,Charge 6
2026-02-02T12:36:00Z,0.0,1.6930506860217351,1.6930506860217351,Charge 6
2026-02-02T12:37:00Z,0.0,1.2007362553674887,1.2007362553674887,Charge 6
2026-02-02T12:38:00Z,0.0,0.8774793804454291,0.8774793804454291,Charge 6
2026-02-02T12:40:00Z,0.0,1.3484201951558807,1.3484201951558807,Charge 6
2026-02-02T12:41:00Z,0.0,0.898433256371437,0.898433256371437,Charge 6
2026-02-02T12:42:00Z,0.0,0.7586017891730532,0.7586017891730532,Charge 6
2026-02-02T12:43:00Z,0.0,0.77067632436231,0.77067632436231,Charge 6
2026-02-02T12:44:00Z,0.0,1.4273839634732188,1.4273839634732188,Charge 6
2026-02-02T12:45:00Z,0.0,0.8122505040556754,0.8122505040556754,Charge 6
2026-02-02T12:46:00Z,0.0,0.3192140924763766,0.3192140924763766,Charge 6
2026-02-02T12:48:00Z,0.0,1.2920512759414449,1.2920512759414449,Charge 6
2026-02-02T12:49:00Z,0.0,1.057000898222185,1.057000898222185,Charge 6
2026-02-02T12:50:00Z,0.0,0.77067632436231,0.77067632436231,Charge 6
2026-02-02T12:52:00Z,0.0,1.1225116381753089,1.1225116381753089,Charge 6
2026-02-02T12:53:00Z,0.0,1.437947995546022,1.437947995546022,Charge 6
2026-02-02T12:54:00Z,0.0,1.1588120692982768,1.1588120692982768,Charge 6
2026-02-02T12:55:00Z,0.0,0.8304453654289653,0.8304453654289653,Charge 6
2026-02-02T12:56:00Z,0.0,0.732270059270362,0.732270059270362,Charge 6
2026-02-02T12:57:00Z,0.0,0.7175786898195433,0.7175786898195433,Charge 6
2026-02-02T12:58:00Z,0.0,0.9603244008252366,0.9603244008252366,Charge 6
2026-02-02T12:59:00Z,0.0,0.7858488685431535,0.7858488685431535,Charge 6
2026-02-02T13:00:00Z,0.0,0.3417359732986346,0.3417359732986346,Charge 6
2026-02-02T13:01:00Z,0.0,0.5936052709127453,0.5936052709127453,Charge 6
2026-02-02T13:02:00Z,0.0,0.7080493925395265,0.7080493925395265,Charge 6
2026-02-02T13:03:00Z,0.0,0.23176081213139418,0.23176081213139418,Charge 6
2026-02-02T13:04:00Z,0.0,0.6909289459377335,0.6909289459377335,Charge 6
2026-02-02T13:05:00Z,0.0,0.30982577362603914,0.30982577362603914,Charge 6
2026-02-02T13:06:00Z,0.0,0.5906116891768189,0.5906116891768189,Charge 6
2026-02-02T13:07:00Z,0.0,0.5639109356733771,0.5639109356733771,Charge 6
2026-02-02T13:08:00Z,0.0,0.2898264700389164,0.2898264700389164,Charge 6
2026-02-02T13:10:00Z,0.0,0.26742952880737864,0.26742952880737864,Charge 6
2026-02-02T13:11:00Z,0.0,0.6973932028561042,0.6973932028561042,Charge 6
2026-02-02T13:12:00Z,0.0,0.2831796156702443,0.2831796156702443,Charge 6
2026-02-02T13:15:00Z,0.0,0.8879143682437847,0.8879143682437847,Charge 6
2026-02-02T13:16:00Z,0.0,0.820300423617463,0.820300423617463,Charge 6
2026-02-02T13:17:00Z,0.0,0.8533704778120232,0.8533704778120232,Charge 6
2026-02-02T13:18:00Z,0.0,0.3116600511680438,0.3116600511680438,Charge 6
2026-02-02T13:19:00Z,0.0,0.8768410967442876,0.8768410967442876,Charge 6
2026-02-02T13:20:00Z,0.0,0.8300814593500966,0.8300814593500966,Charge 6
2026-02-02T13:21:00Z,0.0,0.6860329603007937,0.6860329603007937,Charge 6
2026-02-02T13:22:00Z,0.0,0.33109877895958384,0.33109877895958384,Charge 6
2026-02-02T13:23:00Z,0.0,0.9226870340539342,0.9226870340539342,Charge 6
2026-02-02T13:24:00Z,0.0,0.9843001496096117,0.9843001496096117,Charge 6
2026-02-02T13:25:00Z,0.0,0.586937525444259,0.586937525444259,Charge 6
2026-02-02T13:26:00Z,0.0,0.6450012616631817,0.6450012616631817,Charge 6
2026-02-02T13:27:00Z,0.0,0.6369391777484829,0.6369391777484829,Charge 6
2026-02-02T13:28:00Z,0.0,0.5922362161052228,0.5922362161052228,Charge 6
2026-02-02T13:29:00Z,0.0,0.6799322452346532,0.6799322452346532,Charge 6
2026-02-02T13:30:00Z,0.0,0.31671642453817905,0.31671642453817905,Charge 6
2026-02-02T13:31:00Z,0.0,0.666168612814403,0.666168612814403,Charge 6
2026-02-02T13:32:00Z,0.0,0.7796566214214938,0.7796566214214938,Charge 6
2026-02-02T13:33:00Z,0.0,0.7717529267591392,0.7717529267591392,Charge 6
2026-02-02T13:34:00Z,0.0,0.5651496682637419,0.5651496682637419,Charge 6
2026-02-02T13:35:00Z,0.0,0.2643455062080937,0.2643455062080937,Charge 6
2026-02-02T13:36:00Z,0.0,0.5833214813362468,0.5833214813362468,Charge 6
2026-02-02T13:38:00Z,0.0,0.6898571137272237,0.6898571137272237,Charge 6
2026-02-02T13:39:00Z,0.0,0.2649256054220071,0.2649256054220071,Charge 6
2026-02-02T13:40:00Z,0.0,0.27782732774624247,0.27782732774624247,Charge 6
2026-02-02T13:41:00Z,0.0,0.5741862407629625,0.5741862407629625,Charge 6
2026-02-02T13:42:00Z,0.0,1.1072272789094701,1.1072272789094701,Charge 6
2026-02-02T13:43:00Z,0.0,0.6067601480507573,0.6067601480507573,Charge 6
2026-02-02T13:44:00Z,0.0,0.36958898315061506,0.36958898315061506,Charge 6
2026-02-02T13:45:00Z,0.0,0.2386178294163416,0.2386178294163416,Charge 6
2026-02-02T13:46:00Z,0.0,0.2816539434705576,0.2816539434705576,Charge 6
2026-02-02T13:47:00Z,0.0,1.0021742407647452,1.0021742407647452,Charge 6
2026-02-02T13:48:00Z,0.0,0.7341975237595395,0.7341975237595395,Charge 6
2026-02-02T13:52:00Z,0.0,0.7405038396746376,0.7405038396746376,Charge 6
2026-02-02T13:53:00Z,0.0,0.2564438055494207,0.2564438055494207,Charge 6
2026-02-02T13:54:00Z,0.0,0.27068925153332574,0.27068925153332574,Charge 6
2026-02-02T13:55:00Z,0.0,0.26739573120415827,0.26739573120415827,Charge 6
2026-02-02T13:56:00Z,0.0,0.3186283784429483,0.3186283784429483,Charge 6
2026-02-02T13:57:00Z,0.0,0.5546248287371613,0.5546248287371613,Charge 6
2026-02-02T13:58:00Z,0.0,0.5840283058215859,0.5840283058215859,Charge 6
2026-02-02T13:59:00Z,0.0,0.340012082628858,0.340012082628858,Charge 6
2026-02-02T14:00:00Z,0.0,0.3222068735922835,0.3222068735922835,Charge 6
2026-02-02T14:01:00Z,0.0,0.3303185282932591,0.3303185282932591,Charge 6
2026-02-02T14:02:00Z,0.0,0.35476080919174724,0.35476080919174724,Charge 6
2026-02-02T14:03:00Z,0.0,0.3358417847909539,0.3358417847909539,Charge 6
2026-02-02T14:04:00Z,0.0,0.2670491996914901,0.2670491996914901,Charge 6
2026-02-02T14:05:00Z,0.0,0.2595906379640808,0.2595906379640808,Charge 6
2026-02-02T14:06:00Z,0.0,0.2588137520956681,0.2588137520956681,Charge 6
2026-02-02T14:07:00Z,0.0,0.26407730769422405,0.26407730769422405,Charge 6
2026-02-02T14:08:00Z,0.0,0.24859540169412775,0.24859540169412775,Charge 6
2026-02-02T14:09:00Z,0.0,0.2700400773822616,0.2700400773822616,Charge 6
2026-02-02T14:10:00Z,0.0,0.5619934258011285,0.5619934258011285,Charge 6
2026-02-02T14:11:00Z,0.0,0.2945047247315141,0.2945047247315141,Charge 6
2026-02-02T14:12:00Z,0.0,0.3436770285803578,0.3436770285803578,Charge 6
2026-02-02T14:13:00Z,0.0,0.5863886495656658,0.5863886495656658,Charge 6
2026-02-02T14:14:00Z,0.0,0.5804348739634384,0.5804348739634384,Charge 6
2026-02-02T14:15:00Z,0.0,0.5606680918199498,0.5606680918199498,Charge 6
2026-02-02T14:16:00Z,0.0,0.36501292348209735,0.36501292348209735,Charge 6
2026-02-02T14:17:00Z,0.0,0.3517082272149147,0.3517082272149147,Charge 6
2026-02-02T14:18:00Z,0.0,0.5628228450572768,0.5628228450572768,Charge 6
2026-02-02T14:19:00Z,0.0,0.5769164102902232,0.5769164102902232,Charge 6
2026-02-02T14:20:00Z,0.0,0.5958294900654677,0.5958294900654677,Charge 6
2026-02-02T14:21:00Z,0.0,0.5787414691397166,0.5787414691397166,Charge 6
2026-02-02T14:22:00Z,0.0,0.3479860655386805,0.3479860655386805,Charge 6
2026-02-02T14:23:00Z,0.0,0.35316292728663956,0.35316292728663956,Charge 6
2026-02-02T14:24:00Z,0.0,0.31346757594218966,0.31346757594218966,Charge 6
2026-02-02T14:25:00Z,0.0,0.34424130943789283,0.34424130943789283,Charge 6
2026-02-02T14:26:00Z,0.0,0.34694102391687653,0.34694102391687653,Charge 6
2026-02-02T14:27:00Z,0.0,0.3262258866614537,0.3262258866614537,Charge 6
2026-02-02T14:28:00Z,0.0,0.36842313948995126,0.36842313948995126,Charge 6
2026-02-02T14:29:00Z,0.0,0.5769865316271924,0.5769865316271924,Charge 6
2026-02-02T14:30:00Z,0.0,0.5554174460598403,0.5554174460598403,Charge 6
2026-02-02T14:31:00Z,0.0,0.3631716908315824,0.3631716908315824,Charge 6
2026-02-02T14:32:00Z,0.0,0.3359567016182867,0.3359567016182867,Charge 6
2026-02-02T14:33:00Z,0.0,0.3476400185419518,0.3476400185419518,Charge 6
2026-02-02T14:34:00Z,0.0,0.33078666378913557,0.33078666378913557,Charge 6
2026-02-02T14:35:00Z,0.0,0.34694102391687653,0.34694102391687653,Charge 6
2026-02-02T14:36:00Z,0.0,0.35743475707186334,0.35743475707186334,Charge 6
2026-02-02T14:37:00Z,0.0,0.3341784246099647,0.3341784246099647,Charge 6
2026-02-02T14:38:00Z,0.0,0.3626284713788921,0.3626284713788921,Charge 6
2026-02-02T14:39:00Z,0.0,0.3523311756969238,0.3523311756969238,Charge 6
2026-02-02T14:40:00Z,0.0,0.5872426095338035,0.5872426095338035,Charge 6
2026-02-02T14:41:00Z,0.0,0.580500072892355,0.580500072892355,Charge 6
2026-02-02T14:42:00Z,0.0,0.36526613447307266,0.36526613447307266,Charge 6
2026-02-02T14:44:00Z,0.0,0.30726909616743175,0.30726909616743175,Charge 6
2026-02-02T14:45:00Z,0.0,0.2807836678250603,0.2807836678250603,Charge 6
2026-02-02T14:46:00Z,0.0,0.24062844177834408,0.24062844177834408,Charge 6
2026-02-02T15:21:00Z,0.0,0.2948081999826507,0.2948081999826507,Charge 6
2026-02-02T15:37:00Z,0.0,0.23769800896072768,0.23769800896072768,Charge 6
2026-02-02T16:07:00Z,0.0,0.23211128926249955,0.23211128926249955,Charge 6
2026-02-02T16:44:00Z,0.0,0.2614785309076368,0.2614785309076368,Charge 6
2026-02-02T16:56:00Z,0.0,0.26654480300466543,0.26654480300466543,Charge 6
2026-02-02T16:57:00Z,0.0,0.23610873571998214,0.23610873571998214,Charge 6
2026-02-02T16:58:00Z,0.0,0.31062690800939524,0.31062690800939524,Charge 6
2026-02-02T17:00:00Z,0.0,0.23350809811131362,0.23350809811131362,Charge 6
2026-02-02T17:07:00Z,0.0,0.2926209424798721,0.2926209424798721,Charge 6
2026-02-02T17:13:00Z,0.0,0.6155352698615236,0.6155352698615236,Charge 6
2026-02-02T17:14:00Z,0.0,0.6547080525508653,0.6547080525508653,Charge 6
2026-02-02T17:15:00Z,0.0,0.5696556792763894,0.5696556792763894,Charge 6
2026-02-02T17:16:00Z,0.0,0.3553898781025286,0.3553898781025286,Charge 6
2026-02-02T17:17:00Z,0.0,0.3162396136477093,0.3162396136477093,Charge 6
2026-02-02T17:18:00Z,0.0,0.3210674545878617,0.3210674545878617,Charge 6
2026-02-02T17:19:00Z,0.0,0.3010857274685977,0.3010857274685977,Charge 6
2026-02-02T17:20:00Z,0.0,0.33196913010538437,0.33196913010538437,Charge 6
2026-02-02T17:21:00Z,0.0,0.5884593386878506,0.5884593386878506,Charge 6
2026-02-02T17:22:00Z,0.0,0.3224378483905216,0.3224378483905216,Charge 6
2026-02-02T17:23:00Z,0.0,0.7217341873995327,0.7217341873995327,Charge 6
2026-02-02T17:24:00Z,0.0,0.581107339267949,0.581107339267949,Charge 6
2026-02-02T17:28:00Z,0.0,0.235712422444539,0.235712422444539,Charge 6
2026-02-02T17:43:00Z,0.0,0.2657207120383491,0.2657207120383491,Charge 6
2026-02-02T17:44:00Z,0.0,0.9615452795106547,0.9615452795106547,Charge 6
2026-02-02T17:45:00Z,0.0,0.5870034143494416,0.5870034143494416,Charge 6
2026-02-02T17:46:00Z,0.0,0.23382445890683012,0.23382445890683012,Charge 6
2026-02-02T17:47:00Z,0.0,0.5625857828638249,0.5625857828638249,Charge 6
2026-02-02T17:48:00Z,0.0,0.765944336225439,0.765944336225439,Charge 6
2026-02-02T17:49:00Z,0.0,0.8279731265906465,0.8279731265906465,Charge 6
2026-02-02T17:50:00Z,0.0,0.7387091920549823,0.7387091920549823,Charge 6
2026-02-02T17:51:00Z,0.0,0.7000230114617105,0.7000230114617105,Charge 6
2026-02-02T17:52:00Z,0.0,0.8087252896081917,0.8087252896081917,Charge 6
2026-02-02T17:53:00Z,0.0,0.6556302736888947,0.6556302736888947,Charge 6
2026-02-02T17:54:00Z,0.0,0.7175786898195433,0.7175786898195433,Charge 6
2026-02-02T17:55:00Z,0.0,0.7164256976150399,0.7164256976150399,Charge 6
2026-02-02T17:56:00Z,0.0,0.31675312178756154,0.31675312178756154,Charge 6
2026-02-02T17:58:00Z,0.0,0.36198366357176065,0.36198366357176065,Charge 6
2026-02-02T17:59:00Z,0.0,0.6792886422305623,0.6792886422305623,Charge 6
2026-02-02T18:00:00Z,0.0,0.5955971752238676,0.5955971752238676,Charge 6
2026-02-02T18:01:00Z,0.0,0.566148888342112,0.566148888342112,Charge 6
2026-02-02T18:02:00Z,0.0,0.5545661470023577,0.5545661470023577,Charge 6
2026-02-02T18:03:00Z,0.0,0.5678169400184234,0.5678169400184234,Charge 6
2026-02-02T18:04:00Z,0.0,0.3485807782403616,0.3485807782403616,Charge 6
2026-02-02T18:08:00Z,0.0,0.29535496191297494,0.29535496191297494,Charge 6
2026-02-02T18:09:00Z,0.0,0.5656683433861343,0.5656683433861343,Charge 6
2026-02-02T18:10:00Z,0.0,0.34709158962127856,0.34709158962127856,Charge 6
2026-02-02T18:11:00Z,0.0,0.2870159752590457,0.2870159752590457,Charge 6
2026-02-02T18:12:00Z,0.0,0.3050052593682714,0.3050052593682714,Charge 6
2026-02-02T18:13:00Z,0.0,0.33721069574145757,0.33721069574145757,Charge 6
2026-02-02T18:14:00Z,0.0,0.31475920735453494,0.31475920735453494,Charge 6
2026-02-02T18:15:00Z,0.0,0.3109313651635118,0.3109313651635118,Charge 6
2026-02-02T18:16:00Z,0.0,0.6337482349071114,0.6337482349071114,Charge 6
2026-02-02T18:17:00Z,0.0,0.7749893148917707,0.7749893148917707,Charge 6
2026-02-02T18:18:00Z,0.0,0.6510636345967364,0.6510636345967364,Charge 6
2026-02-02T18:19:00Z,0.0,0.23255633481168836,0.23255633481168836,Charge 6
2026-02-02T18:44:00Z,0.0,0.28235196582191907,0.28235196582191907,Charge 6
2026-02-02T21:05:00Z,0.0,0.27000562479529866,0.27000562479529866,Charge 6
2026-02-02T22:01:00Z,0.0,0.2539491252607089,0.2539491252607089,Charge 6
2026-02-02T22:27:00Z,0.0,0.5802653803250101,0.5802653803250101,Charge 6
2026-02-02T22:28:00Z,0.0,0.29253702593327713,0.29253702593327713,Charge 6
2026-02-02T22:29:00Z,0.0,0.26921684187955913,0.26921684187955913,Charge 6
2026-02-02T22:30:00Z,0.0,0.29997355858617664,0.29997355858617664,Charge 6
2026-02-02T22:31:00Z,0.0,0.5740296045485179,0.5740296045485179,Charge 6
2026-02-02T22:32:00Z,0.0,0.28551385603078144,0.28551385603078144,Charge 6
2026-02-02T22:45:00Z,0.0,0.5622166487979737,0.5622166487979737,Charge 6
2026-02-02T22:46:00Z,0.0,0.3529788685987542,0.3529788685987542,Charge 6
2026-02-02T22:47:00Z,0.0,0.3121511395005403,0.3121511395005403,Charge 6
2026-02-02T22:48:00Z,0.0,0.32139931887705764,0.32139931887705764,Charge 6
2026-02-02T22:49:00Z,0.0,0.3404336233934137,0.3404336233934137,Charge 6
2026-02-02T22:50:00Z,0.0,0.6295730862694962,0.6295730862694962,Charge 6
2026-02-02T22:51:00Z,0.0,0.7357569949794993,0.7357569949794993,Charge 6
2026-02-02T22:52:00Z,0.0,0.7526919400259097,0.7526919400259097,Charge 6
2026-02-02T22:53:00Z,0.0,0.5787414691397166,0.5787414691397166,Charge 6
2026-02-02T22:54:00Z,0.0,0.3529788685987542,0.3529788685987542,Charge 6
2026-02-02T22:55:00Z,0.0,0.31814968261290766,0.31814968261290766,Charge 6
2026-02-02T22:56:00Z,0.0,0.27740419284877815,0.27740419284877815,Charge 6
2026-02-02T22:57:00Z,0.0,0.2510576405768571,0.2510576405768571,Charge 6
2026-02-02T22:58:00Z,0.0,0.26871564231221073,0.26871564231221073,Charge 6
2026-02-02T23:58:00Z,0.0,0.28737319055021887,0.28737319055021887,Charge 6
2026-02-03T07:37:00Z,0.0,0.5904460109604862,0.5904460109604862,Charge 6
2026-02-03T09:33:00Z,0.0,0.2517449567043628,0.2517449567043628,Charge 6
2026-02-03T09:36:00Z,0.0,0.23811532766263324,0.23811532766263324,Charge 6
2026-02-03T09:37:00Z,0.0,0.23966111084296138,0.23966111084296138,Charge 6
2026-02-03T09:38:00Z,0.0,0.30869382741705775,0.30869382741705775,Charge 6
2026-02-03T09:39:00Z,0.0,0.31288777233522913,0.31288777233522913,Charge 6
2026-02-03T09:40:00Z,0.0,0.586593954075689,0.586593954075689,Charge 6
2026-02-03T09:41:00Z,0.0,0.7188967932283599,0.7188967932283599,Charge 6
2026-02-03T09:42:00Z,0.0,0.32661561131781447,0.32661561131781447,Charge 6
2026-02-03T09:43:00Z,0.0,0.36838554018303776,0.36838554018303776,Charge 6
2026-02-03T09:44:00Z,0.0,0.3113257136535397,0.3113257136535397,Charge 6
2026-02-03T09:51:00Z,0.0,0.31102875668380725,0.31102875668380725,Charge 6
2026-02-03T09:52:00Z,0.0,0.3333849637071307,0.3333849637071307,Charge 6
2026-02-03T09:53:00Z,0.0,0.6075847797076375,0.6075847797076375,Charge 6
2026-02-03T09:54:00Z,0.0,0.6309403353840118,0.6309403353840118,Charge 6
2026-02-03T09:55:00Z,0.0,0.557034439228983,0.557034439228983,Charge 6
2026-02-03T09:56:00Z,0.0,0.33526618605796243,0.33526618605796243,Charge 6
2026-02-03T09:57:00Z,0.0,0.3594878932801406,0.3594878932801406,Charge 6
2026-02-03T09:58:00Z,0.0,0.3365788785038086,0.3365788785038086,Charge 6
2026-02-03T09:59:00Z,0.0,0.28085739867644627,0.28085739867644627,Charge 6
2026-02-03T10:00:00Z,0.0,0.2732779405112997,0.2732779405112997,Charge 6
2026-02-03T11:09:00Z,0.0,0.6236661533010999,0.6236661533010999,Charge 6
2026-02-03T11:10:00Z,0.0,0.24045887596818685,0.24045887596818685,Charge 6
2026-02-03T11:13:00Z,0.0,0.3696760860879618,0.3696760860879618,Charge 6
2026-02-03T11:14:00Z,0.0,0.5724566380663032,0.5724566380663032,Charge 6
2026-02-03T11:15:00Z,0.0,0.557139333442253,0.557139333442253,Charge 6
2026-02-03T11:16:00Z,0.0,0.5872198479791085,0.5872198479791085,Charge 6
2026-02-03T11:17:00Z,0.0,0.6272797020227882,0.6272797020227882,Charge 6
2026-02-03T11:18:00Z,0.0,0.8147758207948186,0.8147758207948186,Charge 6
2026-02-03T11:19:00Z,0.0,0.7866995283348452,0.7866995283348452,Charge 6
2026-02-03T11:20:00Z,0.0,0.6301247022810724,0.6301247022810724,Charge 6
2026-02-03T11:21:00Z,0.0,0.7066937260419995,0.7066937260419995,Charge 6
2026-02-03T11:22:00Z,0.0,0.9942849234735832,0.9942849234735832,Charge 6
2026-02-03T11:23:00Z,0.0,0.7324494864519265,0.7324494864519265,Charge 6
2026-02-03T11:24:00Z,0.0,0.6155888715689316,0.6155888715689316,Charge 6
2026-02-03T11:25:00Z,0.0,0.35743291111035147,0.35743291111035147,Charge 6
2026-02-03T11:26:00Z,0.0,0.6210734245707753,0.6210734245707753,Charge 6
2026-02-03T11:27:00Z,0.0,0.6441834090123484,0.6441834090123484,Charge 6
2026-02-03T11:28:00Z,0.0,0.6713960484567453,0.6713960484567453,Charge 6
2026-02-03T11:29:00Z,0.0,0.643722394564524,0.643722394564524,Charge 6
2026-02-03T11:30:00Z,0.0,0.32661561131781447,0.32661561131781447,Charge 6
2026-02-03T11:31:00Z,0.0,0.24022679529200816,0.24022679529200816,Charge 6
2026-02-03T11:32:00Z,0.0,0.2448340628866512,0.2448340628866512,Charge 6
2026-02-03T11:38:00Z,0.0,0.2696889301618092,0.2696889301618092,Charge 6
2026-02-03T11:39:00Z,0.0,0.30415199344874616,0.30415199344874616,Charge 6
2026-02-03T11:40:00Z,0.0,0.31125716872109366,0.31125716872109366,Charge 6
2026-02-03T11:41:00Z,0.0,0.32355966810878306,0.32355966810878306,Charge 6
2026-02-03T11:42:00Z,0.0,0.312329308534124,0.312329308534124,Charge 6
2026-02-03T11:43:00Z,0.0,0.611863619315859,0.611863619315859,Charge 6
2026-02-03T11:44:00Z,0.0,0.75997819119215,0.75997819119215,Charge 6
2026-02-03T11:45:00Z,0.0,0.6793182110212068,0.6793182110212068,Charge 6
2026-02-03T11:51:00Z,0.0,0.3122495811453912,0.3122495811453912,Charge 6
2026-02-03T11:52:00Z,0.0,0.28036123874242946,0.28036123874242946,Charge 6
2026-02-03T17:13:00Z,0.0,0.23492201383741004,0.23492201383741004,Charge 6
2026-02-03T17:14:00Z,0.0,0.23966111084296138,0.23966111084296138,Charge 6
2026-02-03T17:20:00Z,0.0,0.24694359733863916,0.24694359733863916,Charge 6
2026-02-03T17:22:00Z,0.0,0.23002165021388443,0.23002165021388443,Charge 6
2026-02-03T17:52:00Z,0.0,0.3190111403514132,0.3190111403514132,Charge 6
2026-02-03T17:53:00Z,0.0,0.32823336462723424,0.32823336462723424,Charge 6
2026-02-03T17:54:00Z,0.0,0.5784105775231309,0.5784105775231309,Charge 6
2026-02-03T20:09:00Z,0.0,0.24322378431292505,0.24322378431292505,Charge 6
2026-02-03T20:16:00Z,0.0,0.2565831975554453,0.2565831975554453,Charge 6
2026-02-03T20:17:00Z,0.0,0.2640968643626054,0.2640968643626054,Charge 6
