timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-10-06T19:15:05Z,0,0,0,Charge 4
2021-10-06T19:15:06Z,3,0,0,Charge 4
2021-10-06T19:15:07Z,3,0,0,Charge 4
2021-10-06T19:15:08Z,2,0,0,Charge 4
2021-10-06T19:15:09Z,2,0,0,Charge 4
2021-10-06T19:15:10Z,4,110,-304,Charge 4
2021-10-06T19:15:11Z,3,270,-304,Charge 4
2021-10-06T19:15:12Z,3,490,-1219,Charge 4
2021-10-06T19:15:13Z,3,1050,1524,Charge 4
2021-10-06T19:15:14Z,0,1320,304,Charge 4
2021-10-06T19:15:15Z,0,990,-609,Charge 4
2021-10-06T19:15:16Z,0,930,0,Charge 4
2021-10-06T19:15:17Z,0,800,0,Charge 4
2021-10-06T19:15:18Z,0,0,0,Charge 4
2021-10-06T19:15:19Z,0,0,-304,Charge 4
2021-10-06T19:18:10Z,0,0,0,Charge 4
2021-10-06T19:18:11Z,2,0,0,Charge 4
2021-10-06T19:18:12Z,2,0,0,Charge 4
2021-10-06T19:18:13Z,2,0,0,Charge 4
2021-10-06T19:18:14Z,2,0,0,Charge 4
2021-10-06T19:18:15Z,2,0,0,Charge 4
2021-10-06T19:18:16Z,4,390,609,Charge 4
2021-10-06T19:18:17Z,4,520,-609,Charge 4
2021-10-06T19:18:18Z,4,1160,0,Charge 4
2021-10-06T19:18:19Z,4,1650,0,Charge 4
2021-10-06T19:18:20Z,4,2030,-609,Charge 4
2021-10-06T19:18:21Z,4,2360,-609,Charge 4
2021-10-06T19:18:22Z,3,2600,1219,Charge 4
2021-10-06T19:18:23Z,2,2680,-609,Charge 4
2021-10-06T19:18:24Z,2,2670,-304,Charge 4
2021-10-06T19:18:25Z,3,3130,304,Charge 4
2021-10-06T19:18:26Z,2,2960,-304,Charge 4
2021-10-06T19:18:27Z,3,2850,304,Charge 4
2021-10-06T19:18:28Z,2,2750,-304,Charge 4
2021-10-06T19:18:29Z,3,2720,0,Charge 4
2021-10-06T19:18:30Z,2,2670,1219,Charge 4
2021-10-06T19:18:31Z,2,2720,-914,Charge 4
