timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-11-23T07:24:57Z,0,0,0,Charge 5
2023-11-23T07:27:10Z,0,0,0,Charge 5
2023-11-23T07:27:11Z,2,0,0,Charge 5
2023-11-23T07:27:12Z,4,100,0,Charge 5
2023-11-23T07:27:13Z,2,250,0,Charge 5
2023-11-23T07:27:14Z,2,400,0,Charge 5
2023-11-23T07:27:15Z,2,600,0,Charge 5
2023-11-23T07:27:16Z,1,770,0,Charge 5
2023-11-23T07:27:17Z,1,820,0,Charge 5
2023-11-23T07:27:18Z,1,830,0,Charge 5
2023-11-23T07:27:19Z,0,780,0,Charge 5
2023-11-23T07:27:20Z,1,680,0,Charge 5
2023-11-23T07:27:21Z,2,0,0,Charge 5
2023-11-23T07:27:22Z,0,0,0,Charge 5
2023-11-23T07:27:23Z,1,0,0,Charge 5
2023-11-23T07:27:24Z,2,0,0,Charge 5
2023-11-23T07:27:25Z,1,0,0,Charge 5
2023-11-23T07:27:26Z,3,150,0,Charge 5
2023-11-23T07:27:27Z,2,300,0,Charge 5
2023-11-23T07:27:28Z,2,490,0,Charge 5
2023-11-23T07:27:29Z,2,680,0,Charge 5
2023-11-23T07:27:30Z,1,880,0,Charge 5
2023-11-23T07:27:31Z,2,950,0,Charge 5
2023-11-23T07:27:32Z,2,1020,0,Charge 5
2023-11-23T07:27:33Z,3,1090,0,Charge 5
2023-11-23T07:27:34Z,2,1160,0,Charge 5
2023-11-23T07:27:35Z,2,1230,0,Charge 5
2023-11-23T07:27:36Z,1,1430,0,Charge 5
2023-11-23T07:27:37Z,1,1420,0,Charge 5
2023-11-23T07:27:38Z,1,1420,0,Charge 5
2023-11-23T07:27:39Z,1,1420,0,Charge 5
2023-11-23T07:27:40Z,1,1400,0,Charge 5
2023-11-23T07:27:41Z,0,1200,0,Charge 5
2023-11-23T07:27:42Z,1,1050,0,Charge 5
2023-11-23T07:27:43Z,0,910,0,Charge 5
2023-11-23T07:27:44Z,0,0,0,Charge 5
2023-11-23T07:27:45Z,0,0,0,Charge 5
2023-11-23T07:27:46Z,0,0,0,Charge 5
2023-11-23T07:27:47Z,0,0,0,Charge 5
2023-11-23T07:27:48Z,0,0,0,Charge 5
2023-11-23T07:27:49Z,0,0,0,Charge 5
2023-11-23T07:27:50Z,0,0,0,Charge 5
2023-11-23T07:27:51Z,0,0,0,Charge 5
