timestamp,beats per minute,data source
2023-05-02T00:00:03Z,80.0,Charge 4
2023-05-02T00:00:08Z,80.0,Charge 4
2023-05-02T00:00:18Z,81.0,Charge 4
2023-05-02T00:00:23Z,81.0,Charge 4
2023-05-02T00:00:28Z,82.0,Charge 4
2023-05-02T00:00:43Z,82.0,Charge 4
2023-05-02T00:00:58Z,82.0,Charge 4
2023-05-02T00:01:03Z,83.0,Charge 4
2023-05-02T00:01:08Z,82.0,Charge 4
2023-05-02T00:01:13Z,82.0,Charge 4
2023-05-02T00:01:18Z,81.0,Charge 4
2023-05-02T00:01:28Z,80.0,Charge 4
2023-05-02T00:01:43Z,80.0,Charge 4
2023-05-02T00:01:53Z,81.0,Charge 4
2023-05-02T00:01:58Z,79.0,Charge 4
2023-05-02T00:02:08Z,81.0,Charge 4
2023-05-02T00:02:18Z,80.0,Charge 4
2023-05-02T00:02:23Z,81.0,Charge 4
2023-05-02T00:02:29Z,81.0,Charge 4
2023-05-02T00:02:44Z,81.0,Charge 4
2023-05-02T00:02:59Z,82.0,Charge 4
2023-05-02T00:03:09Z,83.0,Charge 4
2023-05-02T00:03:14Z,82.0,Charge 4
2023-05-02T00:03:29Z,81.0,Charge 4
2023-05-02T00:03:34Z,79.0,Charge 4
2023-05-02T00:03:49Z,79.0,Charge 4
2023-05-02T00:03:59Z,78.0,Charge 4
2023-05-02T00:04:04Z,75.0,Charge 4
2023-05-02T00:04:14Z,76.0,Charge 4
2023-05-02T00:04:19Z,77.0,Charge 4
2023-05-02T00:04:24Z,78.0,Charge 4
2023-05-02T00:04:29Z,79.0,Charge 4
2023-05-02T00:04:44Z,79.0,Charge 4
2023-05-02T00:04:59Z,78.0,Charge 4
2023-05-02T00:05:04Z,77.0,Charge 4
2023-05-02T00:05:19Z,78.0,Charge 4
2023-05-02T00:05:24Z,78.0,Charge 4
2023-05-02T00:05:29Z,79.0,Charge 4
2023-05-02T00:05:39Z,82.0,Charge 4
2023-05-02T00:05:44Z,97.0,Charge 4
2023-05-02T00:05:49Z,100.0,Charge 4
2023-05-02T00:05:54Z,94.0,Charge 4
2023-05-02T00:05:59Z,88.0,Charge 4
2023-05-02T00:06:04Z,84.0,Charge 4
2023-05-02T00:06:09Z,82.0,Charge 4
2023-05-02T00:06:14Z,81.0,Charge 4
2023-05-02T00:06:29Z,81.0,Charge 4
2023-05-02T00:06:44Z,82.0,Charge 4
2023-05-02T00:06:49Z,81.0,Charge 4
2023-05-02T00:06:54Z,79.0,Charge 4
2023-05-02T00:07:04Z,80.0,Charge 4
2023-05-02T00:07:14Z,79.0,Charge 4
2023-05-02T00:07:29Z,80.0,Charge 4
2023-05-02T00:07:34Z,81.0,Charge 4
2023-05-02T00:07:39Z,82.0,Charge 4
2023-05-02T00:07:54Z,81.0,Charge 4
2023-05-02T00:07:59Z,82.0,Charge 4
2023-05-02T00:08:04Z,83.0,Charge 4
2023-05-02T00:08:14Z,82.0,Charge 4
2023-05-02T00:08:24Z,81.0,Charge 4
2023-05-02T00:08:29Z,80.0,Charge 4
2023-05-02T00:08:44Z,80.0,Charge 4
2023-05-02T00:08:49Z,82.0,Charge 4
2023-05-02T00:08:54Z,82.0,Charge 4
2023-05-02T00:09:04Z,83.0,Charge 4
2023-05-02T00:09:14Z,84.0,Charge 4
2023-05-02T00:09:19Z,85.0,Charge 4
2023-05-02T00:09:29Z,84.0,Charge 4
2023-05-02T00:09:34Z,83.0,Charge 4
2023-05-02T00:09:40Z,82.0,Charge 4
2023-05-02T00:09:45Z,81.0,Charge 4
2023-05-02T00:09:50Z,80.0,Charge 4
2023-05-02T00:10:05Z,80.0,Charge 4
2023-05-02T00:10:15Z,81.0,Charge 4
2023-05-02T00:10:20Z,81.0,Charge 4
2023-05-02T00:10:25Z,82.0,Charge 4
2023-05-02T00:10:30Z,81.0,Charge 4
2023-05-02T00:10:35Z,78.0,Charge 4
2023-05-02T00:10:50Z,79.0,Charge 4
2023-05-02T00:10:55Z,79.0,Charge 4
2023-05-02T00:11:00Z,80.0,Charge 4
2023-05-02T00:11:10Z,80.0,Charge 4
2023-05-02T00:11:25Z,80.0,Charge 4
2023-05-02T00:11:30Z,81.0,Charge 4
2023-05-02T00:11:40Z,80.0,Charge 4
2023-05-02T00:11:50Z,79.0,Charge 4
2023-05-02T00:12:00Z,80.0,Charge 4
2023-05-02T00:12:05Z,81.0,Charge 4
2023-05-02T00:12:20Z,82.0,Charge 4
2023-05-02T00:12:35Z,83.0,Charge 4
2023-05-02T00:12:40Z,84.0,Charge 4
2023-05-02T00:12:50Z,83.0,Charge 4
2023-05-02T00:12:55Z,82.0,Charge 4
2023-05-02T00:13:10Z,82.0,Charge 4
2023-05-02T00:13:15Z,80.0,Charge 4
2023-05-02T00:13:20Z,79.0,Charge 4
2023-05-02T00:13:25Z,78.0,Charge 4
2023-05-02T00:13:30Z,77.0,Charge 4
2023-05-02T00:13:40Z,76.0,Charge 4
2023-05-02T00:13:55Z,76.0,Charge 4
