start time,end time,data source
2023-08-14T00:36:00Z,2023-08-14T00:46:00Z,Fitbit App
2023-08-14T00:59:00Z,2023-08-14T01:22:00Z,Fitbit App
2023-08-14T01:35:00Z,2023-08-14T02:27:00Z,Fitbit App
2023-08-14T02:32:00Z,2023-08-14T03:03:00Z,Fitbit App
2023-08-14T03:08:00Z,2023-08-14T04:00:00Z,Fitbit App
2023-08-14T04:00:00Z,2023-08-14T04:57:00Z,Fitbit App
2023-08-14T12:19:00Z,2023-08-14T13:12:00Z,Fitbit App
2023-08-14T13:13:00Z,2023-08-14T13:33:00Z,Fitbit App
2023-08-14T13:37:00Z,2023-08-14T13:56:00Z,Fitbit App
2023-08-14T14:18:00Z,2023-08-14T14:28:00Z,Fitbit App
2023-08-14T15:03:00Z,2023-08-14T15:15:00Z,Fitbit App
2023-08-14T15:16:00Z,2023-08-14T15:31:00Z,Fitbit App
2023-08-14T15:32:00Z,2023-08-14T16:06:00Z,Fitbit App
2023-08-14T16:22:00Z,2023-08-14T17:02:00Z,Fitbit App
2023-08-14T17:18:00Z,2023-08-14T17:41:00Z,Fitbit App
2023-08-14T17:56:00Z,2023-08-14T18:08:00Z,Fitbit App
2023-08-14T18:17:00Z,2023-08-14T18:35:00Z,Fitbit App
2023-08-14T20:33:00Z,2023-08-14T20:46:00Z,Fitbit App
2023-08-14T21:34:00Z,2023-08-14T21:44:00Z,Fitbit App
2023-08-14T22:50:00Z,2023-08-14T23:04:00Z,Fitbit App
2023-08-14T23:07:00Z,2023-08-14T23:19:00Z,Fitbit App
2023-08-14T23:32:00Z,2023-08-14T23:46:00Z,Fitbit App
