timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-01-25T23:53:47Z,1,0,0,Charge 6
2025-01-25T23:53:48Z,2,0,0,Charge 6
2025-01-25T23:53:49Z,2,190,0,Charge 6
2025-01-25T23:53:50Z,1,280,0,Charge 6
2025-01-25T23:53:51Z,2,410,0,Charge 6
2025-01-25T23:53:52Z,2,580,0,Charge 6
2025-01-25T23:53:53Z,0,640,0,Charge 6
2025-01-25T23:53:54Z,1,660,0,Charge 6
2025-01-25T23:53:55Z,2,720,0,Charge 6
2025-01-25T23:53:56Z,0,690,0,Charge 6
2025-01-25T23:53:57Z,1,650,0,Charge 6
2025-01-25T23:53:58Z,2,670,0,Charge 6
2025-01-25T23:53:59Z,1,700,0,Charge 6
2025-01-25T23:54:00Z,2,710,0,Charge 6
2025-01-25T23:54:01Z,1,760,0,Charge 6
2025-01-25T23:54:02Z,1,790,0,Charge 6
2025-01-25T23:54:03Z,1,950,0,Charge 6
2025-01-25T23:54:04Z,1,790,0,Charge 6
2025-01-25T23:54:05Z,1,750,0,Charge 6
2025-01-25T23:54:06Z,1,740,0,Charge 6
2025-01-25T23:54:07Z,1,710,0,Charge 6
2025-01-25T23:54:08Z,1,700,0,Charge 6
2025-01-25T23:54:09Z,0,660,0,Charge 6
2025-01-25T23:54:10Z,0,590,0,Charge 6
2025-01-25T23:54:11Z,0,0,0,Charge 6
2025-01-25T23:54:12Z,1,0,0,Charge 6
2025-01-25T23:54:13Z,1,0,0,Charge 6
2025-01-25T23:54:14Z,2,0,0,Charge 6
2025-01-25T23:54:15Z,1,0,0,Charge 6
2025-01-25T23:54:16Z,2,160,0,Charge 6
2025-01-25T23:54:17Z,1,290,0,Charge 6
2025-01-25T23:54:18Z,2,450,0,Charge 6
2025-01-25T23:54:19Z,1,610,0,Charge 6
2025-01-25T23:54:20Z,1,770,0,Charge 6
2025-01-25T23:54:21Z,2,810,0,Charge 6
2025-01-25T23:54:22Z,1,850,0,Charge 6
2025-01-25T23:54:23Z,3,910,0,Charge 6
2025-01-25T23:54:24Z,1,970,0,Charge 6
2025-01-25T23:54:25Z,2,1030,0,Charge 6
2025-01-25T23:54:26Z,0,1150,0,Charge 6
2025-01-25T23:54:27Z,0,1140,0,Charge 6
2025-01-25T23:54:28Z,2,960,0,Charge 6
2025-01-25T23:54:29Z,0,0,0,Charge 6
2025-01-25T23:54:30Z,2,0,0,Charge 6
2025-01-25T23:54:31Z,2,0,0,Charge 6
