timestamp,beats per minute,data source
2021-03-29T00:00:02Z,77.0,Charge 4
2021-03-29T00:00:07Z,79.0,Charge 4
2021-03-29T00:00:12Z,80.0,Charge 4
2021-03-29T00:00:17Z,81.0,Charge 4
2021-03-29T00:00:27Z,80.0,Charge 4
2021-03-29T00:00:37Z,79.0,Charge 4
2021-03-29T00:00:42Z,78.0,Charge 4
2021-03-29T00:00:57Z,79.0,Charge 4
2021-03-29T00:01:12Z,79.0,Charge 4
2021-03-29T00:01:17Z,80.0,Charge 4
2021-03-29T00:01:22Z,80.0,Charge 4
2021-03-29T00:01:27Z,81.0,Charge 4
2021-03-29T00:01:37Z,80.0,Charge 4
2021-03-29T00:01:42Z,78.0,Charge 4
2021-03-29T00:01:47Z,77.0,Charge 4
2021-03-29T00:01:52Z,76.0,Charge 4
2021-03-29T00:02:02Z,77.0,Charge 4
2021-03-29T00:02:07Z,79.0,Charge 4
2021-03-29T00:02:17Z,78.0,Charge 4
2021-03-29T00:02:22Z,77.0,Charge 4
2021-03-29T00:02:27Z,76.0,Charge 4
2021-03-29T00:02:32Z,77.0,Charge 4
2021-03-29T00:02:42Z,78.0,Charge 4
2021-03-29T00:02:57Z,78.0,Charge 4
2021-03-29T00:03:07Z,79.0,Charge 4
2021-03-29T00:03:22Z,79.0,Charge 4
2021-03-29T00:03:27Z,78.0,Charge 4
2021-03-29T00:03:32Z,77.0,Charge 4
2021-03-29T00:03:37Z,76.0,Charge 4
2021-03-29T00:03:42Z,77.0,Charge 4
2021-03-29T00:03:52Z,79.0,Charge 4
2021-03-29T00:03:57Z,80.0,Charge 4
2021-03-29T00:04:02Z,79.0,Charge 4
2021-03-29T00:04:07Z,80.0,Charge 4
2021-03-29T00:04:12Z,82.0,Charge 4
2021-03-29T00:04:17Z,84.0,Charge 4
2021-03-29T00:04:22Z,86.0,Charge 4
2021-03-29T00:04:37Z,86.0,Charge 4
2021-03-29T00:04:47Z,86.0,Charge 4
2021-03-29T00:04:52Z,87.0,Charge 4
2021-03-29T00:04:57Z,88.0,Charge 4
2021-03-29T00:05:02Z,87.0,Charge 4
2021-03-29T00:05:07Z,86.0,Charge 4
2021-03-29T00:05:12Z,84.0,Charge 4
2021-03-29T00:05:17Z,84.0,Charge 4
2021-03-29T00:05:32Z,82.0,Charge 4
2021-03-29T00:05:37Z,79.0,Charge 4
2021-03-29T00:05:42Z,78.0,Charge 4
2021-03-29T00:05:57Z,78.0,Charge 4
2021-03-29T00:06:12Z,78.0,Charge 4
2021-03-29T00:06:27Z,78.0,Charge 4
2021-03-29T00:06:32Z,77.0,Charge 4
2021-03-29T00:06:47Z,76.0,Charge 4
2021-03-29T00:06:52Z,77.0,Charge 4
2021-03-29T00:06:57Z,77.0,Charge 4
2021-03-29T00:07:02Z,76.0,Charge 4
2021-03-29T00:07:12Z,75.0,Charge 4
2021-03-29T00:07:17Z,74.0,Charge 4
2021-03-29T00:07:22Z,75.0,Charge 4
2021-03-29T00:07:37Z,75.0,Charge 4
2021-03-29T00:07:42Z,76.0,Charge 4
2021-03-29T00:07:47Z,78.0,Charge 4
2021-03-29T00:07:52Z,79.0,Charge 4
2021-03-29T00:08:07Z,78.0,Charge 4
2021-03-29T00:08:17Z,81.0,Charge 4
2021-03-29T00:08:22Z,82.0,Charge 4
2021-03-29T00:08:32Z,80.0,Charge 4
2021-03-29T00:08:37Z,79.0,Charge 4
2021-03-29T00:08:42Z,78.0,Charge 4
2021-03-29T00:08:47Z,77.0,Charge 4
2021-03-29T00:08:52Z,76.0,Charge 4
2021-03-29T00:08:57Z,75.0,Charge 4
2021-03-29T00:09:07Z,76.0,Charge 4
2021-03-29T00:09:22Z,78.0,Charge 4
2021-03-29T00:09:27Z,79.0,Charge 4
2021-03-29T00:09:32Z,77.0,Charge 4
2021-03-29T00:09:37Z,76.0,Charge 4
2021-03-29T00:09:42Z,74.0,Charge 4
2021-03-29T00:09:47Z,73.0,Charge 4
2021-03-29T00:09:52Z,74.0,Charge 4
2021-03-29T00:09:57Z,75.0,Charge 4
2021-03-29T00:10:02Z,76.0,Charge 4
2021-03-29T00:10:17Z,78.0,Charge 4
2021-03-29T00:10:22Z,79.0,Charge 4
2021-03-29T00:10:37Z,79.0,Charge 4
2021-03-29T00:10:42Z,80.0,Charge 4
2021-03-29T00:10:47Z,80.0,Charge 4
2021-03-29T00:10:57Z,79.0,Charge 4
2021-03-29T00:11:02Z,79.0,Charge 4
2021-03-29T00:11:07Z,79.0,Charge 4
2021-03-29T00:11:12Z,80.0,Charge 4
2021-03-29T00:11:17Z,81.0,Charge 4
2021-03-29T00:11:22Z,82.0,Charge 4
2021-03-29T00:11:27Z,81.0,Charge 4
2021-03-29T00:11:32Z,79.0,Charge 4
2021-03-29T00:11:37Z,77.0,Charge 4
2021-03-29T00:11:42Z,76.0,Charge 4
2021-03-29T00:11:52Z,76.0,Charge 4
2021-03-29T00:11:57Z,76.0,Charge 4
2021-03-29T00:12:02Z,75.0,Charge 4
2021-03-29T00:12:07Z,75.0,Charge 4
2021-03-29T00:12:12Z,75.0,Charge 4
2021-03-29T00:12:17Z,75.0,Charge 4
2021-03-29T00:12:22Z,76.0,Charge 4
2021-03-29T00:12:27Z,75.0,Charge 4
2021-03-29T00:12:42Z,77.0,Charge 4
2021-03-29T00:12:47Z,79.0,Charge 4
2021-03-29T00:12:52Z,80.0,Charge 4
2021-03-29T00:12:57Z,79.0,Charge 4
2021-03-29T00:13:02Z,77.0,Charge 4
2021-03-29T00:13:07Z,76.0,Charge 4
2021-03-29T00:13:12Z,75.0,Charge 4
2021-03-29T00:13:17Z,74.0,Charge 4
2021-03-29T00:13:22Z,73.0,Charge 4
2021-03-29T00:13:37Z,74.0,Charge 4
2021-03-29T00:13:42Z,73.0,Charge 4
2021-03-29T00:13:52Z,72.0,Charge 4
2021-03-29T00:14:07Z,71.0,Charge 4
2021-03-29T00:14:22Z,71.0,Charge 4
2021-03-29T00:14:37Z,71.0,Charge 4
2021-03-29T00:14:52Z,71.0,Charge 4
2021-03-29T00:15:07Z,71.0,Charge 4
2021-03-29T00:15:22Z,71.0,Charge 4
2021-03-29T00:15:27Z,72.0,Charge 4
2021-03-29T00:15:32Z,73.0,Charge 4
2021-03-29T00:15:37Z,72.0,Charge 4
2021-03-29T00:15:52Z,73.0,Charge 4
2021-03-29T00:16:07Z,74.0,Charge 4
2021-03-29T00:16:17Z,76.0,Charge 4
2021-03-29T00:16:27Z,73.0,Charge 4
2021-03-29T00:16:32Z,72.0,Charge 4
2021-03-29T00:16:37Z,71.0,Charge 4
2021-03-29T00:16:47Z,72.0,Charge 4
2021-03-29T00:16:52Z,73.0,Charge 4
2021-03-29T00:16:57Z,74.0,Charge 4
2021-03-29T00:17:02Z,76.0,Charge 4
2021-03-29T00:17:07Z,77.0,Charge 4
2021-03-29T00:17:22Z,77.0,Charge 4
2021-03-29T00:17:37Z,76.0,Charge 4
2021-03-29T00:17:42Z,78.0,Charge 4
2021-03-29T00:17:52Z,77.0,Charge 4
2021-03-29T00:17:57Z,75.0,Charge 4
2021-03-29T00:18:02Z,74.0,Charge 4
2021-03-29T00:18:12Z,73.0,Charge 4
2021-03-29T00:18:22Z,74.0,Charge 4
2021-03-29T00:18:37Z,75.0,Charge 4
2021-03-29T00:18:42Z,76.0,Charge 4
2021-03-29T00:18:47Z,77.0,Charge 4
2021-03-29T00:18:52Z,78.0,Charge 4
2021-03-29T00:18:57Z,76.0,Charge 4
2021-03-29T00:19:02Z,75.0,Charge 4
2021-03-29T00:19:07Z,74.0,Charge 4
2021-03-29T00:19:12Z,73.0,Charge 4
2021-03-29T00:19:27Z,73.0,Charge 4
2021-03-29T00:19:37Z,74.0,Charge 4
2021-03-29T00:19:47Z,73.0,Charge 4
2021-03-29T00:19:52Z,74.0,Charge 4
2021-03-29T00:19:57Z,73.0,Charge 4
2021-03-29T00:20:02Z,72.0,Charge 4
