timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2025-09-01T03:35:00Z,19.396,0.0,Fitbit App
2025-09-01T03:40:00Z,20.394,0.0,Fitbit App
2025-09-01T03:45:00Z,21.093,0.0,Fitbit App
2025-09-01T03:50:00Z,21.533,0.0,Fitbit App
2025-09-01T03:55:00Z,21.564,0.0,Fitbit App
2025-09-01T04:00:00Z,21.062,0.0,Fitbit App
2025-09-01T04:05:00Z,19.159,0.0,Fitbit App
2025-09-01T04:10:00Z,16.728,0.0,Fitbit App
2025-09-01T04:15:00Z,19.935,0.0,Fitbit App
2025-09-01T04:20:00Z,18.493,0.0,Fitbit App
2025-09-01T04:25:00Z,19.45,0.0,Fitbit App
2025-09-01T04:30:00Z,16.064,0.0,Fitbit App
2025-09-01T04:35:00Z,13.469,0.0,Fitbit App
2025-09-01T04:40:00Z,10.019,0.0,Fitbit App
2025-09-01T04:50:00Z,12.817,0.0,Fitbit App
2025-09-01T04:55:00Z,14.906,0.0,Fitbit App
2025-09-01T05:00:00Z,14.926,0.0,Fitbit App
2025-09-01T05:05:00Z,15.979,0.0,Fitbit App
2025-09-01T05:10:00Z,12.197,0.0,Fitbit App
2025-09-01T05:20:00Z,13.785,0.0,Fitbit App
2025-09-01T05:25:00Z,14.204,0.0,Fitbit App
2025-09-01T05:30:00Z,14.529,0.0,Fitbit App
2025-09-01T05:35:00Z,16.711,0.0,Fitbit App
2025-09-01T05:40:00Z,13.88,0.0,Fitbit App
2025-09-01T05:45:00Z,14.805,0.0,Fitbit App
2025-09-01T05:50:00Z,14.741,0.0,Fitbit App
2025-09-01T05:55:00Z,13.577,0.0,Fitbit App
2025-09-01T06:00:00Z,12.589,0.0,Fitbit App
2025-09-01T06:05:00Z,13.086,0.0,Fitbit App
2025-09-01T06:10:00Z,13.454,0.0,Fitbit App
2025-09-01T06:15:00Z,12.23,0.0,Fitbit App
2025-09-01T06:20:00Z,19.896,0.0,Fitbit App
2025-09-01T06:25:00Z,19.046,0.0,Fitbit App
2025-09-01T06:30:00Z,19.176,0.0,Fitbit App
2025-09-01T06:35:00Z,13.739,0.0,Fitbit App
2025-09-01T06:40:00Z,11.039,0.0,Fitbit App
2025-09-01T06:45:00Z,11.234,0.0,Fitbit App
2025-09-01T06:50:00Z,15.123,0.0,Fitbit App
2025-09-01T06:55:00Z,12.282,0.0,Fitbit App
2025-09-01T07:00:00Z,11.212,0.0,Fitbit App
2025-09-01T07:05:00Z,15.257,0.0,Fitbit App
2025-09-01T07:10:00Z,23.527,0.0,Fitbit App
2025-09-01T07:15:00Z,20.701,0.0,Fitbit App
2025-09-01T07:20:00Z,17.392,0.0,Fitbit App
2025-09-01T07:25:00Z,14.846,0.0,Fitbit App
2025-09-01T07:30:00Z,17.846,0.0,Fitbit App
2025-09-01T07:35:00Z,20.761,0.0,Fitbit App
2025-09-01T07:40:00Z,13.803,0.0,Fitbit App
2025-09-01T07:45:00Z,18.094,0.0,Fitbit App
2025-09-01T07:50:00Z,18.211,0.0,Fitbit App
2025-09-01T07:55:00Z,18.655,0.0,Fitbit App
2025-09-01T08:00:00Z,13.892,0.0,Fitbit App
2025-09-01T23:35:00Z,16.6,0.0,Fitbit App
2025-09-01T23:40:00Z,19.521,0.0,Fitbit App
2025-09-01T23:45:00Z,17.633,0.0,Fitbit App
2025-09-01T23:50:00Z,19.335,0.0,Fitbit App
2025-09-01T23:55:00Z,21.425,0.0,Fitbit App
2025-09-02T00:00:00Z,33.372,0.0,Fitbit App
2025-09-02T00:05:00Z,16.252,0.0,Fitbit App
2025-09-02T00:10:00Z,11.413,0.0,Fitbit App
2025-09-02T00:15:00Z,11.925,0.0,Fitbit App
2025-09-02T00:20:00Z,15.724,0.0,Fitbit App
2025-09-02T00:25:00Z,17.174,0.0,Fitbit App
2025-09-02T00:30:00Z,16.911,0.0,Fitbit App
2025-09-02T00:35:00Z,12.42,0.0,Fitbit App
2025-09-02T00:40:00Z,9.004,0.0,Fitbit App
2025-09-02T00:45:00Z,9.062,0.0,Fitbit App
2025-09-02T00:50:00Z,9.205,0.0,Fitbit App
2025-09-02T00:55:00Z,9.629,0.0,Fitbit App
2025-09-02T01:00:00Z,9.322,0.0,Fitbit App
2025-09-02T01:05:00Z,10.603,0.0,Fitbit App
2025-09-02T01:10:00Z,9.397,0.0,Fitbit App
2025-09-02T01:15:00Z,10.523,0.0,Fitbit App
2025-09-02T01:20:00Z,14.002,0.0,Fitbit App
2025-09-02T01:25:00Z,10.695,0.0,Fitbit App
2025-09-02T01:30:00Z,11.967,0.0,Fitbit App
2025-09-02T01:35:00Z,10.882,0.0,Fitbit App
2025-09-02T01:40:00Z,11.457,0.0,Fitbit App
2025-09-02T01:45:00Z,9.933,0.0,Fitbit App
2025-09-02T01:50:00Z,10.903,0.0,Fitbit App
2025-09-02T01:55:00Z,9.627,0.0,Fitbit App
2025-09-02T02:00:00Z,11.904,0.0,Fitbit App
2025-09-02T02:05:00Z,12.135,0.0,Fitbit App
2025-09-02T02:10:00Z,13.611,0.0,Fitbit App
2025-09-02T02:15:00Z,15.168,0.0,Fitbit App
2025-09-02T02:20:00Z,15.357,0.0,Fitbit App
2025-09-02T02:25:00Z,13.614,0.0,Fitbit App
2025-09-02T02:30:00Z,13.44,0.0,Fitbit App
2025-09-02T02:35:00Z,12.739,0.0,Fitbit App
2025-09-02T02:40:00Z,14.547,0.0,Fitbit App
2025-09-02T02:45:00Z,9.293,0.0,Fitbit App
2025-09-02T02:50:00Z,10.432,0.0,Fitbit App
2025-09-02T02:55:00Z,13.952,0.0,Fitbit App
2025-09-02T03:00:00Z,13.896,0.0,Fitbit App
2025-09-02T03:05:00Z,15.319,0.0,Fitbit App
2025-09-02T03:10:00Z,17.697,0.0,Fitbit App
2025-09-02T03:15:00Z,16.456,0.0,Fitbit App
2025-09-02T03:20:00Z,16.332,0.0,Fitbit App
2025-09-02T03:25:00Z,12.76,0.0,Fitbit App
2025-09-02T03:30:00Z,13.926,0.0,Fitbit App
2025-09-02T03:35:00Z,11.535,0.0,Fitbit App
2025-09-02T03:40:00Z,13.941,0.0,Fitbit App
2025-09-02T03:45:00Z,15.511,0.0,Fitbit App
2025-09-02T03:50:00Z,10.765,0.0,Fitbit App
2025-09-02T03:55:00Z,10.302,0.0,Fitbit App
2025-09-02T04:00:00Z,11.223,0.0,Fitbit App
2025-09-02T04:05:00Z,11.116,0.0,Fitbit App
2025-09-02T04:10:00Z,10.18,0.0,Fitbit App
2025-09-02T04:15:00Z,10.822,0.0,Fitbit App
2025-09-02T04:20:00Z,15.77,0.0,Fitbit App
2025-09-02T04:25:00Z,23.236,0.0,Fitbit App
2025-09-02T04:30:00Z,19.179,0.0,Fitbit App
2025-09-02T04:35:00Z,18.034,0.0,Fitbit App
2025-09-02T04:40:00Z,21.893,0.0,Fitbit App
2025-09-02T04:45:00Z,24.731,0.0,Fitbit App
2025-09-02T04:50:00Z,16.004,0.0,Fitbit App
2025-09-02T04:55:00Z,15.581,0.0,Fitbit App
2025-09-02T05:00:00Z,18.138,0.0,Fitbit App
2025-09-02T05:05:00Z,16.982,0.0,Fitbit App
2025-09-02T05:10:00Z,15.046,0.0,Fitbit App
2025-09-02T05:15:00Z,15.906,0.0,Fitbit App
2025-09-02T05:20:00Z,16.03,0.0,Fitbit App
2025-09-02T05:25:00Z,16.694,0.0,Fitbit App
2025-09-02T05:30:00Z,21.365,0.0,Fitbit App
2025-09-02T05:35:00Z,14.082,0.0,Fitbit App
2025-09-02T05:40:00Z,17.849,0.0,Fitbit App
2025-09-02T05:45:00Z,18.207,0.0,Fitbit App
2025-09-02T05:50:00Z,24.484,0.0,Fitbit App
2025-09-02T05:55:00Z,15.556,0.0,Fitbit App
2025-09-02T06:00:00Z,15.326,0.0,Fitbit App
2025-09-02T06:05:00Z,16.585,0.0,Fitbit App
2025-09-02T06:10:00Z,17.03,0.0,Fitbit App
2025-09-02T06:15:00Z,14.084,0.0,Fitbit App
2025-09-02T06:20:00Z,14.006,0.0,Fitbit App
2025-09-02T06:25:00Z,14.195,0.0,Fitbit App
2025-09-02T06:30:00Z,13.648,0.0,Fitbit App
2025-09-02T06:35:00Z,14.832,0.0,Fitbit App
2025-09-02T06:40:00Z,13.905,0.0,Fitbit App
2025-09-02T06:45:00Z,18.329,0.0,Fitbit App
2025-09-02T06:50:00Z,23.705,0.0,Fitbit App
2025-09-02T06:55:00Z,18.822,0.0,Fitbit App
2025-09-02T21:35:00Z,9.135,0.0,Fitbit App
2025-09-02T21:40:00Z,8.89,0.0,Fitbit App
2025-09-02T21:45:00Z,8.412,0.0,Fitbit App
2025-09-02T21:55:00Z,13.605,0.0,Fitbit App
2025-09-02T22:00:00Z,13.526,0.0,Fitbit App
2025-09-02T22:05:00Z,12.84,0.0,Fitbit App
2025-09-02T22:10:00Z,14.478,0.0,Fitbit App
2025-09-02T22:15:00Z,15.66,0.0,Fitbit App
2025-09-02T22:20:00Z,17.696,0.0,Fitbit App
2025-09-02T22:25:00Z,15.138,0.0,Fitbit App
2025-09-02T22:30:00Z,13.934,0.0,Fitbit App
2025-09-02T22:35:00Z,11.248,0.0,Fitbit App
2025-09-02T22:40:00Z,10.675,0.0,Fitbit App
2025-09-02T22:45:00Z,11.847,0.0,Fitbit App
2025-09-02T22:50:00Z,13.585,0.0,Fitbit App
2025-09-02T22:55:00Z,11.403,0.0,Fitbit App
2025-09-02T23:00:00Z,10.913,0.0,Fitbit App
2025-09-02T23:05:00Z,10.152,0.0,Fitbit App
2025-09-02T23:10:00Z,10.202,0.0,Fitbit App
2025-09-02T23:15:00Z,10.934,0.0,Fitbit App
2025-09-02T23:20:00Z,12.22,0.0,Fitbit App
2025-09-02T23:25:00Z,14.772,0.0,Fitbit App
2025-09-02T23:30:00Z,15.833,0.0,Fitbit App
2025-09-02T23:35:00Z,18.333,0.0,Fitbit App
2025-09-02T23:40:00Z,16.476,0.0,Fitbit App
2025-09-02T23:45:00Z,15.326,0.0,Fitbit App
2025-09-02T23:50:00Z,15.518,0.0,Fitbit App
2025-09-02T23:55:00Z,12.004,0.0,Fitbit App
2025-09-03T00:00:00Z,14.865,0.0,Fitbit App
2025-09-03T00:05:00Z,11.91,0.0,Fitbit App
2025-09-03T00:10:00Z,13.842,0.0,Fitbit App
2025-09-03T00:15:00Z,11.635,0.0,Fitbit App
2025-09-03T00:20:00Z,17.085,0.0,Fitbit App
2025-09-03T00:25:00Z,17.812,0.0,Fitbit App
2025-09-03T00:30:00Z,16.578,0.0,Fitbit App
2025-09-03T00:35:00Z,16.927,0.0,Fitbit App
2025-09-03T00:40:00Z,10.969,0.0,Fitbit App
2025-09-03T00:45:00Z,11.554,0.0,Fitbit App
2025-09-03T00:50:00Z,11.416,0.0,Fitbit App
2025-09-03T00:55:00Z,10.249,0.0,Fitbit App
2025-09-03T01:00:00Z,11.207,0.0,Fitbit App
2025-09-03T01:05:00Z,11.048,0.0,Fitbit App
2025-09-03T01:10:00Z,11.045,0.0,Fitbit App
2025-09-03T01:15:00Z,9.799,0.0,Fitbit App
2025-09-03T01:20:00Z,10.81,0.0,Fitbit App
2025-09-03T01:25:00Z,15.359,0.0,Fitbit App
2025-09-03T01:30:00Z,14.154,0.0,Fitbit App
2025-09-03T01:35:00Z,10.962,0.0,Fitbit App
2025-09-03T01:40:00Z,9.612,0.0,Fitbit App
2025-09-03T01:45:00Z,11.711,0.0,Fitbit App
2025-09-03T01:50:00Z,12.914,0.0,Fitbit App
2025-09-03T01:55:00Z,13.291,0.0,Fitbit App
2025-09-03T02:00:00Z,13.526,0.0,Fitbit App
2025-09-03T02:05:00Z,16.007,0.0,Fitbit App
2025-09-03T02:10:00Z,17.2,0.0,Fitbit App
2025-09-03T02:15:00Z,15.56,0.0,Fitbit App
2025-09-03T02:20:00Z,11.903,0.0,Fitbit App
2025-09-03T02:25:00Z,14.105,0.0,Fitbit App
2025-09-03T02:30:00Z,13.175,0.0,Fitbit App
2025-09-03T02:35:00Z,15.726,0.0,Fitbit App
2025-09-03T02:40:00Z,13.841,0.0,Fitbit App
2025-09-03T02:45:00Z,13.73,0.0,Fitbit App
2025-09-03T02:50:00Z,11.755,0.0,Fitbit App
2025-09-03T02:55:00Z,11.282,0.0,Fitbit App
2025-09-03T03:00:00Z,14.714,0.0,Fitbit App
2025-09-03T03:05:00Z,10.179,0.0,Fitbit App
2025-09-03T03:10:00Z,11.447,0.0,Fitbit App
2025-09-03T03:15:00Z,13.69,0.0,Fitbit App
2025-09-03T03:20:00Z,14.352,0.0,Fitbit App
2025-09-03T03:25:00Z,13.145,0.0,Fitbit App
2025-09-03T03:30:00Z,13.316,0.0,Fitbit App
2025-09-03T03:35:00Z,16.659,0.0,Fitbit App
2025-09-03T03:40:00Z,14.613,0.0,Fitbit App
2025-09-03T03:45:00Z,18.217,0.0,Fitbit App
2025-09-03T03:50:00Z,21.005,0.0,Fitbit App
2025-09-03T03:55:00Z,17.294,0.0,Fitbit App
2025-09-03T04:00:00Z,18.444,0.0,Fitbit App
2025-09-03T04:05:00Z,24.107,0.0,Fitbit App
2025-09-03T04:10:00Z,24.778,0.0,Fitbit App
2025-09-03T04:15:00Z,22.095,0.0,Fitbit App
2025-09-03T04:20:00Z,21.246,0.0,Fitbit App
2025-09-03T04:25:00Z,23.615,0.0,Fitbit App
2025-09-03T04:30:00Z,26.142,0.0,Fitbit App
2025-09-03T04:35:00Z,24.446,0.0,Fitbit App
2025-09-03T04:40:00Z,24.977,0.0,Fitbit App
2025-09-03T04:45:00Z,20.765,0.0,Fitbit App
2025-09-03T04:50:00Z,20.094,0.0,Fitbit App
2025-09-03T04:55:00Z,19.399,0.0,Fitbit App
2025-09-03T05:00:00Z,16.875,0.0,Fitbit App
2025-09-03T05:05:00Z,14.86,0.0,Fitbit App
2025-09-03T05:10:00Z,15.456,0.0,Fitbit App
2025-09-03T05:15:00Z,12.685,0.0,Fitbit App
2025-09-03T05:20:00Z,15.211,0.0,Fitbit App
2025-09-03T05:25:00Z,13.306,0.0,Fitbit App
2025-09-03T05:30:00Z,13.875,0.0,Fitbit App
2025-09-03T05:35:00Z,13.411,0.0,Fitbit App
2025-09-03T05:40:00Z,14.883,0.0,Fitbit App
2025-09-03T05:45:00Z,12.357,0.0,Fitbit App
2025-09-03T05:50:00Z,14.472,0.0,Fitbit App
2025-09-03T05:55:00Z,14.914,0.0,Fitbit App
2025-09-03T06:00:00Z,26.427,0.0,Fitbit App
2025-09-03T06:05:00Z,21.712,0.0,Fitbit App
2025-09-03T06:10:00Z,24.171,0.0,Fitbit App
2025-09-03T06:15:00Z,21.718,0.0,Fitbit App
2025-09-03T06:20:00Z,23.996,0.0,Fitbit App
2025-09-03T06:25:00Z,22.011,0.0,Fitbit App
2025-09-03T06:30:00Z,23.476,0.0,Fitbit App
2025-09-03T06:35:00Z,31.337,0.0,Fitbit App
2025-09-03T06:40:00Z,24.862,0.0,Fitbit App
2025-09-03T06:45:00Z,20.293,0.0,Fitbit App
2025-09-03T06:50:00Z,21.513,0.0,Fitbit App
2025-09-03T06:55:00Z,20.9,0.0,Fitbit App
2025-09-03T07:00:00Z,16.047,0.0,Fitbit App
2025-09-03T07:05:00Z,12.323,0.0,Fitbit App
2025-09-03T07:10:00Z,15.398,0.0,Fitbit App
2025-09-03T07:15:00Z,17.055,0.0,Fitbit App
2025-09-03T07:20:00Z,20.647,0.0,Fitbit App
2025-09-03T07:25:00Z,19.492,0.0,Fitbit App
2025-09-03T07:30:00Z,17.07,0.0,Fitbit App
2025-09-03T07:35:00Z,15.693,0.0,Fitbit App
2025-09-03T07:40:00Z,14.827,0.0,Fitbit App
2025-09-03T07:45:00Z,13.442,0.0,Fitbit App
2025-09-03T07:50:00Z,14.105,0.0,Fitbit App
2025-09-03T07:55:00Z,15.173,0.0,Fitbit App
2025-09-03T08:00:00Z,14.017,0.0,Fitbit App
2025-09-03T23:50:00Z,12.631,0.0,Fitbit App
2025-09-03T23:55:00Z,10.517,0.0,Fitbit App
2025-09-04T00:00:00Z,10.426,0.0,Fitbit App
2025-09-04T00:05:00Z,10.764,0.0,Fitbit App
2025-09-04T00:10:00Z,11.829,0.0,Fitbit App
2025-09-04T00:15:00Z,11.139,0.0,Fitbit App
2025-09-04T00:20:00Z,13.499,0.0,Fitbit App
2025-09-04T00:25:00Z,10.971,0.0,Fitbit App
2025-09-04T00:30:00Z,10.468,0.0,Fitbit App
2025-09-04T00:35:00Z,10.643,0.0,Fitbit App
2025-09-04T00:40:00Z,9.639,0.0,Fitbit App
2025-09-04T00:45:00Z,10.867,0.0,Fitbit App
2025-09-04T00:50:00Z,11.263,0.0,Fitbit App
2025-09-04T00:55:00Z,9.651,0.0,Fitbit App
2025-09-04T01:00:00Z,10.53,0.0,Fitbit App
2025-09-04T01:05:00Z,8.922,0.0,Fitbit App
2025-09-04T01:10:00Z,8.644,0.0,Fitbit App
2025-09-04T01:15:00Z,9.922,0.0,Fitbit App
2025-09-04T01:20:00Z,10.253,0.0,Fitbit App
2025-09-04T01:25:00Z,9.75,0.0,Fitbit App
2025-09-04T01:30:00Z,9.515,0.0,Fitbit App
2025-09-04T01:35:00Z,8.544,0.0,Fitbit App
2025-09-04T01:40:00Z,10.239,0.0,Fitbit App
2025-09-04T01:45:00Z,7.937,0.0,Fitbit App
2025-09-04T01:50:00Z,9.339,0.0,Fitbit App
2025-09-04T01:55:00Z,13.536,0.0,Fitbit App
2025-09-04T02:00:00Z,12.767,0.0,Fitbit App
2025-09-04T02:05:00Z,12.802,0.0,Fitbit App
2025-09-04T02:10:00Z,12.051,0.0,Fitbit App
2025-09-04T02:15:00Z,13.78,0.0,Fitbit App
2025-09-04T02:20:00Z,11.931,0.0,Fitbit App
2025-09-04T02:25:00Z,13.409,0.0,Fitbit App
2025-09-04T02:30:00Z,16.396,0.0,Fitbit App
2025-09-04T02:35:00Z,15.604,0.0,Fitbit App
2025-09-04T02:40:00Z,15.891,0.0,Fitbit App
2025-09-04T02:45:00Z,15.256,0.0,Fitbit App
2025-09-04T02:50:00Z,12.702,0.0,Fitbit App
2025-09-04T02:55:00Z,17.013,0.0,Fitbit App
2025-09-04T03:00:00Z,16.775,0.0,Fitbit App
2025-09-04T03:05:00Z,14.296,0.0,Fitbit App
2025-09-04T03:10:00Z,13.579,0.0,Fitbit App
2025-09-04T03:15:00Z,12.976,0.0,Fitbit App
2025-09-04T03:20:00Z,16.526,0.0,Fitbit App
2025-09-04T03:25:00Z,19.248,0.0,Fitbit App
2025-09-04T03:30:00Z,16.511,0.0,Fitbit App
2025-09-04T03:35:00Z,15.868,0.0,Fitbit App
2025-09-04T03:40:00Z,15.825,0.0,Fitbit App
2025-09-04T03:45:00Z,16.413,0.0,Fitbit App
2025-09-04T03:50:00Z,15.791,0.0,Fitbit App
2025-09-04T03:55:00Z,17.8,0.0,Fitbit App
2025-09-04T04:00:00Z,17.227,0.0,Fitbit App
2025-09-04T04:05:00Z,12.914,0.0,Fitbit App
2025-09-04T04:10:00Z,10.826,0.0,Fitbit App
2025-09-04T04:15:00Z,10.344,0.0,Fitbit App
2025-09-04T04:20:00Z,12.971,0.0,Fitbit App
2025-09-04T04:25:00Z,11.653,0.0,Fitbit App
2025-09-04T04:30:00Z,10.275,0.0,Fitbit App
2025-09-04T04:35:00Z,10.921,0.0,Fitbit App
2025-09-04T04:40:00Z,11.444,0.0,Fitbit App
2025-09-04T04:45:00Z,9.967,0.0,Fitbit App
2025-09-04T04:50:00Z,12.367,0.0,Fitbit App
2025-09-04T04:55:00Z,16.543,0.0,Fitbit App
2025-09-04T05:00:00Z,22.05,0.0,Fitbit App
2025-09-04T05:05:00Z,19.209,0.0,Fitbit App
2025-09-04T05:10:00Z,20.814,0.0,Fitbit App
2025-09-04T05:15:00Z,17.752,0.0,Fitbit App
2025-09-04T05:20:00Z,20.007,0.0,Fitbit App
2025-09-04T05:25:00Z,17.712,0.0,Fitbit App
2025-09-04T05:30:00Z,17.784,0.0,Fitbit App
2025-09-04T05:35:00Z,12.444,0.0,Fitbit App
2025-09-04T05:40:00Z,12.343,0.0,Fitbit App
2025-09-04T05:45:00Z,10.763,0.0,Fitbit App
2025-09-04T05:50:00Z,11.253,0.0,Fitbit App
2025-09-04T05:55:00Z,13.009,0.0,Fitbit App
2025-09-04T06:00:00Z,14.949,0.0,Fitbit App
2025-09-04T06:05:00Z,17.848,0.0,Fitbit App
2025-09-04T06:10:00Z,21.21,0.0,Fitbit App
2025-09-04T06:15:00Z,20.129,0.0,Fitbit App
2025-09-04T06:20:00Z,22.566,0.0,Fitbit App
2025-09-04T06:25:00Z,24.228,0.0,Fitbit App
2025-09-04T06:30:00Z,18.595,0.0,Fitbit App
2025-09-04T06:35:00Z,23.716,0.0,Fitbit App
2025-09-04T06:40:00Z,22.385,0.0,Fitbit App
2025-09-04T06:45:00Z,18.258,0.0,Fitbit App
2025-09-04T06:50:00Z,18.673,0.0,Fitbit App
2025-09-04T06:55:00Z,19.038,0.0,Fitbit App
2025-09-04T07:00:00Z,18.88,0.0,Fitbit App
2025-09-04T07:05:00Z,19.411,0.0,Fitbit App
2025-09-04T07:10:00Z,27.176,0.0,Fitbit App
2025-09-04T07:15:00Z,22.044,0.0,Fitbit App
2025-09-05T00:15:00Z,8.977,0.0,Fitbit App
2025-09-05T00:20:00Z,10.842,0.0,Fitbit App
2025-09-05T00:25:00Z,14.194,0.0,Fitbit App
2025-09-05T00:30:00Z,17.933,0.0,Fitbit App
2025-09-05T00:35:00Z,20.012,0.0,Fitbit App
2025-09-05T00:40:00Z,19.99,0.0,Fitbit App
2025-09-05T00:45:00Z,22.165,0.0,Fitbit App
2025-09-05T00:50:00Z,5.592,0.0,Fitbit App
2025-09-05T00:55:00Z,8.341,0.0,Fitbit App
2025-09-05T01:00:00Z,9.058,0.0,Fitbit App
2025-09-05T01:05:00Z,9.279,0.0,Fitbit App
2025-09-05T01:10:00Z,10.036,0.0,Fitbit App
2025-09-05T01:15:00Z,9.903,0.0,Fitbit App
2025-09-05T01:20:00Z,9.644,0.0,Fitbit App
2025-09-05T01:25:00Z,9.7,0.0,Fitbit App
2025-09-05T01:30:00Z,9.865,0.0,Fitbit App
2025-09-05T01:35:00Z,9.181,0.0,Fitbit App
2025-09-05T01:40:00Z,8.768,0.0,Fitbit App
2025-09-05T01:45:00Z,8.146,0.0,Fitbit App
2025-09-05T01:50:00Z,5.918,0.0,Fitbit App
2025-09-05T01:55:00Z,7.764,0.0,Fitbit App
2025-09-05T02:00:00Z,9.426,0.0,Fitbit App
2025-09-05T02:05:00Z,7.231,0.0,Fitbit App
2025-09-05T02:10:00Z,7.218,0.0,Fitbit App
2025-09-05T02:15:00Z,7.281,0.0,Fitbit App
2025-09-05T02:20:00Z,8.024,0.0,Fitbit App
2025-09-05T02:25:00Z,8.863,0.0,Fitbit App
2025-09-05T02:30:00Z,10.251,0.0,Fitbit App
2025-09-05T02:35:00Z,10.509,0.0,Fitbit App
2025-09-05T02:40:00Z,12.784,0.0,Fitbit App
2025-09-05T02:45:00Z,11.262,0.0,Fitbit App
2025-09-05T02:50:00Z,10.313,0.0,Fitbit App
2025-09-05T02:55:00Z,7.535,0.0,Fitbit App
2025-09-05T03:00:00Z,8.025,0.0,Fitbit App
2025-09-05T03:05:00Z,7.328,0.0,Fitbit App
2025-09-05T03:10:00Z,8.052,0.0,Fitbit App
2025-09-05T03:15:00Z,7.811,0.0,Fitbit App
2025-09-05T03:20:00Z,7.875,0.0,Fitbit App
2025-09-05T03:25:00Z,8.507,0.0,Fitbit App
2025-09-05T03:30:00Z,8.452,0.0,Fitbit App
2025-09-05T03:35:00Z,8.38,0.0,Fitbit App
2025-09-05T03:40:00Z,8.941,0.0,Fitbit App
2025-09-05T03:45:00Z,8.999,0.0,Fitbit App
2025-09-05T03:50:00Z,9.583,0.0,Fitbit App
2025-09-05T03:55:00Z,11.053,0.0,Fitbit App
2025-09-05T04:00:00Z,7.0,0.0,Fitbit App
2025-09-05T04:05:00Z,7.181,0.0,Fitbit App
2025-09-05T04:10:00Z,7.572,0.0,Fitbit App
2025-09-05T04:15:00Z,8.316,0.0,Fitbit App
2025-09-05T04:20:00Z,8.082,0.0,Fitbit App
2025-09-05T04:25:00Z,8.126,0.0,Fitbit App
2025-09-05T04:30:00Z,8.097,0.0,Fitbit App
2025-09-05T04:35:00Z,8.538,0.0,Fitbit App
2025-09-05T04:40:00Z,8.914,0.0,Fitbit App
2025-09-05T04:45:00Z,9.317,0.0,Fitbit App
2025-09-05T04:50:00Z,8.184,0.0,Fitbit App
2025-09-05T04:55:00Z,7.48,0.0,Fitbit App
2025-09-05T05:00:00Z,7.784,0.0,Fitbit App
2025-09-05T05:10:00Z,8.333,0.0,Fitbit App
2025-09-05T05:15:00Z,9.202,0.0,Fitbit App
2025-09-05T05:20:00Z,8.528,0.0,Fitbit App
2025-09-05T05:25:00Z,12.825,0.0,Fitbit App
2025-09-05T05:30:00Z,12.743,0.0,Fitbit App
2025-09-05T05:35:00Z,11.584,0.0,Fitbit App
2025-09-05T05:40:00Z,9.982,0.0,Fitbit App
2025-09-05T05:45:00Z,11.373,0.0,Fitbit App
2025-09-05T05:50:00Z,9.651,0.0,Fitbit App
