timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-04-25T17:39:22Z,4,1610,609,Charge 4
2021-04-25T17:39:38Z,0,0,0,Charge 4
2021-04-25T17:39:39Z,2,0,0,Charge 4
2021-04-25T17:39:40Z,0,0,0,Charge 4
2021-04-25T17:39:41Z,3,80,0,Charge 4
2021-04-25T17:39:42Z,3,220,-914,Charge 4
2021-04-25T17:39:43Z,3,420,1219,Charge 4
2021-04-25T17:39:44Z,3,670,-609,Charge 4
2021-04-25T17:39:45Z,3,1300,-1828,Charge 4
2021-04-25T17:39:46Z,3,1600,1828,Charge 4
2021-04-25T17:39:47Z,3,1830,-609,Charge 4
2021-04-25T17:39:48Z,2,1970,914,Charge 4
2021-04-25T17:39:49Z,3,2080,-609,Charge 4
2021-04-25T17:39:50Z,3,2160,914,Charge 4
2021-04-25T17:39:51Z,4,2710,-609,Charge 4
2021-04-25T17:39:52Z,3,2800,304,Charge 4
2021-04-25T17:39:53Z,3,2910,-1524,Charge 4
2021-04-25T17:39:54Z,3,3000,304,Charge 4
2021-04-25T17:39:55Z,3,3070,304,Charge 4
2021-04-25T17:39:56Z,4,3110,-304,Charge 4
2021-04-25T17:39:57Z,3,3150,0,Charge 4
2021-04-25T17:39:58Z,2,3120,304,Charge 4
2021-04-25T17:39:59Z,4,3160,304,Charge 4
2021-04-25T17:40:00Z,3,3190,-609,Charge 4
2021-04-25T17:40:01Z,3,3160,609,Charge 4
2021-04-25T17:40:02Z,4,3190,-304,Charge 4
2021-04-25T17:40:03Z,3,3250,-304,Charge 4
2021-04-25T17:40:04Z,4,3320,609,Charge 4
2021-04-25T17:40:05Z,3,3350,0,Charge 4
2021-04-25T17:40:06Z,3,3380,0,Charge 4
2021-04-25T17:40:07Z,4,3410,0,Charge 4
2021-04-25T17:40:08Z,3,3430,0,Charge 4
2021-04-25T17:40:09Z,4,3440,0,Charge 4
2021-04-25T17:40:10Z,3,3450,-304,Charge 4
2021-04-25T17:40:11Z,3,3470,304,Charge 4
2021-04-25T17:40:12Z,3,3520,0,Charge 4
2021-04-25T17:40:13Z,2,3510,-304,Charge 4
2021-04-25T17:40:14Z,3,3310,304,Charge 4
2021-04-25T17:40:15Z,3,3200,0,Charge 4
2021-04-25T17:40:16Z,3,3250,0,Charge 4
2021-04-25T17:40:17Z,2,3060,0,Charge 4
2021-04-25T17:40:18Z,3,3110,0,Charge 4
2021-04-25T17:40:19Z,4,3120,609,Charge 4
2021-04-25T17:40:20Z,3,3120,-609,Charge 4
2021-04-25T17:40:21Z,2,3110,304,Charge 4
2021-04-25T17:40:22Z,3,3110,-304,Charge 4
2021-04-25T17:40:23Z,4,3110,0,Charge 4
2021-04-25T17:40:24Z,3,3120,0,Charge 4
2021-04-25T17:40:25Z,2,3110,0,Charge 4
2021-04-25T17:40:26Z,4,3120,-304,Charge 4
2021-04-25T17:40:27Z,3,3120,914,Charge 4
2021-04-25T17:40:28Z,4,3140,-609,Charge 4
2021-04-25T17:40:29Z,3,3130,0,Charge 4
2021-04-25T17:40:30Z,4,3250,0,Charge 4
2021-04-25T17:40:31Z,2,3300,0,Charge 4
2021-04-25T17:40:32Z,3,3290,304,Charge 4
2021-04-25T17:40:33Z,3,3300,0,Charge 4
2021-04-25T17:40:34Z,3,3290,-304,Charge 4
2021-04-25T17:40:35Z,4,3290,-304,Charge 4
2021-04-25T17:40:36Z,2,3280,-609,Charge 4
2021-04-25T17:40:37Z,4,3280,914,Charge 4
2021-04-25T17:40:38Z,3,3290,304,Charge 4
2021-04-25T17:40:39Z,2,3280,-304,Charge 4
2021-04-25T17:40:40Z,4,3280,304,Charge 4
2021-04-25T17:40:41Z,3,3280,0,Charge 4
2021-04-25T17:40:42Z,3,3280,-304,Charge 4
2021-04-25T17:40:43Z,3,3280,304,Charge 4
2021-04-25T17:40:44Z,3,3270,-609,Charge 4
2021-04-25T17:40:45Z,3,3270,609,Charge 4
2021-04-25T17:40:46Z,3,3280,0,Charge 4
2021-04-25T17:40:47Z,3,3260,-609,Charge 4
2021-04-25T17:40:48Z,4,3270,304,Charge 4
2021-04-25T17:40:49Z,3,3270,0,Charge 4
2021-04-25T17:40:50Z,3,3280,-304,Charge 4
2021-04-25T17:40:51Z,3,3270,0,Charge 4
2021-04-25T17:40:52Z,3,3280,0,Charge 4
2021-04-25T17:40:53Z,3,3270,609,Charge 4
2021-04-25T17:40:54Z,3,3280,-304,Charge 4
2021-04-25T17:40:55Z,3,3260,-609,Charge 4
2021-04-25T17:40:56Z,1,3100,609,Charge 4
2021-04-25T17:40:57Z,3,3000,0,Charge 4
2021-04-25T17:40:59Z,3,2930,0,Charge 4
2021-04-25T17:41:00Z,3,2860,-304,Charge 4
2021-04-25T17:41:01Z,3,2830,914,Charge 4
2021-04-25T17:41:02Z,4,2960,-304,Charge 4
2021-04-25T17:41:03Z,4,3090,-304,Charge 4
2021-04-25T17:41:04Z,2,3120,-304,Charge 4
2021-04-25T17:41:05Z,3,3140,304,Charge 4
2021-04-25T17:41:06Z,1,3130,609,Charge 4
2021-04-25T17:41:07Z,3,3000,-914,Charge 4
2021-04-25T17:41:08Z,2,2820,-304,Charge 4
2021-04-25T17:41:09Z,2,2690,609,Charge 4
2021-04-25T17:41:10Z,0,1750,0,Charge 4
2021-04-25T17:41:11Z,2,1580,0,Charge 4
2021-04-25T17:41:12Z,3,0,0,Charge 4
2021-04-25T17:41:13Z,2,2560,304,Charge 4
2021-04-25T17:41:14Z,3,1180,-1219,Charge 4
2021-04-25T17:41:15Z,3,1190,1219,Charge 4
2021-04-25T17:41:16Z,3,1920,-609,Charge 4
2021-04-25T17:41:17Z,3,2270,609,Charge 4
2021-04-25T17:41:18Z,4,2540,-304,Charge 4
2021-04-25T17:41:19Z,4,2790,609,Charge 4
2021-04-25T17:41:20Z,3,2980,-304,Charge 4
2021-04-25T17:41:21Z,4,3170,-304,Charge 4
2021-04-25T17:41:22Z,3,3310,-304,Charge 4
2021-04-25T17:41:23Z,4,3420,914,Charge 4
2021-04-25T17:41:24Z,2,3400,-609,Charge 4
2021-04-25T17:41:25Z,4,3430,0,Charge 4
2021-04-25T17:41:26Z,3,3410,0,Charge 4
2021-04-25T17:41:27Z,2,3420,609,Charge 4
2021-04-25T17:41:28Z,1,3170,-304,Charge 4
2021-04-25T17:41:29Z,2,3000,-304,Charge 4
2021-04-25T17:41:30Z,1,1960,304,Charge 4
2021-04-25T17:41:31Z,1,1730,-304,Charge 4
2021-04-25T17:41:32Z,4,1650,-914,Charge 4
2021-04-25T17:41:33Z,3,1640,2133,Charge 4
2021-04-25T17:41:34Z,3,1650,-1219,Charge 4
2021-04-25T17:41:35Z,2,2310,0,Charge 4
2021-04-25T17:41:36Z,2,2440,304,Charge 4
2021-04-25T17:41:37Z,0,2360,0,Charge 4
2021-04-25T17:41:38Z,0,1540,0,Charge 4
2021-04-25T17:41:39Z,0,1310,0,Charge 4
2021-04-25T17:41:40Z,0,0,0,Charge 4
2021-04-25T17:41:41Z,0,0,0,Charge 4
2021-04-25T17:41:42Z,0,0,-304,Charge 4
2021-04-25T17:41:43Z,0,0,0,Charge 4
2021-04-25T17:41:44Z,0,0,304,Charge 4
2021-04-25T17:41:45Z,0,0,-304,Charge 4
2021-04-25T17:41:46Z,0,0,304,Charge 4
2021-04-25T17:41:47Z,0,0,-304,Charge 4
2021-04-25T17:41:48Z,0,0,0,Charge 4
2021-04-25T17:41:49Z,0,0,304,Charge 4
2021-04-25T17:41:50Z,0,0,304,Charge 4
2021-04-25T17:41:51Z,0,0,-304,Charge 4
2021-04-25T17:41:52Z,0,0,304,Charge 4
2021-04-25T17:41:53Z,0,0,-304,Charge 4
2021-04-25T17:41:54Z,0,0,0,Charge 4
2021-04-25T17:41:55Z,0,0,-304,Charge 4
2021-04-25T17:41:56Z,0,0,304,Charge 4
2021-04-25T17:41:57Z,0,0,0,Charge 4
2021-04-25T17:41:58Z,0,0,0,Charge 4
2021-04-25T17:41:59Z,0,0,-304,Charge 4
2021-04-25T17:42:00Z,0,0,304,Charge 4
2021-04-25T17:42:01Z,0,0,0,Charge 4
2021-04-25T17:42:02Z,0,0,-304,Charge 4
2021-04-25T17:42:03Z,0,0,304,Charge 4
2021-04-25T17:42:04Z,0,0,0,Charge 4
2021-04-25T17:42:05Z,0,0,-304,Charge 4
2021-04-25T17:42:06Z,0,0,304,Charge 4
2021-04-25T17:42:07Z,0,0,304,Charge 4
2021-04-25T17:42:08Z,0,0,-609,Charge 4
2021-04-25T17:42:09Z,0,0,0,Charge 4
2021-04-25T17:42:10Z,0,0,0,Charge 4
2021-04-25T17:42:11Z,0,0,0,Charge 4
2021-04-25T17:42:12Z,0,0,304,Charge 4
2021-04-25T17:42:13Z,0,0,0,Charge 4
2021-04-25T17:42:14Z,0,0,0,Charge 4
2021-04-25T17:42:15Z,0,0,0,Charge 4
2021-04-25T17:42:16Z,0,0,0,Charge 4
2021-04-25T17:42:17Z,0,0,0,Charge 4
2021-04-25T17:42:18Z,0,0,0,Charge 4
2021-04-25T17:42:19Z,0,0,0,Charge 4
2021-04-25T17:42:20Z,0,0,0,Charge 4
2021-04-25T17:42:21Z,0,0,0,Charge 4
2021-04-25T17:42:22Z,0,0,-304,Charge 4
2021-04-25T17:42:23Z,0,0,304,Charge 4
2021-04-25T17:42:24Z,0,0,304,Charge 4
2021-04-25T17:42:25Z,0,0,-304,Charge 4
2021-04-25T17:42:26Z,0,0,0,Charge 4
2021-04-25T17:42:27Z,0,0,0,Charge 4
2021-04-25T17:42:28Z,0,0,0,Charge 4
2021-04-25T17:42:29Z,0,0,0,Charge 4
2021-04-25T17:42:30Z,0,0,-304,Charge 4
2021-04-25T17:42:31Z,0,0,0,Charge 4
2021-04-25T17:42:32Z,0,0,304,Charge 4
2021-04-25T17:42:33Z,0,0,0,Charge 4
2021-04-25T17:42:34Z,0,0,0,Charge 4
2021-04-25T17:42:35Z,0,0,-304,Charge 4
2021-04-25T17:42:36Z,0,0,0,Charge 4
2021-04-25T17:42:37Z,0,0,0,Charge 4
2021-04-25T17:42:38Z,2,0,0,Charge 4
2021-04-25T17:42:39Z,2,0,0,Charge 4
2021-04-25T17:42:40Z,0,0,0,Charge 4
2021-04-25T17:42:41Z,0,0,0,Charge 4
2021-04-25T17:42:42Z,1,0,304,Charge 4
2021-04-25T17:42:43Z,2,0,304,Charge 4
2021-04-25T17:42:44Z,1,0,-304,Charge 4
2021-04-25T17:42:45Z,2,140,304,Charge 4
2021-04-25T17:42:46Z,2,320,-609,Charge 4
2021-04-25T17:42:47Z,1,490,0,Charge 4
2021-04-25T17:42:48Z,3,730,304,Charge 4
2021-04-25T17:42:49Z,3,1400,-304,Charge 4
2021-04-25T17:42:50Z,2,1610,914,Charge 4
2021-04-25T17:42:51Z,2,1760,0,Charge 4
2021-04-25T17:42:52Z,2,1910,-609,Charge 4
2021-04-25T17:42:53Z,2,1990,304,Charge 4
2021-04-25T17:42:54Z,2,1430,-609,Charge 4
2021-04-25T17:42:55Z,3,1540,609,Charge 4
2021-04-25T17:42:56Z,3,1610,-304,Charge 4
2021-04-25T17:42:57Z,3,2350,304,Charge 4
2021-04-25T17:42:58Z,1,2400,0,Charge 4
2021-04-25T17:42:59Z,3,2470,304,Charge 4
2021-04-25T17:43:00Z,1,2430,-609,Charge 4
2021-04-25T17:43:01Z,1,1740,0,Charge 4
2021-04-25T17:43:02Z,4,1680,-609,Charge 4
2021-04-25T17:43:03Z,3,1710,1219,Charge 4
2021-04-25T17:43:04Z,2,1700,-609,Charge 4
2021-04-25T17:43:05Z,3,2440,-609,Charge 4
2021-04-25T17:43:06Z,3,2620,914,Charge 4
2021-04-25T17:43:07Z,3,2690,-304,Charge 4
2021-04-25T17:43:08Z,2,2690,609,Charge 4
2021-04-25T17:43:09Z,4,2810,-304,Charge 4
2021-04-25T17:43:10Z,3,2880,-609,Charge 4
2021-04-25T17:43:11Z,3,2950,609,Charge 4
2021-04-25T17:43:12Z,3,2980,-304,Charge 4
2021-04-25T17:43:13Z,4,3130,0,Charge 4
2021-04-25T17:43:14Z,3,3170,0,Charge 4
2021-04-25T17:43:15Z,3,3210,-609,Charge 4
2021-04-25T17:43:16Z,4,3300,609,Charge 4
2021-04-25T17:43:17Z,3,3350,0,Charge 4
2021-04-25T17:43:18Z,3,3350,-304,Charge 4
2021-04-25T17:43:19Z,4,3400,304,Charge 4
2021-04-25T17:43:20Z,2,3370,609,Charge 4
2021-04-25T17:43:21Z,2,3390,-304,Charge 4
2021-04-25T17:43:22Z,2,3210,304,Charge 4
2021-04-25T17:43:23Z,1,2970,-304,Charge 4
2021-04-25T17:43:24Z,1,1900,0,Charge 4
2021-04-25T17:43:25Z,3,1770,304,Charge 4
2021-04-25T17:43:26Z,1,1620,-304,Charge 4
2021-04-25T17:43:27Z,1,1490,0,Charge 4
2021-04-25T17:43:28Z,0,1330,-609,Charge 4
2021-04-25T17:43:29Z,2,1270,914,Charge 4
2021-04-25T17:43:30Z,0,1100,-304,Charge 4
2021-04-25T17:43:31Z,4,1090,609,Charge 4
2021-04-25T17:43:32Z,2,1110,0,Charge 4
2021-04-25T17:43:33Z,2,1140,0,Charge 4
2021-04-25T17:43:34Z,2,1140,-304,Charge 4
2021-04-25T17:43:35Z,0,1150,0,Charge 4
2021-04-25T17:43:36Z,3,1150,-914,Charge 4
2021-04-25T17:43:37Z,2,1160,609,Charge 4
2021-04-25T17:43:38Z,0,1130,0,Charge 4
2021-04-25T17:43:39Z,1,1080,0,Charge 4
2021-04-25T17:43:40Z,1,1070,0,Charge 4
2021-04-25T17:43:41Z,3,1060,-609,Charge 4
2021-04-25T17:43:42Z,2,1060,0,Charge 4
2021-04-25T17:43:43Z,2,1070,-304,Charge 4
2021-04-25T17:43:44Z,2,1180,304,Charge 4
2021-04-25T17:43:45Z,2,1300,0,Charge 4
2021-04-25T17:43:46Z,2,1310,304,Charge 4
2021-04-25T17:43:47Z,3,1390,-304,Charge 4
2021-04-25T17:43:48Z,1,1390,609,Charge 4
2021-04-25T17:43:49Z,2,1400,-609,Charge 4
2021-04-25T17:43:50Z,3,1470,304,Charge 4
2021-04-25T17:43:51Z,2,1520,-304,Charge 4
2021-04-25T17:43:52Z,2,1510,304,Charge 4
2021-04-25T17:43:53Z,2,1550,304,Charge 4
2021-04-25T17:43:54Z,2,1550,-304,Charge 4
2021-04-25T17:43:55Z,2,1560,0,Charge 4
2021-04-25T17:43:56Z,3,1550,0,Charge 4
2021-04-25T17:43:57Z,2,1560,0,Charge 4
2021-04-25T17:43:58Z,2,1560,-304,Charge 4
2021-04-25T17:43:59Z,2,1560,304,Charge 4
2021-04-25T17:52:14Z,0,0,0,Charge 4
2021-04-25T17:52:36Z,0,0,0,Charge 4
2021-04-25T17:52:37Z,3,0,0,Charge 4
2021-04-25T17:52:38Z,2,0,0,Charge 4
2021-04-25T17:52:39Z,2,0,0,Charge 4
2021-04-25T17:52:40Z,2,0,0,Charge 4
2021-04-25T17:52:41Z,4,330,-609,Charge 4
2021-04-25T17:52:42Z,3,470,609,Charge 4
2021-04-25T17:52:43Z,4,1050,304,Charge 4
2021-04-25T17:52:44Z,4,1530,0,Charge 4
2021-04-25T17:52:45Z,1,1800,-304,Charge 4
2021-04-25T17:52:46Z,2,1950,304,Charge 4
2021-04-25T17:52:47Z,3,2050,-609,Charge 4
2021-04-25T17:52:48Z,3,2100,304,Charge 4
2021-04-25T17:52:49Z,4,2130,0,Charge 4
2021-04-25T17:52:50Z,3,2700,609,Charge 4
2021-04-25T17:52:51Z,2,2790,-609,Charge 4
2021-04-25T17:52:52Z,1,2750,-609,Charge 4
2021-04-25T17:52:53Z,2,2670,304,Charge 4
2021-04-25T17:52:54Z,3,2560,304,Charge 4
2021-04-25T17:52:55Z,2,2610,0,Charge 4
2021-04-25T17:52:56Z,2,2600,-304,Charge 4
2021-04-25T17:52:57Z,3,2510,609,Charge 4
2021-04-25T17:52:58Z,2,2500,0,Charge 4
2021-04-25T17:52:59Z,2,2550,-304,Charge 4
2021-04-25T17:53:00Z,3,2480,0,Charge 4
2021-04-25T17:53:01Z,3,2520,0,Charge 4
2021-04-25T17:53:02Z,1,2570,0,Charge 4
2021-04-25T17:53:03Z,0,1690,304,Charge 4
2021-04-25T17:53:04Z,2,1610,-304,Charge 4
2021-04-25T17:53:05Z,2,1500,-304,Charge 4
2021-04-25T17:53:06Z,2,1390,609,Charge 4
2021-04-25T17:53:07Z,2,1330,0,Charge 4
2021-04-25T17:53:08Z,1,1350,-304,Charge 4
2021-04-25T17:53:09Z,2,1360,0,Charge 4
2021-04-25T17:53:10Z,2,1360,304,Charge 4
2021-04-25T17:53:11Z,2,1360,-304,Charge 4
2021-04-25T17:53:12Z,2,1360,304,Charge 4
2021-04-25T17:53:13Z,2,1360,0,Charge 4
2021-04-25T17:53:14Z,3,1430,-609,Charge 4
2021-04-25T17:53:15Z,2,1490,304,Charge 4
2021-04-25T17:53:16Z,2,1490,0,Charge 4
2021-04-25T17:53:17Z,3,1570,-304,Charge 4
2021-04-25T17:53:30Z,0,0,0,Charge 4
2021-04-25T17:53:31Z,4,0,0,Charge 4
2021-04-25T17:53:32Z,0,0,0,Charge 4
2021-04-25T17:54:31Z,0,0,0,Charge 4
2021-04-25T17:54:32Z,3,0,0,Charge 4
2021-04-25T17:54:33Z,2,0,0,Charge 4
2021-04-25T17:54:34Z,2,0,0,Charge 4
2021-04-25T17:58:47Z,0,0,0,Charge 4
2021-04-25T17:58:48Z,3,0,0,Charge 4
2021-04-25T17:58:49Z,2,0,0,Charge 4
2021-04-25T17:58:50Z,2,0,0,Charge 4
2021-04-25T17:58:51Z,2,0,0,Charge 4
2021-04-25T17:58:52Z,4,100,-2133,Charge 4
2021-04-25T17:58:53Z,2,240,304,Charge 4
2021-04-25T17:58:54Z,3,440,609,Charge 4
2021-04-25T17:58:55Z,2,640,-304,Charge 4
2021-04-25T17:58:56Z,0,800,0,Charge 4
2021-04-25T17:58:57Z,0,810,0,Charge 4
2021-04-25T17:58:58Z,0,770,0,Charge 4
2021-04-25T18:05:11Z,0,0,0,Charge 4
