timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2025-10-01T04:15:00Z,18.8,0.0,Fitbit App
2025-10-01T04:20:00Z,18.4,0.0,Fitbit App
2025-10-01T04:25:00Z,25.9,0.0,Fitbit App
2025-10-01T04:30:00Z,25.6,0.0,Fitbit App
2025-10-01T04:35:00Z,27.4,0.0,Fitbit App
2025-10-01T04:40:00Z,21.4,0.0,Fitbit App
2025-10-01T04:45:00Z,24.5,0.0,Fitbit App
2025-10-01T04:50:00Z,25.4,0.0,Fitbit App
2025-10-01T04:55:00Z,24.4,0.0,Fitbit App
2025-10-01T05:00:00Z,20.7,0.0,Fitbit App
2025-10-01T05:05:00Z,22.8,0.0,Fitbit App
2025-10-01T05:10:00Z,32.728,0.0,Fitbit App
2025-10-01T05:15:00Z,25.14,0.0,Fitbit App
2025-10-01T05:20:00Z,24.52,0.0,Fitbit App
2025-10-01T05:25:00Z,29.974,0.0,Fitbit App
2025-10-01T05:30:00Z,24.546,0.0,Fitbit App
2025-10-01T05:35:00Z,24.909,0.0,Fitbit App
2025-10-01T05:40:00Z,29.761,0.0,Fitbit App
2025-10-01T05:45:00Z,25.485,0.0,Fitbit App
2025-10-01T05:50:00Z,21.028,0.0,Fitbit App
2025-10-01T05:55:00Z,16.168,0.0,Fitbit App
2025-10-01T06:00:00Z,16.665,0.0,Fitbit App
2025-10-01T06:05:00Z,17.075,0.0,Fitbit App
2025-10-01T06:10:00Z,18.74,0.0,Fitbit App
2025-10-01T06:15:00Z,17.872,0.0,Fitbit App
2025-10-01T06:20:00Z,17.902,0.0,Fitbit App
2025-10-01T06:25:00Z,26.106,0.0,Fitbit App
2025-10-01T06:30:00Z,25.274,0.0,Fitbit App
2025-10-01T06:35:00Z,26.892,0.0,Fitbit App
2025-10-01T06:40:00Z,19.966,0.0,Fitbit App
2025-10-01T06:45:00Z,24.094,0.0,Fitbit App
2025-10-01T06:50:00Z,25.445,0.0,Fitbit App
2025-10-01T06:55:00Z,23.497,0.0,Fitbit App
2025-10-01T07:00:00Z,22.189,0.0,Fitbit App
2025-10-01T07:05:00Z,22.268,0.0,Fitbit App
2025-10-01T07:10:00Z,21.535,0.0,Fitbit App
2025-10-01T20:40:00Z,10.6,0.0,Fitbit App
2025-10-01T20:45:00Z,10.9,0.0,Fitbit App
2025-10-01T20:50:00Z,11.7,0.0,Fitbit App
2025-10-01T20:55:00Z,13.2,0.0,Fitbit App
2025-10-01T21:00:00Z,12.4,0.0,Fitbit App
2025-10-01T21:05:00Z,12.3,0.0,Fitbit App
2025-10-01T21:10:00Z,12.2,0.0,Fitbit App
2025-10-01T21:15:00Z,10.9,0.0,Fitbit App
2025-10-01T21:20:00Z,11.8,0.0,Fitbit App
2025-10-01T21:25:00Z,11.5,0.0,Fitbit App
2025-10-01T21:30:00Z,12.2,0.0,Fitbit App
2025-10-01T21:35:00Z,13.3,0.0,Fitbit App
2025-10-01T21:40:00Z,12.0,0.0,Fitbit App
2025-10-01T21:45:00Z,12.8,0.0,Fitbit App
2025-10-01T21:50:00Z,13.2,0.0,Fitbit App
2025-10-01T21:55:00Z,10.9,0.0,Fitbit App
2025-10-01T22:00:00Z,16.0,0.0,Fitbit App
2025-10-01T22:05:00Z,14.5,0.0,Fitbit App
2025-10-01T22:10:00Z,15.0,0.0,Fitbit App
2025-10-01T22:15:00Z,14.7,0.0,Fitbit App
2025-10-01T22:20:00Z,15.2,0.0,Fitbit App
2025-10-01T22:25:00Z,14.2,0.0,Fitbit App
2025-10-01T22:30:00Z,11.8,0.0,Fitbit App
2025-10-01T22:35:00Z,14.7,0.0,Fitbit App
2025-10-01T22:40:00Z,13.9,0.0,Fitbit App
2025-10-01T22:45:00Z,13.9,0.0,Fitbit App
2025-10-01T22:50:00Z,13.5,0.0,Fitbit App
2025-10-01T22:55:00Z,14.0,0.0,Fitbit App
2025-10-01T23:00:00Z,14.1,0.0,Fitbit App
2025-10-01T23:05:00Z,13.9,0.0,Fitbit App
2025-10-01T23:10:00Z,13.5,0.0,Fitbit App
2025-10-01T23:15:00Z,14.5,0.0,Fitbit App
2025-10-01T23:20:00Z,13.2,0.0,Fitbit App
2025-10-01T23:25:00Z,16.8,0.0,Fitbit App
2025-10-01T23:30:00Z,16.8,0.0,Fitbit App
2025-10-01T23:35:00Z,17.8,0.0,Fitbit App
2025-10-01T23:40:00Z,13.7,0.0,Fitbit App
2025-10-01T23:45:00Z,13.4,0.0,Fitbit App
2025-10-01T23:50:00Z,13.1,0.0,Fitbit App
2025-10-01T23:55:00Z,14.2,0.0,Fitbit App
2025-10-02T00:00:00Z,17.7,0.0,Fitbit App
2025-10-02T00:05:00Z,17.8,0.0,Fitbit App
2025-10-02T00:10:00Z,16.4,0.0,Fitbit App
2025-10-02T00:15:00Z,16.8,0.0,Fitbit App
2025-10-02T00:20:00Z,15.9,0.0,Fitbit App
2025-10-02T00:25:00Z,18.3,0.0,Fitbit App
2025-10-02T00:30:00Z,13.1,0.0,Fitbit App
2025-10-02T00:35:00Z,16.1,0.0,Fitbit App
2025-10-02T00:40:00Z,16.9,0.0,Fitbit App
2025-10-02T00:45:00Z,20.1,0.0,Fitbit App
2025-10-02T00:50:00Z,18.6,0.0,Fitbit App
2025-10-02T00:55:00Z,18.7,0.0,Fitbit App
2025-10-02T01:00:00Z,18.5,0.0,Fitbit App
2025-10-02T01:05:00Z,16.8,0.0,Fitbit App
2025-10-02T01:10:00Z,12.4,0.0,Fitbit App
2025-10-02T01:15:00Z,13.8,0.0,Fitbit App
2025-10-02T01:20:00Z,14.0,0.0,Fitbit App
2025-10-02T01:25:00Z,14.4,0.0,Fitbit App
2025-10-02T01:30:00Z,15.1,0.0,Fitbit App
2025-10-02T01:35:00Z,14.6,0.0,Fitbit App
2025-10-02T01:40:00Z,17.7,0.0,Fitbit App
2025-10-02T01:45:00Z,19.0,0.0,Fitbit App
2025-10-02T01:50:00Z,23.5,0.0,Fitbit App
2025-10-02T01:55:00Z,23.4,0.0,Fitbit App
2025-10-02T02:00:00Z,17.8,0.0,Fitbit App
2025-10-02T02:05:00Z,17.9,0.0,Fitbit App
2025-10-02T02:10:00Z,16.3,0.0,Fitbit App
2025-10-02T02:15:00Z,17.8,0.0,Fitbit App
2025-10-02T02:20:00Z,18.3,0.0,Fitbit App
2025-10-02T02:25:00Z,18.2,0.0,Fitbit App
2025-10-02T02:30:00Z,17.0,0.0,Fitbit App
2025-10-02T02:35:00Z,16.4,0.0,Fitbit App
2025-10-02T02:40:00Z,19.3,0.0,Fitbit App
2025-10-02T02:45:00Z,22.7,0.0,Fitbit App
2025-10-02T02:50:00Z,22.5,0.0,Fitbit App
2025-10-02T02:55:00Z,13.6,0.0,Fitbit App
2025-10-02T03:00:00Z,12.4,0.0,Fitbit App
2025-10-02T03:05:00Z,11.6,0.0,Fitbit App
2025-10-02T03:10:00Z,19.7,0.0,Fitbit App
2025-10-02T03:15:00Z,21.9,0.0,Fitbit App
2025-10-02T03:20:00Z,19.5,0.0,Fitbit App
2025-10-02T03:25:00Z,17.5,0.0,Fitbit App
2025-10-02T03:30:00Z,26.7,0.0,Fitbit App
2025-10-02T03:35:00Z,22.5,0.0,Fitbit App
2025-10-02T03:40:00Z,23.1,0.0,Fitbit App
2025-10-02T03:45:00Z,20.7,0.0,Fitbit App
2025-10-02T03:50:00Z,21.2,0.0,Fitbit App
2025-10-02T03:55:00Z,20.6,0.0,Fitbit App
2025-10-02T04:00:00Z,26.9,0.0,Fitbit App
2025-10-02T04:05:00Z,24.2,0.0,Fitbit App
2025-10-02T04:10:00Z,21.0,0.0,Fitbit App
2025-10-02T04:15:00Z,19.1,0.0,Fitbit App
2025-10-02T04:20:00Z,19.5,0.0,Fitbit App
2025-10-02T04:25:00Z,24.4,0.0,Fitbit App
2025-10-02T04:30:00Z,19.8,0.0,Fitbit App
2025-10-02T04:35:00Z,19.1,0.0,Fitbit App
2025-10-02T04:40:00Z,20.0,0.0,Fitbit App
2025-10-02T04:45:00Z,24.9,0.0,Fitbit App
2025-10-02T04:50:00Z,23.4,0.0,Fitbit App
2025-10-02T04:55:00Z,25.0,0.0,Fitbit App
2025-10-02T05:00:00Z,19.2,0.0,Fitbit App
2025-10-02T05:05:00Z,19.0,0.0,Fitbit App
2025-10-02T05:10:00Z,19.182,0.0,Fitbit App
2025-10-02T05:15:00Z,21.14,0.0,Fitbit App
2025-10-02T05:20:00Z,20.009,0.0,Fitbit App
2025-10-02T05:25:00Z,17.868,0.0,Fitbit App
2025-10-02T05:30:00Z,26.535,0.0,Fitbit App
2025-10-02T05:35:00Z,22.363,0.0,Fitbit App
2025-10-02T05:40:00Z,22.972,0.0,Fitbit App
2025-10-02T05:45:00Z,20.722,0.0,Fitbit App
2025-10-02T05:50:00Z,21.603,0.0,Fitbit App
2025-10-02T05:55:00Z,20.514,0.0,Fitbit App
2025-10-02T06:00:00Z,27.019,0.0,Fitbit App
2025-10-02T06:05:00Z,24.345,0.0,Fitbit App
2025-10-02T06:10:00Z,20.521,0.0,Fitbit App
2025-10-02T06:15:00Z,18.743,0.0,Fitbit App
2025-10-02T06:20:00Z,19.063,0.0,Fitbit App
2025-10-02T06:25:00Z,24.194,0.0,Fitbit App
2025-10-02T06:30:00Z,20.387,0.0,Fitbit App
2025-10-02T06:35:00Z,17.221,0.0,Fitbit App
2025-10-02T06:40:00Z,20.153,0.0,Fitbit App
2025-10-02T06:45:00Z,24.881,0.0,Fitbit App
2025-10-02T06:50:00Z,23.253,0.0,Fitbit App
2025-10-02T06:55:00Z,27.584,0.0,Fitbit App
2025-10-02T07:00:00Z,19.039,0.0,Fitbit App
2025-10-02T07:05:00Z,19.337,0.0,Fitbit App
2025-10-02T23:25:00Z,8.8,0.0,Fitbit App
2025-10-02T23:30:00Z,9.0,0.0,Fitbit App
2025-10-02T23:35:00Z,10.8,0.0,Fitbit App
2025-10-02T23:40:00Z,14.6,0.0,Fitbit App
2025-10-02T23:45:00Z,15.9,0.0,Fitbit App
2025-10-02T23:50:00Z,15.8,0.0,Fitbit App
2025-10-02T23:55:00Z,11.1,0.0,Fitbit App
2025-10-03T00:00:00Z,11.3,0.0,Fitbit App
2025-10-03T00:05:00Z,10.4,0.0,Fitbit App
2025-10-03T00:10:00Z,10.7,0.0,Fitbit App
2025-10-03T00:15:00Z,11.1,0.0,Fitbit App
2025-10-03T00:20:00Z,12.0,0.0,Fitbit App
2025-10-03T00:25:00Z,10.6,0.0,Fitbit App
2025-10-03T00:30:00Z,9.9,0.0,Fitbit App
2025-10-03T00:35:00Z,8.8,0.0,Fitbit App
2025-10-03T00:40:00Z,14.3,0.0,Fitbit App
2025-10-03T00:45:00Z,11.1,0.0,Fitbit App
2025-10-03T00:50:00Z,9.1,0.0,Fitbit App
2025-10-03T00:55:00Z,13.8,0.0,Fitbit App
2025-10-03T01:00:00Z,14.8,0.0,Fitbit App
2025-10-03T01:05:00Z,9.5,0.0,Fitbit App
2025-10-03T01:10:00Z,10.8,0.0,Fitbit App
2025-10-03T01:15:00Z,10.1,0.0,Fitbit App
2025-10-03T01:20:00Z,9.0,0.0,Fitbit App
2025-10-03T01:25:00Z,9.9,0.0,Fitbit App
2025-10-03T01:30:00Z,9.5,0.0,Fitbit App
2025-10-03T01:35:00Z,12.0,0.0,Fitbit App
2025-10-03T01:40:00Z,15.8,0.0,Fitbit App
2025-10-03T01:45:00Z,15.9,0.0,Fitbit App
2025-10-03T01:50:00Z,16.1,0.0,Fitbit App
2025-10-03T01:55:00Z,13.3,0.0,Fitbit App
2025-10-03T02:00:00Z,11.1,0.0,Fitbit App
2025-10-03T02:05:00Z,11.9,0.0,Fitbit App
2025-10-03T02:10:00Z,12.0,0.0,Fitbit App
2025-10-03T02:15:00Z,13.3,0.0,Fitbit App
2025-10-03T02:20:00Z,15.1,0.0,Fitbit App
2025-10-03T02:25:00Z,13.3,0.0,Fitbit App
2025-10-03T02:30:00Z,9.2,0.0,Fitbit App
2025-10-03T02:35:00Z,9.7,0.0,Fitbit App
2025-10-03T02:40:00Z,11.6,0.0,Fitbit App
2025-10-03T02:45:00Z,13.5,0.0,Fitbit App
2025-10-03T02:50:00Z,12.9,0.0,Fitbit App
2025-10-03T02:55:00Z,12.0,0.0,Fitbit App
2025-10-03T03:00:00Z,13.4,0.0,Fitbit App
2025-10-03T03:05:00Z,10.8,0.0,Fitbit App
2025-10-03T03:10:00Z,10.4,0.0,Fitbit App
2025-10-03T03:15:00Z,11.6,0.0,Fitbit App
2025-10-03T03:20:00Z,19.7,0.0,Fitbit App
2025-10-03T03:25:00Z,18.6,0.0,Fitbit App
2025-10-03T03:30:00Z,21.1,0.0,Fitbit App
2025-10-03T03:35:00Z,16.8,0.0,Fitbit App
2025-10-03T03:40:00Z,16.9,0.0,Fitbit App
2025-10-03T03:45:00Z,16.3,0.0,Fitbit App
2025-10-03T03:50:00Z,16.4,0.0,Fitbit App
2025-10-03T03:55:00Z,17.1,0.0,Fitbit App
2025-10-03T04:00:00Z,13.6,0.0,Fitbit App
2025-10-03T04:05:00Z,12.8,0.0,Fitbit App
2025-10-03T04:10:00Z,12.0,0.0,Fitbit App
2025-10-03T04:15:00Z,12.6,0.0,Fitbit App
2025-10-03T04:20:00Z,12.3,0.0,Fitbit App
2025-10-03T04:25:00Z,11.1,0.0,Fitbit App
2025-10-03T04:30:00Z,18.3,0.0,Fitbit App
2025-10-03T04:35:00Z,19.6,0.0,Fitbit App
2025-10-03T04:40:00Z,14.7,0.0,Fitbit App
2025-10-03T04:45:00Z,13.0,0.0,Fitbit App
2025-10-03T04:50:00Z,11.5,0.0,Fitbit App
2025-10-03T04:55:00Z,9.8,0.0,Fitbit App
2025-10-03T05:00:00Z,9.4,0.0,Fitbit App
2025-10-03T05:05:00Z,11.1,0.0,Fitbit App
2025-10-03T05:10:00Z,12.1,0.0,Fitbit App
2025-10-03T05:15:00Z,14.7,0.0,Fitbit App
2025-10-03T05:20:00Z,16.0,0.0,Fitbit App
2025-10-03T05:25:00Z,17.3,0.0,Fitbit App
2025-10-03T05:30:00Z,15.2,0.0,Fitbit App
2025-10-03T05:35:00Z,15.2,0.0,Fitbit App
2025-10-03T05:40:00Z,16.7,0.0,Fitbit App
2025-10-03T05:45:00Z,14.3,0.0,Fitbit App
2025-10-03T05:50:00Z,15.7,0.0,Fitbit App
2025-10-03T05:55:00Z,18.4,0.0,Fitbit App
2025-10-03T06:00:00Z,15.2,0.0,Fitbit App
2025-10-03T06:05:00Z,12.5,0.0,Fitbit App
2025-10-03T06:10:00Z,10.7,0.0,Fitbit App
2025-10-03T06:15:00Z,14.9,0.0,Fitbit App
2025-10-03T06:20:00Z,16.4,0.0,Fitbit App
2025-10-03T06:25:00Z,13.9,0.0,Fitbit App
2025-10-03T06:30:00Z,15.0,0.0,Fitbit App
2025-10-03T06:35:00Z,11.2,0.0,Fitbit App
2025-10-03T06:40:00Z,14.509,0.0,Fitbit App
2025-10-03T06:45:00Z,13.094,0.0,Fitbit App
2025-10-03T06:50:00Z,11.433,0.0,Fitbit App
2025-10-03T06:55:00Z,9.877,0.0,Fitbit App
2025-10-03T07:00:00Z,9.222,0.0,Fitbit App
2025-10-03T07:05:00Z,11.08,0.0,Fitbit App
2025-10-03T07:10:00Z,12.168,0.0,Fitbit App
2025-10-03T07:15:00Z,14.674,0.0,Fitbit App
2025-10-03T07:20:00Z,16.127,0.0,Fitbit App
2025-10-03T07:25:00Z,17.157,0.0,Fitbit App
2025-10-03T07:30:00Z,15.285,0.0,Fitbit App
2025-10-03T07:35:00Z,14.919,0.0,Fitbit App
2025-10-03T07:40:00Z,16.772,0.0,Fitbit App
2025-10-03T07:45:00Z,14.324,0.0,Fitbit App
2025-10-03T07:50:00Z,14.939,0.0,Fitbit App
2025-10-03T07:55:00Z,18.44,0.0,Fitbit App
2025-10-03T08:00:00Z,15.497,0.0,Fitbit App
2025-10-03T08:05:00Z,12.28,0.0,Fitbit App
2025-10-03T08:10:00Z,10.716,0.0,Fitbit App
2025-10-03T08:15:00Z,14.464,0.0,Fitbit App
2025-10-03T08:20:00Z,16.371,0.0,Fitbit App
2025-10-03T08:25:00Z,13.792,0.0,Fitbit App
2025-10-03T08:30:00Z,14.877,0.0,Fitbit App
2025-10-03T08:35:00Z,11.325,0.0,Fitbit App
2025-10-03T08:40:00Z,15.887,0.0,Fitbit App
2025-10-03T21:55:00Z,10.6,0.0,Fitbit App
2025-10-03T22:00:00Z,11.3,0.0,Fitbit App
2025-10-03T22:05:00Z,15.1,0.0,Fitbit App
2025-10-03T22:10:00Z,13.8,0.0,Fitbit App
2025-10-03T22:15:00Z,17.1,0.0,Fitbit App
2025-10-03T22:20:00Z,14.0,0.0,Fitbit App
2025-10-03T22:25:00Z,13.4,0.0,Fitbit App
2025-10-03T22:30:00Z,13.2,0.0,Fitbit App
2025-10-03T22:35:00Z,15.1,0.0,Fitbit App
2025-10-03T22:40:00Z,15.8,0.0,Fitbit App
2025-10-03T22:45:00Z,15.1,0.0,Fitbit App
2025-10-03T22:50:00Z,17.2,0.0,Fitbit App
2025-10-03T22:55:00Z,12.0,0.0,Fitbit App
2025-10-03T23:00:00Z,13.0,0.0,Fitbit App
2025-10-03T23:05:00Z,13.8,0.0,Fitbit App
2025-10-03T23:10:00Z,13.0,0.0,Fitbit App
2025-10-03T23:15:00Z,13.6,0.0,Fitbit App
2025-10-03T23:20:00Z,16.8,0.0,Fitbit App
2025-10-03T23:25:00Z,16.8,0.0,Fitbit App
2025-10-03T23:30:00Z,14.3,0.0,Fitbit App
2025-10-03T23:35:00Z,12.9,0.0,Fitbit App
2025-10-03T23:40:00Z,13.8,0.0,Fitbit App
2025-10-03T23:45:00Z,11.9,0.0,Fitbit App
2025-10-03T23:50:00Z,14.9,0.0,Fitbit App
2025-10-03T23:55:00Z,12.4,0.0,Fitbit App
2025-10-04T00:00:00Z,13.7,0.0,Fitbit App
2025-10-04T00:05:00Z,12.2,0.0,Fitbit App
2025-10-04T00:10:00Z,13.4,0.0,Fitbit App
2025-10-04T00:15:00Z,15.3,0.0,Fitbit App
2025-10-04T00:20:00Z,17.7,0.0,Fitbit App
2025-10-04T00:25:00Z,14.8,0.0,Fitbit App
2025-10-04T00:30:00Z,16.9,0.0,Fitbit App
2025-10-04T00:35:00Z,15.9,0.0,Fitbit App
2025-10-04T00:40:00Z,13.9,0.0,Fitbit App
2025-10-04T00:45:00Z,15.6,0.0,Fitbit App
2025-10-04T00:50:00Z,15.6,0.0,Fitbit App
2025-10-04T00:55:00Z,15.4,0.0,Fitbit App
2025-10-04T01:00:00Z,14.8,0.0,Fitbit App
2025-10-04T01:05:00Z,14.4,0.0,Fitbit App
2025-10-04T01:10:00Z,10.8,0.0,Fitbit App
2025-10-04T01:15:00Z,14.5,0.0,Fitbit App
2025-10-04T01:20:00Z,14.8,0.0,Fitbit App
2025-10-04T01:25:00Z,16.5,0.0,Fitbit App
2025-10-04T01:30:00Z,18.9,0.0,Fitbit App
2025-10-04T01:35:00Z,16.7,0.0,Fitbit App
2025-10-04T01:40:00Z,18.1,0.0,Fitbit App
2025-10-04T01:45:00Z,18.0,0.0,Fitbit App
2025-10-04T01:50:00Z,18.3,0.0,Fitbit App
2025-10-04T01:55:00Z,19.0,0.0,Fitbit App
2025-10-04T02:00:00Z,21.6,0.0,Fitbit App
2025-10-04T02:05:00Z,19.9,0.0,Fitbit App
2025-10-04T02:10:00Z,21.3,0.0,Fitbit App
2025-10-04T02:15:00Z,19.3,0.0,Fitbit App
2025-10-04T02:20:00Z,21.1,0.0,Fitbit App
2025-10-04T02:25:00Z,16.9,0.0,Fitbit App
2025-10-04T02:30:00Z,18.9,0.0,Fitbit App
2025-10-04T02:35:00Z,17.6,0.0,Fitbit App
2025-10-04T02:40:00Z,19.5,0.0,Fitbit App
2025-10-04T02:45:00Z,16.6,0.0,Fitbit App
2025-10-04T02:50:00Z,15.3,0.0,Fitbit App
2025-10-04T02:55:00Z,12.2,0.0,Fitbit App
2025-10-04T03:00:00Z,14.7,0.0,Fitbit App
2025-10-04T03:05:00Z,15.1,0.0,Fitbit App
2025-10-04T03:10:00Z,14.9,0.0,Fitbit App
2025-10-04T03:15:00Z,15.1,0.0,Fitbit App
2025-10-04T03:20:00Z,15.1,0.0,Fitbit App
2025-10-04T03:25:00Z,17.5,0.0,Fitbit App
2025-10-04T03:30:00Z,27.4,0.0,Fitbit App
2025-10-04T03:35:00Z,15.9,0.0,Fitbit App
2025-10-04T03:40:00Z,17.4,0.0,Fitbit App
2025-10-04T03:45:00Z,19.3,0.0,Fitbit App
2025-10-04T03:50:00Z,15.0,0.0,Fitbit App
2025-10-04T03:55:00Z,12.4,0.0,Fitbit App
2025-10-04T04:00:00Z,13.4,0.0,Fitbit App
2025-10-04T04:05:00Z,20.7,0.0,Fitbit App
2025-10-04T04:10:00Z,16.7,0.0,Fitbit App
2025-10-04T04:15:00Z,17.0,0.0,Fitbit App
2025-10-04T04:20:00Z,17.5,0.0,Fitbit App
2025-10-04T04:25:00Z,17.9,0.0,Fitbit App
2025-10-04T04:30:00Z,20.4,0.0,Fitbit App
2025-10-04T04:35:00Z,29.1,0.0,Fitbit App
2025-10-04T04:40:00Z,23.0,0.0,Fitbit App
2025-10-04T04:45:00Z,30.0,0.0,Fitbit App
2025-10-04T04:50:00Z,23.7,0.0,Fitbit App
2025-10-04T04:55:00Z,29.6,0.0,Fitbit App
2025-10-04T05:00:00Z,26.0,0.0,Fitbit App
2025-10-04T05:05:00Z,31.4,0.0,Fitbit App
2025-10-04T05:10:00Z,33.9,0.0,Fitbit App
2025-10-04T05:15:00Z,27.4,0.0,Fitbit App
2025-10-04T05:20:00Z,15.3,0.0,Fitbit App
2025-10-04T05:25:00Z,18.393,0.0,Fitbit App
2025-10-04T05:30:00Z,27.041,0.0,Fitbit App
2025-10-04T05:35:00Z,16.473,0.0,Fitbit App
2025-10-04T05:40:00Z,16.465,0.0,Fitbit App
2025-10-04T05:45:00Z,19.032,0.0,Fitbit App
2025-10-04T05:50:00Z,15.414,0.0,Fitbit App
2025-10-04T05:55:00Z,12.626,0.0,Fitbit App
2025-10-04T06:00:00Z,13.09,0.0,Fitbit App
2025-10-04T06:05:00Z,21.229,0.0,Fitbit App
2025-10-04T06:10:00Z,16.688,0.0,Fitbit App
2025-10-04T06:15:00Z,17.158,0.0,Fitbit App
2025-10-04T06:20:00Z,17.667,0.0,Fitbit App
2025-10-04T06:25:00Z,18.273,0.0,Fitbit App
2025-10-04T06:30:00Z,20.24,0.0,Fitbit App
2025-10-04T06:35:00Z,29.459,0.0,Fitbit App
2025-10-04T06:40:00Z,22.207,0.0,Fitbit App
2025-10-04T06:45:00Z,29.917,0.0,Fitbit App
2025-10-04T06:50:00Z,23.435,0.0,Fitbit App
2025-10-04T06:55:00Z,30.094,0.0,Fitbit App
2025-10-04T07:00:00Z,25.778,0.0,Fitbit App
2025-10-04T07:05:00Z,31.326,0.0,Fitbit App
2025-10-04T07:10:00Z,33.214,0.0,Fitbit App
2025-10-04T07:15:00Z,28.22,0.0,Fitbit App
2025-10-04T16:25:00Z,11.1,0.0,Fitbit App
2025-10-04T16:30:00Z,15.4,0.0,Fitbit App
2025-10-04T16:35:00Z,12.2,0.0,Fitbit App
2025-10-04T16:40:00Z,12.7,0.0,Fitbit App
2025-10-04T16:45:00Z,12.6,0.0,Fitbit App
2025-10-04T16:50:00Z,13.5,0.0,Fitbit App
2025-10-04T16:55:00Z,14.7,0.0,Fitbit App
2025-10-04T17:00:00Z,16.8,0.0,Fitbit App
2025-10-04T17:05:00Z,15.2,0.0,Fitbit App
2025-10-04T17:10:00Z,14.4,0.0,Fitbit App
2025-10-04T17:15:00Z,17.3,0.0,Fitbit App
2025-10-04T17:20:00Z,15.4,0.0,Fitbit App
2025-10-04T17:25:00Z,14.6,0.0,Fitbit App
2025-10-04T17:30:00Z,15.3,0.0,Fitbit App
2025-10-04T17:35:00Z,15.7,0.0,Fitbit App
2025-10-04T17:40:00Z,15.6,0.0,Fitbit App
2025-10-04T17:45:00Z,15.1,0.0,Fitbit App
2025-10-04T17:50:00Z,11.5,0.0,Fitbit App
2025-10-04T17:55:00Z,10.6,0.0,Fitbit App
2025-10-04T18:00:00Z,10.2,0.0,Fitbit App
2025-10-04T18:05:00Z,11.2,0.0,Fitbit App
2025-10-04T18:10:00Z,11.1,0.0,Fitbit App
2025-10-04T18:15:00Z,11.3,0.0,Fitbit App
2025-10-04T18:20:00Z,11.7,0.0,Fitbit App
2025-10-04T18:25:00Z,11.9,0.0,Fitbit App
2025-10-04T18:30:00Z,13.5,0.0,Fitbit App
