timestamp,lap time,stroke count,stroke type,data source
2020-12-04T17:08:31Z,00:00:39.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:10:14Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:10:35Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:11:01Z,00:00:25.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:11:39Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:11:59Z,00:00:19.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:15:53Z,00:00:21.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:16:30Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:16:45Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:17:44Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:19:43Z,00:00:43.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:27:29Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:31:58Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:37:13Z,00:00:27.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:38:11Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:38:54Z,00:00:47.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:39:41Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:40:43Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:41:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:42:14Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:43:04Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:44:03Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:45:25Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:49:00Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:49:28Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-04T17:51:59Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T14:49:52Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T14:50:11Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T15:43:03Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T15:46:02Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T15:56:49Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T15:57:03Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T15:57:23Z,00:00:22.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T15:58:16Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T15:58:44Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-05T16:01:30Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-06T11:36:59Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-06T11:58:57Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-06T12:04:21Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-07T11:52:58Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-07T22:14:06Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-07T22:21:39Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-07T22:22:29Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-07T22:53:25Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-08T15:13:40Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-08T15:13:54Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-08T16:28:26Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T18:40:33Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T18:42:55Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T18:48:56Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T18:50:54Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T18:53:44Z,00:00:28.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:00:40Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:02:50Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:11:32Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:15:31Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:15:51Z,00:00:12.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:21:52Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:29:41Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:30:18Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-09T19:34:22Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-10T16:03:39Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-10T17:27:35Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-10T17:28:03Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-10T17:39:39Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-11T08:39:41Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-11T08:40:18Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-11T12:15:23Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-11T15:04:47Z,00:00:28.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-11T17:47:34Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-11T20:36:34Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-12T11:48:53Z,00:00:30.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-12T11:49:38Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-12T14:50:46Z,00:00:17.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T10:24:48Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T11:49:57Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T12:00:15Z,00:00:21.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T12:01:12Z,00:00:21.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T12:17:14Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T17:29:45Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T17:34:55Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T17:36:05Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T17:50:42Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T17:51:08Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-14T20:25:56Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-15T13:06:19Z,00:00:13.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-15T16:10:04Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-15T16:11:32Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-15T17:45:46Z,00:00:38.000,37,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-15T20:33:28Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T11:12:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T11:16:39Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T11:17:33Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T11:25:46Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T11:28:20Z,00:00:22.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T11:28:56Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T11:29:08Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T13:02:15Z,00:00:20.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T13:18:36Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T13:19:00Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T13:21:05Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T13:21:35Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T13:22:16Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T17:30:40Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T17:51:03Z,00:00:25.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T17:54:55Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T17:57:54Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T18:28:19Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T18:58:04Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-16T19:57:42Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T06:33:01Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T07:40:39Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T07:41:00Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T11:01:50Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T11:13:58Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T12:51:17Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T12:51:36Z,00:00:38.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T12:52:33Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-17T13:36:18Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T11:49:12Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T11:51:17Z,00:00:39.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:01:09Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:06:25Z,00:00:49.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:07:34Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:08:05Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:08:24Z,00:00:29.000,29,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:32:30Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:35:51Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:36:32Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:37:13Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T12:37:55Z,00:00:21.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T13:11:51Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T13:12:09Z,00:00:17.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T14:32:57Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T14:37:36Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T14:42:59Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T15:38:26Z,00:00:45.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T15:39:24Z,00:00:40.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T15:41:10Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T15:41:40Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-18T15:42:42Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T05:18:34Z,00:00:27.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T05:19:08Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T05:47:34Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T05:49:54Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T05:50:10Z,00:00:28.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T10:06:24Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T10:06:48Z,00:00:19.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T10:21:04Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T10:42:24Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T10:43:01Z,00:00:20.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T10:46:00Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T10:48:43Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-19T10:49:00Z,00:00:41.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-20T15:04:45Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-20T15:08:37Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-20T15:09:36Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-20T15:10:37Z,00:00:28.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-20T16:33:58Z,00:00:39.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T10:32:49Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T10:54:39Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T10:55:55Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T10:58:47Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T10:59:36Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T11:00:17Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T13:43:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T20:52:11Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-21T22:58:22Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-22T12:33:19Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-22T18:11:04Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-23T12:45:53Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-23T12:56:03Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-23T12:56:26Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-23T16:40:31Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-24T16:08:26Z,00:00:16.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-24T16:28:06Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-24T19:02:32Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T16:25:52Z,00:00:17.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T17:54:49Z,00:00:30.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:15:52Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:16:17Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:19:25Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:20:14Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:23:26Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:26:08Z,00:00:54.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:27:31Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:28:13Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:37:19Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:44:42Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-25T19:46:31Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-26T14:17:55Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-26T14:19:46Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-26T14:31:50Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-26T14:54:44Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-27T13:14:22Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-27T14:46:19Z,00:00:22.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-27T16:20:25Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-28T12:03:05Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-28T14:38:04Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-28T17:37:20Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-28T17:40:27Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-28T18:49:47Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-28T18:52:21Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T08:30:55Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T11:08:46Z,00:00:49.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T11:09:45Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T11:13:27Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:06:12Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:32:48Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:33:14Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:33:53Z,00:00:27.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:34:57Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:35:17Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:36:05Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:36:32Z,00:00:45.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:37:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:38:30Z,00:00:38.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:39:13Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:40:55Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:45:18Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:47:20Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:50:15Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:50:36Z,00:00:26.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:53:00Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:53:12Z,00:00:23.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:53:46Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2020-12-29T12:56:41Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
