timestamp,distance,data source
2020-10-01T13:20:00Z,18.40,Charge 4
2020-10-01T13:25:00Z,5.30,Charge 4
2020-10-01T13:26:00Z,5.30,Charge 4
2020-10-01T13:27:00Z,9.20,Charge 4
2020-10-01T13:29:00Z,13.00,Charge 4
2020-10-01T13:31:00Z,21.50,Charge 4
2020-10-01T13:32:00Z,10.00,Charge 4
2020-10-01T13:33:00Z,38.40,Charge 4
2020-10-01T13:34:00Z,76.80,Charge 4
2020-10-01T13:35:00Z,79.90,Charge 4
2020-10-01T13:36:00Z,83.80,Charge 4
2020-10-01T13:37:00Z,85.30,Charge 4
2020-10-01T13:38:00Z,86.10,Charge 4
2020-10-01T13:39:00Z,86.90,Charge 4
2020-10-01T13:40:00Z,85.30,Charge 4
2020-10-01T13:41:00Z,83.80,Charge 4
2020-10-01T13:42:00Z,69.10,Charge 4
2020-10-01T13:43:00Z,82.20,Charge 4
2020-10-01T13:44:00Z,86.10,Charge 4
2020-10-01T13:45:00Z,83.00,Charge 4
2020-10-01T13:46:00Z,83.80,Charge 4
2020-10-01T13:47:00Z,83.00,Charge 4
2020-10-01T13:48:00Z,82.20,Charge 4
2020-10-01T13:49:00Z,83.00,Charge 4
2020-10-01T13:50:00Z,82.20,Charge 4
2020-10-01T13:51:00Z,81.50,Charge 4
2020-10-01T13:52:00Z,83.00,Charge 4
2020-10-01T13:53:00Z,78.40,Charge 4
2020-10-01T13:54:00Z,81.50,Charge 4
2020-10-01T13:55:00Z,83.00,Charge 4
2020-10-01T13:56:00Z,81.50,Charge 4
2020-10-01T13:57:00Z,83.00,Charge 4
2020-10-01T13:58:00Z,84.60,Charge 4
2020-10-01T13:59:00Z,79.90,Charge 4
2020-10-01T14:00:00Z,82.20,Charge 4
2020-10-01T14:01:00Z,61.50,Charge 4
2020-10-01T14:02:00Z,13.80,Charge 4
2020-10-01T14:04:00Z,7.60,Charge 4
2020-10-01T14:05:00Z,52.20,Charge 4
2020-10-01T14:06:00Z,60.70,Charge 4
2020-10-01T14:07:00Z,43.00,Charge 4
2020-10-01T14:08:00Z,59.10,Charge 4
2020-10-01T14:09:00Z,62.20,Charge 4
2020-10-01T14:10:00Z,76.80,Charge 4
2020-10-01T14:11:00Z,81.50,Charge 4
2020-10-01T14:12:00Z,79.10,Charge 4
2020-10-01T14:13:00Z,79.10,Charge 4
2020-10-01T14:14:00Z,82.20,Charge 4
2020-10-01T14:15:00Z,81.50,Charge 4
2020-10-01T14:16:00Z,82.20,Charge 4
2020-10-01T14:17:00Z,83.00,Charge 4
2020-10-01T14:18:00Z,83.00,Charge 4
2020-10-01T14:19:00Z,81.50,Charge 4
2020-10-01T14:20:00Z,83.80,Charge 4
2020-10-01T14:21:00Z,81.50,Charge 4
2020-10-01T14:22:00Z,81.50,Charge 4
2020-10-01T14:23:00Z,79.10,Charge 4
2020-10-01T14:24:00Z,22.20,Charge 4
2020-10-01T14:55:00Z,16.10,Charge 4
2020-10-01T15:27:00Z,13.00,Charge 4
2020-10-01T15:28:00Z,8.40,Charge 4
2020-10-01T15:30:00Z,6.10,Charge 4
2020-10-01T15:37:00Z,10.70,Charge 4
2020-10-01T15:38:00Z,6.90,Charge 4
2020-10-01T15:57:00Z,22.20,Charge 4
2020-10-01T17:26:00Z,7.60,Charge 4
2020-10-01T17:28:00Z,14.50,Charge 4
2020-10-01T17:29:00Z,5.30,Charge 4
2020-10-01T17:30:00Z,35.30,Charge 4
2020-10-01T17:31:00Z,5.30,Charge 4
2020-10-01T18:22:00Z,10.70,Charge 4
2020-10-01T18:24:00Z,16.90,Charge 4
2020-10-01T18:46:00Z,6.90,Charge 4
2020-10-01T18:47:00Z,20.70,Charge 4
2020-10-01T18:48:00Z,16.80,Charge 4
2020-10-01T18:56:00Z,14.60,Charge 4
2020-10-01T18:57:00Z,25.30,Charge 4
2020-10-01T19:27:00Z,4.60,Charge 4
2020-10-01T19:28:00Z,11.50,Charge 4
2020-10-01T19:33:00Z,3.00,Charge 4
2020-10-01T19:49:00Z,4.60,Charge 4
2020-10-01T19:52:00Z,3.80,Charge 4
2020-10-01T19:59:00Z,11.50,Charge 4
2020-10-01T20:03:00Z,4.60,Charge 4
2020-10-01T20:59:00Z,5.30,Charge 4
2020-10-01T22:40:00Z,10.70,Charge 4
2020-10-01T22:43:00Z,11.50,Charge 4
2020-10-01T22:45:00Z,16.90,Charge 4
2020-10-01T22:48:00Z,19.90,Charge 4
2020-10-01T22:49:00Z,3.00,Charge 4
2020-10-02T06:39:00Z,5.30,Charge 4
2020-10-02T06:50:00Z,16.90,Charge 4
2020-10-02T06:52:00Z,9.90,Charge 4
2020-10-02T06:53:00Z,13.80,Charge 4
2020-10-02T13:43:00Z,9.90,Charge 4
2020-10-02T14:04:00Z,6.90,Charge 4
2020-10-02T14:06:00Z,6.90,Charge 4
2020-10-02T14:07:00Z,13.00,Charge 4
2020-10-02T14:13:00Z,16.80,Charge 4
2020-10-02T14:14:00Z,6.10,Charge 4
2020-10-02T14:17:00Z,11.50,Charge 4
2020-10-02T14:18:00Z,27.60,Charge 4
2020-10-02T14:19:00Z,19.20,Charge 4
2020-10-02T14:22:00Z,28.40,Charge 4
2020-10-02T14:23:00Z,45.30,Charge 4
2020-10-02T14:24:00Z,15.30,Charge 4
2020-10-02T14:25:00Z,53.00,Charge 4
2020-10-02T14:26:00Z,53.80,Charge 4
2020-10-02T14:27:00Z,80.70,Charge 4
2020-10-02T14:28:00Z,84.60,Charge 4
2020-10-02T14:29:00Z,84.60,Charge 4
2020-10-02T14:30:00Z,85.30,Charge 4
2020-10-02T14:31:00Z,84.50,Charge 4
2020-10-02T14:32:00Z,83.00,Charge 4
2020-10-02T14:33:00Z,89.90,Charge 4
2020-10-02T14:34:00Z,80.70,Charge 4
2020-10-02T14:35:00Z,28.40,Charge 4
2020-10-02T14:45:00Z,69.10,Charge 4
2020-10-02T14:46:00Z,78.40,Charge 4
2020-10-02T14:47:00Z,52.20,Charge 4
2020-10-02T14:48:00Z,82.20,Charge 4
2020-10-02T14:49:00Z,85.30,Charge 4
2020-10-02T14:50:00Z,90.00,Charge 4
2020-10-02T14:51:00Z,65.30,Charge 4
2020-10-02T14:53:00Z,30.70,Charge 4
2020-10-02T14:54:00Z,6.10,Charge 4
2020-10-02T14:58:00Z,28.40,Charge 4
2020-10-02T14:59:00Z,29.20,Charge 4
2020-10-02T15:19:00Z,6.10,Charge 4
2020-10-02T15:46:00Z,5.30,Charge 4
2020-10-02T15:50:00Z,5.30,Charge 4
2020-10-02T15:51:00Z,3.00,Charge 4
2020-10-02T16:12:00Z,33.00,Charge 4
2020-10-02T16:13:00Z,76.80,Charge 4
2020-10-02T16:14:00Z,43.00,Charge 4
2020-10-02T16:15:00Z,16.10,Charge 4
2020-10-02T16:41:00Z,51.40,Charge 4
2020-10-02T16:42:00Z,79.10,Charge 4
2020-10-02T16:43:00Z,47.60,Charge 4
2020-10-02T16:48:00Z,4.60,Charge 4
2020-10-02T16:50:00Z,14.50,Charge 4
2020-10-02T16:51:00Z,53.00,Charge 4
2020-10-02T16:52:00Z,33.00,Charge 4
2020-10-02T16:53:00Z,6.10,Charge 4
2020-10-02T16:54:00Z,9.20,Charge 4
2020-10-02T16:58:00Z,6.90,Charge 4
2020-10-02T17:03:00Z,15.30,Charge 4
2020-10-02T17:04:00Z,9.20,Charge 4
2020-10-02T17:21:00Z,3.80,Charge 4
2020-10-02T17:26:00Z,4.60,Charge 4
2020-10-02T17:27:00Z,9.20,Charge 4
2020-10-02T17:29:00Z,5.30,Charge 4
2020-10-02T17:50:00Z,10.70,Charge 4
2020-10-02T17:56:00Z,10.00,Charge 4
2020-10-02T17:57:00Z,14.60,Charge 4
2020-10-02T18:10:00Z,13.00,Charge 4
2020-10-02T18:14:00Z,8.40,Charge 4
2020-10-02T18:15:00Z,19.90,Charge 4
2020-10-02T18:16:00Z,23.80,Charge 4
2020-10-02T18:18:00Z,8.40,Charge 4
2020-10-02T18:19:00Z,20.70,Charge 4
2020-10-02T18:20:00Z,21.50,Charge 4
2020-10-03T09:46:00Z,7.60,Charge 4
2020-10-03T09:51:00Z,17.60,Charge 4
2020-10-03T11:36:00Z,40.70,Charge 4
2020-10-03T11:37:00Z,21.50,Charge 4
2020-10-03T11:38:00Z,16.10,Charge 4
2020-10-03T11:39:00Z,4.60,Charge 4
2020-10-03T11:54:00Z,16.90,Charge 4
2020-10-03T11:55:00Z,8.40,Charge 4
2020-10-03T11:56:00Z,19.90,Charge 4
2020-10-03T11:57:00Z,29.90,Charge 4
2020-10-03T11:59:00Z,4.60,Charge 4
2020-10-03T12:00:00Z,41.50,Charge 4
2020-10-03T12:01:00Z,33.00,Charge 4
2020-10-03T12:16:00Z,6.10,Charge 4
2020-10-03T12:30:00Z,4.60,Charge 4
2020-10-03T12:31:00Z,52.20,Charge 4
2020-10-03T12:32:00Z,79.10,Charge 4
2020-10-03T12:33:00Z,74.50,Charge 4
2020-10-03T12:35:00Z,5.30,Charge 4
2020-10-03T12:36:00Z,17.60,Charge 4
2020-10-03T12:37:00Z,6.10,Charge 4
2020-10-03T12:39:00Z,19.90,Charge 4
2020-10-03T12:41:00Z,7.60,Charge 4
2020-10-03T12:44:00Z,26.80,Charge 4
2020-10-03T12:48:00Z,9.20,Charge 4
2020-10-03T12:50:00Z,5.30,Charge 4
2020-10-03T12:51:00Z,8.40,Charge 4
2020-10-03T12:54:00Z,27.60,Charge 4
2020-10-03T12:55:00Z,6.90,Charge 4
2020-10-03T12:56:00Z,1.50,Charge 4
2020-10-03T12:57:00Z,4.60,Charge 4
2020-10-03T12:58:00Z,3.80,Charge 4
2020-10-03T13:00:00Z,12.20,Charge 4
2020-10-03T13:01:00Z,12.20,Charge 4
2020-10-03T13:11:00Z,36.80,Charge 4
2020-10-03T13:12:00Z,50.60,Charge 4
2020-10-03T13:13:00Z,10.70,Charge 4
2020-10-03T13:14:00Z,13.00,Charge 4
2020-10-03T13:15:00Z,7.60,Charge 4
2020-10-03T13:21:00Z,7.60,Charge 4
2020-10-03T13:22:00Z,24.50,Charge 4
2020-10-03T13:23:00Z,11.50,Charge 4
2020-10-03T13:24:00Z,5.30,Charge 4
2020-10-03T13:25:00Z,32.20,Charge 4
2020-10-03T13:26:00Z,49.10,Charge 4
2020-10-03T13:27:00Z,61.40,Charge 4
2020-10-03T13:28:00Z,73.70,Charge 4
2020-10-03T13:29:00Z,69.90,Charge 4
2020-10-03T13:30:00Z,36.80,Charge 4
2020-10-03T14:26:00Z,4.60,Charge 4
2020-10-03T14:27:00Z,73.80,Charge 4
2020-10-03T14:28:00Z,85.30,Charge 4
2020-10-03T14:29:00Z,86.10,Charge 4
2020-10-03T14:30:00Z,88.40,Charge 4
2020-10-03T14:31:00Z,87.70,Charge 4
2020-10-03T14:32:00Z,78.40,Charge 4
2020-10-03T14:33:00Z,80.70,Charge 4
2020-10-03T14:34:00Z,79.20,Charge 4
2020-10-03T14:35:00Z,72.20,Charge 4
2020-10-03T14:36:00Z,59.90,Charge 4
2020-10-03T14:37:00Z,20.70,Charge 4
2020-10-03T14:41:00Z,65.30,Charge 4
2020-10-03T14:42:00Z,76.80,Charge 4
2020-10-03T14:43:00Z,83.00,Charge 4
2020-10-03T14:44:00Z,62.20,Charge 4
2020-10-03T14:45:00Z,84.50,Charge 4
2020-10-03T14:46:00Z,84.60,Charge 4
2020-10-03T14:47:00Z,85.30,Charge 4
2020-10-03T14:48:00Z,84.60,Charge 4
2020-10-03T14:49:00Z,81.50,Charge 4
2020-10-03T14:50:00Z,77.60,Charge 4
2020-10-03T14:51:00Z,78.40,Charge 4
2020-10-03T14:52:00Z,33.00,Charge 4
2020-10-03T14:53:00Z,13.80,Charge 4
2020-10-03T14:54:00Z,64.50,Charge 4
2020-10-03T14:55:00Z,77.60,Charge 4
2020-10-03T14:56:00Z,75.30,Charge 4
2020-10-03T14:57:00Z,76.10,Charge 4
2020-10-03T14:58:00Z,29.20,Charge 4
2020-10-03T14:59:00Z,73.70,Charge 4
2020-10-03T15:00:00Z,72.20,Charge 4
2020-10-03T15:01:00Z,83.00,Charge 4
2020-10-03T15:02:00Z,80.70,Charge 4
2020-10-03T15:03:00Z,79.90,Charge 4
2020-10-03T15:04:00Z,83.00,Charge 4
2020-10-03T15:05:00Z,83.00,Charge 4
2020-10-03T15:06:00Z,81.50,Charge 4
2020-10-03T15:07:00Z,83.00,Charge 4
2020-10-03T15:08:00Z,82.20,Charge 4
2020-10-03T15:09:00Z,80.70,Charge 4
2020-10-03T15:10:00Z,83.00,Charge 4
2020-10-03T15:11:00Z,80.70,Charge 4
2020-10-03T15:12:00Z,77.60,Charge 4
2020-10-03T15:13:00Z,83.00,Charge 4
2020-10-03T15:14:00Z,80.60,Charge 4
2020-10-03T15:15:00Z,84.50,Charge 4
2020-10-03T15:16:00Z,79.90,Charge 4
2020-10-03T15:17:00Z,53.00,Charge 4
2020-10-03T15:18:00Z,82.20,Charge 4
2020-10-03T15:19:00Z,81.50,Charge 4
2020-10-03T15:20:00Z,82.20,Charge 4
2020-10-03T15:21:00Z,81.50,Charge 4
2020-10-03T15:22:00Z,82.20,Charge 4
2020-10-03T15:23:00Z,82.20,Charge 4
2020-10-03T15:24:00Z,80.70,Charge 4
2020-10-03T15:25:00Z,81.50,Charge 4
2020-10-03T15:26:00Z,82.20,Charge 4
2020-10-03T15:27:00Z,79.90,Charge 4
2020-10-03T15:28:00Z,79.90,Charge 4
2020-10-03T15:29:00Z,80.70,Charge 4
2020-10-03T15:30:00Z,80.70,Charge 4
2020-10-03T15:31:00Z,82.20,Charge 4
2020-10-03T15:32:00Z,83.80,Charge 4
2020-10-03T15:33:00Z,85.30,Charge 4
2020-10-03T15:34:00Z,85.30,Charge 4
2020-10-03T15:35:00Z,85.30,Charge 4
2020-10-03T15:36:00Z,80.70,Charge 4
2020-10-03T15:37:00Z,10.70,Charge 4
2020-10-03T16:00:00Z,6.10,Charge 4
2020-10-03T16:15:00Z,6.90,Charge 4
2020-10-03T16:54:00Z,13.80,Charge 4
2020-10-03T16:55:00Z,35.30,Charge 4
2020-10-03T16:56:00Z,26.10,Charge 4
2020-10-03T16:57:00Z,8.40,Charge 4
2020-10-03T16:58:00Z,6.90,Charge 4
2020-10-03T16:59:00Z,17.60,Charge 4
2020-10-03T17:29:00Z,6.10,Charge 4
2020-10-03T17:30:00Z,7.60,Charge 4
2020-10-03T17:36:00Z,19.20,Charge 4
2020-10-03T17:37:00Z,6.90,Charge 4
2020-10-03T17:43:00Z,3.00,Charge 4
2020-10-03T17:44:00Z,12.30,Charge 4
2020-10-03T17:48:00Z,13.00,Charge 4
2020-10-03T17:49:00Z,45.30,Charge 4
2020-10-03T18:01:00Z,4.60,Charge 4
2020-10-03T18:05:00Z,10.70,Charge 4
2020-10-03T18:06:00Z,22.20,Charge 4
2020-10-03T18:07:00Z,6.10,Charge 4
2020-10-03T18:12:00Z,9.90,Charge 4
2020-10-03T19:13:00Z,3.00,Charge 4
2020-10-03T19:14:00Z,8.40,Charge 4
2020-10-03T19:15:00Z,5.30,Charge 4
2020-10-03T19:44:00Z,4.60,Charge 4
2020-10-03T20:23:00Z,6.10,Charge 4
2020-10-03T20:24:00Z,3.80,Charge 4
2020-10-03T20:25:00Z,36.80,Charge 4
2020-10-03T20:26:00Z,23.00,Charge 4
2020-10-03T20:27:00Z,21.50,Charge 4
2020-10-03T20:28:00Z,21.50,Charge 4
2020-10-04T12:11:00Z,12.20,Charge 4
2020-10-04T12:13:00Z,16.10,Charge 4
2020-10-04T12:14:00Z,49.10,Charge 4
2020-10-04T12:15:00Z,33.00,Charge 4
2020-10-04T12:42:00Z,8.40,Charge 4
2020-10-04T12:43:00Z,43.00,Charge 4
2020-10-04T12:44:00Z,37.60,Charge 4
2020-10-04T12:45:00Z,43.80,Charge 4
2020-10-04T12:47:00Z,5.30,Charge 4
2020-10-04T12:51:00Z,4.60,Charge 4
2020-10-04T12:53:00Z,36.10,Charge 4
2020-10-04T12:54:00Z,39.20,Charge 4
2020-10-04T12:57:00Z,17.60,Charge 4
2020-10-04T12:58:00Z,23.80,Charge 4
2020-10-04T13:00:00Z,16.10,Charge 4
2020-10-04T13:01:00Z,10.70,Charge 4
2020-10-04T13:25:00Z,40.70,Charge 4
2020-10-04T13:26:00Z,72.20,Charge 4
2020-10-04T13:27:00Z,77.60,Charge 4
2020-10-04T13:28:00Z,75.30,Charge 4
2020-10-04T13:29:00Z,85.30,Charge 4
2020-10-04T13:30:00Z,85.30,Charge 4
2020-10-04T13:31:00Z,86.10,Charge 4
2020-10-04T13:32:00Z,56.10,Charge 4
2020-10-04T13:33:00Z,13.00,Charge 4
2020-10-04T13:34:00Z,10.70,Charge 4
2020-10-04T13:36:00Z,28.40,Charge 4
2020-10-04T13:37:00Z,74.50,Charge 4
2020-10-04T13:38:00Z,78.40,Charge 4
2020-10-04T13:39:00Z,79.10,Charge 4
2020-10-04T13:40:00Z,51.50,Charge 4
2020-10-04T13:43:00Z,8.40,Charge 4
2020-10-04T13:44:00Z,9.20,Charge 4
2020-10-04T14:41:00Z,5.30,Charge 4
2020-10-04T15:06:00Z,13.00,Charge 4
2020-10-04T15:07:00Z,24.60,Charge 4
2020-10-04T15:08:00Z,71.50,Charge 4
2020-10-04T15:09:00Z,83.80,Charge 4
2020-10-04T15:10:00Z,84.60,Charge 4
2020-10-04T15:11:00Z,86.90,Charge 4
2020-10-04T15:12:00Z,92.20,Charge 4
2020-10-04T15:13:00Z,89.10,Charge 4
2020-10-04T15:14:00Z,85.30,Charge 4
2020-10-04T15:15:00Z,66.80,Charge 4
2020-10-04T15:23:00Z,5.30,Charge 4
2020-10-04T15:24:00Z,50.70,Charge 4
2020-10-04T15:25:00Z,73.00,Charge 4
2020-10-04T15:26:00Z,79.10,Charge 4
2020-10-04T15:27:00Z,80.70,Charge 4
2020-10-04T15:28:00Z,79.10,Charge 4
2020-10-04T15:29:00Z,79.90,Charge 4
2020-10-04T15:30:00Z,79.90,Charge 4
2020-10-04T15:31:00Z,80.70,Charge 4
2020-10-04T15:32:00Z,57.60,Charge 4
2020-10-04T15:33:00Z,29.90,Charge 4
2020-10-04T15:34:00Z,11.50,Charge 4
2020-10-04T15:35:00Z,27.60,Charge 4
2020-10-04T15:36:00Z,35.30,Charge 4
2020-10-04T15:37:00Z,37.60,Charge 4
2020-10-04T15:38:00Z,4.60,Charge 4
2020-10-04T15:39:00Z,16.10,Charge 4
2020-10-04T15:55:00Z,23.80,Charge 4
2020-10-04T15:56:00Z,13.00,Charge 4
2020-10-04T16:00:00Z,7.60,Charge 4
2020-10-04T16:03:00Z,23.70,Charge 4
2020-10-04T16:04:00Z,12.20,Charge 4
2020-10-04T16:07:00Z,22.20,Charge 4
2020-10-04T16:11:00Z,7.60,Charge 4
2020-10-04T16:16:00Z,6.10,Charge 4
2020-10-04T16:20:00Z,8.40,Charge 4
2020-10-04T16:24:00Z,13.80,Charge 4
2020-10-04T16:26:00Z,6.10,Charge 4
2020-10-04T16:29:00Z,19.90,Charge 4
2020-10-04T16:38:00Z,11.50,Charge 4
2020-10-04T16:39:00Z,16.90,Charge 4
2020-10-04T16:44:00Z,9.20,Charge 4
2020-10-04T16:56:00Z,16.10,Charge 4
2020-10-04T16:59:00Z,3.00,Charge 4
2020-10-04T17:01:00Z,3.00,Charge 4
2020-10-04T17:11:00Z,12.20,Charge 4
2020-10-04T17:13:00Z,9.90,Charge 4
2020-10-04T17:14:00Z,7.60,Charge 4
2020-10-04T17:16:00Z,7.60,Charge 4
2020-10-04T17:21:00Z,8.40,Charge 4
2020-10-04T17:35:00Z,6.10,Charge 4
2020-10-04T17:38:00Z,30.70,Charge 4
2020-10-04T17:39:00Z,11.50,Charge 4
2020-10-04T17:40:00Z,5.30,Charge 4
2020-10-04T17:53:00Z,4.60,Charge 4
2020-10-04T18:03:00Z,19.10,Charge 4
2020-10-04T18:04:00Z,3.00,Charge 4
2020-10-04T18:05:00Z,7.60,Charge 4
2020-10-04T18:19:00Z,6.10,Charge 4
2020-10-04T18:21:00Z,9.20,Charge 4
2020-10-04T18:32:00Z,4.60,Charge 4
2020-10-04T18:45:00Z,5.30,Charge 4
2020-10-04T18:50:00Z,22.30,Charge 4
2020-10-04T18:51:00Z,11.50,Charge 4
2020-10-04T19:24:00Z,19.20,Charge 4
2020-10-04T19:25:00Z,6.10,Charge 4
2020-10-04T19:31:00Z,8.40,Charge 4
2020-10-04T19:33:00Z,7.60,Charge 4
2020-10-04T19:35:00Z,3.80,Charge 4
2020-10-04T20:51:00Z,15.30,Charge 4
2020-10-04T21:11:00Z,3.00,Charge 4
2020-10-04T22:58:00Z,10.70,Charge 4
2020-10-04T22:59:00Z,8.40,Charge 4
2020-10-04T23:00:00Z,5.30,Charge 4
2020-10-05T02:16:00Z,19.20,Charge 4
2020-10-05T02:18:00Z,16.10,Charge 4
2020-10-05T06:01:00Z,4.60,Charge 4
2020-10-05T07:04:00Z,4.60,Charge 4
2020-10-05T07:41:00Z,4.60,Charge 4
2020-10-05T07:43:00Z,13.00,Charge 4
2020-10-05T07:44:00Z,1.50,Charge 4
2020-10-05T21:23:00Z,13.00,Charge 4
2020-10-05T21:30:00Z,3.00,Charge 4
2020-10-06T04:51:00Z,25.30,Charge 4
2020-10-06T05:04:00Z,19.90,Charge 4
2020-10-06T05:05:00Z,28.40,Charge 4
2020-10-06T05:06:00Z,33.00,Charge 4
2020-10-06T05:07:00Z,32.20,Charge 4
2020-10-06T05:08:00Z,69.10,Charge 4
2020-10-06T05:09:00Z,82.20,Charge 4
2020-10-06T05:10:00Z,92.30,Charge 4
2020-10-06T05:11:00Z,86.80,Charge 4
2020-10-06T05:12:00Z,89.10,Charge 4
2020-10-06T05:13:00Z,89.20,Charge 4
2020-10-06T05:14:00Z,88.40,Charge 4
2020-10-06T05:15:00Z,23.80,Charge 4
2020-10-06T05:16:00Z,10.00,Charge 4
2020-10-06T05:17:00Z,23.80,Charge 4
2020-10-06T05:18:00Z,9.20,Charge 4
2020-10-06T05:19:00Z,20.70,Charge 4
2020-10-06T05:21:00Z,15.30,Charge 4
2020-10-06T05:22:00Z,4.60,Charge 4
2020-10-06T05:31:00Z,29.20,Charge 4
2020-10-06T05:32:00Z,4.60,Charge 4
2020-10-06T05:33:00Z,72.20,Charge 4
2020-10-06T05:34:00Z,80.70,Charge 4
2020-10-06T05:35:00Z,73.80,Charge 4
2020-10-06T05:36:00Z,81.50,Charge 4
2020-10-06T05:37:00Z,79.10,Charge 4
2020-10-06T05:38:00Z,30.70,Charge 4
2020-10-06T05:39:00Z,8.40,Charge 4
2020-10-06T05:40:00Z,68.40,Charge 4
2020-10-06T05:43:00Z,7.60,Charge 4
2020-10-06T05:45:00Z,6.90,Charge 4
2020-10-06T05:46:00Z,3.80,Charge 4
2020-10-06T06:08:00Z,19.90,Charge 4
2020-10-06T06:14:00Z,6.10,Charge 4
2020-10-06T06:18:00Z,10.00,Charge 4
2020-10-06T06:44:00Z,7.60,Charge 4
2020-10-06T06:45:00Z,15.30,Charge 4
2020-10-06T06:52:00Z,4.60,Charge 4
2020-10-06T06:53:00Z,6.10,Charge 4
2020-10-06T06:59:00Z,43.00,Charge 4
