timestamp,beats per minute,data source
2023-09-13T00:00:08Z,86.0,Charge 5
2023-09-13T00:00:23Z,87.0,Charge 5
2023-09-13T00:00:38Z,86.0,Charge 5
2023-09-13T00:00:53Z,85.0,Charge 5
2023-09-13T00:01:03Z,85.0,Charge 5
2023-09-13T00:01:18Z,85.0,Charge 5
2023-09-13T00:01:23Z,86.0,Charge 5
2023-09-13T00:01:33Z,86.0,Charge 5
2023-09-13T00:01:38Z,84.0,Charge 5
2023-09-13T00:01:48Z,83.0,Charge 5
2023-09-13T00:01:53Z,83.0,Charge 5
2023-09-13T00:01:58Z,83.0,Charge 5
2023-09-13T00:02:13Z,85.0,Charge 5
2023-09-13T00:02:18Z,83.0,Charge 5
2023-09-13T00:02:23Z,82.0,Charge 5
2023-09-13T00:02:28Z,82.0,Charge 5
2023-09-13T00:02:38Z,84.0,Charge 5
2023-09-13T00:02:43Z,86.0,Charge 5
2023-09-13T00:02:48Z,86.0,Charge 5
2023-09-13T00:03:03Z,86.0,Charge 5
2023-09-13T00:03:08Z,87.0,Charge 5
2023-09-13T00:03:13Z,86.0,Charge 5
2023-09-13T00:03:28Z,86.0,Charge 5
2023-09-13T00:03:43Z,86.0,Charge 5
2023-09-13T00:03:48Z,85.0,Charge 5
2023-09-13T00:03:53Z,84.0,Charge 5
2023-09-13T00:04:08Z,83.0,Charge 5
2023-09-13T00:04:13Z,84.0,Charge 5
2023-09-13T00:04:18Z,85.0,Charge 5
2023-09-13T00:04:28Z,85.0,Charge 5
2023-09-13T00:04:33Z,84.0,Charge 5
2023-09-13T00:04:38Z,85.0,Charge 5
2023-09-13T00:04:43Z,86.0,Charge 5
2023-09-13T00:04:53Z,85.0,Charge 5
2023-09-13T00:04:58Z,84.0,Charge 5
2023-09-13T00:05:03Z,82.0,Charge 5
2023-09-13T00:05:13Z,82.0,Charge 5
2023-09-13T00:05:23Z,85.0,Charge 5
2023-09-13T00:05:33Z,86.0,Charge 5
2023-09-13T00:05:43Z,87.0,Charge 5
2023-09-13T00:05:48Z,87.0,Charge 5
2023-09-13T00:05:53Z,88.0,Charge 5
2023-09-13T00:06:08Z,87.0,Charge 5
2023-09-13T00:06:13Z,87.0,Charge 5
2023-09-13T00:06:23Z,86.0,Charge 5
2023-09-13T00:06:28Z,85.0,Charge 5
