timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-03-19T11:47:13Z,0,0,0,Charge 4
2023-03-19T11:47:14Z,2,0,0,Charge 4
2023-03-19T11:47:15Z,2,0,0,Charge 4
2023-03-19T11:47:16Z,2,0,0,Charge 4
2023-03-19T11:47:17Z,4,300,-609,Charge 4
2023-03-19T11:47:18Z,0,350,-304,Charge 4
2023-03-19T11:47:19Z,0,440,304,Charge 4
2023-03-19T11:47:20Z,0,500,0,Charge 4
2023-03-19T11:47:21Z,0,470,-304,Charge 4
2023-03-19T11:48:47Z,0,0,0,Charge 4
2023-03-19T11:48:48Z,3,0,0,Charge 4
2023-03-19T11:48:49Z,2,0,0,Charge 4
2023-03-19T11:48:50Z,2,0,0,Charge 4
2023-03-19T11:48:51Z,4,220,-609,Charge 4
