timestamp,beats per minute,data source
2022-09-15T00:00:06Z,64.0,Charge 4
2022-09-15T00:00:16Z,66.0,Charge 4
2022-09-15T00:00:21Z,65.0,Charge 4
2022-09-15T00:00:26Z,64.0,Charge 4
2022-09-15T00:00:41Z,65.0,Charge 4
2022-09-15T00:00:51Z,66.0,Charge 4
2022-09-15T00:01:01Z,67.0,Charge 4
2022-09-15T00:01:11Z,68.0,Charge 4
2022-09-15T00:01:21Z,68.0,Charge 4
2022-09-15T00:01:31Z,67.0,Charge 4
2022-09-15T00:01:36Z,65.0,Charge 4
2022-09-15T00:01:41Z,63.0,Charge 4
2022-09-15T00:01:56Z,63.0,Charge 4
2022-09-15T00:02:01Z,66.0,Charge 4
2022-09-15T00:02:11Z,67.0,Charge 4
2022-09-15T00:02:16Z,66.0,Charge 4
2022-09-15T00:02:31Z,66.0,Charge 4
2022-09-15T00:02:36Z,68.0,Charge 4
2022-09-15T00:02:46Z,67.0,Charge 4
2022-09-15T00:02:51Z,65.0,Charge 4
2022-09-15T00:02:56Z,64.0,Charge 4
2022-09-15T00:03:11Z,64.0,Charge 4
2022-09-15T00:03:26Z,64.0,Charge 4
2022-09-15T00:03:31Z,62.0,Charge 4
2022-09-15T00:03:37Z,62.0,Charge 4
2022-09-15T00:03:42Z,63.0,Charge 4
2022-09-15T00:03:47Z,62.0,Charge 4
2022-09-15T00:03:52Z,61.0,Charge 4
2022-09-15T00:04:02Z,62.0,Charge 4
2022-09-15T00:04:07Z,63.0,Charge 4
2022-09-15T00:04:22Z,62.0,Charge 4
2022-09-15T00:04:27Z,62.0,Charge 4
2022-09-15T00:04:37Z,63.0,Charge 4
2022-09-15T00:04:42Z,63.0,Charge 4
2022-09-15T00:04:52Z,64.0,Charge 4
2022-09-15T00:04:57Z,65.0,Charge 4
2022-09-15T00:05:12Z,66.0,Charge 4
2022-09-15T00:05:17Z,68.0,Charge 4
2022-09-15T00:05:22Z,67.0,Charge 4
2022-09-15T00:05:27Z,66.0,Charge 4
2022-09-15T00:05:42Z,66.0,Charge 4
2022-09-15T00:05:47Z,68.0,Charge 4
2022-09-15T00:05:52Z,66.0,Charge 4
2022-09-15T00:05:57Z,65.0,Charge 4
2022-09-15T00:06:07Z,69.0,Charge 4
2022-09-15T00:06:12Z,71.0,Charge 4
2022-09-15T00:06:17Z,68.0,Charge 4
2022-09-15T00:06:22Z,64.0,Charge 4
