start time,end time,data source
2021-07-11T08:08:00Z,2021-07-11T08:23:00Z,Fitbit App
2021-07-11T08:31:00Z,2021-07-11T09:46:00Z,Fitbit App
2021-07-11T09:52:00Z,2021-07-11T10:44:00Z,Fitbit App
2021-07-11T10:45:00Z,2021-07-11T11:33:00Z,Fitbit App
2021-07-11T11:34:00Z,2021-07-11T12:04:00Z,Fitbit App
2021-07-11T12:08:00Z,2021-07-11T12:41:00Z,Fitbit App
2021-07-11T17:34:00Z,2021-07-11T17:50:00Z,Fitbit App
2021-07-11T18:11:00Z,2021-07-11T18:58:00Z,Fitbit App
2021-07-11T19:48:00Z,2021-07-11T20:22:00Z,Fitbit App
2021-07-11T20:26:00Z,2021-07-11T21:54:00Z,Fitbit App
2021-07-11T22:00:00Z,2021-07-11T22:53:00Z,Fitbit App
2021-07-11T22:54:00Z,2021-07-12T01:09:00Z,Fitbit App
