timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-03-02T14:07:59Z,0,0,0,Charge 4
2023-03-02T14:08:00Z,2,0,0,Charge 4
2023-03-02T14:08:01Z,0,0,0,Charge 4
2023-03-02T17:10:18Z,0,0,0,Charge 4
2023-03-02T17:10:19Z,3,0,0,Charge 4
2023-03-02T17:10:20Z,0,0,0,Charge 4
2023-03-02T17:10:21Z,2,0,-304,Charge 4
2023-03-02T17:10:22Z,3,220,0,Charge 4
2023-03-02T17:10:23Z,2,360,-304,Charge 4
2023-03-02T17:10:24Z,3,570,-304,Charge 4
2023-03-02T17:10:25Z,3,1130,-609,Charge 4
2023-03-02T17:10:26Z,1,1340,-304,Charge 4
2023-03-02T17:10:27Z,0,1010,-304,Charge 4
2023-03-02T17:10:28Z,0,980,304,Charge 4
2023-03-02T17:10:29Z,0,860,-609,Charge 4
2023-03-02T17:10:30Z,0,0,0,Charge 4
2023-03-02T17:10:31Z,0,0,-304,Charge 4
2023-03-02T17:10:32Z,0,0,0,Charge 4
2023-03-02T17:12:00Z,0,0,0,Charge 4
2023-03-02T17:12:01Z,3,0,0,Charge 4
2023-03-02T17:12:02Z,0,0,0,Charge 4
2023-03-02T17:12:03Z,3,80,-609,Charge 4
2023-03-02T17:12:04Z,3,220,0,Charge 4
2023-03-02T17:12:05Z,3,430,-304,Charge 4
2023-03-02T17:12:06Z,2,640,0,Charge 4
2023-03-02T17:12:07Z,3,1240,-304,Charge 4
2023-03-02T17:12:08Z,2,1480,-609,Charge 4
2023-03-02T17:12:09Z,3,1660,0,Charge 4
2023-03-02T17:12:10Z,3,1800,-304,Charge 4
2023-03-02T17:12:11Z,2,1920,0,Charge 4
2023-03-02T17:12:12Z,3,2000,-609,Charge 4
2023-03-02T17:12:13Z,2,2480,0,Charge 4
2023-03-02T17:12:14Z,1,2430,-1219,Charge 4
2023-03-02T17:12:15Z,0,1780,0,Charge 4
2023-03-02T17:12:16Z,0,1540,-304,Charge 4
2023-03-02T17:12:17Z,0,1270,0,Charge 4
2023-03-02T17:12:18Z,0,0,-304,Charge 4
2023-03-02T17:12:19Z,0,0,0,Charge 4
2023-03-02T17:12:20Z,0,0,-304,Charge 4
2023-03-02T17:12:21Z,0,0,0,Charge 4
2023-03-02T17:12:22Z,0,0,-304,Charge 4
2023-03-02T17:12:23Z,0,0,304,Charge 4
2023-03-02T17:12:24Z,0,0,-609,Charge 4
2023-03-02T17:12:25Z,0,0,304,Charge 4
2023-03-02T17:12:26Z,0,0,-304,Charge 4
2023-03-02T17:12:27Z,0,0,-304,Charge 4
