timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-10T07:05:44Z,0,0,0,Charge 6
2025-08-10T07:05:45Z,0,0,0,Charge 6
2025-08-10T07:05:46Z,2,0,0,Charge 6
2025-08-10T07:05:47Z,0,0,0,Charge 6
2025-08-10T07:05:48Z,2,0,0,Charge 6
2025-08-10T07:05:49Z,1,0,0,Charge 6
2025-08-10T07:05:50Z,1,0,0,Charge 6
2025-08-10T07:05:51Z,1,120,0,Charge 6
2025-08-10T07:05:52Z,0,200,0,Charge 6
2025-08-10T07:05:53Z,1,310,0,Charge 6
2025-08-10T07:05:54Z,0,380,0,Charge 6
2025-08-10T07:05:55Z,0,450,0,Charge 6
2025-08-10T07:05:56Z,1,0,0,Charge 6
2025-08-10T07:05:57Z,1,0,0,Charge 6
2025-08-10T07:05:58Z,2,0,0,Charge 6
2025-08-10T07:05:59Z,2,280,0,Charge 6
2025-08-10T07:06:00Z,2,400,0,Charge 6
2025-08-10T07:06:01Z,2,560,0,Charge 6
2025-08-10T07:06:02Z,1,710,0,Charge 6
2025-08-10T07:06:03Z,2,890,0,Charge 6
2025-08-10T07:06:04Z,1,930,0,Charge 6
2025-08-10T07:06:05Z,3,990,0,Charge 6
2025-08-10T07:06:06Z,2,1050,0,Charge 6
2025-08-10T07:06:07Z,2,1120,0,Charge 6
2025-08-10T07:06:08Z,2,1170,0,Charge 6
2025-08-10T07:06:09Z,2,1440,0,Charge 6
2025-08-10T07:06:10Z,2,1460,0,Charge 6
2025-08-10T07:06:11Z,2,1470,0,Charge 6
2025-08-10T07:06:12Z,1,1460,0,Charge 6
2025-08-10T07:06:13Z,3,1470,0,Charge 6
2025-08-10T07:06:14Z,1,1440,0,Charge 6
2025-08-10T07:06:15Z,2,1430,0,Charge 6
2025-08-10T07:06:16Z,0,1420,0,Charge 6
2025-08-10T07:06:17Z,2,1420,0,Charge 6
2025-08-10T07:06:18Z,3,1410,0,Charge 6
2025-08-10T07:06:19Z,2,1410,0,Charge 6
2025-08-10T07:06:20Z,2,1400,0,Charge 6
2025-08-10T07:06:21Z,0,1410,0,Charge 6
2025-08-10T07:06:22Z,0,1390,0,Charge 6
2025-08-10T07:06:23Z,2,1200,0,Charge 6
2025-08-10T07:06:24Z,1,0,0,Charge 6
2025-08-10T07:06:25Z,0,0,0,Charge 6
2025-08-10T07:06:26Z,2,0,0,Charge 6
2025-08-10T07:06:27Z,1,0,0,Charge 6
2025-08-10T07:06:28Z,1,0,0,Charge 6
2025-08-10T07:06:29Z,1,0,0,Charge 6
2025-08-10T07:06:30Z,2,140,0,Charge 6
2025-08-10T07:06:31Z,1,290,0,Charge 6
2025-08-10T07:30:27Z,0,0,0,Charge 6
2025-08-10T07:30:28Z,2,0,0,Charge 6
2025-08-10T07:30:29Z,2,190,0,Charge 6
2025-08-10T07:30:30Z,2,310,0,Charge 6
2025-08-10T07:30:31Z,2,470,0,Charge 6
2025-08-10T07:30:32Z,1,620,0,Charge 6
2025-08-10T07:30:33Z,1,700,0,Charge 6
2025-08-10T07:30:34Z,1,750,0,Charge 6
2025-08-10T07:30:35Z,2,770,0,Charge 6
2025-08-10T07:30:36Z,1,760,0,Charge 6
2025-08-10T07:30:37Z,2,790,0,Charge 6
2025-08-10T07:30:38Z,2,790,0,Charge 6
2025-08-10T07:30:39Z,2,850,0,Charge 6
2025-08-10T07:30:40Z,0,1050,0,Charge 6
2025-08-10T07:30:41Z,2,1060,0,Charge 6
2025-08-10T07:30:42Z,2,1090,0,Charge 6
2025-08-10T07:30:43Z,1,1090,0,Charge 6
2025-08-10T07:30:44Z,2,1080,0,Charge 6
2025-08-10T07:30:45Z,1,1120,0,Charge 6
2025-08-10T07:30:46Z,1,1110,0,Charge 6
2025-08-10T07:30:47Z,2,1110,0,Charge 6
2025-08-10T07:30:48Z,2,1130,0,Charge 6
2025-08-10T07:30:49Z,0,1130,0,Charge 6
2025-08-10T07:30:50Z,0,1120,0,Charge 6
2025-08-10T07:30:51Z,0,990,0,Charge 6
2025-08-10T07:30:52Z,0,0,0,Charge 6
2025-08-10T07:30:53Z,0,0,0,Charge 6
2025-08-10T07:30:54Z,0,0,0,Charge 6
2025-08-10T07:30:55Z,0,0,0,Charge 6
2025-08-10T07:30:56Z,0,0,0,Charge 6
2025-08-10T07:30:57Z,0,0,0,Charge 6
2025-08-10T07:30:58Z,0,0,0,Charge 6
2025-08-10T07:30:59Z,0,0,0,Charge 6
2025-08-10T07:31:00Z,0,0,0,Charge 6
2025-08-10T07:31:01Z,0,0,0,Charge 6
2025-08-10T07:31:02Z,0,0,0,Charge 6
2025-08-10T07:31:03Z,0,0,0,Charge 6
2025-08-10T07:31:04Z,0,0,0,Charge 6
2025-08-10T07:31:05Z,0,0,0,Charge 6
2025-08-10T07:31:06Z,0,0,0,Charge 6
2025-08-10T07:31:07Z,0,0,0,Charge 6
2025-08-10T07:31:08Z,0,0,0,Charge 6
2025-08-10T07:31:09Z,0,0,0,Charge 6
2025-08-10T07:31:10Z,0,0,0,Charge 6
2025-08-10T07:31:11Z,0,0,0,Charge 6
2025-08-10T07:31:12Z,0,0,0,Charge 6
2025-08-10T07:31:13Z,0,0,0,Charge 6
2025-08-10T07:31:14Z,0,0,0,Charge 6
2025-08-10T07:31:15Z,0,0,0,Charge 6
2025-08-10T07:31:16Z,0,0,0,Charge 6
2025-08-10T07:31:17Z,0,0,0,Charge 6
2025-08-10T07:31:18Z,0,0,0,Charge 6
2025-08-10T07:31:19Z,0,0,0,Charge 6
2025-08-10T07:31:20Z,0,0,0,Charge 6
2025-08-10T07:31:21Z,0,0,0,Charge 6
2025-08-10T07:31:22Z,0,0,0,Charge 6
2025-08-10T07:31:23Z,0,0,0,Charge 6
2025-08-10T07:31:24Z,0,0,0,Charge 6
2025-08-10T07:31:25Z,0,0,0,Charge 6
2025-08-10T07:31:26Z,0,0,0,Charge 6
2025-08-10T07:31:27Z,0,0,0,Charge 6
2025-08-10T07:31:28Z,0,0,0,Charge 6
2025-08-10T07:31:29Z,0,0,0,Charge 6
2025-08-10T07:31:30Z,0,0,0,Charge 6
2025-08-10T07:31:31Z,0,0,0,Charge 6
2025-08-10T07:31:32Z,0,0,0,Charge 6
2025-08-10T07:31:33Z,0,0,0,Charge 6
2025-08-10T07:31:34Z,0,0,0,Charge 6
2025-08-10T07:31:35Z,0,0,0,Charge 6
2025-08-10T07:31:36Z,0,0,0,Charge 6
2025-08-10T07:31:37Z,0,0,0,Charge 6
2025-08-10T07:31:38Z,2,0,0,Charge 6
2025-08-10T07:31:39Z,2,0,0,Charge 6
2025-08-10T07:31:40Z,0,0,0,Charge 6
2025-08-10T07:31:41Z,0,0,0,Charge 6
2025-08-10T07:31:42Z,0,0,0,Charge 6
2025-08-10T07:31:43Z,0,0,0,Charge 6
2025-08-10T07:31:44Z,0,0,0,Charge 6
2025-08-10T07:31:45Z,0,0,0,Charge 6
2025-08-10T07:31:46Z,0,0,0,Charge 6
2025-08-10T07:31:47Z,0,0,0,Charge 6
2025-08-10T07:31:48Z,0,0,0,Charge 6
2025-08-10T07:31:49Z,0,0,0,Charge 6
2025-08-10T07:31:50Z,0,0,0,Charge 6
2025-08-10T07:31:51Z,0,0,0,Charge 6
2025-08-10T07:31:52Z,0,0,0,Charge 6
2025-08-10T07:31:53Z,0,0,0,Charge 6
2025-08-10T07:31:54Z,0,0,0,Charge 6
2025-08-10T07:31:55Z,0,0,0,Charge 6
2025-08-10T07:31:56Z,0,0,0,Charge 6
2025-08-10T07:31:57Z,0,0,0,Charge 6
2025-08-10T07:31:58Z,0,0,0,Charge 6
2025-08-10T07:31:59Z,0,0,0,Charge 6
2025-08-10T07:32:00Z,0,0,0,Charge 6
2025-08-10T07:32:01Z,0,0,0,Charge 6
2025-08-10T07:32:02Z,0,0,0,Charge 6
2025-08-10T07:32:03Z,0,0,0,Charge 6
2025-08-10T07:32:04Z,0,0,0,Charge 6
2025-08-10T07:32:05Z,0,0,0,Charge 6
2025-08-10T07:32:06Z,0,0,0,Charge 6
2025-08-10T07:32:07Z,0,0,0,Charge 6
2025-08-10T07:32:08Z,0,0,0,Charge 6
2025-08-10T07:32:09Z,0,0,0,Charge 6
2025-08-10T07:32:10Z,0,0,0,Charge 6
2025-08-10T07:32:11Z,0,0,0,Charge 6
2025-08-10T07:32:12Z,0,0,0,Charge 6
2025-08-10T07:32:13Z,0,0,0,Charge 6
2025-08-10T07:32:14Z,0,0,0,Charge 6
2025-08-10T07:32:15Z,0,0,0,Charge 6
2025-08-10T07:32:16Z,0,0,0,Charge 6
2025-08-10T07:32:17Z,0,0,0,Charge 6
2025-08-10T07:32:18Z,0,0,0,Charge 6
2025-08-10T07:32:19Z,0,0,0,Charge 6
2025-08-10T07:32:20Z,0,0,0,Charge 6
2025-08-10T07:32:21Z,0,0,0,Charge 6
2025-08-10T07:32:22Z,0,0,0,Charge 6
2025-08-10T07:32:23Z,0,0,0,Charge 6
2025-08-10T07:32:24Z,0,0,0,Charge 6
2025-08-10T07:32:25Z,0,0,0,Charge 6
