timestamp,beats per minute,data source
2024-07-22T00:00:10Z,72.0,Charge 5
2024-07-22T00:00:15Z,73.0,Charge 5
2024-07-22T00:00:20Z,72.0,Charge 5
2024-07-22T00:00:30Z,73.0,Charge 5
2024-07-22T00:00:40Z,74.0,Charge 5
2024-07-22T00:00:55Z,74.0,Charge 5
2024-07-22T00:01:00Z,73.0,Charge 5
2024-07-22T00:01:05Z,74.0,Charge 5
2024-07-22T00:01:10Z,74.0,Charge 5
2024-07-22T00:01:15Z,73.0,Charge 5
2024-07-22T00:01:20Z,72.0,Charge 5
2024-07-22T00:01:25Z,71.0,Charge 5
2024-07-22T00:01:30Z,72.0,Charge 5
2024-07-22T00:01:35Z,73.0,Charge 5
2024-07-22T00:01:40Z,74.0,Charge 5
2024-07-22T00:01:55Z,73.0,Charge 5
2024-07-22T00:02:10Z,74.0,Charge 5
2024-07-22T00:02:20Z,73.0,Charge 5
2024-07-22T00:02:30Z,72.0,Charge 5
2024-07-22T00:02:40Z,73.0,Charge 5
2024-07-22T00:02:55Z,73.0,Charge 5
2024-07-22T00:03:10Z,73.0,Charge 5
2024-07-22T00:03:20Z,72.0,Charge 5
2024-07-22T00:03:25Z,71.0,Charge 5
2024-07-22T00:03:40Z,72.0,Charge 5
2024-07-22T00:03:55Z,72.0,Charge 5
2024-07-22T00:04:10Z,72.0,Charge 5
2024-07-22T00:04:15Z,71.0,Charge 5
2024-07-22T00:04:30Z,71.0,Charge 5
2024-07-22T00:04:45Z,71.0,Charge 5
2024-07-22T00:05:00Z,71.0,Charge 5
2024-07-22T00:05:05Z,70.0,Charge 5
2024-07-22T00:05:15Z,71.0,Charge 5
2024-07-22T00:05:25Z,73.0,Charge 5
2024-07-22T00:05:30Z,75.0,Charge 5
2024-07-22T00:05:35Z,75.0,Charge 5
2024-07-22T00:05:40Z,74.0,Charge 5
2024-07-22T00:05:45Z,75.0,Charge 5
2024-07-22T00:05:55Z,76.0,Charge 5
2024-07-22T00:06:00Z,75.0,Charge 5
2024-07-22T00:06:10Z,74.0,Charge 5
2024-07-22T00:06:15Z,73.0,Charge 5
2024-07-22T00:06:20Z,72.0,Charge 5
2024-07-22T00:06:25Z,71.0,Charge 5
2024-07-22T00:06:40Z,72.0,Charge 5
2024-07-22T00:06:50Z,73.0,Charge 5
2024-07-22T00:06:55Z,72.0,Charge 5
2024-07-22T00:07:10Z,71.0,Charge 5
2024-07-22T00:07:20Z,70.0,Charge 5
2024-07-22T00:07:25Z,71.0,Charge 5
2024-07-22T00:07:35Z,72.0,Charge 5
2024-07-22T00:07:45Z,71.0,Charge 5
2024-07-22T00:08:00Z,71.0,Charge 5
2024-07-22T00:08:15Z,71.0,Charge 5
2024-07-22T00:08:30Z,71.0,Charge 5
2024-07-22T00:08:35Z,70.0,Charge 5
2024-07-22T00:08:45Z,71.0,Charge 5
2024-07-22T00:08:50Z,72.0,Charge 5
2024-07-22T00:09:00Z,73.0,Charge 5
2024-07-22T00:09:05Z,72.0,Charge 5
2024-07-22T00:09:15Z,71.0,Charge 5
2024-07-22T00:09:20Z,70.0,Charge 5
2024-07-22T00:09:25Z,70.0,Charge 5
2024-07-22T00:09:35Z,70.0,Charge 5
2024-07-22T00:09:40Z,71.0,Charge 5
