timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-10T06:48:42Z,1,0,0,Charge 6
2025-10-10T06:48:43Z,1,0,0,Charge 6
2025-10-10T06:48:44Z,2,120,0,Charge 6
2025-10-10T06:48:45Z,2,230,0,Charge 6
2025-10-10T06:48:46Z,1,350,0,Charge 6
2025-10-10T06:48:47Z,2,490,0,Charge 6
2025-10-10T06:48:48Z,2,640,0,Charge 6
2025-10-10T06:48:49Z,1,730,0,Charge 6
2025-10-10T06:48:50Z,2,790,0,Charge 6
2025-10-10T06:48:51Z,2,860,0,Charge 6
2025-10-10T06:48:52Z,1,910,0,Charge 6
2025-10-10T06:48:53Z,2,930,0,Charge 6
2025-10-10T06:48:54Z,2,1200,0,Charge 6
2025-10-10T06:48:55Z,2,1250,0,Charge 6
2025-10-10T06:48:56Z,2,1250,0,Charge 6
2025-10-10T06:48:57Z,2,1250,0,Charge 6
2025-10-10T06:48:58Z,1,1250,0,Charge 6
2025-10-10T06:48:59Z,2,1270,0,Charge 6
2025-10-10T06:49:00Z,2,1300,0,Charge 6
2025-10-10T06:49:01Z,1,1280,0,Charge 6
2025-10-10T06:49:02Z,2,1260,0,Charge 6
2025-10-10T06:49:03Z,2,1300,0,Charge 6
2025-10-10T06:49:04Z,1,1300,0,Charge 6
2025-10-10T06:49:05Z,2,1290,0,Charge 6
2025-10-10T06:49:06Z,2,1310,0,Charge 6
2025-10-10T06:49:07Z,1,1310,0,Charge 6
2025-10-10T06:49:08Z,2,1310,0,Charge 6
2025-10-10T06:49:09Z,2,1330,0,Charge 6
2025-10-10T06:49:10Z,2,1340,0,Charge 6
2025-10-10T06:49:11Z,2,1340,0,Charge 6
2025-10-10T06:49:12Z,1,1350,0,Charge 6
2025-10-10T06:49:13Z,2,1360,0,Charge 6
2025-10-10T06:49:14Z,2,1360,0,Charge 6
2025-10-10T06:49:15Z,1,1350,0,Charge 6
2025-10-10T06:49:16Z,2,1350,0,Charge 6
2025-10-10T06:49:17Z,2,1360,0,Charge 6
2025-10-10T06:49:18Z,2,1350,0,Charge 6
2025-10-10T06:49:19Z,1,1350,0,Charge 6
2025-10-10T06:49:20Z,2,1350,0,Charge 6
2025-10-10T06:49:21Z,2,1350,0,Charge 6
2025-10-10T06:49:22Z,2,1350,0,Charge 6
2025-10-10T06:49:23Z,2,1360,0,Charge 6
2025-10-10T06:49:24Z,1,1350,0,Charge 6
2025-10-10T06:49:25Z,2,1350,0,Charge 6
2025-10-10T06:49:26Z,2,1350,0,Charge 6
2025-10-10T06:49:27Z,2,1350,0,Charge 6
2025-10-10T06:49:28Z,2,1350,0,Charge 6
2025-10-10T06:49:29Z,2,1400,0,Charge 6
2025-10-10T06:49:30Z,2,1400,0,Charge 6
2025-10-10T06:49:31Z,1,1400,0,Charge 6
2025-10-10T06:49:32Z,2,1400,0,Charge 6
2025-10-10T06:49:33Z,2,1400,0,Charge 6
2025-10-10T06:49:34Z,2,1390,0,Charge 6
2025-10-10T06:49:35Z,2,1400,0,Charge 6
2025-10-10T06:49:36Z,1,1400,0,Charge 6
2025-10-10T06:49:37Z,2,1400,0,Charge 6
2025-10-10T06:49:38Z,2,1400,0,Charge 6
2025-10-10T06:49:39Z,2,1400,0,Charge 6
2025-10-10T06:49:40Z,2,1390,0,Charge 6
2025-10-10T06:49:41Z,1,1400,0,Charge 6
2025-10-10T06:49:42Z,2,1400,0,Charge 6
2025-10-10T06:49:43Z,2,1400,0,Charge 6
2025-10-10T06:49:44Z,2,1400,0,Charge 6
2025-10-10T06:49:45Z,2,1400,0,Charge 6
2025-10-10T06:49:46Z,2,1390,0,Charge 6
2025-10-10T06:49:47Z,1,1400,0,Charge 6
2025-10-10T06:49:48Z,2,1400,0,Charge 6
2025-10-10T06:49:49Z,2,1400,0,Charge 6
2025-10-10T06:49:50Z,2,1400,0,Charge 6
2025-10-10T06:49:51Z,2,1400,0,Charge 6
2025-10-10T06:49:52Z,1,1400,0,Charge 6
2025-10-10T06:49:53Z,2,1390,0,Charge 6
2025-10-10T06:49:54Z,2,1400,0,Charge 6
2025-10-10T06:49:55Z,2,1400,0,Charge 6
2025-10-10T06:49:56Z,1,1390,0,Charge 6
2025-10-10T06:49:57Z,2,1390,0,Charge 6
2025-10-10T06:49:58Z,2,1390,0,Charge 6
2025-10-10T06:49:59Z,2,1390,0,Charge 6
2025-10-10T06:50:00Z,2,1390,0,Charge 6
2025-10-10T06:50:01Z,2,1390,0,Charge 6
2025-10-10T06:50:02Z,1,1400,0,Charge 6
2025-10-10T06:50:03Z,2,1390,0,Charge 6
2025-10-10T06:50:04Z,2,1390,0,Charge 6
2025-10-10T06:50:05Z,2,1390,0,Charge 6
2025-10-10T06:50:06Z,2,1390,0,Charge 6
2025-10-10T06:50:07Z,2,1400,0,Charge 6
2025-10-10T06:50:08Z,1,1390,0,Charge 6
2025-10-10T06:50:09Z,2,1400,0,Charge 6
2025-10-10T06:50:10Z,2,1390,0,Charge 6
2025-10-10T06:50:11Z,2,1390,0,Charge 6
2025-10-10T06:50:12Z,2,1390,0,Charge 6
2025-10-10T06:50:13Z,2,1400,0,Charge 6
2025-10-10T06:50:14Z,1,1390,0,Charge 6
2025-10-10T06:50:15Z,2,1400,0,Charge 6
2025-10-10T06:50:16Z,2,1400,0,Charge 6
2025-10-10T06:50:17Z,2,1400,0,Charge 6
2025-10-10T06:50:18Z,2,1400,0,Charge 6
2025-10-10T06:50:19Z,2,1400,0,Charge 6
2025-10-10T06:50:20Z,1,1390,0,Charge 6
2025-10-10T06:50:21Z,1,1390,0,Charge 6
2025-10-10T06:50:22Z,2,1400,0,Charge 6
2025-10-10T06:50:23Z,2,1400,0,Charge 6
2025-10-10T06:50:24Z,2,1400,0,Charge 6
2025-10-10T06:50:25Z,2,1400,0,Charge 6
2025-10-10T06:50:26Z,2,1400,0,Charge 6
2025-10-10T06:50:27Z,1,1400,0,Charge 6
2025-10-10T06:50:28Z,2,1390,0,Charge 6
2025-10-10T06:50:29Z,2,1400,0,Charge 6
2025-10-10T06:50:30Z,2,1400,0,Charge 6
2025-10-10T06:50:31Z,2,1400,0,Charge 6
2025-10-10T06:50:32Z,1,1400,0,Charge 6
2025-10-10T06:50:33Z,2,1400,0,Charge 6
2025-10-10T06:50:34Z,2,1390,0,Charge 6
2025-10-10T06:50:35Z,1,1390,0,Charge 6
2025-10-10T06:50:36Z,2,1400,0,Charge 6
2025-10-10T06:50:37Z,2,1390,0,Charge 6
2025-10-10T06:50:38Z,2,1390,0,Charge 6
2025-10-10T06:50:39Z,1,1380,0,Charge 6
2025-10-10T06:50:40Z,3,1380,0,Charge 6
2025-10-10T06:50:41Z,0,1390,0,Charge 6
2025-10-10T06:50:42Z,1,1300,0,Charge 6
2025-10-10T06:50:43Z,1,1210,0,Charge 6
2025-10-10T06:50:44Z,3,1210,0,Charge 6
2025-10-10T06:50:45Z,2,1170,0,Charge 6
2025-10-10T06:50:46Z,2,1180,0,Charge 6
2025-10-10T06:50:47Z,2,1270,0,Charge 6
2025-10-10T06:50:48Z,2,1370,0,Charge 6
2025-10-10T06:50:49Z,1,1380,0,Charge 6
2025-10-10T06:50:50Z,2,1370,0,Charge 6
2025-10-10T06:50:51Z,2,1380,0,Charge 6
2025-10-10T06:50:52Z,2,1370,0,Charge 6
2025-10-10T06:50:53Z,2,1380,0,Charge 6
2025-10-10T06:50:54Z,1,1370,0,Charge 6
2025-10-10T06:50:55Z,2,1380,0,Charge 6
2025-10-10T06:50:56Z,2,1370,0,Charge 6
2025-10-10T06:50:57Z,2,1380,0,Charge 6
2025-10-10T06:50:58Z,2,1370,0,Charge 6
2025-10-10T06:50:59Z,2,1380,0,Charge 6
2025-10-10T06:51:00Z,1,1370,0,Charge 6
2025-10-10T06:51:01Z,2,1380,0,Charge 6
2025-10-10T06:51:02Z,2,1370,0,Charge 6
2025-10-10T06:51:03Z,2,1380,0,Charge 6
2025-10-10T06:51:04Z,2,1370,0,Charge 6
2025-10-10T06:51:05Z,2,1390,0,Charge 6
2025-10-10T06:51:06Z,1,1380,0,Charge 6
2025-10-10T06:51:07Z,2,1380,0,Charge 6
2025-10-10T06:51:08Z,2,1390,0,Charge 6
2025-10-10T06:51:09Z,2,1380,0,Charge 6
2025-10-10T06:51:10Z,2,1380,0,Charge 6
2025-10-10T06:51:11Z,1,1380,0,Charge 6
2025-10-10T06:51:12Z,2,1390,0,Charge 6
2025-10-10T06:51:13Z,2,1380,0,Charge 6
2025-10-10T06:51:14Z,2,1380,0,Charge 6
2025-10-10T06:51:15Z,1,1380,0,Charge 6
2025-10-10T06:51:16Z,2,1370,0,Charge 6
2025-10-10T06:51:17Z,2,1380,0,Charge 6
2025-10-10T06:51:18Z,1,1370,0,Charge 6
2025-10-10T06:51:19Z,2,1370,0,Charge 6
2025-10-10T06:51:20Z,2,1370,0,Charge 6
2025-10-10T06:51:21Z,2,1360,0,Charge 6
2025-10-10T06:51:22Z,1,1370,0,Charge 6
2025-10-10T06:51:23Z,2,1370,0,Charge 6
2025-10-10T06:51:24Z,2,1370,0,Charge 6
2025-10-10T06:51:25Z,2,1360,0,Charge 6
2025-10-10T06:51:26Z,2,1370,0,Charge 6
2025-10-10T06:51:27Z,0,1370,0,Charge 6
2025-10-10T06:51:28Z,1,1290,0,Charge 6
2025-10-10T06:51:29Z,3,1280,0,Charge 6
2025-10-10T06:51:30Z,1,1240,0,Charge 6
2025-10-10T06:51:31Z,1,1160,0,Charge 6
2025-10-10T06:51:32Z,2,1150,0,Charge 6
2025-10-10T06:51:33Z,2,1170,0,Charge 6
2025-10-10T06:51:34Z,1,1160,0,Charge 6
2025-10-10T06:51:35Z,2,1160,0,Charge 6
2025-10-10T06:51:36Z,1,1170,0,Charge 6
2025-10-10T06:51:37Z,2,1160,0,Charge 6
2025-10-10T06:51:38Z,1,1170,0,Charge 6
2025-10-10T06:51:39Z,0,1100,0,Charge 6
2025-10-10T06:51:40Z,0,970,0,Charge 6
2025-10-10T06:51:41Z,0,860,0,Charge 6
2025-10-10T06:51:42Z,0,0,0,Charge 6
2025-10-10T06:51:43Z,0,0,0,Charge 6
2025-10-10T06:51:44Z,0,0,0,Charge 6
2025-10-10T06:51:45Z,0,0,0,Charge 6
2025-10-10T06:51:46Z,0,0,0,Charge 6
2025-10-10T06:51:47Z,0,0,0,Charge 6
2025-10-10T06:51:48Z,0,0,0,Charge 6
2025-10-10T06:51:49Z,0,0,0,Charge 6
2025-10-10T06:51:50Z,0,0,0,Charge 6
2025-10-10T06:51:51Z,0,0,0,Charge 6
2025-10-10T06:51:52Z,0,0,0,Charge 6
2025-10-10T06:51:53Z,0,0,0,Charge 6
2025-10-10T06:51:54Z,0,0,0,Charge 6
2025-10-10T06:51:55Z,0,0,0,Charge 6
2025-10-10T06:51:56Z,0,0,0,Charge 6
2025-10-10T06:51:57Z,0,0,0,Charge 6
2025-10-10T06:51:58Z,0,0,0,Charge 6
2025-10-10T06:51:59Z,2,0,0,Charge 6
2025-10-10T06:52:00Z,2,0,0,Charge 6
2025-10-10T06:52:01Z,0,0,0,Charge 6
2025-10-10T06:52:02Z,0,0,0,Charge 6
2025-10-10T06:52:03Z,0,0,0,Charge 6
2025-10-10T06:52:04Z,0,0,0,Charge 6
2025-10-10T06:52:05Z,0,0,0,Charge 6
2025-10-10T06:52:06Z,0,0,0,Charge 6
2025-10-10T06:52:07Z,0,0,0,Charge 6
