timestamp,beats per minute,data source
2024-01-02T00:00:13Z,80.0,Charge 5
2024-01-02T00:00:23Z,79.0,Charge 5
2024-01-02T00:00:28Z,78.0,Charge 5
2024-01-02T00:00:33Z,77.0,Charge 5
2024-01-02T00:00:48Z,77.0,Charge 5
2024-01-02T00:00:53Z,76.0,Charge 5
2024-01-02T00:00:58Z,76.0,Charge 5
2024-01-02T00:01:08Z,77.0,Charge 5
2024-01-02T00:01:13Z,78.0,Charge 5
2024-01-02T00:01:23Z,79.0,Charge 5
2024-01-02T00:01:32Z,79.0,Charge 5
2024-01-02T00:01:37Z,80.0,Charge 5
2024-01-02T00:01:42Z,79.0,Charge 5
2024-01-02T00:01:57Z,79.0,Charge 5
2024-01-02T00:02:12Z,79.0,Charge 5
2024-01-02T00:02:17Z,80.0,Charge 5
2024-01-02T00:02:32Z,79.0,Charge 5
2024-01-02T00:02:37Z,80.0,Charge 5
2024-01-02T00:02:47Z,81.0,Charge 5
2024-01-02T00:02:52Z,80.0,Charge 5
2024-01-02T00:02:57Z,79.0,Charge 5
2024-01-02T00:03:02Z,78.0,Charge 5
2024-01-02T00:03:07Z,77.0,Charge 5
2024-01-02T00:03:17Z,78.0,Charge 5
2024-01-02T00:03:27Z,79.0,Charge 5
2024-01-02T00:03:32Z,80.0,Charge 5
2024-01-02T00:03:37Z,79.0,Charge 5
2024-01-02T00:03:47Z,78.0,Charge 5
2024-01-02T00:03:57Z,79.0,Charge 5
2024-01-02T00:04:12Z,78.0,Charge 5
2024-01-02T00:04:22Z,77.0,Charge 5
2024-01-02T00:04:27Z,78.0,Charge 5
2024-01-02T00:04:32Z,79.0,Charge 5
2024-01-02T00:04:37Z,80.0,Charge 5
2024-01-02T00:04:47Z,78.0,Charge 5
2024-01-02T00:05:02Z,80.0,Charge 5
2024-01-02T00:05:07Z,81.0,Charge 5
2024-01-02T00:05:12Z,80.0,Charge 5
2024-01-02T00:05:17Z,79.0,Charge 5
2024-01-02T00:05:32Z,79.0,Charge 5
2024-01-02T00:05:42Z,80.0,Charge 5
2024-01-02T00:05:57Z,79.0,Charge 5
2024-01-02T00:06:02Z,80.0,Charge 5
2024-01-02T00:06:07Z,79.0,Charge 5
2024-01-02T00:06:12Z,78.0,Charge 5
2024-01-02T00:06:22Z,79.0,Charge 5
2024-01-02T00:06:32Z,78.0,Charge 5
2024-01-02T00:06:42Z,79.0,Charge 5
2024-01-02T00:06:47Z,77.0,Charge 5
2024-01-02T00:06:52Z,77.0,Charge 5
2024-01-02T00:06:57Z,78.0,Charge 5
2024-01-02T00:07:02Z,79.0,Charge 5
2024-01-02T00:07:07Z,80.0,Charge 5
2024-01-02T00:07:12Z,80.0,Charge 5
2024-01-02T00:07:27Z,83.0,Charge 5
2024-01-02T00:07:32Z,91.0,Charge 5
2024-01-02T00:07:37Z,93.0,Charge 5
2024-01-02T00:07:42Z,91.0,Charge 5
2024-01-02T00:07:47Z,85.0,Charge 5
2024-01-02T00:07:52Z,81.0,Charge 5
2024-01-02T00:07:57Z,78.0,Charge 5
2024-01-02T00:08:02Z,77.0,Charge 5
2024-01-02T00:08:07Z,76.0,Charge 5
2024-01-02T00:08:12Z,76.0,Charge 5
2024-01-02T00:08:22Z,77.0,Charge 5
2024-01-02T00:08:27Z,76.0,Charge 5
2024-01-02T00:08:37Z,75.0,Charge 5
2024-01-02T00:08:52Z,77.0,Charge 5
2024-01-02T00:08:57Z,79.0,Charge 5
2024-01-02T00:09:02Z,80.0,Charge 5
2024-01-02T00:09:07Z,79.0,Charge 5
2024-01-02T00:09:12Z,78.0,Charge 5
2024-01-02T00:09:17Z,76.0,Charge 5
2024-01-02T00:09:32Z,77.0,Charge 5
2024-01-02T00:09:47Z,77.0,Charge 5
2024-01-02T00:09:52Z,76.0,Charge 5
2024-01-02T00:10:07Z,76.0,Charge 5
2024-01-02T00:10:12Z,77.0,Charge 5
2024-01-02T00:10:17Z,79.0,Charge 5
2024-01-02T00:10:22Z,78.0,Charge 5
2024-01-02T00:10:27Z,81.0,Charge 5
2024-01-02T00:10:42Z,81.0,Charge 5
2024-01-02T00:10:47Z,80.0,Charge 5
2024-01-02T00:10:57Z,79.0,Charge 5
2024-01-02T00:11:02Z,78.0,Charge 5
2024-01-02T00:11:07Z,77.0,Charge 5
2024-01-02T00:11:17Z,79.0,Charge 5
2024-01-02T00:11:22Z,80.0,Charge 5
2024-01-02T00:11:32Z,79.0,Charge 5
2024-01-02T00:11:37Z,78.0,Charge 5
2024-01-02T00:11:42Z,77.0,Charge 5
2024-01-02T00:11:57Z,78.0,Charge 5
2024-01-02T00:12:02Z,79.0,Charge 5
2024-01-02T00:12:17Z,79.0,Charge 5
2024-01-02T00:12:22Z,80.0,Charge 5
2024-01-02T00:12:27Z,79.0,Charge 5
2024-01-02T00:12:42Z,80.0,Charge 5
2024-01-02T00:12:47Z,79.0,Charge 5
2024-01-02T00:12:57Z,78.0,Charge 5
2024-01-02T00:13:07Z,79.0,Charge 5
2024-01-02T00:13:12Z,80.0,Charge 5
2024-01-02T00:13:17Z,79.0,Charge 5
2024-01-02T00:13:22Z,78.0,Charge 5
2024-01-02T00:13:27Z,76.0,Charge 5
2024-01-02T00:13:32Z,75.0,Charge 5
2024-01-02T00:13:37Z,74.0,Charge 5
