timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-02-07T00:12:30Z,4,3080,0,Charge 6
2026-02-07T00:12:31Z,3,2310,0,Charge 6
2026-02-07T00:12:32Z,2,1530,0,Charge 6
2026-02-07T00:12:33Z,1,770,0,Charge 6
2026-02-07T00:12:34Z,3,2300,0,Charge 6
2026-02-07T00:12:35Z,3,2310,0,Charge 6
2026-02-07T00:12:36Z,3,2300,0,Charge 6
2026-02-07T00:12:37Z,2,1540,0,Charge 6
2026-02-07T00:12:38Z,2,1540,0,Charge 6
2026-02-07T00:12:39Z,3,2310,0,Charge 6
2026-02-07T00:12:40Z,3,2300,0,Charge 6
2026-02-07T00:12:41Z,1,770,0,Charge 6
2026-02-07T00:12:42Z,3,2300,0,Charge 6
2026-02-07T00:12:43Z,1,770,0,Charge 6
2026-02-07T00:12:44Z,0,0,0,Charge 6
2026-02-07T00:12:45Z,0,0,0,Charge 6
2026-02-07T00:12:46Z,0,0,0,Charge 6
2026-02-07T00:12:47Z,0,0,0,Charge 6
2026-02-07T00:12:48Z,0,0,0,Charge 6
2026-02-07T00:12:49Z,0,0,0,Charge 6
2026-02-07T00:12:50Z,0,0,0,Charge 6
2026-02-07T00:12:51Z,0,0,0,Charge 6
2026-02-07T00:12:52Z,0,0,0,Charge 6
2026-02-07T00:12:53Z,0,0,0,Charge 6
2026-02-07T00:12:54Z,0,0,0,Charge 6
2026-02-07T00:12:55Z,0,0,0,Charge 6
2026-02-07T00:12:56Z,0,0,0,Charge 6
2026-02-07T00:12:57Z,0,0,0,Charge 6
2026-02-07T00:12:58Z,0,0,0,Charge 6
2026-02-07T00:12:59Z,0,0,0,Charge 6
2026-02-07T00:13:00Z,0,0,0,Charge 6
2026-02-07T00:13:01Z,0,0,0,Charge 6
2026-02-07T00:13:02Z,0,0,0,Charge 6
2026-02-07T00:13:03Z,0,0,0,Charge 6
2026-02-07T00:13:04Z,0,0,0,Charge 6
2026-02-07T00:13:05Z,0,0,0,Charge 6
2026-02-07T00:13:06Z,0,0,0,Charge 6
2026-02-07T00:13:07Z,0,0,0,Charge 6
2026-02-07T00:13:08Z,0,0,0,Charge 6
2026-02-07T00:13:09Z,0,0,0,Charge 6
2026-02-07T00:13:10Z,0,0,0,Charge 6
2026-02-07T00:13:11Z,0,0,0,Charge 6
2026-02-07T00:13:12Z,0,0,0,Charge 6
2026-02-07T00:13:13Z,0,0,0,Charge 6
2026-02-07T00:13:14Z,0,0,0,Charge 6
2026-02-07T00:13:15Z,0,0,0,Charge 6
2026-02-07T00:13:16Z,0,0,0,Charge 6
2026-02-07T00:13:17Z,0,0,0,Charge 6
2026-02-07T00:13:18Z,0,0,0,Charge 6
2026-02-07T00:13:19Z,0,0,0,Charge 6
2026-02-07T00:13:20Z,2,0,0,Charge 6
2026-02-07T00:13:21Z,2,0,0,Charge 6
2026-02-07T00:13:22Z,1,0,0,Charge 6
2026-02-07T00:13:23Z,2,0,0,Charge 6
2026-02-07T00:13:24Z,2,0,0,Charge 6
2026-02-07T00:13:25Z,2,0,0,Charge 6
2026-02-07T00:13:26Z,3,0,0,Charge 6
2026-02-07T00:13:27Z,2,0,0,Charge 6
2026-02-07T00:13:28Z,1,11530,0,Charge 6
2026-02-07T00:13:29Z,0,0,0,Charge 6
2026-02-07T00:13:30Z,0,0,0,Charge 6
2026-02-07T00:13:31Z,0,0,0,Charge 6
2026-02-07T00:13:32Z,0,0,0,Charge 6
2026-02-07T00:13:33Z,0,0,0,Charge 6
2026-02-07T00:13:34Z,0,0,0,Charge 6
2026-02-07T00:13:35Z,1,0,0,Charge 6
2026-02-07T00:13:36Z,1,0,0,Charge 6
2026-02-07T00:13:37Z,1,0,0,Charge 6
2026-02-07T00:13:38Z,2,0,0,Charge 6
2026-02-07T00:13:39Z,2,5380,0,Charge 6
2026-02-07T00:13:40Z,2,1540,0,Charge 6
2026-02-07T00:13:41Z,1,770,0,Charge 6
2026-02-07T00:13:42Z,2,1540,0,Charge 6
2026-02-07T00:13:43Z,0,0,0,Charge 6
2026-02-07T00:13:44Z,0,0,0,Charge 6
2026-02-07T00:13:45Z,0,0,0,Charge 6
2026-02-07T00:13:46Z,0,0,0,Charge 6
2026-02-07T00:13:47Z,0,0,0,Charge 6
2026-02-07T00:13:48Z,0,0,0,Charge 6
2026-02-07T00:13:49Z,0,0,0,Charge 6
2026-02-07T00:13:50Z,0,0,0,Charge 6
2026-02-07T00:13:51Z,0,0,0,Charge 6
2026-02-07T00:13:52Z,0,0,0,Charge 6
2026-02-07T00:13:53Z,0,0,0,Charge 6
2026-02-07T00:13:54Z,0,0,0,Charge 6
2026-02-07T00:13:55Z,0,0,0,Charge 6
2026-02-07T00:13:56Z,0,0,0,Charge 6
2026-02-07T00:13:57Z,0,0,0,Charge 6
2026-02-07T00:13:58Z,0,0,0,Charge 6
2026-02-07T00:13:59Z,0,0,0,Charge 6
2026-02-07T00:14:00Z,0,0,0,Charge 6
2026-02-07T00:14:01Z,0,0,0,Charge 6
2026-02-07T00:14:02Z,0,0,0,Charge 6
2026-02-07T00:14:03Z,0,0,0,Charge 6
2026-02-07T00:14:04Z,0,0,0,Charge 6
2026-02-07T00:14:05Z,0,0,0,Charge 6
2026-02-07T00:14:06Z,0,0,0,Charge 6
2026-02-07T00:14:07Z,0,0,0,Charge 6
2026-02-07T00:14:08Z,0,0,0,Charge 6
2026-02-07T00:14:09Z,0,0,0,Charge 6
2026-02-07T00:14:10Z,0,0,0,Charge 6
2026-02-07T00:14:11Z,0,0,0,Charge 6
2026-02-07T00:14:12Z,0,0,0,Charge 6
2026-02-07T00:14:13Z,0,0,0,Charge 6
2026-02-07T00:14:14Z,0,0,0,Charge 6
2026-02-07T00:14:15Z,0,0,0,Charge 6
2026-02-07T00:14:16Z,0,0,0,Charge 6
2026-02-07T00:14:17Z,0,0,0,Charge 6
2026-02-07T00:14:18Z,0,0,0,Charge 6
2026-02-07T00:14:19Z,0,0,0,Charge 6
2026-02-07T00:14:20Z,0,0,0,Charge 6
2026-02-07T00:14:21Z,0,0,0,Charge 6
2026-02-07T00:14:22Z,0,0,0,Charge 6
2026-02-07T00:14:23Z,0,0,0,Charge 6
