timestamp,beats per minute,data source
2020-09-18T00:00:03Z,72.0,Charge 4
2020-09-18T00:00:18Z,72.0,Charge 4
2020-09-18T00:00:23Z,69.0,Charge 4
2020-09-18T00:00:28Z,66.0,Charge 4
2020-09-18T00:00:38Z,68.0,Charge 4
2020-09-18T00:00:43Z,70.0,Charge 4
2020-09-18T00:00:48Z,71.0,Charge 4
2020-09-18T00:00:53Z,70.0,Charge 4
2020-09-18T00:01:08Z,69.0,Charge 4
2020-09-18T00:01:13Z,68.0,Charge 4
2020-09-18T00:01:18Z,67.0,Charge 4
2020-09-18T00:01:28Z,68.0,Charge 4
2020-09-18T00:01:33Z,67.0,Charge 4
2020-09-18T00:01:43Z,69.0,Charge 4
2020-09-18T00:01:48Z,70.0,Charge 4
2020-09-18T00:02:03Z,70.0,Charge 4
2020-09-18T00:02:08Z,69.0,Charge 4
2020-09-18T00:02:18Z,70.0,Charge 4
2020-09-18T00:02:23Z,72.0,Charge 4
2020-09-18T00:02:28Z,74.0,Charge 4
2020-09-18T00:02:33Z,75.0,Charge 4
2020-09-18T00:02:43Z,81.0,Charge 4
2020-09-18T00:02:48Z,85.0,Charge 4
2020-09-18T00:02:53Z,83.0,Charge 4
2020-09-18T00:02:58Z,78.0,Charge 4
2020-09-18T00:03:03Z,73.0,Charge 4
2020-09-18T00:03:08Z,71.0,Charge 4
2020-09-18T00:03:13Z,71.0,Charge 4
2020-09-18T00:03:28Z,75.0,Charge 4
2020-09-18T00:03:33Z,85.0,Charge 4
2020-09-18T00:03:38Z,84.0,Charge 4
2020-09-18T00:03:43Z,73.0,Charge 4
2020-09-18T00:03:48Z,66.0,Charge 4
2020-09-18T00:03:53Z,63.0,Charge 4
2020-09-18T00:03:58Z,61.0,Charge 4
2020-09-18T00:04:08Z,62.0,Charge 4
2020-09-18T00:04:13Z,63.0,Charge 4
2020-09-18T00:04:23Z,64.0,Charge 4
2020-09-18T00:04:28Z,65.0,Charge 4
2020-09-18T00:04:33Z,66.0,Charge 4
2020-09-18T00:04:38Z,68.0,Charge 4
2020-09-18T00:04:43Z,69.0,Charge 4
2020-09-18T00:04:53Z,68.0,Charge 4
2020-09-18T00:05:03Z,67.0,Charge 4
2020-09-18T00:05:08Z,66.0,Charge 4
2020-09-18T00:05:18Z,67.0,Charge 4
2020-09-18T00:05:23Z,68.0,Charge 4
2020-09-18T00:05:28Z,69.0,Charge 4
2020-09-18T00:05:33Z,68.0,Charge 4
2020-09-18T00:05:38Z,66.0,Charge 4
2020-09-18T00:05:53Z,66.0,Charge 4
2020-09-18T00:05:58Z,67.0,Charge 4
2020-09-18T00:06:03Z,69.0,Charge 4
2020-09-18T00:06:08Z,68.0,Charge 4
2020-09-18T00:06:23Z,68.0,Charge 4
2020-09-18T00:06:28Z,69.0,Charge 4
2020-09-18T00:06:38Z,68.0,Charge 4
2020-09-18T00:06:53Z,68.0,Charge 4
2020-09-18T00:06:58Z,67.0,Charge 4
2020-09-18T00:07:08Z,68.0,Charge 4
2020-09-18T00:07:13Z,70.0,Charge 4
2020-09-18T00:07:23Z,66.0,Charge 4
2020-09-18T00:07:38Z,66.0,Charge 4
2020-09-18T00:07:43Z,69.0,Charge 4
2020-09-18T00:07:48Z,70.0,Charge 4
2020-09-18T00:07:53Z,72.0,Charge 4
2020-09-18T00:07:58Z,73.0,Charge 4
2020-09-18T00:08:03Z,71.0,Charge 4
2020-09-18T00:08:08Z,69.0,Charge 4
2020-09-18T00:08:13Z,68.0,Charge 4
2020-09-18T00:08:18Z,67.0,Charge 4
2020-09-18T00:08:23Z,64.0,Charge 4
2020-09-18T00:08:29Z,64.0,Charge 4
2020-09-18T00:08:39Z,65.0,Charge 4
2020-09-18T00:08:44Z,67.0,Charge 4
2020-09-18T00:08:49Z,68.0,Charge 4
2020-09-18T00:08:54Z,67.0,Charge 4
2020-09-18T00:08:59Z,68.0,Charge 4
2020-09-18T00:09:09Z,69.0,Charge 4
2020-09-18T00:09:14Z,68.0,Charge 4
2020-09-18T00:09:29Z,69.0,Charge 4
2020-09-18T00:09:44Z,69.0,Charge 4
2020-09-18T00:09:49Z,68.0,Charge 4
2020-09-18T00:09:54Z,67.0,Charge 4
2020-09-18T00:09:59Z,68.0,Charge 4
2020-09-18T00:10:04Z,69.0,Charge 4
2020-09-18T00:10:09Z,70.0,Charge 4
2020-09-18T00:10:24Z,70.0,Charge 4
2020-09-18T00:10:34Z,71.0,Charge 4
2020-09-18T00:10:39Z,72.0,Charge 4
2020-09-18T00:10:44Z,71.0,Charge 4
2020-09-18T00:10:49Z,68.0,Charge 4
2020-09-18T00:10:54Z,67.0,Charge 4
2020-09-18T00:11:04Z,68.0,Charge 4
2020-09-18T00:11:14Z,66.0,Charge 4
2020-09-18T00:11:19Z,65.0,Charge 4
2020-09-18T00:11:24Z,66.0,Charge 4
2020-09-18T00:11:29Z,67.0,Charge 4
2020-09-18T00:11:34Z,68.0,Charge 4
2020-09-18T00:11:39Z,68.0,Charge 4
2020-09-18T00:11:44Z,69.0,Charge 4
2020-09-18T00:11:59Z,68.0,Charge 4
2020-09-18T00:12:14Z,68.0,Charge 4
