timestamp,beats per minute,data source
2021-12-19T00:00:03Z,103.0,Charge 4
2021-12-19T00:00:08Z,104.0,Charge 4
2021-12-19T00:00:13Z,103.0,Charge 4
2021-12-19T00:00:18Z,104.0,Charge 4
2021-12-19T00:00:28Z,104.0,Charge 4
2021-12-19T00:00:33Z,102.0,Charge 4
2021-12-19T00:00:38Z,99.0,Charge 4
2021-12-19T00:00:43Z,100.0,Charge 4
2021-12-19T00:00:48Z,101.0,Charge 4
2021-12-19T00:01:03Z,101.0,Charge 4
2021-12-19T00:01:08Z,102.0,Charge 4
2021-12-19T00:01:13Z,102.0,Charge 4
2021-12-19T00:01:18Z,103.0,Charge 4
2021-12-19T00:01:33Z,103.0,Charge 4
2021-12-19T00:01:48Z,103.0,Charge 4
2021-12-19T00:01:58Z,101.0,Charge 4
2021-12-19T00:02:08Z,102.0,Charge 4
2021-12-19T00:02:13Z,103.0,Charge 4
2021-12-19T00:02:18Z,102.0,Charge 4
2021-12-19T00:02:24Z,102.0,Charge 4
2021-12-19T00:02:29Z,103.0,Charge 4
2021-12-19T00:02:34Z,105.0,Charge 4
2021-12-19T00:02:39Z,101.0,Charge 4
2021-12-19T00:02:49Z,102.0,Charge 4
2021-12-19T00:02:54Z,103.0,Charge 4
2021-12-19T00:03:09Z,104.0,Charge 4
2021-12-19T00:03:24Z,104.0,Charge 4
2021-12-19T00:03:29Z,99.0,Charge 4
2021-12-19T00:03:34Z,98.0,Charge 4
2021-12-19T00:03:44Z,99.0,Charge 4
2021-12-19T00:03:54Z,100.0,Charge 4
2021-12-19T00:03:59Z,104.0,Charge 4
2021-12-19T00:04:04Z,105.0,Charge 4
2021-12-19T00:04:14Z,106.0,Charge 4
2021-12-19T00:04:24Z,105.0,Charge 4
2021-12-19T00:04:34Z,104.0,Charge 4
2021-12-19T00:04:39Z,102.0,Charge 4
2021-12-19T00:04:44Z,100.0,Charge 4
2021-12-19T00:04:49Z,101.0,Charge 4
2021-12-19T00:05:04Z,103.0,Charge 4
2021-12-19T00:05:09Z,104.0,Charge 4
2021-12-19T00:05:24Z,104.0,Charge 4
2021-12-19T00:05:34Z,105.0,Charge 4
2021-12-19T00:05:39Z,108.0,Charge 4
2021-12-19T00:05:44Z,107.0,Charge 4
2021-12-19T00:05:49Z,106.0,Charge 4
2021-12-19T00:05:54Z,107.0,Charge 4
2021-12-19T00:05:59Z,108.0,Charge 4
2021-12-19T00:06:04Z,107.0,Charge 4
2021-12-19T00:06:09Z,108.0,Charge 4
2021-12-19T00:06:19Z,107.0,Charge 4
2021-12-19T00:06:34Z,107.0,Charge 4
2021-12-19T00:06:44Z,108.0,Charge 4
2021-12-19T00:06:49Z,106.0,Charge 4
2021-12-19T00:06:54Z,105.0,Charge 4
2021-12-19T00:06:59Z,104.0,Charge 4
2021-12-19T00:07:04Z,103.0,Charge 4
2021-12-19T00:07:09Z,102.0,Charge 4
2021-12-19T00:07:14Z,101.0,Charge 4
2021-12-19T00:07:29Z,101.0,Charge 4
2021-12-19T00:07:34Z,98.0,Charge 4
2021-12-19T00:07:39Z,96.0,Charge 4
2021-12-19T00:07:44Z,93.0,Charge 4
2021-12-19T00:07:49Z,90.0,Charge 4
2021-12-19T00:07:54Z,91.0,Charge 4
2021-12-19T00:07:59Z,93.0,Charge 4
2021-12-19T00:08:04Z,95.0,Charge 4
2021-12-19T00:08:09Z,97.0,Charge 4
2021-12-19T00:08:14Z,98.0,Charge 4
2021-12-19T00:08:19Z,95.0,Charge 4
2021-12-19T00:08:24Z,96.0,Charge 4
2021-12-19T00:08:29Z,97.0,Charge 4
2021-12-19T00:08:34Z,95.0,Charge 4
2021-12-19T00:08:39Z,97.0,Charge 4
2021-12-19T00:08:54Z,98.0,Charge 4
2021-12-19T00:09:04Z,99.0,Charge 4
2021-12-19T00:09:19Z,99.0,Charge 4
2021-12-19T00:09:34Z,99.0,Charge 4
2021-12-19T00:09:44Z,100.0,Charge 4
2021-12-19T00:09:49Z,101.0,Charge 4
