timestamp,beats per minute,data source
2023-03-05T00:00:14Z,70.0,Charge 4
2023-03-05T00:00:29Z,70.0,Charge 4
2023-03-05T00:00:44Z,70.0,Charge 4
2023-03-05T00:00:59Z,70.0,Charge 4
2023-03-05T00:01:09Z,68.0,Charge 4
2023-03-05T00:01:14Z,67.0,Charge 4
2023-03-05T00:01:24Z,68.0,Charge 4
2023-03-05T00:01:29Z,69.0,Charge 4
2023-03-05T00:01:34Z,71.0,Charge 4
2023-03-05T00:01:44Z,72.0,Charge 4
2023-03-05T00:01:49Z,71.0,Charge 4
2023-03-05T00:01:54Z,70.0,Charge 4
2023-03-05T00:02:00Z,70.0,Charge 4
2023-03-05T00:02:10Z,69.0,Charge 4
2023-03-05T00:02:25Z,69.0,Charge 4
2023-03-05T00:02:30Z,70.0,Charge 4
2023-03-05T00:02:45Z,70.0,Charge 4
2023-03-05T00:02:50Z,68.0,Charge 4
2023-03-05T00:02:55Z,67.0,Charge 4
2023-03-05T00:03:10Z,67.0,Charge 4
2023-03-05T00:03:20Z,68.0,Charge 4
2023-03-05T00:03:25Z,69.0,Charge 4
2023-03-05T00:03:30Z,70.0,Charge 4
2023-03-05T00:03:35Z,72.0,Charge 4
2023-03-05T00:03:40Z,74.0,Charge 4
2023-03-05T00:03:45Z,73.0,Charge 4
2023-03-05T00:03:50Z,72.0,Charge 4
2023-03-05T00:03:55Z,71.0,Charge 4
2023-03-05T00:04:00Z,70.0,Charge 4
2023-03-05T00:04:05Z,69.0,Charge 4
2023-03-05T00:04:15Z,68.0,Charge 4
2023-03-05T00:04:20Z,67.0,Charge 4
2023-03-05T00:04:25Z,65.0,Charge 4
2023-03-05T00:04:30Z,64.0,Charge 4
2023-03-05T00:04:40Z,66.0,Charge 4
2023-03-05T00:04:45Z,67.0,Charge 4
2023-03-05T00:04:50Z,66.0,Charge 4
2023-03-05T00:04:55Z,68.0,Charge 4
2023-03-05T00:05:05Z,67.0,Charge 4
2023-03-05T00:05:10Z,66.0,Charge 4
2023-03-05T00:05:15Z,65.0,Charge 4
2023-03-05T00:05:25Z,66.0,Charge 4
2023-03-05T00:05:30Z,69.0,Charge 4
2023-03-05T00:05:35Z,72.0,Charge 4
2023-03-05T00:05:45Z,70.0,Charge 4
2023-03-05T00:05:50Z,68.0,Charge 4
2023-03-05T00:06:05Z,68.0,Charge 4
2023-03-05T00:06:20Z,68.0,Charge 4
2023-03-05T00:06:35Z,67.0,Charge 4
2023-03-05T00:06:40Z,69.0,Charge 4
2023-03-05T00:06:50Z,68.0,Charge 4
