timestamp,beats per minute,data source
2023-07-15T00:00:02Z,78.0,Charge 5
2023-07-15T00:00:12Z,79.0,Charge 5
2023-07-15T00:00:17Z,78.0,Charge 5
2023-07-15T00:00:27Z,77.0,Charge 5
2023-07-15T00:00:37Z,78.0,Charge 5
2023-07-15T00:00:42Z,77.0,Charge 5
2023-07-15T00:00:57Z,78.0,Charge 5
2023-07-15T00:01:12Z,78.0,Charge 5
2023-07-15T00:01:22Z,79.0,Charge 5
2023-07-15T00:01:27Z,80.0,Charge 5
2023-07-15T00:01:32Z,79.0,Charge 5
2023-07-15T00:01:47Z,80.0,Charge 5
2023-07-15T00:02:02Z,79.0,Charge 5
2023-07-15T00:02:07Z,78.0,Charge 5
2023-07-15T00:02:17Z,79.0,Charge 5
2023-07-15T00:02:27Z,80.0,Charge 5
2023-07-15T00:02:32Z,81.0,Charge 5
2023-07-15T00:02:47Z,80.0,Charge 5
2023-07-15T00:03:02Z,79.0,Charge 5
2023-07-15T00:03:17Z,78.0,Charge 5
2023-07-15T00:03:22Z,79.0,Charge 5
2023-07-15T00:03:27Z,80.0,Charge 5
2023-07-15T00:03:32Z,80.0,Charge 5
2023-07-15T00:03:47Z,80.0,Charge 5
2023-07-15T00:03:52Z,79.0,Charge 5
2023-07-15T00:03:57Z,77.0,Charge 5
2023-07-15T00:04:12Z,78.0,Charge 5
2023-07-15T00:04:17Z,79.0,Charge 5
2023-07-15T00:04:27Z,80.0,Charge 5
2023-07-15T00:04:42Z,80.0,Charge 5
2023-07-15T00:04:47Z,81.0,Charge 5
2023-07-15T00:04:52Z,82.0,Charge 5
2023-07-15T00:04:57Z,81.0,Charge 5
2023-07-15T00:05:12Z,81.0,Charge 5
2023-07-15T00:05:22Z,80.0,Charge 5
2023-07-15T00:05:32Z,81.0,Charge 5
2023-07-15T00:05:37Z,82.0,Charge 5
2023-07-15T00:05:52Z,82.0,Charge 5
2023-07-15T00:05:57Z,83.0,Charge 5
2023-07-15T00:06:07Z,82.0,Charge 5
2023-07-15T00:06:22Z,82.0,Charge 5
2023-07-15T00:06:32Z,81.0,Charge 5
2023-07-15T00:06:42Z,82.0,Charge 5
2023-07-15T00:06:47Z,81.0,Charge 5
2023-07-15T00:07:02Z,81.0,Charge 5
2023-07-15T00:07:17Z,82.0,Charge 5
2023-07-15T00:07:22Z,83.0,Charge 5
2023-07-15T00:07:27Z,84.0,Charge 5
2023-07-15T00:07:32Z,83.0,Charge 5
2023-07-15T00:07:37Z,83.0,Charge 5
2023-07-15T00:07:52Z,83.0,Charge 5
2023-07-15T00:08:02Z,84.0,Charge 5
2023-07-15T00:08:07Z,83.0,Charge 5
2023-07-15T00:08:22Z,82.0,Charge 5
2023-07-15T00:08:37Z,83.0,Charge 5
2023-07-15T00:08:42Z,84.0,Charge 5
2023-07-15T00:08:52Z,83.0,Charge 5
2023-07-15T00:09:07Z,83.0,Charge 5
2023-07-15T00:09:17Z,84.0,Charge 5
2023-07-15T00:09:22Z,83.0,Charge 5
2023-07-15T00:09:37Z,82.0,Charge 5
2023-07-15T00:09:42Z,81.0,Charge 5
2023-07-15T00:09:52Z,82.0,Charge 5
2023-07-15T00:09:57Z,83.0,Charge 5
2023-07-15T00:10:12Z,83.0,Charge 5
2023-07-15T00:10:22Z,84.0,Charge 5
2023-07-15T00:10:32Z,83.0,Charge 5
2023-07-15T00:10:37Z,81.0,Charge 5
2023-07-15T00:10:47Z,82.0,Charge 5
2023-07-15T00:10:52Z,83.0,Charge 5
2023-07-15T00:10:57Z,84.0,Charge 5
2023-07-15T00:11:02Z,83.0,Charge 5
2023-07-15T00:11:07Z,84.0,Charge 5
2023-07-15T00:11:12Z,83.0,Charge 5
2023-07-15T00:11:22Z,84.0,Charge 5
2023-07-15T00:11:27Z,83.0,Charge 5
2023-07-15T00:11:32Z,83.0,Charge 5
2023-07-15T00:11:47Z,83.0,Charge 5
2023-07-15T00:11:52Z,84.0,Charge 5
2023-07-15T00:12:02Z,83.0,Charge 5
2023-07-15T00:12:17Z,83.0,Charge 5
2023-07-15T00:12:32Z,83.0,Charge 5
2023-07-15T00:12:47Z,82.0,Charge 5
