timestamp,steps,distance millimeters,altitude gain millimeters,data source
2020-10-13T18:20:38Z,0,0,0,Charge 4
2020-10-13T18:20:39Z,2,0,0,Charge 4
2020-10-13T18:20:40Z,2,0,0,Charge 4
2020-10-13T18:20:41Z,2,0,0,Charge 4
2020-10-13T18:20:42Z,2,0,0,Charge 4
2020-10-13T18:20:54Z,0,0,0,Charge 4
2020-10-13T18:20:55Z,3,0,0,Charge 4
2020-10-13T18:20:56Z,2,0,0,Charge 4
2020-10-13T18:20:57Z,2,0,0,Charge 4
2020-10-13T18:21:47Z,0,0,0,Charge 4
2020-10-13T18:21:48Z,3,0,0,Charge 4
2020-10-13T18:21:49Z,2,0,0,Charge 4
2020-10-13T18:21:50Z,2,0,0,Charge 4
2020-10-13T18:21:51Z,4,210,-914,Charge 4
2020-10-13T18:21:52Z,3,400,609,Charge 4
2020-10-13T18:21:53Z,3,620,-304,Charge 4
2020-10-13T18:21:54Z,3,1150,-304,Charge 4
2020-10-13T18:21:55Z,3,1450,0,Charge 4
2020-10-13T18:21:56Z,3,1690,609,Charge 4
2020-10-13T18:21:57Z,3,1870,-304,Charge 4
2020-10-13T18:21:58Z,2,1980,304,Charge 4
2020-10-13T18:21:59Z,3,2060,-304,Charge 4
2020-10-13T18:22:00Z,2,2080,304,Charge 4
2020-10-13T18:22:01Z,3,2510,-304,Charge 4
2020-10-13T18:22:02Z,3,2510,304,Charge 4
2020-10-13T18:22:03Z,2,2510,-914,Charge 4
2020-10-13T18:22:04Z,2,2470,914,Charge 4
2020-10-13T18:22:05Z,2,2430,-304,Charge 4
2020-10-13T18:22:06Z,2,2360,-609,Charge 4
2020-10-13T18:22:07Z,3,2410,914,Charge 4
2020-10-13T18:22:08Z,3,2350,-304,Charge 4
2020-10-13T18:22:09Z,3,2390,-304,Charge 4
2020-10-13T18:22:10Z,2,2430,0,Charge 4
2020-10-13T18:22:11Z,3,2500,609,Charge 4
2020-10-13T18:22:12Z,3,2550,-609,Charge 4
2020-10-13T18:22:13Z,3,2600,609,Charge 4
2020-10-13T18:22:14Z,2,2580,-609,Charge 4
2020-10-13T18:22:15Z,2,2570,0,Charge 4
2020-10-13T18:22:16Z,2,2620,304,Charge 4
2020-10-13T18:22:17Z,3,2610,0,Charge 4
2020-10-13T18:22:18Z,1,2410,304,Charge 4
2020-10-13T18:22:19Z,0,1680,-304,Charge 4
2020-10-13T18:22:20Z,1,1500,304,Charge 4
2020-10-13T18:22:21Z,1,0,-304,Charge 4
2020-10-13T18:22:22Z,2,0,-304,Charge 4
2020-10-13T18:22:23Z,2,0,304,Charge 4
2020-10-13T18:22:24Z,2,1640,0,Charge 4
2020-10-13T18:22:25Z,3,530,0,Charge 4
2020-10-13T18:22:26Z,2,700,0,Charge 4
2020-10-13T18:22:27Z,2,910,-304,Charge 4
2020-10-13T18:22:28Z,2,1470,304,Charge 4
2020-10-13T18:22:29Z,2,1610,0,Charge 4
2020-10-13T18:22:30Z,2,1660,-304,Charge 4
2020-10-13T18:22:31Z,2,1700,0,Charge 4
2020-10-13T18:22:32Z,2,1740,304,Charge 4
2020-10-13T18:22:33Z,1,1310,0,Charge 4
2020-10-13T18:22:34Z,3,1440,0,Charge 4
2020-10-13T18:22:35Z,2,1430,-609,Charge 4
2020-10-13T18:22:36Z,2,1450,304,Charge 4
2020-10-13T18:22:37Z,3,1500,304,Charge 4
2020-10-13T18:22:38Z,2,1580,-304,Charge 4
2020-10-13T18:22:39Z,1,1580,609,Charge 4
2020-10-13T18:22:40Z,3,1590,-304,Charge 4
2020-10-13T18:22:41Z,3,1650,304,Charge 4
2020-10-13T18:22:42Z,1,1640,0,Charge 4
2020-10-13T18:22:43Z,2,1640,-914,Charge 4
2020-10-13T18:22:44Z,2,1640,0,Charge 4
2020-10-13T18:22:45Z,2,1640,609,Charge 4
2020-10-13T18:22:46Z,1,1530,0,Charge 4
2020-10-13T18:22:47Z,2,1530,-1219,Charge 4
2020-10-13T18:22:48Z,1,1460,1524,Charge 4
2020-10-13T18:22:49Z,2,1390,-1219,Charge 4
2020-10-13T18:22:50Z,2,1360,609,Charge 4
2020-10-13T18:22:51Z,4,1430,609,Charge 4
2020-10-13T18:22:52Z,2,1490,-304,Charge 4
2020-10-13T18:22:53Z,3,2110,-609,Charge 4
2020-10-13T18:23:05Z,0,0,0,Charge 4
2020-10-13T18:23:06Z,2,0,0,Charge 4
2020-10-13T18:23:07Z,0,0,0,Charge 4
2020-10-13T18:23:28Z,0,0,0,Charge 4
2020-10-13T18:24:07Z,0,0,0,Charge 4
2020-10-13T18:24:08Z,2,0,0,Charge 4
2020-10-13T18:24:09Z,0,0,0,Charge 4
2020-10-13T18:24:10Z,3,70,-304,Charge 4
2020-10-13T18:24:11Z,1,180,0,Charge 4
2020-10-13T18:24:12Z,1,270,0,Charge 4
2020-10-13T18:24:13Z,0,350,0,Charge 4
2020-10-13T19:24:55Z,0,0,0,Charge 4
2020-10-13T19:24:56Z,2,0,0,Charge 4
2020-10-13T19:24:57Z,0,0,0,Charge 4
2020-10-13T19:25:55Z,0,0,0,Charge 4
2020-10-13T19:25:56Z,2,0,0,Charge 4
2020-10-13T19:25:57Z,0,0,0,Charge 4
2020-10-13T19:26:15Z,0,0,0,Charge 4
2020-10-13T19:26:16Z,3,0,0,Charge 4
2020-10-13T19:26:17Z,0,0,0,Charge 4
2020-10-13T19:26:18Z,2,0,-304,Charge 4
2020-10-13T19:26:19Z,3,220,0,Charge 4
2020-10-13T19:26:20Z,2,370,609,Charge 4
2020-10-13T19:26:21Z,0,470,-304,Charge 4
2020-10-13T19:26:22Z,4,680,0,Charge 4
2020-10-13T19:26:23Z,2,850,-304,Charge 4
2020-10-13T19:26:24Z,3,960,0,Charge 4
2020-10-13T19:26:25Z,4,1480,304,Charge 4
2020-10-13T19:27:12Z,0,0,0,Charge 4
2020-10-13T19:27:13Z,3,0,0,Charge 4
2020-10-13T19:27:14Z,0,0,0,Charge 4
2020-10-13T19:27:15Z,3,80,0,Charge 4
2020-10-13T19:27:16Z,2,200,0,Charge 4
2020-10-13T19:27:17Z,2,340,0,Charge 4
2020-10-13T19:27:18Z,2,520,-304,Charge 4
2020-10-13T19:27:19Z,3,750,609,Charge 4
2020-10-13T19:27:20Z,2,890,-304,Charge 4
2020-10-13T19:27:33Z,0,0,0,Charge 4
2020-10-13T19:27:34Z,2,0,0,Charge 4
2020-10-13T19:27:35Z,0,0,0,Charge 4
2020-10-13T19:28:02Z,0,0,0,Charge 4
2020-10-13T19:28:03Z,2,0,0,Charge 4
2020-10-13T19:28:04Z,0,0,0,Charge 4
2020-10-13T19:28:05Z,1,0,0,Charge 4
2020-10-13T19:28:06Z,3,150,-1219,Charge 4
2020-10-13T19:28:07Z,3,310,0,Charge 4
2020-10-13T19:28:08Z,3,530,609,Charge 4
2020-10-13T19:28:09Z,2,740,304,Charge 4
2020-10-13T19:28:10Z,3,1290,-304,Charge 4
2020-10-13T19:28:11Z,3,1520,-609,Charge 4
2020-10-13T19:28:12Z,3,1710,609,Charge 4
2020-10-13T19:28:13Z,4,1890,0,Charge 4
2020-10-13T19:28:14Z,3,2080,0,Charge 4
2020-10-13T19:28:15Z,3,2220,0,Charge 4
2020-10-13T19:28:16Z,3,2760,-304,Charge 4
2020-10-13T19:28:17Z,3,2860,0,Charge 4
2020-10-13T19:28:18Z,3,2860,304,Charge 4
2020-10-13T19:28:19Z,4,2920,0,Charge 4
2020-10-13T19:28:20Z,3,2970,0,Charge 4
2020-10-13T19:28:21Z,2,2960,-609,Charge 4
2020-10-13T19:28:22Z,4,2990,0,Charge 4
2020-10-13T19:28:23Z,3,3020,304,Charge 4
2020-10-13T19:28:24Z,3,2990,304,Charge 4
2020-10-13T19:28:25Z,3,2980,609,Charge 4
2020-10-13T19:28:26Z,3,3010,-914,Charge 4
2020-10-13T19:28:27Z,3,2980,0,Charge 4
2020-10-13T19:28:28Z,3,2970,609,Charge 4
2020-10-13T19:28:29Z,2,3030,0,Charge 4
2020-10-13T19:28:30Z,3,3030,-609,Charge 4
2020-10-13T19:28:31Z,4,2950,-609,Charge 4
2020-10-13T19:28:32Z,3,2950,914,Charge 4
2020-10-13T19:28:33Z,3,2930,-304,Charge 4
2020-10-13T19:28:34Z,3,2990,1219,Charge 4
2020-10-13T19:28:35Z,3,3020,-1219,Charge 4
2020-10-13T19:28:36Z,4,3050,-1219,Charge 4
2020-10-13T19:28:37Z,3,3060,3352,Charge 4
2020-10-13T19:28:38Z,2,3120,-2438,Charge 4
2020-10-13T19:28:39Z,2,3110,304,Charge 4
2020-10-13T19:28:40Z,3,3100,609,Charge 4
2020-10-13T19:28:41Z,2,2870,-914,Charge 4
2020-10-13T19:28:42Z,2,2700,304,Charge 4
2020-10-13T19:28:43Z,1,2510,304,Charge 4
2020-10-13T19:28:44Z,2,2370,304,Charge 4
2020-10-13T19:28:45Z,1,1650,-304,Charge 4
2020-10-13T19:28:46Z,3,1570,0,Charge 4
2020-10-13T19:28:47Z,1,1480,0,Charge 4
2020-10-13T19:28:48Z,3,1470,0,Charge 4
2020-10-13T19:28:49Z,1,1450,-609,Charge 4
2020-10-13T19:28:50Z,4,1470,609,Charge 4
2020-10-13T19:28:51Z,2,1470,-609,Charge 4
2020-10-13T19:28:52Z,3,2090,0,Charge 4
2020-10-13T19:28:53Z,2,2120,0,Charge 4
2020-10-13T19:28:54Z,3,2250,304,Charge 4
2020-10-13T19:28:55Z,2,2290,-609,Charge 4
2020-10-13T19:28:56Z,3,2300,304,Charge 4
2020-10-13T19:28:57Z,2,2300,304,Charge 4
2020-10-13T19:28:58Z,3,2300,-304,Charge 4
2020-10-13T19:28:59Z,2,2310,914,Charge 4
2020-10-13T19:29:00Z,1,2300,-914,Charge 4
2020-10-13T19:29:01Z,2,2200,304,Charge 4
2020-10-13T19:29:02Z,2,2150,-304,Charge 4
2020-10-13T19:29:03Z,2,1550,609,Charge 4
2020-10-13T19:29:04Z,3,1540,609,Charge 4
2020-10-13T19:29:05Z,2,1550,-1219,Charge 4
2020-10-13T19:29:06Z,3,1570,0,Charge 4
2020-10-13T19:29:07Z,3,2170,0,Charge 4
2020-10-13T19:29:08Z,2,2270,0,Charge 4
2020-10-13T19:29:09Z,3,2350,304,Charge 4
2020-10-13T19:29:10Z,4,2500,0,Charge 4
2020-10-13T19:29:11Z,2,2560,-304,Charge 4
