timestamp,beats per minute,data source
2024-07-23T00:00:04Z,88.0,Charge 5
2024-07-23T00:00:09Z,87.0,Charge 5
2024-07-23T00:00:24Z,86.0,Charge 5
2024-07-23T00:00:39Z,86.0,Charge 5
2024-07-23T00:00:44Z,85.0,Charge 5
2024-07-23T00:00:54Z,84.0,Charge 5
2024-07-23T00:01:04Z,83.0,Charge 5
2024-07-23T00:01:19Z,83.0,Charge 5
2024-07-23T00:01:41Z,83.0,Charge 5
2024-07-23T00:01:51Z,84.0,Charge 5
2024-07-23T00:01:56Z,84.0,Charge 5
2024-07-23T00:02:06Z,84.0,Charge 5
2024-07-23T00:02:16Z,81.0,Charge 5
2024-07-23T00:02:31Z,81.0,Charge 5
2024-07-23T00:02:36Z,80.0,Charge 5
2024-07-23T00:02:41Z,78.0,Charge 5
2024-07-23T00:02:51Z,80.0,Charge 5
2024-07-23T00:02:56Z,79.0,Charge 5
2024-07-23T00:03:01Z,80.0,Charge 5
2024-07-23T00:03:06Z,82.0,Charge 5
2024-07-23T00:03:16Z,83.0,Charge 5
2024-07-23T00:03:31Z,83.0,Charge 5
2024-07-23T00:03:36Z,82.0,Charge 5
2024-07-23T00:03:41Z,82.0,Charge 5
2024-07-23T00:03:56Z,82.0,Charge 5
2024-07-23T00:04:01Z,82.0,Charge 5
2024-07-23T00:04:16Z,83.0,Charge 5
2024-07-23T00:04:21Z,82.0,Charge 5
2024-07-23T00:04:31Z,82.0,Charge 5
2024-07-23T00:04:41Z,82.0,Charge 5
2024-07-23T00:04:51Z,81.0,Charge 5
2024-07-23T00:04:56Z,78.0,Charge 5
2024-07-23T00:05:06Z,79.0,Charge 5
2024-07-23T00:05:11Z,83.0,Charge 5
2024-07-23T00:05:16Z,90.0,Charge 5
2024-07-23T00:05:21Z,90.0,Charge 5
2024-07-23T00:05:26Z,88.0,Charge 5
2024-07-23T00:05:31Z,88.0,Charge 5
2024-07-23T00:05:36Z,87.0,Charge 5
2024-07-23T00:05:41Z,85.0,Charge 5
2024-07-23T00:05:51Z,83.0,Charge 5
2024-07-23T00:05:56Z,82.0,Charge 5
2024-07-23T00:06:11Z,82.0,Charge 5
2024-07-23T00:06:26Z,82.0,Charge 5
2024-07-23T00:06:31Z,83.0,Charge 5
2024-07-23T00:06:41Z,83.0,Charge 5
2024-07-23T00:06:56Z,84.0,Charge 5
2024-07-23T00:07:11Z,84.0,Charge 5
2024-07-23T00:07:26Z,84.0,Charge 5
2024-07-23T00:07:31Z,84.0,Charge 5
2024-07-23T00:07:36Z,84.0,Charge 5
2024-07-23T00:07:41Z,85.0,Charge 5
2024-07-23T00:07:51Z,84.0,Charge 5
2024-07-23T00:08:06Z,83.0,Charge 5
2024-07-23T00:08:11Z,84.0,Charge 5
2024-07-23T00:08:21Z,83.0,Charge 5
2024-07-23T00:08:26Z,83.0,Charge 5
2024-07-23T00:08:31Z,85.0,Charge 5
2024-07-23T00:08:36Z,86.0,Charge 5
2024-07-23T00:08:41Z,88.0,Charge 5
2024-07-23T00:08:46Z,89.0,Charge 5
2024-07-23T00:08:51Z,88.0,Charge 5
2024-07-23T00:08:56Z,87.0,Charge 5
2024-07-23T00:09:01Z,87.0,Charge 5
2024-07-23T00:09:06Z,87.0,Charge 5
2024-07-23T00:09:11Z,88.0,Charge 5
2024-07-23T00:09:26Z,89.0,Charge 5
2024-07-23T00:09:31Z,91.0,Charge 5
2024-07-23T00:09:36Z,93.0,Charge 5
2024-07-23T00:09:41Z,94.0,Charge 5
2024-07-23T00:09:46Z,95.0,Charge 5
2024-07-23T00:09:56Z,99.0,Charge 5
2024-07-23T00:10:11Z,99.0,Charge 5
2024-07-23T00:10:16Z,103.0,Charge 5
2024-07-23T00:10:26Z,101.0,Charge 5
2024-07-23T00:10:31Z,100.0,Charge 5
2024-07-23T00:10:36Z,99.0,Charge 5
2024-07-23T00:10:41Z,100.0,Charge 5
2024-07-23T00:10:46Z,100.0,Charge 5
2024-07-23T00:11:01Z,97.0,Charge 5
2024-07-23T00:11:06Z,96.0,Charge 5
2024-07-23T00:11:21Z,96.0,Charge 5
2024-07-23T00:11:26Z,96.0,Charge 5
2024-07-23T00:11:41Z,96.0,Charge 5
2024-07-23T00:11:51Z,95.0,Charge 5
2024-07-23T00:11:56Z,94.0,Charge 5
2024-07-23T00:12:11Z,94.0,Charge 5
2024-07-23T00:12:26Z,92.0,Charge 5
2024-07-23T00:12:41Z,92.0,Charge 5
2024-07-23T00:12:46Z,92.0,Charge 5
2024-07-23T00:13:01Z,91.0,Charge 5
2024-07-23T00:13:16Z,90.0,Charge 5
2024-07-23T00:13:21Z,89.0,Charge 5
2024-07-23T00:13:26Z,87.0,Charge 5
2024-07-23T00:13:31Z,85.0,Charge 5
2024-07-23T00:13:36Z,83.0,Charge 5
2024-07-23T00:13:41Z,83.0,Charge 5
2024-07-23T00:13:51Z,82.0,Charge 5
2024-07-23T00:13:56Z,82.0,Charge 5
2024-07-23T00:14:01Z,82.0,Charge 5
2024-07-23T00:14:11Z,82.0,Charge 5
2024-07-23T00:14:26Z,81.0,Charge 5
2024-07-23T00:14:41Z,82.0,Charge 5
2024-07-23T00:14:51Z,84.0,Charge 5
2024-07-23T00:14:56Z,83.0,Charge 5
2024-07-23T00:15:06Z,83.0,Charge 5
2024-07-23T00:15:16Z,85.0,Charge 5
