timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-11T16:47:00Z,1,0,0,Charge 6
2025-12-11T16:47:01Z,0,0,0,Charge 6
2025-12-11T16:47:02Z,2,0,0,Charge 6
2025-12-11T16:47:03Z,1,110,0,Charge 6
2025-12-11T16:47:04Z,2,250,0,Charge 6
2025-12-11T16:47:05Z,1,400,0,Charge 6
2025-12-11T16:47:06Z,2,560,0,Charge 6
2025-12-11T16:47:07Z,0,700,0,Charge 6
2025-12-11T16:47:08Z,1,700,0,Charge 6
2025-12-11T16:47:09Z,2,720,0,Charge 6
2025-12-11T16:47:10Z,1,720,0,Charge 6
2025-12-11T16:47:11Z,2,740,0,Charge 6
2025-12-11T16:47:12Z,1,770,0,Charge 6
2025-12-11T16:47:13Z,0,780,0,Charge 6
2025-12-11T16:47:14Z,1,740,0,Charge 6
2025-12-11T16:47:15Z,0,690,0,Charge 6
2025-12-11T16:47:16Z,1,0,0,Charge 6
2025-12-11T16:47:17Z,2,0,0,Charge 6
2025-12-11T16:47:18Z,1,0,0,Charge 6
2025-12-11T16:47:19Z,1,0,0,Charge 6
2025-12-11T16:47:20Z,2,0,0,Charge 6
2025-12-11T16:47:21Z,1,0,0,Charge 6
2025-12-11T16:47:22Z,1,0,0,Charge 6
2025-12-11T16:47:23Z,1,0,0,Charge 6
2025-12-11T16:47:24Z,1,0,0,Charge 6
2025-12-11T16:47:25Z,1,0,0,Charge 6
2025-12-11T16:47:26Z,2,0,0,Charge 6
2025-12-11T16:47:27Z,1,130,0,Charge 6
2025-12-11T16:47:28Z,1,260,0,Charge 6
2025-12-11T16:47:29Z,2,440,0,Charge 6
2025-12-11T16:47:30Z,0,560,0,Charge 6
2025-12-11T16:47:31Z,1,670,0,Charge 6
2025-12-11T16:47:32Z,2,0,0,Charge 6
2025-12-11T16:47:33Z,3,1260,0,Charge 6
2025-12-11T16:47:34Z,1,660,0,Charge 6
2025-12-11T16:47:35Z,0,670,0,Charge 6
2025-12-11T16:47:36Z,1,710,0,Charge 6
2025-12-11T16:47:37Z,0,740,0,Charge 6
2025-12-11T16:47:38Z,0,0,0,Charge 6
2025-12-11T16:47:39Z,0,0,0,Charge 6
2025-12-11T16:47:40Z,0,0,0,Charge 6
2025-12-11T16:47:41Z,0,0,0,Charge 6
2025-12-11T16:47:42Z,0,0,0,Charge 6
2025-12-11T16:47:43Z,0,0,0,Charge 6
2025-12-11T16:47:44Z,0,0,0,Charge 6
2025-12-11T16:47:45Z,0,0,0,Charge 6
2025-12-11T16:47:46Z,0,0,0,Charge 6
2025-12-11T16:47:47Z,0,0,0,Charge 6
2025-12-11T16:47:48Z,0,0,0,Charge 6
2025-12-11T16:47:49Z,0,0,0,Charge 6
2025-12-11T16:47:50Z,0,0,0,Charge 6
2025-12-11T16:47:51Z,0,0,0,Charge 6
2025-12-11T16:47:52Z,0,0,0,Charge 6
2025-12-11T16:47:53Z,0,0,0,Charge 6
2025-12-11T16:47:54Z,0,0,0,Charge 6
2025-12-11T16:47:55Z,1,0,0,Charge 6
2025-12-11T16:47:56Z,1,0,0,Charge 6
2025-12-11T16:47:57Z,2,0,0,Charge 6
2025-12-11T16:47:58Z,1,0,0,Charge 6
2025-12-11T16:47:59Z,1,0,0,Charge 6
2025-12-11T16:48:00Z,1,0,0,Charge 6
2025-12-11T16:48:01Z,1,0,0,Charge 6
2025-12-11T16:48:02Z,2,0,0,Charge 6
2025-12-11T16:48:03Z,2,0,0,Charge 6
2025-12-11T16:48:04Z,1,0,0,Charge 6
2025-12-11T16:48:05Z,2,140,0,Charge 6
2025-12-11T16:48:06Z,2,320,0,Charge 6
2025-12-11T16:48:07Z,2,320,0,Charge 6
2025-12-11T16:48:08Z,0,450,0,Charge 6
