timestamp,beats per minute,data source
2020-11-08T06:22:49Z,70.0,Charge 4
2020-11-08T06:23:04Z,72.0,Charge 4
2020-11-08T06:23:09Z,93.0,Charge 4
2020-11-08T06:23:14Z,91.0,Charge 4
2020-11-08T06:23:24Z,115.0,Charge 4
2020-11-08T06:23:29Z,120.0,Charge 4
2020-11-08T06:23:34Z,109.0,Charge 4
2020-11-08T06:23:39Z,104.0,Charge 4
2020-11-08T06:23:44Z,102.0,Charge 4
2020-11-08T06:23:49Z,99.0,Charge 4
2020-11-08T06:23:54Z,97.0,Charge 4
2020-11-08T06:24:04Z,96.0,Charge 4
2020-11-08T06:24:09Z,95.0,Charge 4
2020-11-08T06:24:24Z,95.0,Charge 4
2020-11-08T07:36:45Z,70.0,Charge 4
2020-11-08T07:36:55Z,74.0,Charge 4
2020-11-08T07:37:00Z,83.0,Charge 4
2020-11-08T07:37:05Z,86.0,Charge 4
2020-11-08T07:37:10Z,87.0,Charge 4
2020-11-08T07:37:15Z,89.0,Charge 4
2020-11-08T07:37:20Z,92.0,Charge 4
2020-11-08T07:37:30Z,93.0,Charge 4
2020-11-08T07:37:35Z,96.0,Charge 4
2020-11-08T07:37:40Z,97.0,Charge 4
2020-11-08T07:37:50Z,95.0,Charge 4
2020-11-08T07:37:55Z,98.0,Charge 4
2020-11-08T07:38:05Z,100.0,Charge 4
2020-11-08T07:38:10Z,104.0,Charge 4
2020-11-08T07:38:15Z,105.0,Charge 4
2020-11-08T07:38:20Z,104.0,Charge 4
2020-11-08T07:38:25Z,103.0,Charge 4
2020-11-08T07:38:30Z,105.0,Charge 4
2020-11-08T07:38:35Z,104.0,Charge 4
2020-11-08T07:38:40Z,103.0,Charge 4
2020-11-08T07:38:45Z,104.0,Charge 4
2020-11-08T07:38:50Z,103.0,Charge 4
2020-11-08T07:38:55Z,101.0,Charge 4
2020-11-08T07:39:10Z,100.0,Charge 4
2020-11-08T07:39:15Z,102.0,Charge 4
2020-11-08T07:39:20Z,103.0,Charge 4
2020-11-08T07:39:25Z,104.0,Charge 4
2020-11-08T07:39:35Z,105.0,Charge 4
2020-11-08T07:39:40Z,104.0,Charge 4
2020-11-08T07:39:45Z,103.0,Charge 4
2020-11-08T07:39:50Z,102.0,Charge 4
2020-11-08T07:39:55Z,103.0,Charge 4
2020-11-08T07:40:05Z,100.0,Charge 4
2020-11-08T07:40:10Z,98.0,Charge 4
2020-11-08T07:40:15Z,96.0,Charge 4
2020-11-08T07:40:20Z,95.0,Charge 4
2020-11-08T07:40:30Z,94.0,Charge 4
2020-11-08T07:40:35Z,93.0,Charge 4
2020-11-08T07:40:40Z,92.0,Charge 4
2020-11-08T07:40:50Z,89.0,Charge 4
2020-11-08T07:40:55Z,87.0,Charge 4
2020-11-08T07:41:00Z,83.0,Charge 4
2020-11-08T07:41:05Z,81.0,Charge 4
2020-11-08T07:41:20Z,90.0,Charge 4
2020-11-08T07:41:25Z,94.0,Charge 4
2020-11-08T07:41:35Z,96.0,Charge 4
2020-11-08T07:41:40Z,99.0,Charge 4
2020-11-08T07:41:55Z,99.0,Charge 4
2020-11-08T07:42:00Z,96.0,Charge 4
2020-11-08T07:42:05Z,95.0,Charge 4
2020-11-08T07:42:10Z,93.0,Charge 4
2020-11-08T07:42:17Z,91.0,Charge 4
2020-11-08T07:42:32Z,91.0,Charge 4
2020-11-08T07:42:47Z,91.0,Charge 4
2020-11-08T07:42:52Z,92.0,Charge 4
2020-11-08T07:42:57Z,93.0,Charge 4
2020-11-08T07:43:07Z,94.0,Charge 4
2020-11-08T07:43:22Z,94.0,Charge 4
2020-11-08T07:43:37Z,95.0,Charge 4
2020-11-08T07:43:42Z,93.0,Charge 4
