timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-01-05T16:38:30Z,0,0,0,Charge 5
2024-01-05T16:38:31Z,3,0,0,Charge 5
2024-01-05T16:38:32Z,2,0,0,Charge 5
2024-01-05T16:38:33Z,3,210,0,Charge 5
2024-01-05T16:38:34Z,2,360,0,Charge 5
2024-01-05T16:38:35Z,3,570,0,Charge 5
2024-01-05T16:38:36Z,3,1110,0,Charge 5
2024-01-05T16:38:37Z,4,1450,0,Charge 5
2024-01-05T16:38:38Z,3,1720,0,Charge 5
2024-01-05T16:38:39Z,3,1970,0,Charge 5
2024-01-05T16:38:40Z,2,2120,0,Charge 5
2024-01-05T16:38:41Z,2,2200,0,Charge 5
2024-01-05T16:38:42Z,2,2180,0,Charge 5
2024-01-05T16:38:43Z,1,2490,0,Charge 5
2024-01-05T16:38:44Z,2,1830,0,Charge 5
2024-01-05T16:38:45Z,2,1810,0,Charge 5
2024-01-05T16:38:46Z,3,1710,0,Charge 5
2024-01-05T16:38:47Z,2,1660,0,Charge 5
2024-01-05T16:38:48Z,2,1650,0,Charge 5
2024-01-05T16:38:49Z,1,1680,0,Charge 5
2024-01-05T16:38:50Z,1,1670,0,Charge 5
2024-01-05T16:38:51Z,2,1670,0,Charge 5
2024-01-05T16:38:52Z,3,1650,0,Charge 5
2024-01-05T16:38:53Z,1,1650,0,Charge 5
2024-01-05T16:38:54Z,1,1640,0,Charge 5
2024-01-05T16:38:55Z,0,1490,0,Charge 5
2024-01-05T16:38:56Z,0,1300,0,Charge 5
2024-01-05T16:38:57Z,0,0,0,Charge 5
2024-01-05T16:38:58Z,0,0,0,Charge 5
2024-01-05T16:38:59Z,0,0,0,Charge 5
2024-01-05T16:39:00Z,0,0,0,Charge 5
2024-01-05T16:39:01Z,0,0,0,Charge 5
2024-01-05T16:39:02Z,0,0,0,Charge 5
