timestamp,beats per minute,data source
2026-01-13T00:00:01Z,64.0,Charge 6
2026-01-13T00:00:04Z,64.0,Charge 6
2026-01-13T00:00:07Z,64.0,Charge 6
2026-01-13T00:00:10Z,64.0,Charge 6
2026-01-13T00:00:13Z,64.0,Charge 6
2026-01-13T00:00:16Z,65.0,Charge 6
2026-01-13T00:00:18Z,64.0,Charge 6
2026-01-13T00:00:21Z,64.0,Charge 6
2026-01-13T00:00:24Z,64.0,Charge 6
2026-01-13T00:00:27Z,64.0,Charge 6
2026-01-13T00:00:30Z,64.0,Charge 6
2026-01-13T00:00:33Z,65.0,Charge 6
2026-01-13T00:00:36Z,65.0,Charge 6
2026-01-13T00:00:39Z,64.0,Charge 6
2026-01-13T00:00:42Z,64.0,Charge 6
2026-01-13T00:00:45Z,64.0,Charge 6
2026-01-13T00:00:48Z,64.0,Charge 6
2026-01-13T00:00:51Z,65.0,Charge 6
2026-01-13T00:00:54Z,66.0,Charge 6
2026-01-13T00:00:57Z,66.0,Charge 6
2026-01-13T00:01:00Z,66.0,Charge 6
2026-01-13T00:01:03Z,66.0,Charge 6
2026-01-13T00:01:06Z,65.0,Charge 6
2026-01-13T00:01:09Z,65.0,Charge 6
2026-01-13T00:01:10Z,64.0,Charge 6
2026-01-13T00:01:13Z,64.0,Charge 6
2026-01-13T00:01:16Z,64.0,Charge 6
2026-01-13T00:01:19Z,64.0,Charge 6
2026-01-13T00:01:22Z,64.0,Charge 6
2026-01-13T00:01:25Z,64.0,Charge 6
2026-01-13T00:01:28Z,64.0,Charge 6
2026-01-13T00:01:31Z,65.0,Charge 6
2026-01-13T00:01:33Z,66.0,Charge 6
2026-01-13T00:01:35Z,66.0,Charge 6
2026-01-13T00:01:38Z,66.0,Charge 6
2026-01-13T00:01:39Z,65.0,Charge 6
2026-01-13T00:01:41Z,64.0,Charge 6
2026-01-13T00:01:44Z,64.0,Charge 6
2026-01-13T00:01:46Z,65.0,Charge 6
2026-01-13T00:01:49Z,65.0,Charge 6
2026-01-13T00:01:50Z,64.0,Charge 6
2026-01-13T00:01:53Z,64.0,Charge 6
2026-01-13T00:01:56Z,63.0,Charge 6
2026-01-13T00:01:59Z,63.0,Charge 6
2026-01-13T00:02:00Z,62.0,Charge 6
2026-01-13T00:02:03Z,62.0,Charge 6
2026-01-13T00:02:04Z,63.0,Charge 6
2026-01-13T00:02:07Z,63.0,Charge 6
2026-01-13T00:02:09Z,64.0,Charge 6
2026-01-13T00:02:11Z,63.0,Charge 6
2026-01-13T00:02:13Z,64.0,Charge 6
2026-01-13T00:02:16Z,64.0,Charge 6
2026-01-13T00:02:19Z,64.0,Charge 6
2026-01-13T00:02:22Z,64.0,Charge 6
2026-01-13T00:02:23Z,65.0,Charge 6
2026-01-13T00:02:26Z,65.0,Charge 6
2026-01-13T00:02:29Z,65.0,Charge 6
2026-01-13T00:02:32Z,65.0,Charge 6
2026-01-13T00:02:35Z,65.0,Charge 6
2026-01-13T00:02:36Z,66.0,Charge 6
2026-01-13T00:02:38Z,66.0,Charge 6
2026-01-13T00:02:41Z,66.0,Charge 6
2026-01-13T00:02:42Z,65.0,Charge 6
2026-01-13T00:02:44Z,64.0,Charge 6
2026-01-13T00:02:47Z,64.0,Charge 6
2026-01-13T00:02:50Z,64.0,Charge 6
2026-01-13T00:02:52Z,65.0,Charge 6
2026-01-13T00:02:55Z,65.0,Charge 6
2026-01-13T00:02:58Z,65.0,Charge 6
2026-01-13T00:03:01Z,64.0,Charge 6
2026-01-13T00:03:04Z,64.0,Charge 6
2026-01-13T00:03:07Z,64.0,Charge 6
2026-01-13T00:03:09Z,65.0,Charge 6
2026-01-13T00:03:12Z,65.0,Charge 6
2026-01-13T00:03:15Z,66.0,Charge 6
2026-01-13T00:03:17Z,65.0,Charge 6
2026-01-13T00:03:20Z,64.0,Charge 6
2026-01-13T00:03:23Z,64.0,Charge 6
2026-01-13T00:03:26Z,64.0,Charge 6
2026-01-13T00:03:29Z,64.0,Charge 6
2026-01-13T00:03:32Z,64.0,Charge 6
2026-01-13T00:03:35Z,64.0,Charge 6
2026-01-13T00:03:38Z,64.0,Charge 6
2026-01-13T00:03:41Z,64.0,Charge 6
2026-01-13T00:03:44Z,64.0,Charge 6
2026-01-13T00:03:47Z,64.0,Charge 6
2026-01-13T00:03:50Z,64.0,Charge 6
2026-01-13T00:03:51Z,63.0,Charge 6
2026-01-13T00:03:54Z,63.0,Charge 6
2026-01-13T00:03:55Z,64.0,Charge 6
2026-01-13T00:03:58Z,64.0,Charge 6
2026-01-13T00:04:01Z,64.0,Charge 6
2026-01-13T00:04:04Z,64.0,Charge 6
2026-01-13T00:04:07Z,64.0,Charge 6
2026-01-13T00:04:10Z,64.0,Charge 6
2026-01-13T00:04:13Z,65.0,Charge 6
2026-01-13T00:04:16Z,65.0,Charge 6
2026-01-13T00:04:19Z,64.0,Charge 6
2026-01-13T00:04:22Z,64.0,Charge 6
2026-01-13T00:04:25Z,64.0,Charge 6
2026-01-13T00:04:28Z,64.0,Charge 6
2026-01-13T00:04:30Z,65.0,Charge 6
2026-01-13T00:04:33Z,65.0,Charge 6
2026-01-13T00:04:36Z,65.0,Charge 6
2026-01-13T00:04:39Z,65.0,Charge 6
2026-01-13T00:04:40Z,64.0,Charge 6
2026-01-13T00:04:43Z,64.0,Charge 6
2026-01-13T00:04:46Z,63.0,Charge 6
2026-01-13T00:04:49Z,63.0,Charge 6
2026-01-13T00:04:51Z,64.0,Charge 6
2026-01-13T00:04:54Z,64.0,Charge 6
2026-01-13T00:04:57Z,64.0,Charge 6
2026-01-13T00:05:00Z,64.0,Charge 6
2026-01-13T00:05:01Z,63.0,Charge 6
2026-01-13T00:05:03Z,62.0,Charge 6
2026-01-13T00:05:06Z,62.0,Charge 6
2026-01-13T00:05:09Z,62.0,Charge 6
2026-01-13T00:05:11Z,61.0,Charge 6
2026-01-13T00:05:12Z,62.0,Charge 6
2026-01-13T00:05:15Z,62.0,Charge 6
2026-01-13T00:05:18Z,62.0,Charge 6
2026-01-13T00:05:21Z,62.0,Charge 6
2026-01-13T00:05:24Z,62.0,Charge 6
2026-01-13T00:05:27Z,62.0,Charge 6
2026-01-13T00:05:28Z,63.0,Charge 6
2026-01-13T00:05:31Z,63.0,Charge 6
