timestamp,latitude,longitude,altitude,data source
2020-12-25T16:26:52Z,48.811503,9.248489,338.6,Fitbit App
2020-12-25T16:26:53Z,48.811515,9.248472,338.6,Charge 4
2020-12-25T16:26:54Z,48.811530,9.248480,338.6,Charge 4
2020-12-25T16:26:55Z,48.811542,9.248483,338.6,Fitbit App
2020-12-25T16:26:56Z,48.811552,9.248485,338.6,Charge 4
2020-12-25T16:26:57Z,48.811567,9.248485,338.6,Charge 4
2020-12-25T16:26:58Z,48.811585,9.248480,338.6,Charge 4
2020-12-25T16:26:59Z,48.811598,9.248477,338.6,Charge 4
2020-12-25T16:27:00Z,48.811608,9.248475,338.6,Charge 4
2020-12-25T16:27:01Z,48.811619,9.248459,338.6,Fitbit App
2020-12-25T16:27:02Z,48.811632,9.248462,338.6,Charge 4
2020-12-25T16:27:03Z,48.811643,9.248445,338.6,Charge 4
2020-12-25T16:27:04Z,48.811655,9.248435,338.6,Charge 4
2020-12-25T16:27:05Z,48.811668,9.248425,338.6,Charge 4
2020-12-25T16:27:06Z,48.811679,9.248419,338.6,Fitbit App
2020-12-25T16:27:07Z,48.811688,9.248413,338.6,Charge 4
2020-12-25T16:27:08Z,48.811703,9.248403,338.6,Charge 4
2020-12-25T16:27:09Z,48.811717,9.248395,338.6,Charge 4
2020-12-25T16:27:10Z,48.811728,9.248383,338.6,Charge 4
2020-12-25T16:27:11Z,48.811740,9.248375,338.6,Charge 4
2020-12-25T16:27:12Z,48.811752,9.248365,338.6,Charge 4
2020-12-25T16:27:13Z,48.811765,9.248355,338.6,Charge 4
2020-12-25T16:27:14Z,48.811778,9.248347,338.6,Charge 4
2020-12-25T16:27:15Z,48.811788,9.248337,338.6,Charge 4
2020-12-25T16:27:16Z,48.811800,9.248332,338.6,Charge 4
2020-12-25T16:27:17Z,48.811810,9.248323,338.6,Charge 4
2020-12-25T16:27:18Z,48.811820,9.248315,338.6,Charge 4
2020-12-25T16:27:19Z,48.811830,9.248302,338.6,Charge 4
2020-12-25T16:27:20Z,48.811842,9.248283,338.6,Charge 4
2020-12-25T16:27:21Z,48.811848,9.248278,338.6,Charge 4
2020-12-25T16:27:22Z,48.811862,9.248281,338.6,Fitbit App
2020-12-25T16:27:23Z,48.811865,9.248267,338.6,Charge 4
2020-12-25T16:27:24Z,48.811875,9.248260,338.6,Charge 4
2020-12-25T16:27:25Z,48.811885,9.248250,338.6,Charge 4
2020-12-25T16:27:26Z,48.811898,9.248240,338.6,Charge 4
2020-12-25T16:27:27Z,48.811907,9.248233,338.6,Charge 4
2020-12-25T16:27:28Z,48.811922,9.248222,338.6,Charge 4
2020-12-25T16:27:29Z,48.811938,9.248213,338.6,Charge 4
2020-12-25T16:27:30Z,48.811948,9.248208,338.6,Charge 4
2020-12-25T16:27:31Z,48.811958,9.248205,338.6,Charge 4
2020-12-25T16:27:32Z,48.811972,9.248205,338.6,Charge 4
2020-12-25T16:27:33Z,48.811987,9.248202,338.6,Charge 4
2020-12-25T16:27:34Z,48.811998,9.248205,338.6,Charge 4
2020-12-25T16:27:35Z,48.812017,9.248222,338.6,Charge 4
2020-12-25T16:27:36Z,48.812035,9.248215,338.6,Charge 4
2020-12-25T16:27:37Z,48.812048,9.248207,338.6,Charge 4
2020-12-25T16:27:38Z,48.812060,9.248200,338.6,Charge 4
2020-12-25T16:27:39Z,48.812073,9.248193,338.6,Charge 4
2020-12-25T16:27:40Z,48.812095,9.248199,338.6,Fitbit App
2020-12-25T16:27:41Z,48.812107,9.248190,338.6,Charge 4
2020-12-25T16:27:42Z,48.812132,9.248202,338.6,Fitbit App
2020-12-25T16:27:43Z,48.812152,9.248198,338.6,Charge 4
2020-12-25T16:27:44Z,48.812188,9.248215,338.6,Charge 4
2020-12-25T16:27:45Z,48.812197,9.248220,338.6,Charge 4
2020-12-25T16:27:46Z,48.812210,9.248228,338.6,Charge 4
2020-12-25T16:27:47Z,48.812228,9.248230,338.6,Charge 4
2020-12-25T16:27:48Z,48.812247,9.248227,338.6,Charge 4
2020-12-25T16:27:49Z,48.812257,9.248223,338.6,Charge 4
2020-12-25T16:27:50Z,48.812280,9.248215,338.6,Charge 4
2020-12-25T16:27:51Z,48.812290,9.248208,338.6,Charge 4
2020-12-25T16:27:52Z,48.812300,9.248202,338.6,Charge 4
2020-12-25T16:27:53Z,48.812318,9.248193,338.6,Charge 4
2020-12-25T16:27:54Z,48.812333,9.248185,338.6,Charge 4
2020-12-25T16:27:55Z,48.812350,9.248172,338.6,Charge 4
2020-12-25T16:27:56Z,48.812367,9.248160,338.6,Charge 4
2020-12-25T16:27:57Z,48.812378,9.248150,338.6,Charge 4
2020-12-25T16:27:58Z,48.812392,9.248138,338.6,Charge 4
2020-12-25T16:27:59Z,48.812400,9.248130,338.6,Charge 4
2020-12-25T16:28:00Z,48.812407,9.248123,338.6,Charge 4
2020-12-25T16:28:01Z,48.812415,9.248115,338.6,Charge 4
2020-12-25T16:28:02Z,48.812428,9.248108,338.6,Charge 4
2020-12-25T16:28:03Z,48.812447,9.248102,338.6,Fitbit App
2020-12-25T16:28:04Z,48.812457,9.248095,338.6,Charge 4
2020-12-25T16:28:05Z,48.812480,9.248085,338.6,Charge 4
2020-12-25T16:28:06Z,48.812486,9.248085,338.6,Fitbit App
2020-12-25T16:28:07Z,48.812493,9.248083,338.6,Charge 4
2020-12-25T16:28:08Z,48.812505,9.248083,338.6,Charge 4
2020-12-25T16:28:09Z,48.812518,9.248085,336.3,Fitbit App
2020-12-25T16:28:10Z,48.812530,9.248085,334.0,Charge 4
2020-12-25T16:28:11Z,48.812543,9.248088,332.0,Charge 4
2020-12-25T16:28:12Z,48.812555,9.248095,331.0,Charge 4
2020-12-25T16:28:13Z,48.812570,9.248103,332.0,Charge 4
2020-12-25T16:28:14Z,48.812583,9.248112,332.0,Charge 4
2020-12-25T16:28:15Z,48.812593,9.248115,332.0,Charge 4
2020-12-25T16:28:16Z,48.812616,9.248085,332.0,Fitbit App
2020-12-25T16:28:17Z,48.812620,9.248123,332.0,Charge 4
2020-12-25T16:28:18Z,48.812640,9.248117,331.0,Charge 4
2020-12-25T16:28:19Z,48.812653,9.248112,331.0,Charge 4
2020-12-25T16:28:20Z,48.812680,9.248093,332.0,Charge 4
2020-12-25T16:28:21Z,48.812688,9.248085,332.0,Charge 4
2020-12-25T16:28:22Z,48.812703,9.248073,333.0,Charge 4
2020-12-25T16:28:23Z,48.812728,9.248053,333.0,Charge 4
2020-12-25T16:28:24Z,48.812738,9.248047,335.0,Charge 4
2020-12-25T16:28:25Z,48.812748,9.248042,335.0,Charge 4
2020-12-25T16:28:26Z,48.812777,9.248028,335.0,Charge 4
2020-12-25T16:28:27Z,48.812787,9.248023,334.0,Charge 4
2020-12-25T16:28:28Z,48.812802,9.248017,335.0,Charge 4
2020-12-25T16:28:29Z,48.812810,9.248015,335.0,Charge 4
2020-12-25T16:28:30Z,48.812837,9.248003,339.0,Charge 4
2020-12-25T16:28:31Z,48.812847,9.248000,338.0,Charge 4
2020-12-25T16:28:32Z,48.812857,9.247993,338.0,Charge 4
2020-12-25T16:28:33Z,48.812882,9.247978,337.0,Charge 4
2020-12-25T16:28:34Z,48.812888,9.247977,337.0,Charge 4
2020-12-25T16:28:35Z,48.812898,9.247975,337.0,Charge 4
2020-12-25T16:28:36Z,48.812915,9.247973,338.0,Charge 4
2020-12-25T16:28:37Z,48.812940,9.247958,338.0,Charge 4
2020-12-25T16:28:38Z,48.812950,9.247950,338.0,Charge 4
2020-12-25T16:28:39Z,48.812962,9.247942,338.0,Charge 4
2020-12-25T16:28:40Z,48.812983,9.247920,338.0,Charge 4
2020-12-25T16:28:41Z,48.812980,9.247910,337.0,Fitbit App
2020-12-25T16:28:42Z,48.812998,9.247898,336.0,Charge 4
2020-12-25T16:28:43Z,48.813012,9.247885,334.0,Charge 4
2020-12-25T16:28:44Z,48.813020,9.247880,334.0,Charge 4
2020-12-25T16:28:45Z,48.813025,9.247867,333.0,Charge 4
2020-12-25T16:28:46Z,48.813027,9.247858,332.0,Charge 4
2020-12-25T16:28:47Z,48.813032,9.247845,331.0,Charge 4
2020-12-25T16:28:48Z,48.813040,9.247830,330.0,Charge 4
2020-12-25T16:28:49Z,48.813050,9.247817,329.0,Charge 4
2020-12-25T16:28:50Z,48.813055,9.247813,328.5,Fitbit App
2020-12-25T16:28:51Z,48.813060,9.247803,328.0,Charge 4
2020-12-25T16:28:52Z,48.813068,9.247795,328.0,Charge 4
2020-12-25T16:28:53Z,48.813073,9.247785,328.0,Charge 4
2020-12-25T16:28:54Z,48.813078,9.247777,328.0,Charge 4
2020-12-25T16:28:55Z,48.813095,9.247758,324.0,Charge 4
2020-12-25T16:28:56Z,48.813100,9.247753,324.0,Charge 4
2020-12-25T16:28:57Z,48.813113,9.247742,323.0,Charge 4
2020-12-25T16:28:58Z,48.813120,9.247737,323.0,Charge 4
2020-12-25T16:28:59Z,48.813133,9.247730,324.0,Charge 4
2020-12-25T16:29:00Z,48.813155,9.247727,323.0,Charge 4
2020-12-25T16:29:01Z,48.813165,9.247725,321.0,Charge 4
2020-12-25T16:29:02Z,48.813173,9.247728,322.0,Charge 4
2020-12-25T16:29:03Z,48.813185,9.247733,320.0,Charge 4
2020-12-25T16:29:04Z,48.813197,9.247742,320.0,Charge 4
2020-12-25T16:29:05Z,48.813203,9.247745,320.0,Charge 4
2020-12-25T16:29:06Z,48.813218,9.247747,320.0,Charge 4
2020-12-25T16:29:07Z,48.813230,9.247750,320.0,Charge 4
2020-12-25T16:29:08Z,48.813245,9.247748,320.0,Charge 4
2020-12-25T16:29:09Z,48.813252,9.247750,321.0,Charge 4
2020-12-25T16:29:10Z,48.813270,9.247752,321.0,Charge 4
2020-12-25T16:29:11Z,48.813285,9.247753,321.0,Charge 4
2020-12-25T16:29:12Z,48.813298,9.247752,320.0,Charge 4
2020-12-25T16:29:13Z,48.813306,9.247747,320.0,Fitbit App
2020-12-25T16:29:14Z,48.813313,9.247748,320.0,Charge 4
2020-12-25T16:29:15Z,48.813330,9.247735,319.0,Charge 4
2020-12-25T16:29:16Z,48.813347,9.247728,319.0,Charge 4
2020-12-25T16:29:17Z,48.813357,9.247728,318.0,Charge 4
2020-12-25T16:29:18Z,48.813370,9.247723,318.0,Charge 4
2020-12-25T16:29:19Z,48.813378,9.247722,318.0,Charge 4
2020-12-25T16:29:20Z,48.813393,9.247715,318.0,Charge 4
2020-12-25T16:29:21Z,48.813408,9.247710,318.0,Charge 4
2020-12-25T16:29:22Z,48.813418,9.247708,318.0,Charge 4
2020-12-25T16:29:23Z,48.813432,9.247705,319.0,Charge 4
2020-12-25T16:29:24Z,48.813442,9.247702,321.0,Charge 4
2020-12-25T16:29:25Z,48.813459,9.247698,320.5,Fitbit App
2020-12-25T16:29:26Z,48.813473,9.247695,320.0,Charge 4
2020-12-25T16:29:27Z,48.813497,9.247692,322.0,Charge 4
2020-12-25T16:29:28Z,48.813512,9.247688,322.0,Charge 4
2020-12-25T16:29:29Z,48.813525,9.247683,322.0,Charge 4
2020-12-25T16:29:30Z,48.813542,9.247680,323.0,Charge 4
2020-12-25T16:29:31Z,48.813557,9.247677,323.0,Charge 4
2020-12-25T16:29:32Z,48.813575,9.247673,325.0,Charge 4
2020-12-25T16:29:33Z,48.813593,9.247670,337.0,Charge 4
2020-12-25T16:29:34Z,48.813612,9.247665,334.0,Charge 4
2020-12-25T16:29:35Z,48.813632,9.247663,331.0,Charge 4
2020-12-25T16:29:36Z,48.813653,9.247658,328.0,Charge 4
2020-12-25T16:29:37Z,48.813675,9.247655,326.0,Charge 4
2020-12-25T16:29:38Z,48.813693,9.247655,325.0,Charge 4
2020-12-25T16:29:39Z,48.813712,9.247657,324.0,Charge 4
2020-12-25T16:29:40Z,48.813730,9.247658,325.0,Charge 4
2020-12-25T16:29:41Z,48.813750,9.247655,324.0,Charge 4
2020-12-25T16:29:42Z,48.813770,9.247648,325.0,Charge 4
2020-12-25T16:29:43Z,48.813792,9.247640,325.0,Charge 4
2020-12-25T16:29:44Z,48.813812,9.247627,333.0,Charge 4
2020-12-25T16:29:45Z,48.813833,9.247613,329.0,Charge 4
2020-12-25T16:29:46Z,48.813850,9.247603,326.0,Charge 4
2020-12-25T16:29:47Z,48.813862,9.247603,326.0,Charge 4
2020-12-25T16:29:48Z,48.813877,9.247602,326.0,Charge 4
2020-12-25T16:29:49Z,48.813905,9.247605,325.0,Charge 4
2020-12-25T16:29:50Z,48.813912,9.247605,325.0,Charge 4
2020-12-25T16:29:51Z,48.813922,9.247603,325.0,Charge 4
2020-12-25T16:29:52Z,48.813950,9.247592,325.0,Charge 4
2020-12-25T16:29:53Z,48.813965,9.247580,327.0,Charge 4
2020-12-25T16:29:54Z,48.813964,9.247563,327.5,Fitbit App
2020-12-25T16:29:55Z,48.813983,9.247565,328.0,Charge 4
2020-12-25T16:29:56Z,48.813995,9.247553,328.0,Charge 4
2020-12-25T16:29:57Z,48.814007,9.247540,329.0,Charge 4
2020-12-25T16:29:58Z,48.814020,9.247527,327.0,Charge 4
2020-12-25T16:29:59Z,48.814028,9.247507,327.0,Charge 4
2020-12-25T16:30:00Z,48.814033,9.247497,326.0,Charge 4
2020-12-25T16:30:01Z,48.814040,9.247488,328.0,Charge 4
2020-12-25T16:30:02Z,48.814047,9.247480,328.0,Charge 4
2020-12-25T16:30:03Z,48.814060,9.247470,327.0,Charge 4
2020-12-25T16:30:04Z,48.814070,9.247465,328.0,Charge 4
2020-12-25T16:30:05Z,48.814082,9.247457,328.0,Charge 4
2020-12-25T16:30:06Z,48.814100,9.247445,328.0,Charge 4
2020-12-25T16:30:07Z,48.814123,9.247430,328.0,Charge 4
2020-12-25T16:30:08Z,48.814153,9.247410,329.0,Charge 4
2020-12-25T16:30:09Z,48.814165,9.247400,329.0,Charge 4
2020-12-25T16:30:10Z,48.814177,9.247392,330.0,Charge 4
2020-12-25T16:30:11Z,48.814193,9.247375,330.0,Charge 4
2020-12-25T16:30:12Z,48.814198,9.247365,330.0,Charge 4
2020-12-25T16:30:13Z,48.814207,9.247355,330.0,Charge 4
2020-12-25T16:30:14Z,48.814222,9.247343,330.0,Charge 4
2020-12-25T16:30:15Z,48.814238,9.247332,330.0,Charge 4
2020-12-25T16:30:16Z,48.814250,9.247323,330.0,Charge 4
2020-12-25T16:30:17Z,48.814262,9.247318,330.0,Charge 4
2020-12-25T16:30:18Z,48.814270,9.247313,319.5,Charge 4
2020-12-25T16:30:19Z,48.814282,9.247303,319.5,Charge 4
2020-12-25T16:30:20Z,48.814290,9.247295,319.5,Charge 4
2020-12-25T16:30:21Z,48.814303,9.247285,319.5,Charge 4
2020-12-25T16:30:22Z,48.814317,9.247275,319.5,Charge 4
2020-12-25T16:30:23Z,48.814327,9.247267,319.5,Charge 4
2020-12-25T16:30:24Z,48.814344,9.247263,319.5,Fitbit App
2020-12-25T16:30:25Z,48.814350,9.247253,319.5,Charge 4
2020-12-25T16:30:26Z,48.814378,9.247245,319.5,Charge 4
2020-12-25T16:30:27Z,48.814400,9.247240,319.5,Charge 4
2020-12-25T16:30:28Z,48.814411,9.247246,319.5,Fitbit App
2020-12-25T16:30:29Z,48.814428,9.247237,319.5,Charge 4
2020-12-25T16:30:30Z,48.814457,9.247237,319.5,Charge 4
2020-12-25T16:30:31Z,48.814465,9.247237,319.5,Charge 4
2020-12-25T16:30:32Z,48.814475,9.247235,319.5,Charge 4
2020-12-25T16:30:33Z,48.814498,9.247235,319.5,Charge 4
2020-12-25T16:30:34Z,48.814507,9.247237,319.5,Charge 4
2020-12-25T16:30:35Z,48.814520,9.247238,319.5,Charge 4
2020-12-25T16:30:36Z,48.814540,9.247232,319.5,Charge 4
2020-12-25T16:30:37Z,48.814548,9.247232,319.5,Charge 4
2020-12-25T16:30:38Z,48.814558,9.247232,319.5,Charge 4
2020-12-25T16:30:39Z,48.814577,9.247225,319.5,Charge 4
2020-12-25T16:30:40Z,48.814585,9.247222,319.5,Charge 4
2020-12-25T16:30:41Z,48.814598,9.247212,319.5,Charge 4
2020-12-25T16:30:42Z,48.814608,9.247203,319.5,Charge 4
2020-12-25T16:30:43Z,48.814622,9.247190,319.5,Charge 4
2020-12-25T16:30:44Z,48.814632,9.247177,319.5,Charge 4
2020-12-25T16:30:45Z,48.814642,9.247160,319.5,Charge 4
2020-12-25T16:30:46Z,48.814650,9.247152,319.5,Charge 4
2020-12-25T16:30:47Z,48.814660,9.247138,319.5,Charge 4
2020-12-25T16:30:48Z,48.814672,9.247127,319.5,Charge 4
2020-12-25T16:30:49Z,48.814683,9.247120,319.5,Charge 4
2020-12-25T16:30:50Z,48.814700,9.247115,319.5,Charge 4
2020-12-25T16:30:51Z,48.814727,9.247115,319.5,Charge 4
2020-12-25T16:30:52Z,48.814742,9.247112,319.5,Charge 4
2020-12-25T16:30:53Z,48.814758,9.247112,319.5,Charge 4
2020-12-25T16:30:54Z,48.814775,9.247115,319.5,Charge 4
2020-12-25T16:30:55Z,48.814792,9.247127,319.5,Charge 4
2020-12-25T16:30:56Z,48.814787,9.247146,319.5,Fitbit App
2020-12-25T16:30:57Z,48.814813,9.247143,319.5,Charge 4
2020-12-25T16:30:58Z,48.814828,9.247158,319.5,Charge 4
2020-12-25T16:30:59Z,48.814840,9.247160,319.5,Charge 4
2020-12-25T16:31:00Z,48.814843,9.247157,319.5,Charge 4
2020-12-25T16:31:01Z,48.814838,9.247162,319.5,Fitbit App
2020-12-25T16:31:02Z,48.814852,9.247163,319.5,Charge 4
2020-12-25T16:31:03Z,48.814857,9.247170,319.5,Charge 4
2020-12-25T16:31:04Z,48.814857,9.247173,320.1,Fitbit App
2020-12-25T16:31:05Z,48.814858,9.247175,320.7,Charge 4
2020-12-25T16:31:06Z,48.814867,9.247187,320.7,Charge 4
2020-12-25T16:31:07Z,48.814877,9.247190,320.7,Charge 4
2020-12-25T16:31:08Z,48.814888,9.247183,320.7,Charge 4
2020-12-25T16:31:09Z,48.814895,9.247177,320.7,Fitbit App
2020-12-25T16:31:10Z,48.814903,9.247173,320.7,Charge 4
2020-12-25T16:31:11Z,48.814915,9.247158,320.8,Charge 4
2020-12-25T16:31:12Z,48.814920,9.247152,320.8,Charge 4
2020-12-25T16:31:13Z,48.814922,9.247140,320.8,Charge 4
2020-12-25T16:31:14Z,48.814905,9.247118,320.8,Charge 4
2020-12-25T16:31:15Z,48.814898,9.247118,320.8,Charge 4
2020-12-25T16:31:16Z,48.814888,9.247117,320.8,Charge 4
2020-12-25T16:31:17Z,48.814880,9.247115,320.8,Charge 4
2020-12-25T16:31:18Z,48.814867,9.247115,320.8,Charge 4
2020-12-25T16:31:19Z,48.814857,9.247115,320.8,Charge 4
2020-12-25T16:31:20Z,48.814830,9.247117,320.8,Charge 4
2020-12-25T16:31:21Z,48.814810,9.247120,320.8,Charge 4
2020-12-25T16:31:22Z,48.814800,9.247118,320.7,Charge 4
2020-12-25T16:31:23Z,48.814792,9.247118,320.7,Charge 4
2020-12-25T16:31:24Z,48.814775,9.247118,320.7,Charge 4
2020-12-25T16:31:25Z,48.814763,9.247120,320.7,Charge 4
2020-12-25T16:31:26Z,48.814745,9.247122,320.7,Charge 4
2020-12-25T16:31:27Z,48.814738,9.247122,320.7,Charge 4
2020-12-25T16:31:28Z,48.814723,9.247125,320.7,Charge 4
2020-12-25T16:31:29Z,48.814710,9.247128,320.7,Charge 4
2020-12-25T16:31:30Z,48.814695,9.247138,320.8,Charge 4
2020-12-25T16:31:31Z,48.814682,9.247148,320.8,Charge 4
2020-12-25T16:31:32Z,48.814667,9.247160,320.8,Charge 4
2020-12-25T16:31:33Z,48.814653,9.247172,320.8,Charge 4
2020-12-25T16:31:34Z,48.814645,9.247177,320.8,Charge 4
