timestamp,beats per minute,data source
2021-05-29T07:45:54Z,70.0,Charge 4
2021-05-29T07:46:09Z,78.0,Charge 4
2021-05-29T07:46:14Z,82.0,Charge 4
2021-05-29T07:46:19Z,84.0,Charge 4
2021-05-29T07:46:24Z,86.0,Charge 4
2021-05-29T07:46:34Z,85.0,Charge 4
2021-05-29T07:46:39Z,86.0,Charge 4
2021-05-29T07:46:49Z,87.0,Charge 4
2021-05-29T07:46:54Z,88.0,Charge 4
2021-05-29T07:47:04Z,87.0,Charge 4
2021-05-29T07:47:14Z,88.0,Charge 4
2021-05-29T07:47:24Z,89.0,Charge 4
2021-05-29T07:47:29Z,90.0,Charge 4
2021-05-29T07:47:39Z,88.0,Charge 4
2021-05-29T07:47:44Z,87.0,Charge 4
2021-05-29T07:47:49Z,88.0,Charge 4
2021-05-29T07:47:54Z,89.0,Charge 4
2021-05-29T07:48:04Z,91.0,Charge 4
2021-05-29T07:48:14Z,92.0,Charge 4
2021-05-29T07:48:19Z,93.0,Charge 4
2021-05-29T07:48:34Z,90.0,Charge 4
2021-05-29T07:48:39Z,89.0,Charge 4
2021-05-29T07:48:44Z,88.0,Charge 4
2021-05-29T07:48:59Z,89.0,Charge 4
2021-05-29T07:49:04Z,90.0,Charge 4
2021-05-29T07:49:14Z,91.0,Charge 4
2021-05-29T07:49:19Z,90.0,Charge 4
2021-05-29T07:49:24Z,91.0,Charge 4
2021-05-29T07:49:34Z,90.0,Charge 4
2021-05-29T07:49:44Z,91.0,Charge 4
2021-05-29T07:49:54Z,90.0,Charge 4
2021-05-29T07:49:59Z,87.0,Charge 4
2021-05-29T07:50:09Z,88.0,Charge 4
2021-05-29T07:50:14Z,89.0,Charge 4
2021-05-29T07:50:19Z,90.0,Charge 4
2021-05-29T07:50:24Z,91.0,Charge 4
2021-05-29T07:50:29Z,90.0,Charge 4
2021-05-29T07:50:44Z,90.0,Charge 4
2021-05-29T07:50:54Z,92.0,Charge 4
2021-05-29T07:51:04Z,91.0,Charge 4
2021-05-29T07:51:14Z,90.0,Charge 4
2021-05-29T07:51:19Z,89.0,Charge 4
2021-05-29T07:51:34Z,89.0,Charge 4
2021-05-29T07:51:49Z,89.0,Charge 4
2021-05-29T07:52:04Z,90.0,Charge 4
2021-05-29T07:52:19Z,90.0,Charge 4
2021-05-29T07:52:24Z,87.0,Charge 4
2021-05-29T07:52:29Z,86.0,Charge 4
2021-05-29T07:52:34Z,85.0,Charge 4
2021-05-29T07:52:39Z,86.0,Charge 4
2021-05-29T07:52:47Z,87.0,Charge 4
2021-05-29T07:52:57Z,86.0,Charge 4
2021-05-29T07:53:07Z,87.0,Charge 4
2021-05-29T07:53:12Z,86.0,Charge 4
2021-05-29T07:53:22Z,85.0,Charge 4
2021-05-29T07:53:27Z,87.0,Charge 4
2021-05-29T07:53:37Z,88.0,Charge 4
2021-05-29T07:53:42Z,89.0,Charge 4
2021-05-29T07:53:57Z,89.0,Charge 4
2021-05-29T07:54:12Z,89.0,Charge 4
2021-05-29T07:54:22Z,90.0,Charge 4
2021-05-29T07:54:27Z,91.0,Charge 4
2021-05-29T07:54:32Z,93.0,Charge 4
2021-05-29T07:54:37Z,87.0,Charge 4
2021-05-29T07:54:42Z,79.0,Charge 4
2021-05-29T07:54:47Z,78.0,Charge 4
2021-05-29T07:54:52Z,77.0,Charge 4
2021-05-29T07:55:07Z,77.0,Charge 4
2021-05-29T07:55:12Z,76.0,Charge 4
2021-05-29T07:55:22Z,77.0,Charge 4
2021-05-29T07:55:27Z,80.0,Charge 4
2021-05-29T07:55:32Z,82.0,Charge 4
2021-05-29T07:55:37Z,83.0,Charge 4
2021-05-29T07:55:42Z,87.0,Charge 4
2021-05-29T07:55:52Z,88.0,Charge 4
2021-05-29T07:55:57Z,89.0,Charge 4
2021-05-29T07:56:02Z,90.0,Charge 4
2021-05-29T07:56:07Z,92.0,Charge 4
2021-05-29T07:56:17Z,93.0,Charge 4
2021-05-29T07:56:22Z,94.0,Charge 4
2021-05-29T07:56:27Z,93.0,Charge 4
2021-05-29T07:56:32Z,94.0,Charge 4
2021-05-29T07:56:37Z,96.0,Charge 4
2021-05-29T07:56:52Z,96.0,Charge 4
2021-05-29T07:56:57Z,97.0,Charge 4
2021-05-29T07:57:12Z,97.0,Charge 4
2021-05-29T07:57:17Z,93.0,Charge 4
2021-05-29T07:57:22Z,92.0,Charge 4
2021-05-29T07:57:27Z,91.0,Charge 4
2021-05-29T07:57:32Z,90.0,Charge 4
2021-05-29T07:57:37Z,86.0,Charge 4
2021-05-29T07:57:47Z,87.0,Charge 4
2021-05-29T07:57:52Z,88.0,Charge 4
2021-05-29T07:57:57Z,89.0,Charge 4
2021-05-29T07:58:12Z,89.0,Charge 4
2021-05-29T07:58:22Z,88.0,Charge 4
2021-05-29T07:58:27Z,87.0,Charge 4
2021-05-29T07:58:32Z,88.0,Charge 4
2021-05-29T07:58:42Z,87.0,Charge 4
2021-05-29T07:58:52Z,88.0,Charge 4
2021-05-29T07:59:07Z,88.0,Charge 4
2021-05-29T07:59:12Z,90.0,Charge 4
2021-05-29T07:59:27Z,90.0,Charge 4
2021-05-29T07:59:28Z,89.0,Charge 4
2021-05-29T07:59:38Z,90.0,Charge 4
2021-05-29T07:59:43Z,91.0,Charge 4
2021-05-29T07:59:48Z,92.0,Charge 4
2021-05-29T07:59:53Z,92.0,Charge 4
2021-05-29T08:00:03Z,93.0,Charge 4
2021-05-29T08:00:08Z,94.0,Charge 4
2021-05-29T08:00:18Z,95.0,Charge 4
2021-05-29T08:00:23Z,96.0,Charge 4
2021-05-29T08:00:33Z,95.0,Charge 4
2021-05-29T08:00:48Z,95.0,Charge 4
2021-05-29T08:00:58Z,96.0,Charge 4
2021-05-29T08:01:03Z,97.0,Charge 4
2021-05-29T08:01:13Z,98.0,Charge 4
2021-05-29T08:01:28Z,97.0,Charge 4
2021-05-29T08:01:33Z,95.0,Charge 4
2021-05-29T08:01:38Z,95.0,Charge 4
2021-05-29T08:01:53Z,95.0,Charge 4
2021-05-29T08:02:08Z,94.0,Charge 4
2021-05-29T08:02:13Z,95.0,Charge 4
2021-05-29T08:02:18Z,94.0,Charge 4
2021-05-29T08:02:33Z,94.0,Charge 4
2021-05-29T08:02:38Z,95.0,Charge 4
2021-05-29T08:02:53Z,95.0,Charge 4
2021-05-29T08:03:08Z,95.0,Charge 4
2021-05-29T08:03:18Z,96.0,Charge 4
2021-05-29T08:03:28Z,95.0,Charge 4
2021-05-29T08:03:33Z,94.0,Charge 4
2021-05-29T08:03:43Z,93.0,Charge 4
2021-05-29T08:03:58Z,94.0,Charge 4
2021-05-29T08:04:13Z,94.0,Charge 4
2021-05-29T08:04:18Z,98.0,Charge 4
2021-05-29T08:04:23Z,100.0,Charge 4
2021-05-29T08:04:33Z,99.0,Charge 4
2021-05-29T08:04:38Z,96.0,Charge 4
