timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-05-04T16:59:05Z,0,0,0,Charge 4
2023-05-04T17:00:08Z,0,0,0,Charge 4
2023-05-04T17:00:09Z,3,0,0,Charge 4
2023-05-04T17:00:10Z,2,0,0,Charge 4
2023-05-04T17:00:11Z,2,0,0,Charge 4
2023-05-04T17:00:12Z,4,220,304,Charge 4
2023-05-04T17:00:13Z,2,370,-609,Charge 4
2023-05-04T17:00:14Z,2,540,0,Charge 4
2023-05-04T17:00:15Z,3,760,0,Charge 4
2023-05-04T17:00:16Z,2,930,-304,Charge 4
2023-05-04T17:00:17Z,3,1070,-304,Charge 4
2023-05-04T17:00:18Z,3,1070,-304,Charge 4
2023-05-04T17:00:19Z,2,1170,609,Charge 4
2023-05-04T17:00:20Z,2,1260,-1219,Charge 4
2023-05-04T17:00:21Z,3,1320,0,Charge 4
2023-05-04T17:00:22Z,2,1360,609,Charge 4
2023-05-04T17:00:23Z,2,1650,-1524,Charge 4
2023-05-04T17:00:24Z,2,1640,0,Charge 4
2023-05-04T17:00:25Z,3,1680,914,Charge 4
2023-05-04T17:00:26Z,2,1660,-304,Charge 4
2023-05-04T17:00:27Z,2,1660,-304,Charge 4
2023-05-04T17:00:28Z,3,1680,0,Charge 4
2023-05-04T17:00:29Z,2,1710,-304,Charge 4
2023-05-04T17:00:30Z,2,1700,304,Charge 4
2023-05-04T17:00:31Z,3,1720,-609,Charge 4
2023-05-04T17:00:32Z,2,1730,-304,Charge 4
2023-05-04T17:00:33Z,3,1750,0,Charge 4
2023-05-04T17:00:34Z,2,1760,-914,Charge 4
2023-05-04T17:00:35Z,2,1770,304,Charge 4
2023-05-04T17:00:36Z,3,1770,-609,Charge 4
2023-05-04T17:00:37Z,2,1780,304,Charge 4
2023-05-04T17:00:38Z,2,2510,-914,Charge 4
2023-05-04T17:00:39Z,2,2500,0,Charge 4
2023-05-04T17:00:40Z,2,2500,0,Charge 4
2023-05-04T17:00:41Z,1,1670,0,Charge 4
2023-05-04T17:00:42Z,3,1700,-609,Charge 4
2023-05-04T17:00:43Z,1,1580,0,Charge 4
2023-05-04T17:00:44Z,1,1490,0,Charge 4
2023-05-04T17:00:45Z,1,1390,0,Charge 4
2023-05-04T17:00:46Z,1,1310,-304,Charge 4
2023-05-04T17:00:47Z,1,1170,0,Charge 4
2023-05-04T17:00:48Z,0,1030,0,Charge 4
2023-05-04T17:00:49Z,0,890,-304,Charge 4
2023-05-04T17:00:50Z,0,0,0,Charge 4
2023-05-04T17:00:51Z,0,0,-304,Charge 4
2023-05-04T17:00:52Z,0,0,-304,Charge 4
2023-05-04T17:00:53Z,0,0,304,Charge 4
2023-05-04T17:00:54Z,1,0,0,Charge 4
2023-05-04T17:00:55Z,2,0,-304,Charge 4
2023-05-04T17:00:56Z,2,0,0,Charge 4
2023-05-04T17:00:57Z,2,140,0,Charge 4
2023-05-04T17:00:58Z,1,280,304,Charge 4
2023-05-04T17:00:59Z,2,460,-304,Charge 4
2023-05-04T17:01:00Z,1,620,0,Charge 4
2023-05-04T17:01:01Z,1,780,-304,Charge 4
2023-05-04T17:01:02Z,0,770,0,Charge 4
2023-05-04T17:01:03Z,1,720,-304,Charge 4
2023-05-04T17:01:04Z,1,0,304,Charge 4
2023-05-04T17:01:05Z,0,0,-304,Charge 4
2023-05-04T17:01:06Z,1,0,0,Charge 4
2023-05-04T17:01:07Z,0,0,0,Charge 4
2023-05-04T17:01:08Z,4,0,609,Charge 4
2023-05-04T17:01:09Z,3,170,914,Charge 4
2023-05-04T17:01:10Z,2,340,-609,Charge 4
2023-05-04T17:01:11Z,3,570,-304,Charge 4
2023-05-04T17:01:12Z,2,830,0,Charge 4
2023-05-04T17:01:13Z,2,1500,914,Charge 4
2023-05-04T17:01:14Z,3,1710,-609,Charge 4
2023-05-04T17:01:15Z,2,1890,-914,Charge 4
2023-05-04T17:01:16Z,3,2000,609,Charge 4
2023-05-04T17:01:17Z,2,2110,0,Charge 4
2023-05-04T17:01:18Z,2,2170,609,Charge 4
2023-05-04T17:01:19Z,3,2370,-609,Charge 4
2023-05-04T17:01:20Z,2,2400,0,Charge 4
2023-05-04T17:01:21Z,3,2440,609,Charge 4
2023-05-04T17:01:22Z,2,2450,-914,Charge 4
2023-05-04T17:01:23Z,2,2470,609,Charge 4
2023-05-04T17:01:24Z,3,2490,0,Charge 4
2023-05-04T17:01:25Z,2,2490,-304,Charge 4
2023-05-04T17:01:26Z,2,2500,609,Charge 4
2023-05-04T17:01:27Z,3,2490,-304,Charge 4
2023-05-04T17:01:28Z,2,2500,-304,Charge 4
2023-05-04T17:01:29Z,2,2520,914,Charge 4
2023-05-04T17:01:30Z,2,2500,0,Charge 4
2023-05-04T17:01:31Z,2,2510,-609,Charge 4
2023-05-04T17:01:32Z,3,2500,-304,Charge 4
2023-05-04T17:01:33Z,2,2490,0,Charge 4
2023-05-04T17:01:34Z,2,2500,-609,Charge 4
2023-05-04T17:01:35Z,2,2480,304,Charge 4
2023-05-04T17:01:36Z,1,2480,304,Charge 4
2023-05-04T17:01:37Z,2,1670,-304,Charge 4
2023-05-04T17:01:38Z,3,1680,304,Charge 4
2023-05-04T17:01:39Z,2,1680,-609,Charge 4
2023-05-04T17:01:40Z,0,1550,609,Charge 4
2023-05-04T17:01:41Z,0,1430,0,Charge 4
2023-05-04T17:01:42Z,0,1270,0,Charge 4
2023-05-04T17:01:43Z,0,0,-609,Charge 4
2023-05-04T17:01:44Z,0,0,304,Charge 4
2023-05-04T17:01:45Z,0,0,-304,Charge 4
2023-05-04T17:01:46Z,0,0,-304,Charge 4
2023-05-04T17:01:47Z,0,0,304,Charge 4
2023-05-04T17:01:48Z,0,0,-304,Charge 4
2023-05-04T17:01:49Z,0,0,0,Charge 4
2023-05-04T17:01:50Z,0,0,-304,Charge 4
2023-05-04T17:01:51Z,1,0,0,Charge 4
2023-05-04T17:01:52Z,2,0,0,Charge 4
2023-05-04T17:01:53Z,1,0,-609,Charge 4
2023-05-04T17:01:54Z,2,0,304,Charge 4
2023-05-04T17:01:55Z,2,0,0,Charge 4
2023-05-04T17:01:56Z,1,0,0,Charge 4
2023-05-04T17:01:57Z,1,0,0,Charge 4
2023-05-04T17:01:58Z,1,140,0,Charge 4
