timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-10-18T18:17:01Z,0,0,0,Charge 4
2021-10-18T18:17:19Z,0,0,0,Charge 4
2021-10-18T18:19:28Z,0,0,0,Charge 4
2021-10-18T18:19:29Z,3,0,0,Charge 4
2021-10-18T18:19:30Z,2,0,0,Charge 4
2021-10-18T18:19:31Z,2,0,0,Charge 4
2021-10-18T18:19:45Z,0,0,0,Charge 4
2021-10-18T18:29:20Z,0,0,0,Charge 4
2021-10-18T18:29:21Z,3,0,0,Charge 4
2021-10-18T18:29:22Z,2,0,0,Charge 4
2021-10-18T18:29:23Z,2,0,0,Charge 4
2021-10-18T18:38:41Z,0,0,0,Charge 4
2021-10-18T18:38:42Z,3,0,0,Charge 4
2021-10-18T18:38:43Z,2,0,0,Charge 4
2021-10-18T18:38:44Z,2,0,0,Charge 4
2021-10-18T18:38:45Z,2,0,0,Charge 4
2021-10-18T18:38:46Z,4,100,0,Charge 4
2021-10-18T18:38:47Z,4,310,0,Charge 4
2021-10-18T18:38:48Z,4,570,0,Charge 4
2021-10-18T18:38:49Z,4,1240,-914,Charge 4
2021-10-18T18:38:50Z,4,1750,914,Charge 4
2021-10-18T18:38:51Z,3,2110,0,Charge 4
2021-10-18T18:38:52Z,2,2300,0,Charge 4
2021-10-18T18:38:53Z,3,2410,-609,Charge 4
2021-10-18T18:38:54Z,3,2460,0,Charge 4
2021-10-18T18:38:55Z,2,2420,0,Charge 4
2021-10-18T18:38:56Z,3,2850,0,Charge 4
2021-10-18T18:38:57Z,2,2800,0,Charge 4
2021-10-18T18:38:58Z,3,2780,0,Charge 4
2021-10-18T18:38:59Z,3,2740,-609,Charge 4
2021-10-18T18:39:00Z,2,2730,304,Charge 4
2021-10-18T18:39:01Z,3,2710,304,Charge 4
2021-10-18T18:39:02Z,2,2690,304,Charge 4
2021-10-18T18:39:03Z,3,2690,304,Charge 4
2021-10-18T18:39:04Z,2,2750,-914,Charge 4
2021-10-18T18:39:05Z,3,2680,914,Charge 4
2021-10-18T18:39:06Z,2,2730,609,Charge 4
2021-10-18T18:39:07Z,2,2740,-304,Charge 4
2021-10-18T18:39:08Z,2,2720,0,Charge 4
2021-10-18T18:39:09Z,3,2720,0,Charge 4
2021-10-18T18:39:10Z,2,2710,609,Charge 4
2021-10-18T18:39:11Z,3,2700,-1219,Charge 4
2021-10-18T18:39:12Z,2,2690,304,Charge 4
2021-10-18T18:39:13Z,3,2660,0,Charge 4
2021-10-18T18:39:14Z,2,2700,-304,Charge 4
2021-10-18T18:39:15Z,2,2700,304,Charge 4
2021-10-18T18:39:16Z,2,2690,914,Charge 4
2021-10-18T18:39:17Z,2,2680,-1524,Charge 4
2021-10-18T18:39:18Z,2,2480,1219,Charge 4
2021-10-18T18:39:19Z,2,2380,-914,Charge 4
2021-10-18T18:39:20Z,3,2430,1219,Charge 4
2021-10-18T18:39:21Z,2,2420,-304,Charge 4
2021-10-18T18:39:22Z,2,2420,-1219,Charge 4
2021-10-18T18:39:23Z,3,2420,0,Charge 4
2021-10-18T18:39:24Z,2,2420,304,Charge 4
2021-10-18T18:39:25Z,2,2420,1219,Charge 4
2021-10-18T18:39:26Z,2,2430,-914,Charge 4
2021-10-18T18:39:27Z,3,2420,0,Charge 4
2021-10-18T18:39:28Z,2,2420,-304,Charge 4
2021-10-18T18:39:29Z,3,2420,1524,Charge 4
2021-10-18T18:39:30Z,2,2420,-609,Charge 4
2021-10-18T18:39:31Z,3,2470,0,Charge 4
2021-10-18T18:39:32Z,2,2500,0,Charge 4
2021-10-18T18:39:33Z,3,2530,609,Charge 4
2021-10-18T18:39:34Z,2,2560,-304,Charge 4
2021-10-18T18:39:35Z,2,2560,-914,Charge 4
2021-10-18T18:39:36Z,3,2560,609,Charge 4
2021-10-18T18:39:37Z,1,2560,609,Charge 4
2021-10-18T18:39:38Z,2,2400,-609,Charge 4
2021-10-18T18:39:39Z,2,2330,-304,Charge 4
2021-10-18T18:39:40Z,1,1600,304,Charge 4
2021-10-18T18:39:41Z,2,1500,304,Charge 4
2021-10-18T18:39:42Z,3,1520,-304,Charge 4
2021-10-18T18:39:43Z,3,1520,-304,Charge 4
2021-10-18T18:39:44Z,2,1530,-304,Charge 4
2021-10-18T18:39:45Z,3,2240,609,Charge 4
2021-10-18T18:39:46Z,2,2360,-304,Charge 4
2021-10-18T18:39:47Z,3,2440,609,Charge 4
2021-10-18T18:39:48Z,2,2480,-304,Charge 4
2021-10-18T18:39:49Z,3,2520,0,Charge 4
2021-10-18T18:39:50Z,3,2560,-609,Charge 4
2021-10-18T18:39:51Z,3,2650,0,Charge 4
2021-10-18T18:39:52Z,2,2680,0,Charge 4
2021-10-18T18:39:53Z,3,2720,-304,Charge 4
2021-10-18T18:39:54Z,2,2750,609,Charge 4
2021-10-18T18:39:55Z,4,2760,304,Charge 4
2021-10-18T18:39:56Z,2,2800,-609,Charge 4
2021-10-18T18:39:57Z,3,2800,0,Charge 4
2021-10-18T18:39:58Z,2,2830,609,Charge 4
2021-10-18T18:39:59Z,3,2840,609,Charge 4
2021-10-18T18:40:00Z,2,2850,0,Charge 4
2021-10-18T18:40:01Z,2,2840,-609,Charge 4
2021-10-18T18:40:02Z,2,2690,0,Charge 4
2021-10-18T18:40:03Z,2,2690,0,Charge 4
2021-10-18T18:40:04Z,3,2710,-304,Charge 4
2021-10-18T18:40:05Z,1,2530,0,Charge 4
2021-10-18T18:40:06Z,3,2560,0,Charge 4
2021-10-18T18:40:07Z,2,2540,0,Charge 4
2021-10-18T18:40:08Z,3,2550,304,Charge 4
2021-10-18T18:40:09Z,2,2540,-304,Charge 4
2021-10-18T18:40:10Z,2,2540,0,Charge 4
2021-10-18T18:40:11Z,3,2540,1219,Charge 4
2021-10-18T18:40:12Z,2,2540,-609,Charge 4
2021-10-18T18:40:13Z,2,2530,-914,Charge 4
2021-10-18T18:40:14Z,3,2530,609,Charge 4
2021-10-18T18:40:15Z,3,2540,0,Charge 4
2021-10-18T18:40:16Z,2,2540,0,Charge 4
2021-10-18T18:40:17Z,3,2540,0,Charge 4
2021-10-18T18:40:18Z,3,2630,-609,Charge 4
2021-10-18T18:40:19Z,2,2650,914,Charge 4
