start time,end time,data source
2022-08-05T05:52:00Z,2022-08-05T06:20:00Z,Fitbit App
2022-08-05T06:21:00Z,2022-08-05T08:09:00Z,Fitbit App
2022-08-05T09:09:00Z,2022-08-05T09:47:00Z,Fitbit App
2022-08-05T09:52:00Z,2022-08-05T12:01:00Z,Fitbit App
2022-08-05T12:02:00Z,2022-08-05T12:41:00Z,Fitbit App
2022-08-05T12:42:00Z,2022-08-05T12:54:00Z,Fitbit App
2022-08-05T12:57:00Z,2022-08-05T15:06:00Z,Fitbit App
2022-08-05T15:12:00Z,2022-08-05T15:28:00Z,Fitbit App
2022-08-05T15:30:00Z,2022-08-05T15:40:00Z,Fitbit App
2022-08-05T15:42:00Z,2022-08-05T16:11:00Z,Fitbit App
2022-08-05T16:16:00Z,2022-08-05T18:29:00Z,Fitbit App
2022-08-05T18:44:00Z,2022-08-05T18:54:00Z,Fitbit App
2022-08-05T18:55:00Z,2022-08-05T19:13:00Z,Fitbit App
2022-08-05T19:21:00Z,2022-08-05T19:33:00Z,Fitbit App
2022-08-05T19:36:00Z,2022-08-05T22:00:00Z,Fitbit App
