timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-04-29T14:38:12Z,0,0,0,Charge 4
2021-04-29T14:38:13Z,3,0,0,Charge 4
2021-04-29T14:38:14Z,2,0,0,Charge 4
2021-04-29T14:38:15Z,2,0,0,Charge 4
2021-04-29T14:38:16Z,2,0,0,Charge 4
2021-04-29T14:38:17Z,4,100,-609,Charge 4
2021-04-29T14:38:18Z,3,280,0,Charge 4
2021-04-29T14:38:19Z,2,470,0,Charge 4
2021-04-29T14:38:20Z,3,700,0,Charge 4
2021-04-29T14:38:21Z,2,1300,609,Charge 4
2021-04-29T14:38:22Z,2,1490,-304,Charge 4
2021-04-29T14:38:23Z,2,1140,304,Charge 4
2021-04-29T14:38:24Z,3,1230,-609,Charge 4
2021-04-29T14:38:25Z,2,1270,0,Charge 4
2021-04-29T14:38:26Z,1,1270,-304,Charge 4
2021-04-29T14:38:27Z,2,1550,-304,Charge 4
2021-04-29T14:38:28Z,1,1520,609,Charge 4
2021-04-29T14:38:29Z,0,1500,0,Charge 4
2021-04-29T14:38:30Z,0,1270,0,Charge 4
2021-04-29T14:38:31Z,0,1070,0,Charge 4
2021-04-29T14:38:32Z,0,0,-304,Charge 4
2021-04-29T14:38:33Z,0,0,-304,Charge 4
2021-04-29T14:38:34Z,0,0,304,Charge 4
2021-04-29T14:38:35Z,0,0,0,Charge 4
2021-04-29T14:38:36Z,0,0,-304,Charge 4
2021-04-29T14:50:43Z,0,0,0,Charge 4
2021-04-29T14:50:44Z,3,0,0,Charge 4
2021-04-29T14:50:45Z,2,0,0,Charge 4
2021-04-29T14:50:46Z,2,0,0,Charge 4
2021-04-29T14:50:47Z,2,0,0,Charge 4
2021-04-29T14:50:48Z,2,0,0,Charge 4
2021-04-29T14:50:49Z,4,300,304,Charge 4
2021-04-29T14:50:50Z,2,400,-304,Charge 4
2021-04-29T14:50:51Z,2,590,304,Charge 4
2021-04-29T14:50:52Z,3,1150,-304,Charge 4
2021-04-29T14:50:53Z,2,1370,-304,Charge 4
2021-04-29T14:51:19Z,0,0,0,Charge 4
2021-04-29T14:51:20Z,3,0,0,Charge 4
2021-04-29T14:51:21Z,2,0,0,Charge 4
2021-04-29T14:51:22Z,2,0,0,Charge 4
2021-04-29T14:51:23Z,2,0,0,Charge 4
2021-04-29T14:51:24Z,4,110,609,Charge 4
2021-04-29T14:51:25Z,4,300,-609,Charge 4
2021-04-29T14:51:26Z,4,570,0,Charge 4
2021-04-29T14:51:27Z,4,1240,0,Charge 4
2021-04-29T14:51:28Z,4,1760,609,Charge 4
2021-04-29T14:51:29Z,2,2070,-304,Charge 4
2021-04-29T14:51:30Z,2,2240,-304,Charge 4
2021-04-29T14:51:31Z,2,2280,0,Charge 4
2021-04-29T14:51:32Z,3,2270,609,Charge 4
2021-04-29T14:51:33Z,3,2230,0,Charge 4
2021-04-29T14:51:34Z,2,2650,-304,Charge 4
2021-04-29T14:51:35Z,3,2640,0,Charge 4
2021-04-29T14:51:36Z,2,2650,0,Charge 4
2021-04-29T14:51:37Z,3,2660,304,Charge 4
2021-04-29T14:51:38Z,2,2610,-304,Charge 4
2021-04-29T14:51:39Z,3,2620,0,Charge 4
2021-04-29T14:51:40Z,3,2640,304,Charge 4
2021-04-29T14:51:41Z,2,2640,-304,Charge 4
2021-04-29T14:51:42Z,1,2700,0,Charge 4
2021-04-29T14:51:43Z,2,2690,-914,Charge 4
2021-04-29T14:51:44Z,3,2680,304,Charge 4
2021-04-29T14:51:45Z,3,2670,609,Charge 4
2021-04-29T14:51:46Z,3,2660,0,Charge 4
2021-04-29T14:51:47Z,2,2630,-304,Charge 4
2021-04-29T14:51:48Z,3,2690,-609,Charge 4
2021-04-29T14:51:49Z,2,2690,1219,Charge 4
2021-04-29T14:51:50Z,3,2690,-914,Charge 4
2021-04-29T14:51:51Z,2,2740,0,Charge 4
2021-04-29T14:51:52Z,3,2690,304,Charge 4
2021-04-29T14:51:53Z,3,2740,-609,Charge 4
2021-04-29T14:51:54Z,2,2740,0,Charge 4
2021-04-29T14:51:55Z,3,2740,914,Charge 4
2021-04-29T14:51:56Z,3,2750,-304,Charge 4
2021-04-29T14:51:57Z,2,2790,-609,Charge 4
2021-04-29T14:51:58Z,3,2780,609,Charge 4
2021-04-29T14:51:59Z,2,2790,304,Charge 4
2021-04-29T14:52:00Z,3,2790,0,Charge 4
2021-04-29T14:52:01Z,2,2780,-304,Charge 4
2021-04-29T14:52:02Z,2,2780,-304,Charge 4
2021-04-29T14:52:03Z,0,1820,304,Charge 4
2021-04-29T14:52:04Z,0,1630,304,Charge 4
2021-04-29T14:52:05Z,0,1380,0,Charge 4
2021-04-29T14:52:06Z,2,0,-304,Charge 4
2021-04-29T14:52:07Z,2,0,0,Charge 4
2021-04-29T14:52:08Z,3,430,-609,Charge 4
2021-04-29T14:52:09Z,2,530,0,Charge 4
2021-04-29T14:52:10Z,3,710,1219,Charge 4
2021-04-29T14:52:11Z,3,950,-914,Charge 4
2021-04-29T14:52:12Z,2,1670,-304,Charge 4
2021-04-29T14:52:13Z,3,1890,609,Charge 4
2021-04-29T14:52:14Z,2,2060,609,Charge 4
2021-04-29T14:52:15Z,3,2170,0,Charge 4
2021-04-29T14:52:16Z,2,2220,-609,Charge 4
2021-04-29T14:52:17Z,3,2300,609,Charge 4
2021-04-29T14:52:18Z,3,2530,-609,Charge 4
2021-04-29T14:52:19Z,3,2620,0,Charge 4
2021-04-29T14:52:20Z,2,2650,304,Charge 4
2021-04-29T14:52:21Z,3,2720,-914,Charge 4
2021-04-29T14:52:22Z,3,2760,914,Charge 4
2021-04-29T14:52:23Z,2,2800,0,Charge 4
2021-04-29T14:52:24Z,3,2800,-1219,Charge 4
2021-04-29T14:52:25Z,3,2800,304,Charge 4
2021-04-29T14:52:26Z,2,2840,304,Charge 4
2021-04-29T14:52:27Z,3,2830,-609,Charge 4
2021-04-29T14:52:28Z,3,2830,609,Charge 4
2021-04-29T14:52:29Z,3,2860,609,Charge 4
2021-04-29T14:52:30Z,2,2880,-914,Charge 4
2021-04-29T14:52:31Z,3,2880,304,Charge 4
2021-04-29T14:52:32Z,3,2910,304,Charge 4
