timestamp,latitude,longitude,altitude,data source
2020-12-27T13:42:45Z,48.810788,9.257440,345.2,Charge 4
2020-12-27T13:42:46Z,48.810803,9.257465,345.2,Charge 4
2020-12-27T13:42:47Z,48.810810,9.257473,345.2,Charge 4
2020-12-27T13:42:48Z,48.810820,9.257485,345.2,Charge 4
2020-12-27T13:42:49Z,48.810827,9.257498,345.2,Charge 4
2020-12-27T13:42:50Z,48.810830,9.257505,345.2,Charge 4
2020-12-27T13:42:51Z,48.810832,9.257510,345.2,Charge 4
2020-12-27T13:42:52Z,48.810837,9.257518,345.2,Charge 4
2020-12-27T13:42:53Z,48.810837,9.257523,345.2,Charge 4
2020-12-27T13:42:54Z,48.810833,9.257527,345.2,Charge 4
2020-12-27T13:42:55Z,48.810828,9.257532,345.2,Charge 4
2020-12-27T13:42:56Z,48.810820,9.257540,345.2,Charge 4
2020-12-27T13:42:57Z,48.810803,9.257543,345.2,Charge 4
2020-12-27T13:42:58Z,48.810780,9.257545,345.2,Charge 4
2020-12-27T13:42:59Z,48.810768,9.257548,345.2,Charge 4
2020-12-27T13:43:00Z,48.810760,9.257558,345.2,Charge 4
2020-12-27T13:43:01Z,48.810772,9.257577,345.2,Charge 4
2020-12-27T13:43:02Z,48.810787,9.257598,345.2,Charge 4
2020-12-27T13:43:03Z,48.810807,9.257622,345.2,Charge 4
2020-12-27T13:43:04Z,48.810828,9.257650,345.2,Charge 4
2020-12-27T13:43:05Z,48.810850,9.257678,345.2,Charge 4
2020-12-27T13:43:06Z,48.810865,9.257707,345.2,Charge 4
2020-12-27T13:43:07Z,48.810878,9.257732,345.2,Charge 4
2020-12-27T13:43:08Z,48.810890,9.257753,345.2,Charge 4
2020-12-27T13:43:09Z,48.810907,9.257785,345.2,Charge 4
2020-12-27T13:43:10Z,48.810918,9.257813,345.2,Charge 4
2020-12-27T13:43:11Z,48.810928,9.257838,345.2,Charge 4
2020-12-27T13:43:12Z,48.810935,9.257860,345.2,Charge 4
2020-12-27T13:43:13Z,48.810940,9.257882,345.2,Charge 4
2020-12-27T13:43:14Z,48.810940,9.257903,345.2,Charge 4
2020-12-27T13:43:15Z,48.810937,9.257920,345.2,Charge 4
2020-12-27T13:43:16Z,48.810930,9.257938,345.2,Charge 4
2020-12-27T13:43:17Z,48.810917,9.257960,345.2,Charge 4
2020-12-27T13:43:18Z,48.810907,9.257973,345.2,Charge 4
2020-12-27T13:43:19Z,48.810890,9.258002,345.2,Charge 4
2020-12-27T13:43:20Z,48.810878,9.258022,345.2,Charge 4
2020-12-27T13:43:21Z,48.810865,9.258045,345.2,Charge 4
2020-12-27T13:43:22Z,48.810855,9.258065,345.2,Charge 4
2020-12-27T13:43:23Z,48.810843,9.258085,345.2,Charge 4
2020-12-27T13:43:24Z,48.810837,9.258092,345.2,Charge 4
2020-12-27T13:43:25Z,48.810820,9.258105,345.2,Charge 4
2020-12-27T13:43:26Z,48.810812,9.258105,345.2,Charge 4
2020-12-27T13:43:27Z,48.810805,9.258110,345.2,Charge 4
2020-12-27T13:43:28Z,48.810797,9.258112,345.2,Charge 4
2020-12-27T13:43:29Z,48.810790,9.258122,345.2,Charge 4
2020-12-27T13:43:30Z,48.810788,9.258130,345.2,Charge 4
2020-12-27T13:43:31Z,48.810782,9.258145,345.2,Charge 4
2020-12-27T13:43:32Z,48.810782,9.258157,345.2,Charge 4
2020-12-27T13:43:33Z,48.810778,9.258178,345.2,Charge 4
2020-12-27T13:43:34Z,48.810780,9.258195,345.2,Charge 4
2020-12-27T13:43:35Z,48.810792,9.258218,345.2,Charge 4
2020-12-27T13:43:36Z,48.810797,9.258230,345.2,Charge 4
2020-12-27T13:43:37Z,48.810803,9.258257,345.2,Charge 4
2020-12-27T13:43:38Z,48.810815,9.258325,345.2,Charge 4
2020-12-27T13:43:39Z,48.810815,9.258340,345.2,Charge 4
2020-12-27T13:43:40Z,48.810817,9.258357,345.2,Charge 4
2020-12-27T13:43:41Z,48.810820,9.258372,345.2,Charge 4
2020-12-27T13:43:42Z,48.810828,9.258395,345.2,Charge 4
2020-12-27T13:43:43Z,48.810837,9.258442,345.2,Charge 4
2020-12-27T13:43:44Z,48.810838,9.258453,345.2,Charge 4
2020-12-27T13:43:45Z,48.810893,9.258532,345.2,Charge 4
2020-12-27T13:43:46Z,48.810928,9.258577,345.2,Charge 4
2020-12-27T13:43:47Z,48.810943,9.258595,345.2,Charge 4
2020-12-27T13:43:48Z,48.810960,9.258625,345.2,Charge 4
2020-12-27T13:43:49Z,48.810972,9.258640,345.2,Charge 4
2020-12-27T13:43:50Z,48.810980,9.258653,345.2,Charge 4
2020-12-27T13:43:51Z,48.810990,9.258670,345.2,Charge 4
2020-12-27T13:43:52Z,48.811000,9.258690,345.2,Charge 4
2020-12-27T13:43:53Z,48.811007,9.258708,345.2,Charge 4
2020-12-27T13:43:54Z,48.811012,9.258723,345.2,Charge 4
2020-12-27T13:43:55Z,48.811017,9.258740,345.2,Charge 4
2020-12-27T13:43:56Z,48.811018,9.258753,345.2,Charge 4
2020-12-27T13:43:57Z,48.811030,9.258778,345.2,Charge 4
2020-12-27T13:43:58Z,48.811040,9.258810,345.2,Charge 4
2020-12-27T13:43:59Z,48.811048,9.258830,345.2,Charge 4
2020-12-27T13:44:00Z,48.811063,9.258857,345.2,Charge 4
2020-12-27T13:44:01Z,48.811073,9.258872,345.2,Charge 4
2020-12-27T13:44:02Z,48.811097,9.258910,345.2,Charge 4
2020-12-27T13:44:03Z,48.811103,9.258923,345.2,Charge 4
2020-12-27T13:44:04Z,48.811105,9.258925,345.2,Charge 4
2020-12-27T13:44:05Z,48.811103,9.258933,345.2,Charge 4
2020-12-27T13:44:06Z,48.811102,9.258945,343.0,Charge 4
2020-12-27T13:44:07Z,48.811098,9.258952,343.0,Charge 4
2020-12-27T13:44:08Z,48.811098,9.258986,344.0,Fitbit App
2020-12-27T13:44:09Z,48.811095,9.258988,345.0,Charge 4
2020-12-27T13:44:10Z,48.811095,9.259037,347.0,Charge 4
2020-12-27T13:44:11Z,48.811095,9.259055,347.0,Charge 4
2020-12-27T13:44:12Z,48.811102,9.259090,347.0,Charge 4
2020-12-27T13:44:13Z,48.811103,9.259112,346.0,Charge 4
2020-12-27T13:44:14Z,48.811108,9.259142,346.0,Charge 4
2020-12-27T13:44:15Z,48.811117,9.259188,346.0,Charge 4
2020-12-27T13:44:16Z,48.811120,9.259205,346.0,Charge 4
2020-12-27T13:44:17Z,48.811132,9.259230,344.0,Charge 4
2020-12-27T13:44:18Z,48.811138,9.259252,343.0,Charge 4
2020-12-27T13:44:19Z,48.811147,9.259283,344.0,Charge 4
2020-12-27T13:44:20Z,48.811155,9.259305,343.0,Charge 4
2020-12-27T13:44:21Z,48.811162,9.259323,343.0,Charge 4
2020-12-27T13:44:22Z,48.811165,9.259345,343.0,Charge 4
2020-12-27T13:44:23Z,48.811167,9.259360,342.0,Charge 4
2020-12-27T13:44:24Z,48.811165,9.259368,342.0,Charge 4
2020-12-27T13:44:25Z,48.811165,9.259385,342.0,Charge 4
2020-12-27T13:44:26Z,48.811162,9.259395,343.0,Charge 4
2020-12-27T13:44:27Z,48.811160,9.259400,342.8,Charge 4
2020-12-27T13:44:28Z,48.811152,9.259422,342.8,Charge 4
2020-12-27T13:44:29Z,48.811148,9.259435,342.8,Charge 4
2020-12-27T13:44:30Z,48.811145,9.259445,342.8,Charge 4
2020-12-27T13:44:31Z,48.811138,9.259460,342.8,Charge 4
2020-12-27T13:44:32Z,48.811137,9.259478,342.8,Charge 4
2020-12-27T13:44:33Z,48.811137,9.259483,342.8,Charge 4
2020-12-27T13:44:34Z,48.811135,9.259505,342.8,Charge 4
2020-12-27T13:44:35Z,48.811135,9.259513,342.8,Charge 4
2020-12-27T13:44:36Z,48.811133,9.259533,342.8,Charge 4
2020-12-27T13:44:37Z,48.811132,9.259552,342.8,Charge 4
2020-12-27T13:44:38Z,48.811127,9.259580,342.8,Charge 4
2020-12-27T13:44:39Z,48.811122,9.259605,342.8,Charge 4
2020-12-27T13:44:40Z,48.811117,9.259627,342.8,Charge 4
2020-12-27T13:44:41Z,48.811112,9.259648,342.8,Charge 4
2020-12-27T13:44:42Z,48.811105,9.259670,342.8,Charge 4
2020-12-27T13:44:43Z,48.811100,9.259693,342.8,Charge 4
2020-12-27T13:44:44Z,48.811095,9.259717,342.8,Charge 4
2020-12-27T13:44:45Z,48.811097,9.259740,342.8,Charge 4
2020-12-27T13:44:46Z,48.811098,9.259762,342.8,Charge 4
2020-12-27T13:44:47Z,48.811093,9.259788,342.8,Charge 4
2020-12-27T13:44:48Z,48.811087,9.259807,342.8,Charge 4
2020-12-27T13:44:49Z,48.811087,9.259817,342.8,Charge 4
2020-12-27T13:44:50Z,48.811083,9.259823,342.8,Charge 4
2020-12-27T13:44:51Z,48.811077,9.259828,342.8,Charge 4
2020-12-27T13:44:52Z,48.811075,9.259830,342.8,Charge 4
2020-12-27T13:44:53Z,48.811072,9.259832,342.8,Charge 4
2020-12-27T13:44:54Z,48.811055,9.259832,342.8,Charge 4
2020-12-27T13:44:55Z,48.811048,9.259832,342.8,Charge 4
2020-12-27T13:44:56Z,48.811042,9.259828,342.8,Charge 4
2020-12-27T13:44:57Z,48.811032,9.259825,342.8,Charge 4
2020-12-27T13:44:58Z,48.810995,9.259818,342.8,Charge 4
2020-12-27T13:44:59Z,48.810972,9.259813,342.8,Charge 4
2020-12-27T13:45:00Z,48.810957,9.259810,342.8,Charge 4
2020-12-27T13:45:01Z,48.810935,9.259802,342.8,Charge 4
2020-12-27T13:45:02Z,48.810918,9.259798,342.8,Charge 4
2020-12-27T13:45:03Z,48.810912,9.259797,342.8,Charge 4
2020-12-27T13:45:04Z,48.810898,9.259793,342.8,Charge 4
2020-12-27T13:45:05Z,48.810888,9.259792,342.8,Charge 4
2020-12-27T13:45:06Z,48.810877,9.259792,342.8,Charge 4
2020-12-27T13:45:07Z,48.810870,9.259795,342.8,Charge 4
2020-12-27T13:45:08Z,48.810868,9.259810,342.8,Charge 4
2020-12-27T13:45:09Z,48.810887,9.259817,342.8,Fitbit App
2020-12-27T13:45:10Z,48.810860,9.259823,342.8,Charge 4
2020-12-27T13:45:11Z,48.810880,9.259832,342.8,Charge 4
2020-12-27T13:45:12Z,48.810880,9.259832,342.8,Charge 4
2020-12-27T13:45:13Z,48.810880,9.259833,342.8,Charge 4
2020-12-27T13:45:14Z,48.810880,9.259833,342.8,Charge 4
2020-12-27T13:45:15Z,48.810880,9.259833,342.8,Charge 4
2020-12-27T13:45:16Z,48.810880,9.259833,342.8,Charge 4
2020-12-27T13:45:17Z,48.810880,9.259833,342.8,Charge 4
2020-12-27T13:45:18Z,48.810883,9.259837,342.8,Charge 4
2020-12-27T13:45:19Z,48.810883,9.259840,342.8,Charge 4
2020-12-27T13:45:20Z,48.810880,9.259843,342.8,Charge 4
2020-12-27T13:45:21Z,48.810873,9.259843,342.8,Charge 4
2020-12-27T13:45:22Z,48.810870,9.259847,342.8,Charge 4
2020-12-27T13:45:23Z,48.810858,9.259848,342.8,Charge 4
2020-12-27T13:45:24Z,48.810845,9.259850,342.8,Charge 4
2020-12-27T13:45:25Z,48.810832,9.259855,342.8,Charge 4
2020-12-27T13:45:26Z,48.810820,9.259857,342.8,Charge 4
2020-12-27T13:45:27Z,48.810812,9.259860,342.8,Charge 4
2020-12-27T13:45:28Z,48.810803,9.259872,342.8,Charge 4
2020-12-27T13:45:29Z,48.810792,9.259882,342.8,Charge 4
2020-12-27T13:45:30Z,48.810781,9.259884,342.8,Fitbit App
2020-12-27T13:45:31Z,48.810772,9.259888,342.8,Charge 4
2020-12-27T13:45:32Z,48.810762,9.259892,342.8,Charge 4
2020-12-27T13:45:33Z,48.810748,9.259888,342.8,Charge 4
2020-12-27T13:45:34Z,48.810737,9.259887,342.8,Charge 4
2020-12-27T13:45:35Z,48.810725,9.259892,342.8,Charge 4
2020-12-27T13:45:36Z,48.810705,9.259903,342.8,Charge 4
2020-12-27T13:45:37Z,48.810700,9.259907,342.8,Charge 4
2020-12-27T13:45:38Z,48.810688,9.259912,342.8,Charge 4
2020-12-27T13:45:39Z,48.810678,9.259912,342.8,Charge 4
2020-12-27T13:45:40Z,48.810667,9.259907,342.8,Charge 4
2020-12-27T13:45:41Z,48.810658,9.259903,342.8,Charge 4
2020-12-27T13:45:42Z,48.810648,9.259902,342.8,Charge 4
2020-12-27T13:45:43Z,48.810640,9.259902,342.8,Charge 4
2020-12-27T13:45:44Z,48.810627,9.259902,342.8,Charge 4
2020-12-27T13:45:45Z,48.810615,9.259903,342.8,Charge 4
2020-12-27T13:45:46Z,48.810598,9.259902,342.8,Charge 4
2020-12-27T13:45:47Z,48.810585,9.259902,342.8,Charge 4
2020-12-27T13:45:48Z,48.810572,9.259900,342.8,Charge 4
2020-12-27T13:45:49Z,48.810552,9.259898,342.8,Charge 4
2020-12-27T13:45:50Z,48.810540,9.259898,342.8,Charge 4
2020-12-27T13:45:51Z,48.810532,9.259897,342.8,Charge 4
2020-12-27T13:45:52Z,48.810520,9.259892,342.8,Charge 4
2020-12-27T13:45:53Z,48.810512,9.259888,342.8,Charge 4
2020-12-27T13:45:54Z,48.810507,9.259887,342.8,Charge 4
2020-12-27T13:45:55Z,48.810493,9.259883,342.8,Charge 4
2020-12-27T13:45:56Z,48.810482,9.259882,342.8,Charge 4
2020-12-27T13:45:57Z,48.810462,9.259880,342.8,Charge 4
2020-12-27T13:45:58Z,48.810452,9.259878,342.8,Charge 4
2020-12-27T13:45:59Z,48.810440,9.259873,342.8,Charge 4
2020-12-27T13:46:00Z,48.810427,9.259862,342.8,Charge 4
2020-12-27T13:46:01Z,48.810418,9.259852,342.8,Charge 4
2020-12-27T13:46:02Z,48.810413,9.259847,342.8,Charge 4
2020-12-27T13:46:03Z,48.810405,9.259868,345.0,Charge 4
2020-12-27T13:46:04Z,48.810398,9.259872,345.0,Charge 4
2020-12-27T13:46:05Z,48.810390,9.259865,345.0,Charge 4
2020-12-27T13:46:06Z,48.810378,9.259855,345.0,Charge 4
2020-12-27T13:46:07Z,48.810372,9.259851,345.0,Fitbit App
2020-12-27T13:46:08Z,48.810365,9.259847,345.0,Charge 4
2020-12-27T13:46:09Z,48.810358,9.259843,345.0,Charge 4
2020-12-27T13:46:10Z,48.810348,9.259838,345.0,Charge 4
2020-12-27T13:46:11Z,48.810337,9.259832,345.0,Charge 4
2020-12-27T13:46:12Z,48.810327,9.259828,345.0,Charge 4
2020-12-27T13:46:13Z,48.810310,9.259832,345.0,Charge 4
2020-12-27T13:46:14Z,48.810288,9.259837,345.0,Charge 4
2020-12-27T13:46:15Z,48.810277,9.259843,345.0,Charge 4
2020-12-27T13:46:16Z,48.810258,9.259850,345.0,Charge 4
2020-12-27T13:46:17Z,48.810237,9.259885,345.0,Charge 4
2020-12-27T13:46:18Z,48.810222,9.259900,345.0,Charge 4
2020-12-27T13:46:19Z,48.810212,9.259912,345.0,Charge 4
2020-12-27T13:46:20Z,48.810202,9.259920,345.0,Charge 4
2020-12-27T13:46:21Z,48.810193,9.259927,345.0,Charge 4
2020-12-27T13:46:22Z,48.810185,9.259935,345.0,Charge 4
2020-12-27T13:46:23Z,48.810170,9.259943,345.0,Charge 4
2020-12-27T13:46:24Z,48.810153,9.259957,345.0,Charge 4
2020-12-27T13:46:25Z,48.810143,9.259967,345.0,Charge 4
