timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-08-19T00:34:21Z,0,0,0,Charge 5
2023-08-19T00:34:22Z,3,0,0,Charge 5
2023-08-19T00:34:23Z,2,0,0,Charge 5
2023-08-19T00:34:24Z,3,220,0,Charge 5
2023-08-19T00:34:25Z,3,390,0,Charge 5
2023-08-19T00:34:26Z,2,580,0,Charge 5
2023-08-19T00:34:27Z,3,1130,0,Charge 5
2023-08-19T00:34:28Z,3,1430,0,Charge 5
2023-08-19T00:34:29Z,3,1660,0,Charge 5
2023-08-19T00:34:30Z,1,1760,0,Charge 5
2023-08-19T00:34:31Z,2,1840,0,Charge 5
2023-08-19T00:34:32Z,3,1890,0,Charge 5
2023-08-19T00:34:33Z,3,1950,0,Charge 5
2023-08-19T00:34:34Z,3,1950,0,Charge 5
2023-08-19T00:34:35Z,1,2290,0,Charge 5
2023-08-19T00:34:36Z,1,2240,0,Charge 5
2023-08-19T00:34:37Z,1,1560,0,Charge 5
2023-08-19T00:34:38Z,3,1570,0,Charge 5
2023-08-19T00:34:39Z,1,1560,0,Charge 5
2023-08-19T00:34:40Z,2,1550,0,Charge 5
2023-08-19T00:34:41Z,2,1550,0,Charge 5
2023-08-19T00:34:42Z,1,1550,0,Charge 5
2023-08-19T00:34:43Z,0,1380,0,Charge 5
2023-08-19T00:34:44Z,0,1230,0,Charge 5
2023-08-19T00:34:45Z,0,1030,0,Charge 5
2023-08-19T00:34:46Z,0,0,0,Charge 5
2023-08-19T00:34:47Z,0,0,0,Charge 5
2023-08-19T00:34:48Z,0,0,0,Charge 5
