timestamp,steps,distance millimeters,altitude gain millimeters,data source
2020-09-26T18:51:56Z,0,0,0,Charge 4
2020-09-26T18:51:57Z,3,0,0,Charge 4
2020-09-26T18:51:58Z,0,0,0,Charge 4
2020-09-26T18:53:30Z,0,0,0,Charge 4
2020-09-26T18:53:31Z,3,0,0,Charge 4
2020-09-26T18:53:32Z,0,0,0,Charge 4
2020-09-26T18:53:33Z,2,0,0,Charge 4
2020-09-26T18:53:34Z,3,220,0,Charge 4
2020-09-26T18:53:35Z,2,360,-609,Charge 4
2020-09-26T18:53:36Z,2,540,1828,Charge 4
2020-09-26T18:53:37Z,2,740,-1524,Charge 4
2020-09-26T18:53:38Z,2,880,304,Charge 4
2020-09-26T18:53:39Z,2,970,304,Charge 4
2020-09-26T18:53:40Z,2,1040,-304,Charge 4
2020-09-26T18:53:41Z,1,1060,304,Charge 4
2020-09-26T18:53:42Z,3,1110,0,Charge 4
2020-09-26T18:53:43Z,1,1120,-609,Charge 4
2020-09-26T18:53:44Z,2,1370,609,Charge 4
2020-09-26T18:53:45Z,3,1410,-304,Charge 4
2020-09-26T18:53:46Z,2,1490,609,Charge 4
2020-09-26T19:25:33Z,0,0,0,Charge 4
2020-09-26T19:25:34Z,2,0,0,Charge 4
2020-09-26T19:25:35Z,0,0,0,Charge 4
2020-09-26T19:30:18Z,0,0,0,Charge 4
2020-09-26T19:42:16Z,0,0,0,Charge 4
2020-09-26T19:42:17Z,2,0,0,Charge 4
2020-09-26T19:42:18Z,2,0,0,Charge 4
2020-09-26T19:42:19Z,2,0,0,Charge 4
2020-09-26T19:42:40Z,0,0,0,Charge 4
2020-09-26T19:42:41Z,2,0,0,Charge 4
2020-09-26T19:42:42Z,2,0,0,Charge 4
2020-09-26T19:42:43Z,2,0,0,Charge 4
2020-09-26T19:42:44Z,4,220,-609,Charge 4
2020-09-26T19:42:45Z,3,390,304,Charge 4
2020-09-26T19:42:46Z,2,590,914,Charge 4
2020-09-26T19:42:47Z,3,1080,-609,Charge 4
2020-09-26T19:42:48Z,2,1320,-609,Charge 4
2020-09-26T19:43:10Z,0,0,0,Charge 4
2020-09-26T19:43:11Z,2,0,0,Charge 4
2020-09-26T19:43:12Z,2,0,0,Charge 4
2020-09-26T19:43:13Z,2,0,0,Charge 4
2020-09-26T19:43:14Z,4,190,0,Charge 4
2020-09-26T19:43:15Z,0,260,0,Charge 4
2020-09-26T19:43:16Z,3,400,-304,Charge 4
2020-09-26T19:43:17Z,3,590,-304,Charge 4
2020-09-26T19:43:18Z,1,710,609,Charge 4
2020-09-26T19:43:19Z,3,840,304,Charge 4
2020-09-26T19:43:20Z,3,1350,-304,Charge 4
2020-09-26T19:43:21Z,3,1540,0,Charge 4
2020-09-26T19:43:22Z,3,1680,-914,Charge 4
2020-09-26T19:43:23Z,3,1890,-304,Charge 4
2020-09-26T19:43:24Z,3,2420,1219,Charge 4
2020-09-26T19:43:25Z,3,2550,914,Charge 4
2020-09-26T19:43:26Z,4,2680,-914,Charge 4
2020-09-26T19:43:27Z,3,2790,-914,Charge 4
2020-09-26T19:43:28Z,4,2920,609,Charge 4
2020-09-26T19:43:29Z,2,2970,304,Charge 4
2020-09-26T19:43:30Z,1,2910,-609,Charge 4
2020-09-26T19:43:31Z,1,2950,304,Charge 4
2020-09-26T19:43:32Z,4,2940,-1219,Charge 4
2020-09-26T19:43:33Z,2,2910,609,Charge 4
2020-09-26T19:43:34Z,2,2890,609,Charge 4
2020-09-26T19:43:35Z,2,2880,914,Charge 4
2020-09-26T19:43:36Z,0,2850,-304,Charge 4
2020-09-26T19:43:37Z,3,1930,-914,Charge 4
2020-09-26T19:43:38Z,3,1960,609,Charge 4
2020-09-26T19:43:39Z,1,1780,0,Charge 4
2020-09-26T19:43:40Z,3,1810,0,Charge 4
2020-09-26T19:43:41Z,1,1790,-609,Charge 4
2020-09-26T19:43:42Z,2,1790,304,Charge 4
2020-09-26T19:43:43Z,3,1780,-609,Charge 4
2020-09-26T19:43:44Z,2,1790,304,Charge 4
