timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-28T07:28:04Z,0,0,0,Charge 6
2025-10-28T07:28:05Z,2,0,0,Charge 6
2025-10-28T07:28:06Z,1,150,0,Charge 6
2025-10-28T07:28:07Z,2,260,0,Charge 6
2025-10-28T07:28:08Z,2,400,0,Charge 6
2025-10-28T07:28:09Z,2,560,0,Charge 6
2025-10-28T07:28:10Z,2,690,0,Charge 6
2025-10-28T07:28:11Z,2,810,0,Charge 6
2025-10-28T07:28:12Z,2,910,0,Charge 6
2025-10-28T07:28:13Z,1,970,0,Charge 6
2025-10-28T07:28:14Z,2,1000,0,Charge 6
2025-10-28T07:28:15Z,2,1030,0,Charge 6
2025-10-28T07:28:16Z,2,1290,0,Charge 6
2025-10-28T07:28:17Z,2,1320,0,Charge 6
2025-10-28T07:28:18Z,2,1360,0,Charge 6
2025-10-28T07:28:19Z,2,1410,0,Charge 6
2025-10-28T07:28:20Z,2,1430,0,Charge 6
2025-10-28T07:28:21Z,2,1450,0,Charge 6
2025-10-28T07:28:22Z,2,1470,0,Charge 6
2025-10-28T07:28:23Z,2,1480,0,Charge 6
2025-10-28T07:28:24Z,1,1450,0,Charge 6
2025-10-28T07:28:25Z,2,1450,0,Charge 6
2025-10-28T07:28:26Z,2,1450,0,Charge 6
2025-10-28T07:28:27Z,2,1440,0,Charge 6
2025-10-28T07:28:28Z,2,1450,0,Charge 6
2025-10-28T07:28:29Z,2,1460,0,Charge 6
2025-10-28T07:28:30Z,2,1480,0,Charge 6
2025-10-28T07:28:31Z,2,1480,0,Charge 6
2025-10-28T07:28:32Z,2,1490,0,Charge 6
2025-10-28T07:28:33Z,2,1500,0,Charge 6
2025-10-28T07:28:34Z,2,1490,0,Charge 6
2025-10-28T07:28:35Z,2,1490,0,Charge 6
2025-10-28T07:28:36Z,2,1490,0,Charge 6
2025-10-28T07:28:37Z,2,1500,0,Charge 6
2025-10-28T07:28:38Z,2,1500,0,Charge 6
