timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-10-17T05:50:28Z,0,0,0,Charge 5
2023-10-17T05:50:29Z,3,0,0,Charge 5
2023-10-17T05:50:30Z,2,0,0,Charge 5
2023-10-17T05:50:31Z,3,210,0,Charge 5
2023-10-17T05:50:32Z,2,360,0,Charge 5
2023-10-17T05:50:33Z,1,500,0,Charge 5
2023-10-17T05:50:34Z,2,680,0,Charge 5
2023-10-17T05:50:35Z,1,770,0,Charge 5
2023-10-17T05:50:36Z,2,830,0,Charge 5
2023-10-17T05:50:37Z,1,830,0,Charge 5
2023-10-17T05:50:38Z,2,880,0,Charge 5
2023-10-17T05:50:39Z,2,900,0,Charge 5
2023-10-17T05:50:40Z,2,970,0,Charge 5
2023-10-17T15:10:42Z,0,0,0,Charge 5
2023-10-17T15:10:43Z,2,0,0,Charge 5
2023-10-17T15:10:44Z,3,80,0,Charge 5
2023-10-17T15:10:45Z,2,200,0,Charge 5
2023-10-17T15:10:46Z,3,370,0,Charge 5
2023-10-17T15:10:47Z,2,570,0,Charge 5
2023-10-17T15:10:48Z,3,1120,0,Charge 5
2023-10-17T15:10:49Z,2,1340,0,Charge 5
2023-10-17T15:10:50Z,3,1540,0,Charge 5
2023-10-17T15:10:51Z,2,1670,0,Charge 5
2023-10-17T15:10:52Z,3,1820,0,Charge 5
2023-10-17T15:10:53Z,2,1880,0,Charge 5
2023-10-17T15:10:54Z,3,2410,0,Charge 5
2023-10-17T15:10:55Z,2,2420,0,Charge 5
2023-10-17T15:10:56Z,3,2490,0,Charge 5
2023-10-17T15:10:57Z,2,2480,0,Charge 5
2023-10-17T15:10:58Z,2,2490,0,Charge 5
2023-10-17T15:10:59Z,3,2480,0,Charge 5
2023-10-17T15:11:00Z,2,2470,0,Charge 5
2023-10-17T15:11:01Z,3,2480,0,Charge 5
2023-10-17T15:11:02Z,2,2480,0,Charge 5
2023-10-17T15:11:03Z,3,2530,0,Charge 5
2023-10-17T15:11:04Z,2,2510,0,Charge 5
2023-10-17T15:11:05Z,2,2510,0,Charge 5
2023-10-17T15:11:06Z,3,2500,0,Charge 5
2023-10-17T15:11:07Z,2,2490,0,Charge 5
2023-10-17T15:11:08Z,3,2490,0,Charge 5
2023-10-17T15:11:09Z,2,2550,0,Charge 5
2023-10-17T15:11:10Z,3,2540,0,Charge 5
2023-10-17T15:11:11Z,2,2590,0,Charge 5
2023-10-17T15:11:12Z,2,2600,0,Charge 5
2023-10-17T15:11:13Z,3,2590,0,Charge 5
2023-10-17T15:11:14Z,2,2590,0,Charge 5
2023-10-17T15:11:15Z,3,2580,0,Charge 5
2023-10-17T15:11:16Z,2,2590,0,Charge 5
2023-10-17T15:11:17Z,3,2580,0,Charge 5
2023-10-17T15:11:18Z,1,2610,0,Charge 5
2023-10-17T15:11:19Z,2,2610,0,Charge 5
2023-10-17T15:11:20Z,2,2610,0,Charge 5
2023-10-17T15:11:21Z,3,2610,0,Charge 5
2023-10-17T15:11:22Z,2,2600,0,Charge 5
2023-10-17T15:11:23Z,2,2430,0,Charge 5
2023-10-17T15:11:24Z,3,2480,0,Charge 5
2023-10-17T15:11:25Z,2,2480,0,Charge 5
2023-10-17T15:11:26Z,3,2480,0,Charge 5
