timestamp,beats per minute,data source
2026-02-13T00:00:01Z,62.0,Charge 6
2026-02-13T00:00:04Z,62.0,Charge 6
2026-02-13T00:00:07Z,62.0,Charge 6
2026-02-13T00:00:08Z,63.0,Charge 6
2026-02-13T00:00:10Z,64.0,Charge 6
2026-02-13T00:00:13Z,64.0,Charge 6
2026-02-13T00:00:16Z,64.0,Charge 6
2026-02-13T00:00:19Z,64.0,Charge 6
2026-02-13T00:00:22Z,64.0,Charge 6
2026-02-13T00:00:25Z,64.0,Charge 6
2026-02-13T00:00:28Z,64.0,Charge 6
2026-02-13T00:00:31Z,64.0,Charge 6
2026-02-13T00:00:33Z,63.0,Charge 6
2026-02-13T00:00:36Z,63.0,Charge 6
2026-02-13T00:00:39Z,63.0,Charge 6
2026-02-13T00:00:41Z,64.0,Charge 6
2026-02-13T00:00:44Z,64.0,Charge 6
2026-02-13T00:00:47Z,64.0,Charge 6
2026-02-13T00:00:50Z,64.0,Charge 6
2026-02-13T00:00:53Z,64.0,Charge 6
2026-02-13T00:00:56Z,64.0,Charge 6
2026-02-13T00:00:59Z,63.0,Charge 6
2026-02-13T00:01:02Z,62.0,Charge 6
2026-02-13T00:01:05Z,62.0,Charge 6
2026-02-13T00:01:08Z,62.0,Charge 6
2026-02-13T00:01:11Z,62.0,Charge 6
2026-02-13T00:01:14Z,62.0,Charge 6
2026-02-13T00:01:17Z,62.0,Charge 6
2026-02-13T00:01:20Z,62.0,Charge 6
2026-02-13T00:01:22Z,63.0,Charge 6
2026-02-13T00:01:25Z,63.0,Charge 6
2026-02-13T00:01:27Z,63.0,Charge 6
2026-02-13T00:01:29Z,64.0,Charge 6
2026-02-13T00:01:32Z,64.0,Charge 6
2026-02-13T00:01:35Z,64.0,Charge 6
2026-02-13T00:01:38Z,64.0,Charge 6
2026-02-13T00:01:41Z,64.0,Charge 6
2026-02-13T00:01:44Z,64.0,Charge 6
2026-02-13T00:01:47Z,64.0,Charge 6
2026-02-13T00:01:50Z,64.0,Charge 6
2026-02-13T00:01:53Z,64.0,Charge 6
2026-02-13T00:01:56Z,64.0,Charge 6
2026-02-13T00:01:58Z,65.0,Charge 6
2026-02-13T00:02:01Z,65.0,Charge 6
2026-02-13T00:02:02Z,64.0,Charge 6
2026-02-13T00:02:05Z,64.0,Charge 6
2026-02-13T00:02:08Z,64.0,Charge 6
2026-02-13T00:02:10Z,63.0,Charge 6
2026-02-13T00:02:13Z,63.0,Charge 6
2026-02-13T00:02:15Z,62.0,Charge 6
2026-02-13T00:02:18Z,62.0,Charge 6
2026-02-13T00:02:21Z,62.0,Charge 6
2026-02-13T00:02:24Z,62.0,Charge 6
2026-02-13T00:02:27Z,62.0,Charge 6
2026-02-13T00:02:29Z,63.0,Charge 6
2026-02-13T00:02:32Z,63.0,Charge 6
2026-02-13T00:02:35Z,63.0,Charge 6
2026-02-13T00:02:37Z,64.0,Charge 6
2026-02-13T00:02:38Z,64.0,Charge 6
2026-02-13T00:02:40Z,63.0,Charge 6
2026-02-13T00:02:43Z,63.0,Charge 6
2026-02-13T00:02:44Z,64.0,Charge 6
2026-02-13T00:02:47Z,64.0,Charge 6
2026-02-13T00:02:50Z,64.0,Charge 6
2026-02-13T00:02:53Z,64.0,Charge 6
2026-02-13T00:02:56Z,64.0,Charge 6
2026-02-13T00:02:58Z,63.0,Charge 6
2026-02-13T00:03:01Z,64.0,Charge 6
2026-02-13T00:03:03Z,63.0,Charge 6
2026-02-13T00:03:06Z,63.0,Charge 6
2026-02-13T00:03:09Z,62.0,Charge 6
2026-02-13T00:03:11Z,63.0,Charge 6
2026-02-13T00:03:14Z,63.0,Charge 6
2026-02-13T00:03:17Z,63.0,Charge 6
2026-02-13T00:03:19Z,64.0,Charge 6
2026-02-13T00:03:22Z,64.0,Charge 6
2026-02-13T00:03:25Z,64.0,Charge 6
2026-02-13T00:03:26Z,63.0,Charge 6
2026-02-13T00:03:29Z,63.0,Charge 6
2026-02-13T00:03:32Z,62.0,Charge 6
2026-02-13T00:03:35Z,62.0,Charge 6
2026-02-13T00:03:38Z,63.0,Charge 6
2026-02-13T00:03:41Z,63.0,Charge 6
2026-02-13T00:03:44Z,64.0,Charge 6
2026-02-13T00:03:47Z,64.0,Charge 6
2026-02-13T00:03:48Z,64.0,Charge 6
2026-02-13T00:03:51Z,64.0,Charge 6
2026-02-13T00:03:54Z,64.0,Charge 6
2026-02-13T00:03:57Z,64.0,Charge 6
2026-02-13T00:04:00Z,64.0,Charge 6
2026-02-13T00:04:01Z,63.0,Charge 6
2026-02-13T00:04:04Z,63.0,Charge 6
2026-02-13T00:04:05Z,62.0,Charge 6
2026-02-13T00:04:08Z,62.0,Charge 6
2026-02-13T00:04:09Z,64.0,Charge 6
2026-02-13T00:04:12Z,64.0,Charge 6
2026-02-13T00:04:15Z,64.0,Charge 6
2026-02-13T00:04:18Z,64.0,Charge 6
2026-02-13T00:04:21Z,64.0,Charge 6
2026-02-13T00:04:24Z,65.0,Charge 6
2026-02-13T00:04:27Z,65.0,Charge 6
2026-02-13T00:04:28Z,66.0,Charge 6
2026-02-13T00:04:30Z,65.0,Charge 6
2026-02-13T00:04:32Z,64.0,Charge 6
2026-02-13T00:04:35Z,64.0,Charge 6
2026-02-13T00:04:38Z,64.0,Charge 6
2026-02-13T00:04:41Z,64.0,Charge 6
2026-02-13T00:04:43Z,65.0,Charge 6
2026-02-13T00:04:46Z,65.0,Charge 6
2026-02-13T00:04:49Z,66.0,Charge 6
2026-02-13T00:04:52Z,66.0,Charge 6
2026-02-13T00:04:55Z,66.0,Charge 6
2026-02-13T00:04:57Z,66.0,Charge 6
2026-02-13T00:05:00Z,66.0,Charge 6
2026-02-13T00:05:02Z,64.0,Charge 6
2026-02-13T00:05:05Z,64.0,Charge 6
2026-02-13T00:05:08Z,64.0,Charge 6
2026-02-13T00:05:11Z,64.0,Charge 6
2026-02-13T00:05:14Z,64.0,Charge 6
2026-02-13T00:05:16Z,63.0,Charge 6
2026-02-13T00:05:19Z,63.0,Charge 6
2026-02-13T00:05:20Z,62.0,Charge 6
2026-02-13T00:05:23Z,62.0,Charge 6
2026-02-13T00:05:26Z,62.0,Charge 6
2026-02-13T00:05:27Z,63.0,Charge 6
2026-02-13T00:05:30Z,63.0,Charge 6
2026-02-13T00:05:33Z,64.0,Charge 6
2026-02-13T00:05:36Z,64.0,Charge 6
2026-02-13T00:05:39Z,64.0,Charge 6
2026-02-13T00:05:41Z,66.0,Charge 6
2026-02-13T00:05:43Z,67.0,Charge 6
2026-02-13T00:05:45Z,66.0,Charge 6
2026-02-13T00:05:47Z,65.0,Charge 6
2026-02-13T00:05:49Z,64.0,Charge 6
2026-02-13T00:05:52Z,64.0,Charge 6
2026-02-13T00:05:54Z,65.0,Charge 6
2026-02-13T00:05:56Z,66.0,Charge 6
2026-02-13T00:05:59Z,66.0,Charge 6
2026-02-13T00:06:00Z,68.0,Charge 6
2026-02-13T00:06:02Z,67.0,Charge 6
2026-02-13T00:06:04Z,66.0,Charge 6
2026-02-13T00:06:07Z,66.0,Charge 6
2026-02-13T00:06:08Z,65.0,Charge 6
2026-02-13T00:06:10Z,64.0,Charge 6
2026-02-13T00:06:12Z,65.0,Charge 6
2026-02-13T00:06:13Z,66.0,Charge 6
2026-02-13T00:06:16Z,66.0,Charge 6
2026-02-13T00:06:19Z,65.0,Charge 6
2026-02-13T00:06:21Z,64.0,Charge 6
2026-02-13T00:06:24Z,64.0,Charge 6
2026-02-13T00:06:27Z,64.0,Charge 6
2026-02-13T00:06:29Z,66.0,Charge 6
2026-02-13T00:06:31Z,67.0,Charge 6
2026-02-13T00:06:33Z,68.0,Charge 6
2026-02-13T00:06:35Z,67.0,Charge 6
2026-02-13T00:06:37Z,66.0,Charge 6
2026-02-13T00:06:38Z,65.0,Charge 6
2026-02-13T00:06:40Z,64.0,Charge 6
2026-02-13T00:06:43Z,64.0,Charge 6
2026-02-13T00:06:46Z,64.0,Charge 6
2026-02-13T00:06:49Z,64.0,Charge 6
2026-02-13T00:06:52Z,65.0,Charge 6
2026-02-13T00:06:55Z,65.0,Charge 6
2026-02-13T00:06:58Z,65.0,Charge 6
2026-02-13T00:07:00Z,64.0,Charge 6
2026-02-13T00:07:03Z,65.0,Charge 6
2026-02-13T00:07:05Z,66.0,Charge 6
2026-02-13T00:07:07Z,65.0,Charge 6
2026-02-13T00:07:09Z,64.0,Charge 6
2026-02-13T00:07:11Z,63.0,Charge 6
2026-02-13T00:07:13Z,62.0,Charge 6
2026-02-13T00:07:16Z,62.0,Charge 6
2026-02-13T00:07:17Z,61.0,Charge 6
2026-02-13T00:07:20Z,61.0,Charge 6
2026-02-13T00:07:21Z,62.0,Charge 6
2026-02-13T00:07:24Z,62.0,Charge 6
2026-02-13T00:07:26Z,63.0,Charge 6
2026-02-13T00:07:29Z,63.0,Charge 6
2026-02-13T00:07:30Z,64.0,Charge 6
2026-02-13T00:07:33Z,64.0,Charge 6
2026-02-13T00:07:36Z,64.0,Charge 6
2026-02-13T00:07:39Z,64.0,Charge 6
2026-02-13T00:07:42Z,63.0,Charge 6
2026-02-13T00:07:45Z,63.0,Charge 6
2026-02-13T00:07:48Z,62.0,Charge 6
2026-02-13T00:07:51Z,62.0,Charge 6
2026-02-13T00:07:54Z,62.0,Charge 6
2026-02-13T00:07:57Z,62.0,Charge 6
2026-02-13T00:08:00Z,62.0,Charge 6
2026-02-13T00:08:03Z,61.0,Charge 6
2026-02-13T00:08:06Z,61.0,Charge 6
2026-02-13T00:08:09Z,61.0,Charge 6
2026-02-13T00:08:12Z,61.0,Charge 6
2026-02-13T00:08:13Z,61.0,Charge 6
2026-02-13T00:08:16Z,61.0,Charge 6
2026-02-13T00:08:18Z,62.0,Charge 6
2026-02-13T00:08:21Z,62.0,Charge 6
2026-02-13T00:08:24Z,62.0,Charge 6
2026-02-13T00:08:26Z,63.0,Charge 6
2026-02-13T00:08:29Z,63.0,Charge 6
2026-02-13T00:08:32Z,63.0,Charge 6
2026-02-13T00:08:34Z,64.0,Charge 6
2026-02-13T00:08:37Z,64.0,Charge 6
2026-02-13T00:08:39Z,65.0,Charge 6
2026-02-13T00:08:41Z,66.0,Charge 6
2026-02-13T00:08:44Z,66.0,Charge 6
2026-02-13T00:08:47Z,65.0,Charge 6
2026-02-13T00:08:50Z,65.0,Charge 6
2026-02-13T00:08:53Z,66.0,Charge 6
2026-02-13T00:08:56Z,66.0,Charge 6
2026-02-13T00:08:59Z,65.0,Charge 6
2026-02-13T00:09:02Z,64.0,Charge 6
2026-02-13T00:09:05Z,64.0,Charge 6
2026-02-13T00:09:08Z,64.0,Charge 6
2026-02-13T00:09:10Z,63.0,Charge 6
2026-02-13T00:09:13Z,63.0,Charge 6
2026-02-13T00:09:16Z,63.0,Charge 6
2026-02-13T00:09:19Z,63.0,Charge 6
2026-02-13T00:09:22Z,63.0,Charge 6
2026-02-13T00:09:24Z,62.0,Charge 6
2026-02-13T00:09:25Z,62.0,Charge 6
2026-02-13T00:09:27Z,63.0,Charge 6
2026-02-13T00:09:30Z,63.0,Charge 6
2026-02-13T00:09:33Z,64.0,Charge 6
2026-02-13T00:09:36Z,64.0,Charge 6
2026-02-13T00:09:37Z,65.0,Charge 6
2026-02-13T00:09:40Z,65.0,Charge 6
2026-02-13T00:09:41Z,64.0,Charge 6
2026-02-13T00:09:44Z,64.0,Charge 6
2026-02-13T00:09:45Z,64.0,Charge 6
2026-02-13T00:09:48Z,64.0,Charge 6
2026-02-13T00:09:49Z,67.0,Charge 6
2026-02-13T00:09:50Z,70.0,Charge 6
2026-02-13T00:09:52Z,73.0,Charge 6
2026-02-13T00:09:54Z,76.0,Charge 6
2026-02-13T00:09:57Z,76.0,Charge 6
2026-02-13T00:10:00Z,74.0,Charge 6
2026-02-13T00:10:02Z,72.0,Charge 6
2026-02-13T00:10:04Z,71.0,Charge 6
2026-02-13T00:10:06Z,70.0,Charge 6
2026-02-13T00:10:08Z,68.0,Charge 6
2026-02-13T00:10:10Z,67.0,Charge 6
2026-02-13T00:10:12Z,66.0,Charge 6
2026-02-13T00:10:15Z,65.0,Charge 6
2026-02-13T00:10:17Z,64.0,Charge 6
2026-02-13T00:10:20Z,64.0,Charge 6
2026-02-13T00:10:23Z,64.0,Charge 6
2026-02-13T00:10:25Z,64.0,Charge 6
2026-02-13T00:10:28Z,64.0,Charge 6
2026-02-13T00:10:31Z,63.0,Charge 6
2026-02-13T00:10:34Z,63.0,Charge 6
2026-02-13T00:10:37Z,64.0,Charge 6
2026-02-13T00:10:40Z,64.0,Charge 6
2026-02-13T00:10:43Z,64.0,Charge 6
2026-02-13T00:10:46Z,64.0,Charge 6
2026-02-13T00:10:49Z,64.0,Charge 6
2026-02-13T00:10:50Z,65.0,Charge 6
2026-02-13T00:10:53Z,65.0,Charge 6
2026-02-13T00:10:54Z,66.0,Charge 6
2026-02-13T00:10:57Z,66.0,Charge 6
2026-02-13T00:11:00Z,66.0,Charge 6
2026-02-13T00:11:01Z,67.0,Charge 6
2026-02-13T00:11:03Z,68.0,Charge 6
2026-02-13T00:11:06Z,68.0,Charge 6
2026-02-13T00:11:07Z,68.0,Charge 6
2026-02-13T00:11:09Z,69.0,Charge 6
2026-02-13T00:11:11Z,71.0,Charge 6
2026-02-13T00:11:13Z,72.0,Charge 6
2026-02-13T00:11:16Z,72.0,Charge 6
2026-02-13T00:11:17Z,70.0,Charge 6
2026-02-13T00:11:19Z,69.0,Charge 6
2026-02-13T00:11:21Z,68.0,Charge 6
2026-02-13T00:11:24Z,68.0,Charge 6
2026-02-13T00:11:27Z,68.0,Charge 6
2026-02-13T00:11:28Z,68.0,Charge 6
2026-02-13T00:11:31Z,68.0,Charge 6
2026-02-13T00:11:32Z,67.0,Charge 6
2026-02-13T00:11:34Z,66.0,Charge 6
2026-02-13T00:11:36Z,65.0,Charge 6
2026-02-13T00:11:38Z,64.0,Charge 6
2026-02-13T00:11:41Z,64.0,Charge 6
2026-02-13T00:11:42Z,65.0,Charge 6
2026-02-13T00:11:44Z,66.0,Charge 6
2026-02-13T00:11:46Z,67.0,Charge 6
2026-02-13T00:11:48Z,68.0,Charge 6
2026-02-13T00:11:51Z,67.0,Charge 6
2026-02-13T00:11:53Z,66.0,Charge 6
2026-02-13T00:11:56Z,66.0,Charge 6
2026-02-13T00:11:59Z,66.0,Charge 6
2026-02-13T00:12:02Z,66.0,Charge 6
2026-02-13T00:12:03Z,65.0,Charge 6
2026-02-13T00:12:05Z,64.0,Charge 6
2026-02-13T00:12:08Z,64.0,Charge 6
2026-02-13T00:12:11Z,64.0,Charge 6
2026-02-13T00:12:14Z,64.0,Charge 6
2026-02-13T00:12:17Z,64.0,Charge 6
2026-02-13T00:12:18Z,63.0,Charge 6
2026-02-13T00:12:21Z,63.0,Charge 6
2026-02-13T00:12:24Z,63.0,Charge 6
2026-02-13T00:12:27Z,63.0,Charge 6
2026-02-13T00:12:30Z,63.0,Charge 6
2026-02-13T00:12:32Z,64.0,Charge 6
2026-02-13T00:12:35Z,64.0,Charge 6
2026-02-13T00:12:37Z,63.0,Charge 6
2026-02-13T00:12:40Z,63.0,Charge 6
2026-02-13T00:12:43Z,63.0,Charge 6
2026-02-13T00:12:45Z,64.0,Charge 6
2026-02-13T00:12:48Z,64.0,Charge 6
2026-02-13T00:12:51Z,65.0,Charge 6
2026-02-13T00:12:53Z,66.0,Charge 6
2026-02-13T00:12:56Z,66.0,Charge 6
2026-02-13T00:12:59Z,66.0,Charge 6
2026-02-13T00:13:01Z,67.0,Charge 6
2026-02-13T00:13:02Z,68.0,Charge 6
2026-02-13T00:13:05Z,68.0,Charge 6
2026-02-13T00:13:08Z,68.0,Charge 6
2026-02-13T00:13:11Z,68.0,Charge 6
2026-02-13T00:13:12Z,67.0,Charge 6
2026-02-13T00:13:14Z,66.0,Charge 6
2026-02-13T00:13:17Z,66.0,Charge 6
2026-02-13T00:13:20Z,65.0,Charge 6
2026-02-13T00:13:22Z,66.0,Charge 6
2026-02-13T00:13:25Z,67.0,Charge 6
2026-02-13T00:13:28Z,67.0,Charge 6
2026-02-13T00:13:29Z,66.0,Charge 6
2026-02-13T00:13:32Z,66.0,Charge 6
2026-02-13T00:13:35Z,66.0,Charge 6
2026-02-13T00:13:38Z,66.0,Charge 6
2026-02-13T00:13:39Z,67.0,Charge 6
2026-02-13T00:13:41Z,68.0,Charge 6
2026-02-13T00:13:43Z,67.0,Charge 6
2026-02-13T00:13:45Z,66.0,Charge 6
2026-02-13T00:13:48Z,66.0,Charge 6
2026-02-13T00:13:49Z,65.0,Charge 6
2026-02-13T00:13:50Z,64.0,Charge 6
2026-02-13T00:13:53Z,64.0,Charge 6
2026-02-13T00:13:56Z,64.0,Charge 6
2026-02-13T00:13:58Z,65.0,Charge 6
2026-02-13T00:14:01Z,65.0,Charge 6
2026-02-13T00:14:02Z,66.0,Charge 6
2026-02-13T00:14:05Z,66.0,Charge 6
2026-02-13T00:14:08Z,66.0,Charge 6
2026-02-13T00:14:11Z,66.0,Charge 6
2026-02-13T00:14:14Z,66.0,Charge 6
2026-02-13T00:14:17Z,65.0,Charge 6
2026-02-13T00:14:19Z,64.0,Charge 6
2026-02-13T00:14:22Z,64.0,Charge 6
2026-02-13T00:14:25Z,64.0,Charge 6
2026-02-13T00:14:27Z,63.0,Charge 6
2026-02-13T00:14:30Z,63.0,Charge 6
2026-02-13T00:14:31Z,62.0,Charge 6
2026-02-13T00:14:34Z,62.0,Charge 6
2026-02-13T00:14:37Z,62.0,Charge 6
2026-02-13T00:14:40Z,61.0,Charge 6
2026-02-13T00:14:43Z,61.0,Charge 6
2026-02-13T00:14:44Z,61.0,Charge 6
2026-02-13T00:14:46Z,60.0,Charge 6
2026-02-13T00:14:48Z,61.0,Charge 6
2026-02-13T00:14:51Z,61.0,Charge 6
2026-02-13T00:14:52Z,62.0,Charge 6
2026-02-13T00:14:55Z,62.0,Charge 6
2026-02-13T00:14:56Z,64.0,Charge 6
2026-02-13T00:14:59Z,64.0,Charge 6
2026-02-13T00:15:02Z,64.0,Charge 6
2026-02-13T00:15:05Z,66.0,Charge 6
2026-02-13T00:15:07Z,68.0,Charge 6
2026-02-13T00:15:09Z,72.0,Charge 6
2026-02-13T00:15:11Z,75.0,Charge 6
2026-02-13T00:15:13Z,76.0,Charge 6
2026-02-13T00:15:15Z,78.0,Charge 6
2026-02-13T00:15:18Z,78.0,Charge 6
2026-02-13T00:15:19Z,76.0,Charge 6
2026-02-13T00:15:21Z,75.0,Charge 6
2026-02-13T00:15:23Z,73.0,Charge 6
2026-02-13T00:15:25Z,71.0,Charge 6
2026-02-13T00:15:26Z,70.0,Charge 6
2026-02-13T00:15:28Z,68.0,Charge 6
2026-02-13T00:15:30Z,67.0,Charge 6
2026-02-13T00:15:32Z,66.0,Charge 6
2026-02-13T00:15:35Z,66.0,Charge 6
2026-02-13T00:15:36Z,65.0,Charge 6
2026-02-13T00:15:38Z,64.0,Charge 6
