timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-02-22T09:17:39Z,0,0,0,Charge 6
2026-02-22T09:17:40Z,2,0,0,Charge 6
2026-02-22T09:17:41Z,2,190,0,Charge 6
2026-02-22T09:17:42Z,2,310,0,Charge 6
2026-02-22T09:17:43Z,2,470,0,Charge 6
2026-02-22T09:17:44Z,1,620,0,Charge 6
2026-02-22T09:17:45Z,2,730,0,Charge 6
2026-02-22T09:17:46Z,2,820,0,Charge 6
2026-02-22T09:17:47Z,2,890,0,Charge 6
2026-02-22T09:17:48Z,2,950,0,Charge 6
2026-02-22T09:17:49Z,2,1030,0,Charge 6
2026-02-22T09:17:50Z,1,1050,0,Charge 6
2026-02-22T09:17:51Z,2,1320,0,Charge 6
2026-02-22T09:17:52Z,2,1340,0,Charge 6
2026-02-22T09:17:53Z,2,1340,0,Charge 6
2026-02-22T09:17:54Z,1,1310,0,Charge 6
2026-02-22T09:17:55Z,2,1330,0,Charge 6
2026-02-22T09:17:56Z,2,1350,0,Charge 6
2026-02-22T09:17:57Z,2,1350,0,Charge 6
2026-02-22T09:17:58Z,2,1360,0,Charge 6
2026-02-22T09:17:59Z,1,1360,0,Charge 6
2026-02-22T09:18:00Z,2,1360,0,Charge 6
2026-02-22T09:18:01Z,2,1370,0,Charge 6
2026-02-22T09:18:02Z,2,1370,0,Charge 6
2026-02-22T09:18:03Z,2,1370,0,Charge 6
2026-02-22T09:18:04Z,2,1400,0,Charge 6
2026-02-22T09:18:05Z,2,1440,0,Charge 6
2026-02-22T09:18:06Z,1,1440,0,Charge 6
2026-02-22T09:18:07Z,2,1430,0,Charge 6
2026-02-22T09:18:08Z,2,1440,0,Charge 6
2026-02-22T09:18:09Z,2,1440,0,Charge 6
2026-02-22T09:18:10Z,2,1430,0,Charge 6
2026-02-22T09:18:11Z,1,1430,0,Charge 6
2026-02-22T09:18:12Z,2,1430,0,Charge 6
2026-02-22T09:18:13Z,2,1430,0,Charge 6
2026-02-22T09:18:14Z,2,1430,0,Charge 6
2026-02-22T09:18:15Z,2,1430,0,Charge 6
2026-02-22T09:18:16Z,2,1450,0,Charge 6
2026-02-22T09:18:17Z,2,1450,0,Charge 6
2026-02-22T09:18:18Z,1,1460,0,Charge 6
2026-02-22T09:18:19Z,2,1450,0,Charge 6
2026-02-22T09:18:20Z,2,1450,0,Charge 6
2026-02-22T09:18:21Z,2,1450,0,Charge 6
2026-02-22T09:18:22Z,2,1440,0,Charge 6
2026-02-22T09:18:23Z,2,1450,0,Charge 6
2026-02-22T09:18:24Z,2,1450,0,Charge 6
2026-02-22T09:18:25Z,2,1450,0,Charge 6
2026-02-22T09:18:26Z,1,1460,0,Charge 6
2026-02-22T09:18:27Z,2,1440,0,Charge 6
2026-02-22T09:18:28Z,2,1450,0,Charge 6
2026-02-22T09:18:29Z,2,1440,0,Charge 6
2026-02-22T09:18:30Z,2,1450,0,Charge 6
2026-02-22T09:18:31Z,2,1440,0,Charge 6
2026-02-22T09:18:32Z,1,1450,0,Charge 6
2026-02-22T09:18:33Z,2,1450,0,Charge 6
2026-02-22T09:18:34Z,2,1430,0,Charge 6
2026-02-22T09:18:35Z,2,1440,0,Charge 6
2026-02-22T09:18:36Z,2,1440,0,Charge 6
2026-02-22T09:18:37Z,2,1440,0,Charge 6
2026-02-22T09:18:38Z,1,1430,0,Charge 6
2026-02-22T09:18:39Z,2,1440,0,Charge 6
2026-02-22T09:18:40Z,1,1430,0,Charge 6
2026-02-22T09:18:41Z,2,1430,0,Charge 6
2026-02-22T09:18:42Z,2,1420,0,Charge 6
2026-02-22T09:18:43Z,2,1420,0,Charge 6
2026-02-22T09:18:44Z,2,1430,0,Charge 6
2026-02-22T09:18:45Z,2,1420,0,Charge 6
2026-02-22T09:18:46Z,2,1420,0,Charge 6
2026-02-22T09:18:47Z,1,1420,0,Charge 6
2026-02-22T09:18:48Z,2,1420,0,Charge 6
2026-02-22T09:18:49Z,2,1420,0,Charge 6
2026-02-22T09:18:50Z,2,1430,0,Charge 6
2026-02-22T09:18:51Z,2,1420,0,Charge 6
2026-02-22T09:18:52Z,2,1420,0,Charge 6
2026-02-22T09:18:53Z,2,1420,0,Charge 6
2026-02-22T09:18:54Z,2,1430,0,Charge 6
2026-02-22T09:18:55Z,2,1430,0,Charge 6
2026-02-22T09:18:56Z,1,1430,0,Charge 6
2026-02-22T09:18:57Z,2,1430,0,Charge 6
2026-02-22T09:18:58Z,2,1430,0,Charge 6
2026-02-22T09:18:59Z,2,1430,0,Charge 6
2026-02-22T09:19:00Z,2,1420,0,Charge 6
2026-02-22T09:19:01Z,2,1430,0,Charge 6
2026-02-22T09:19:02Z,2,1430,0,Charge 6
2026-02-22T09:19:03Z,2,1430,0,Charge 6
2026-02-22T09:19:04Z,2,1440,0,Charge 6
2026-02-22T09:19:05Z,1,1440,0,Charge 6
2026-02-22T09:19:06Z,2,1430,0,Charge 6
2026-02-22T09:19:07Z,2,1430,0,Charge 6
2026-02-22T09:19:08Z,1,1380,0,Charge 6
2026-02-22T09:19:09Z,2,1370,0,Charge 6
2026-02-22T09:19:10Z,1,1380,0,Charge 6
2026-02-22T09:19:11Z,2,1370,0,Charge 6
2026-02-22T09:19:12Z,1,1290,0,Charge 6
2026-02-22T09:19:13Z,1,1240,0,Charge 6
2026-02-22T09:19:14Z,2,1190,0,Charge 6
2026-02-22T09:19:16Z,2,1200,0,Charge 6
2026-02-22T09:19:17Z,2,1190,0,Charge 6
2026-02-22T09:19:18Z,2,1210,0,Charge 6
2026-02-22T09:19:19Z,2,1280,0,Charge 6
2026-02-22T09:19:20Z,2,1340,0,Charge 6
2026-02-22T09:19:21Z,2,1390,0,Charge 6
2026-02-22T09:19:22Z,2,1400,0,Charge 6
2026-02-22T09:19:23Z,2,1400,0,Charge 6
2026-02-22T09:19:24Z,1,1400,0,Charge 6
2026-02-22T09:19:25Z,2,1400,0,Charge 6
2026-02-22T09:19:26Z,2,1390,0,Charge 6
2026-02-22T09:19:27Z,2,1400,0,Charge 6
2026-02-22T09:19:28Z,2,1400,0,Charge 6
2026-02-22T09:19:29Z,2,1400,0,Charge 6
2026-02-22T09:19:30Z,1,1400,0,Charge 6
2026-02-22T09:19:31Z,2,1400,0,Charge 6
2026-02-22T09:19:32Z,2,1390,0,Charge 6
2026-02-22T09:19:33Z,2,1400,0,Charge 6
2026-02-22T09:19:34Z,2,1400,0,Charge 6
2026-02-22T09:19:35Z,2,1400,0,Charge 6
2026-02-22T09:19:36Z,2,1410,0,Charge 6
2026-02-22T09:19:37Z,1,1400,0,Charge 6
2026-02-22T09:19:38Z,2,1410,0,Charge 6
2026-02-22T09:19:39Z,2,1400,0,Charge 6
2026-02-22T09:19:40Z,2,1400,0,Charge 6
2026-02-22T09:19:41Z,1,1400,0,Charge 6
2026-02-22T09:19:42Z,2,1400,0,Charge 6
2026-02-22T09:19:43Z,2,1400,0,Charge 6
2026-02-22T09:19:44Z,1,1390,0,Charge 6
2026-02-22T09:19:45Z,2,1390,0,Charge 6
2026-02-22T09:19:46Z,2,1390,0,Charge 6
2026-02-22T09:19:47Z,2,1390,0,Charge 6
2026-02-22T09:19:48Z,2,1390,0,Charge 6
2026-02-22T09:19:49Z,2,1390,0,Charge 6
2026-02-22T09:19:50Z,2,1400,0,Charge 6
2026-02-22T09:19:51Z,1,1400,0,Charge 6
2026-02-22T09:19:52Z,2,1390,0,Charge 6
2026-02-22T09:19:53Z,2,1390,0,Charge 6
2026-02-22T09:19:54Z,2,1390,0,Charge 6
2026-02-22T09:19:55Z,2,1390,0,Charge 6
2026-02-22T09:19:56Z,2,1400,0,Charge 6
2026-02-22T09:19:57Z,2,1400,0,Charge 6
2026-02-22T09:19:58Z,2,1400,0,Charge 6
2026-02-22T09:19:59Z,1,1410,0,Charge 6
2026-02-22T09:20:00Z,2,1400,0,Charge 6
2026-02-22T09:20:01Z,2,1400,0,Charge 6
2026-02-22T09:20:02Z,2,1400,0,Charge 6
2026-02-22T09:20:03Z,2,1390,0,Charge 6
2026-02-22T09:20:04Z,2,1410,0,Charge 6
2026-02-22T09:20:05Z,2,1410,0,Charge 6
2026-02-22T09:20:06Z,2,1400,0,Charge 6
2026-02-22T09:20:07Z,1,1410,0,Charge 6
2026-02-22T09:20:08Z,2,1410,0,Charge 6
2026-02-22T09:20:09Z,2,1400,0,Charge 6
2026-02-22T09:20:10Z,2,1410,0,Charge 6
2026-02-22T09:20:11Z,2,1400,0,Charge 6
2026-02-22T09:20:12Z,2,1410,0,Charge 6
2026-02-22T09:20:13Z,1,1410,0,Charge 6
2026-02-22T09:20:14Z,2,1400,0,Charge 6
2026-02-22T09:20:15Z,2,1410,0,Charge 6
2026-02-22T09:20:16Z,2,1410,0,Charge 6
2026-02-22T09:20:17Z,2,1400,0,Charge 6
2026-02-22T09:20:18Z,2,1410,0,Charge 6
2026-02-22T09:20:19Z,2,1410,0,Charge 6
2026-02-22T09:20:20Z,2,1420,0,Charge 6
2026-02-22T09:20:21Z,1,1410,0,Charge 6
2026-02-22T09:20:22Z,2,1410,0,Charge 6
2026-02-22T09:20:23Z,2,1420,0,Charge 6
2026-02-22T09:20:24Z,2,1410,0,Charge 6
2026-02-22T09:20:25Z,2,1420,0,Charge 6
2026-02-22T09:20:26Z,2,1410,0,Charge 6
2026-02-22T09:20:27Z,1,1410,0,Charge 6
2026-02-22T09:20:28Z,2,1420,0,Charge 6
2026-02-22T09:20:29Z,2,1410,0,Charge 6
2026-02-22T09:20:30Z,2,1420,0,Charge 6
2026-02-22T09:20:31Z,2,1400,0,Charge 6
2026-02-22T09:20:32Z,2,1420,0,Charge 6
2026-02-22T09:20:33Z,2,1410,0,Charge 6
2026-02-22T09:20:34Z,2,1420,0,Charge 6
2026-02-22T09:20:35Z,2,1430,0,Charge 6
2026-02-22T09:20:36Z,1,1420,0,Charge 6
2026-02-22T09:20:37Z,3,1420,0,Charge 6
2026-02-22T09:20:38Z,1,1420,0,Charge 6
2026-02-22T09:20:39Z,2,1420,0,Charge 6
2026-02-22T09:20:40Z,2,1420,0,Charge 6
2026-02-22T09:20:41Z,2,1430,0,Charge 6
2026-02-22T09:20:42Z,2,1420,0,Charge 6
2026-02-22T09:20:43Z,2,1420,0,Charge 6
2026-02-22T09:20:44Z,2,1430,0,Charge 6
2026-02-22T09:20:45Z,2,1430,0,Charge 6
2026-02-22T09:20:46Z,1,1430,0,Charge 6
2026-02-22T09:20:47Z,2,1430,0,Charge 6
2026-02-22T09:20:48Z,2,1430,0,Charge 6
2026-02-22T09:20:49Z,2,1420,0,Charge 6
2026-02-22T09:20:50Z,2,1420,0,Charge 6
2026-02-22T09:20:51Z,2,1430,0,Charge 6
2026-02-22T09:20:52Z,2,1430,0,Charge 6
2026-02-22T09:20:53Z,2,1430,0,Charge 6
2026-02-22T09:20:54Z,1,1430,0,Charge 6
2026-02-22T09:20:55Z,2,1430,0,Charge 6
2026-02-22T09:20:56Z,2,1430,0,Charge 6
2026-02-22T09:20:57Z,2,1430,0,Charge 6
2026-02-22T09:20:58Z,2,1430,0,Charge 6
2026-02-22T09:20:59Z,2,1420,0,Charge 6
2026-02-22T09:21:00Z,1,1420,0,Charge 6
2026-02-22T09:21:01Z,2,1430,0,Charge 6
2026-02-22T09:21:02Z,2,1420,0,Charge 6
2026-02-22T09:21:03Z,2,1420,0,Charge 6
2026-02-22T09:21:04Z,2,1420,0,Charge 6
2026-02-22T09:21:05Z,2,1420,0,Charge 6
2026-02-22T09:21:06Z,2,1430,0,Charge 6
2026-02-22T09:21:07Z,2,1420,0,Charge 6
2026-02-22T09:21:08Z,1,1430,0,Charge 6
2026-02-22T09:21:09Z,2,1430,0,Charge 6
2026-02-22T09:21:10Z,2,1430,0,Charge 6
2026-02-22T09:21:11Z,2,1420,0,Charge 6
2026-02-22T09:21:12Z,2,1420,0,Charge 6
2026-02-22T09:21:13Z,1,1420,0,Charge 6
2026-02-22T09:21:14Z,2,1420,0,Charge 6
2026-02-22T09:21:15Z,2,1430,0,Charge 6
2026-02-22T09:21:16Z,2,1420,0,Charge 6
2026-02-22T09:21:17Z,2,1410,0,Charge 6
2026-02-22T09:21:18Z,2,1420,0,Charge 6
2026-02-22T09:21:19Z,2,1430,0,Charge 6
2026-02-22T09:21:20Z,1,1420,0,Charge 6
2026-02-22T09:21:21Z,2,1420,0,Charge 6
2026-02-22T09:21:22Z,2,1420,0,Charge 6
2026-02-22T09:21:23Z,2,1420,0,Charge 6
2026-02-22T09:21:24Z,2,1420,0,Charge 6
2026-02-22T09:21:25Z,1,1410,0,Charge 6
2026-02-22T09:21:26Z,2,1410,0,Charge 6
2026-02-22T09:21:27Z,1,1420,0,Charge 6
2026-02-22T09:21:28Z,2,1410,0,Charge 6
2026-02-22T09:21:29Z,2,1390,0,Charge 6
2026-02-22T09:21:30Z,2,1400,0,Charge 6
2026-02-22T09:21:31Z,2,1400,0,Charge 6
2026-02-22T09:21:32Z,1,1400,0,Charge 6
2026-02-22T09:21:33Z,2,1400,0,Charge 6
2026-02-22T09:21:34Z,2,1400,0,Charge 6
2026-02-22T09:21:35Z,2,1390,0,Charge 6
2026-02-22T09:21:36Z,2,1400,0,Charge 6
2026-02-22T09:21:37Z,1,1400,0,Charge 6
2026-02-22T09:21:38Z,2,1400,0,Charge 6
2026-02-22T09:21:39Z,2,1400,0,Charge 6
2026-02-22T09:21:40Z,2,1400,0,Charge 6
2026-02-22T09:21:41Z,2,1390,0,Charge 6
2026-02-22T09:21:42Z,2,1400,0,Charge 6
2026-02-22T09:21:43Z,2,1410,0,Charge 6
2026-02-22T09:21:44Z,2,1410,0,Charge 6
2026-02-22T09:21:45Z,1,1400,0,Charge 6
2026-02-22T09:21:46Z,3,1410,0,Charge 6
2026-02-22T09:21:47Z,1,1400,0,Charge 6
2026-02-22T09:21:48Z,2,1410,0,Charge 6
2026-02-22T09:21:49Z,2,1410,0,Charge 6
2026-02-22T09:21:50Z,2,1400,0,Charge 6
2026-02-22T09:21:51Z,1,1360,0,Charge 6
2026-02-22T09:21:52Z,2,1370,0,Charge 6
2026-02-22T09:21:53Z,2,1370,0,Charge 6
2026-02-22T09:21:54Z,2,1360,0,Charge 6
2026-02-22T09:21:55Z,2,1370,0,Charge 6
2026-02-22T09:21:56Z,2,1370,0,Charge 6
2026-02-22T09:21:57Z,2,1370,0,Charge 6
2026-02-22T09:21:58Z,2,1380,0,Charge 6
2026-02-22T09:21:59Z,2,1380,0,Charge 6
2026-02-22T09:22:00Z,1,1380,0,Charge 6
2026-02-22T09:22:01Z,2,1390,0,Charge 6
2026-02-22T09:22:02Z,2,1380,0,Charge 6
2026-02-22T09:22:03Z,2,1380,0,Charge 6
2026-02-22T09:22:04Z,2,1390,0,Charge 6
2026-02-22T09:22:05Z,1,1380,0,Charge 6
2026-02-22T09:22:06Z,2,1380,0,Charge 6
2026-02-22T09:22:07Z,2,1380,0,Charge 6
2026-02-22T09:22:08Z,2,1390,0,Charge 6
2026-02-22T09:22:09Z,2,1380,0,Charge 6
2026-02-22T09:22:10Z,2,1380,0,Charge 6
2026-02-22T09:22:11Z,2,1390,0,Charge 6
2026-02-22T09:22:12Z,2,1390,0,Charge 6
2026-02-22T09:22:13Z,2,1400,0,Charge 6
2026-02-22T09:22:14Z,1,1400,0,Charge 6
2026-02-22T09:22:15Z,2,1390,0,Charge 6
2026-02-22T09:22:16Z,2,1390,0,Charge 6
2026-02-22T09:22:17Z,2,1390,0,Charge 6
2026-02-22T09:22:18Z,2,1390,0,Charge 6
2026-02-22T09:22:19Z,1,1390,0,Charge 6
2026-02-22T09:22:20Z,1,1390,0,Charge 6
2026-02-22T09:22:21Z,2,1390,0,Charge 6
2026-02-22T09:22:22Z,2,1380,0,Charge 6
2026-02-22T09:22:23Z,2,1370,0,Charge 6
2026-02-22T09:22:24Z,2,1380,0,Charge 6
2026-02-22T09:22:25Z,1,1370,0,Charge 6
2026-02-22T09:22:26Z,2,1380,0,Charge 6
2026-02-22T09:22:27Z,2,1370,0,Charge 6
2026-02-22T09:22:28Z,2,1380,0,Charge 6
2026-02-22T09:22:29Z,2,1370,0,Charge 6
2026-02-22T09:22:30Z,2,1390,0,Charge 6
2026-02-22T09:22:31Z,2,1380,0,Charge 6
2026-02-22T09:22:32Z,1,1380,0,Charge 6
2026-02-22T09:22:33Z,2,1390,0,Charge 6
2026-02-22T09:22:34Z,2,1380,0,Charge 6
2026-02-22T09:22:35Z,2,1380,0,Charge 6
2026-02-22T09:22:36Z,2,1380,0,Charge 6
2026-02-22T09:22:37Z,2,1400,0,Charge 6
2026-02-22T09:22:38Z,2,1400,0,Charge 6
2026-02-22T09:22:39Z,2,1390,0,Charge 6
2026-02-22T09:22:40Z,2,1390,0,Charge 6
2026-02-22T09:22:41Z,2,1400,0,Charge 6
2026-02-22T09:22:42Z,1,1400,0,Charge 6
2026-02-22T09:22:43Z,2,1400,0,Charge 6
2026-02-22T09:22:44Z,2,1400,0,Charge 6
2026-02-22T09:22:45Z,2,1400,0,Charge 6
2026-02-22T09:22:46Z,2,1390,0,Charge 6
2026-02-22T09:22:47Z,2,1400,0,Charge 6
2026-02-22T09:22:48Z,2,1410,0,Charge 6
2026-02-22T09:22:49Z,2,1410,0,Charge 6
2026-02-22T09:22:50Z,1,1400,0,Charge 6
2026-02-22T09:22:51Z,2,1410,0,Charge 6
2026-02-22T09:22:52Z,2,1400,0,Charge 6
2026-02-22T09:22:53Z,2,1410,0,Charge 6
2026-02-22T09:22:54Z,2,1410,0,Charge 6
2026-02-22T09:22:55Z,2,1400,0,Charge 6
2026-02-22T09:22:56Z,1,1410,0,Charge 6
