timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-08-29T00:02:09Z,0,0,0,Charge 5
2023-08-29T00:02:10Z,2,0,0,Charge 5
2023-08-29T00:02:11Z,2,0,0,Charge 5
2023-08-29T00:02:12Z,1,160,0,Charge 5
2023-08-29T00:02:13Z,1,230,0,Charge 5
2023-08-29T00:02:47Z,0,0,0,Charge 5
2023-08-29T00:02:48Z,2,0,0,Charge 5
2023-08-29T00:02:49Z,3,70,0,Charge 5
2023-08-29T00:02:50Z,3,230,0,Charge 5
2023-08-29T00:02:51Z,2,390,0,Charge 5
2023-08-29T00:02:52Z,3,610,0,Charge 5
2023-08-29T00:02:53Z,2,1170,0,Charge 5
2023-08-29T00:02:54Z,3,1410,0,Charge 5
2023-08-29T00:02:55Z,2,1560,0,Charge 5
2023-08-29T00:02:56Z,3,1730,0,Charge 5
2023-08-29T00:02:57Z,2,1810,0,Charge 5
2023-08-29T00:02:58Z,2,1880,0,Charge 5
2023-08-29T00:02:59Z,3,2350,0,Charge 5
2023-08-29T00:03:00Z,3,2420,0,Charge 5
2023-08-29T00:03:01Z,2,2440,0,Charge 5
2023-08-29T00:03:02Z,3,2490,0,Charge 5
2023-08-29T00:03:03Z,3,2590,0,Charge 5
2023-08-29T00:03:04Z,2,2610,0,Charge 5
2023-08-29T00:03:05Z,3,2630,0,Charge 5
2023-08-29T00:03:06Z,3,2690,0,Charge 5
2023-08-29T00:03:07Z,2,2690,0,Charge 5
2023-08-29T00:03:08Z,3,2690,0,Charge 5
2023-08-29T00:03:09Z,2,2680,0,Charge 5
2023-08-29T00:03:10Z,3,2690,0,Charge 5
2023-08-29T00:03:11Z,1,2740,0,Charge 5
2023-08-29T00:03:12Z,2,2720,0,Charge 5
2023-08-29T00:03:13Z,3,2710,0,Charge 5
2023-08-29T00:03:14Z,3,2720,0,Charge 5
2023-08-29T00:03:15Z,3,2700,0,Charge 5
2023-08-29T00:03:16Z,3,2710,0,Charge 5
2023-08-29T00:03:17Z,2,2760,0,Charge 5
2023-08-29T00:03:18Z,3,2790,0,Charge 5
2023-08-29T00:03:19Z,2,2840,0,Charge 5
2023-08-29T00:03:20Z,3,2840,0,Charge 5
2023-08-29T00:03:21Z,2,2840,0,Charge 5
2023-08-29T00:03:22Z,0,2600,0,Charge 5
2023-08-29T00:03:23Z,1,1680,0,Charge 5
2023-08-29T00:03:24Z,2,0,0,Charge 5
2023-08-29T00:03:25Z,1,0,0,Charge 5
2023-08-29T00:03:26Z,2,0,0,Charge 5
2023-08-29T00:03:27Z,3,1880,0,Charge 5
2023-08-29T00:03:28Z,2,530,0,Charge 5
2023-08-29T00:03:29Z,3,720,0,Charge 5
2023-08-29T00:03:30Z,2,910,0,Charge 5
2023-08-29T00:03:31Z,2,1580,0,Charge 5
2023-08-29T00:03:32Z,3,1760,0,Charge 5
