timestamp,beats per minute,data source
2022-11-02T00:00:12Z,80.0,Charge 4
2022-11-02T00:00:17Z,79.0,Charge 4
2022-11-02T00:00:32Z,79.0,Charge 4
2022-11-02T00:00:37Z,80.0,Charge 4
2022-11-02T00:00:52Z,80.0,Charge 4
2022-11-02T00:01:02Z,79.0,Charge 4
2022-11-02T00:01:17Z,79.0,Charge 4
2022-11-02T00:01:27Z,80.0,Charge 4
2022-11-02T00:01:32Z,81.0,Charge 4
2022-11-02T00:01:37Z,82.0,Charge 4
2022-11-02T00:01:42Z,82.0,Charge 4
2022-11-02T00:01:47Z,81.0,Charge 4
2022-11-02T00:01:52Z,80.0,Charge 4
2022-11-02T00:02:02Z,81.0,Charge 4
2022-11-02T00:02:07Z,80.0,Charge 4
2022-11-02T00:02:17Z,79.0,Charge 4
2022-11-02T00:02:27Z,82.0,Charge 4
2022-11-02T00:02:32Z,84.0,Charge 4
2022-11-02T00:02:42Z,83.0,Charge 4
2022-11-02T00:02:47Z,82.0,Charge 4
2022-11-02T00:02:57Z,81.0,Charge 4
2022-11-02T00:03:07Z,80.0,Charge 4
2022-11-02T00:03:17Z,81.0,Charge 4
2022-11-02T00:03:22Z,82.0,Charge 4
2022-11-02T00:03:27Z,83.0,Charge 4
2022-11-02T00:03:32Z,82.0,Charge 4
2022-11-02T00:03:47Z,82.0,Charge 4
2022-11-02T00:03:52Z,79.0,Charge 4
2022-11-02T00:04:02Z,78.0,Charge 4
2022-11-02T00:04:07Z,79.0,Charge 4
2022-11-02T00:04:12Z,80.0,Charge 4
2022-11-02T00:04:22Z,81.0,Charge 4
2022-11-02T00:04:27Z,82.0,Charge 4
2022-11-02T00:04:32Z,81.0,Charge 4
2022-11-02T00:04:42Z,80.0,Charge 4
2022-11-02T00:04:52Z,81.0,Charge 4
2022-11-02T00:04:58Z,81.0,Charge 4
2022-11-02T00:05:03Z,80.0,Charge 4
2022-11-02T00:05:13Z,79.0,Charge 4
2022-11-02T00:05:28Z,79.0,Charge 4
2022-11-02T00:05:33Z,80.0,Charge 4
2022-11-02T00:05:48Z,79.0,Charge 4
2022-11-02T00:05:58Z,80.0,Charge 4
2022-11-02T00:06:13Z,81.0,Charge 4
2022-11-02T00:06:18Z,82.0,Charge 4
2022-11-02T00:06:23Z,83.0,Charge 4
2022-11-02T00:06:28Z,80.0,Charge 4
2022-11-02T00:06:33Z,78.0,Charge 4
2022-11-02T00:06:38Z,79.0,Charge 4
2022-11-02T00:06:43Z,80.0,Charge 4
2022-11-02T00:06:48Z,81.0,Charge 4
2022-11-02T00:07:03Z,81.0,Charge 4
2022-11-02T00:07:13Z,80.0,Charge 4
2022-11-02T00:07:28Z,79.0,Charge 4
2022-11-02T00:07:38Z,80.0,Charge 4
2022-11-02T00:07:48Z,81.0,Charge 4
2022-11-02T00:07:58Z,82.0,Charge 4
2022-11-02T00:08:13Z,81.0,Charge 4
2022-11-02T00:08:18Z,80.0,Charge 4
2022-11-02T00:08:28Z,81.0,Charge 4
2022-11-02T00:08:33Z,79.0,Charge 4
2022-11-02T00:08:48Z,79.0,Charge 4
2022-11-02T00:08:53Z,80.0,Charge 4
2022-11-02T00:08:58Z,81.0,Charge 4
2022-11-02T00:09:03Z,82.0,Charge 4
2022-11-02T00:09:13Z,80.0,Charge 4
2022-11-02T00:09:28Z,80.0,Charge 4
2022-11-02T00:09:38Z,81.0,Charge 4
2022-11-02T00:09:53Z,82.0,Charge 4
