timestamp,beats per minute,data source
2025-07-25T00:00:02Z,70.0,Charge 6
2025-07-25T00:00:05Z,70.0,Charge 6
2025-07-25T00:00:06Z,69.0,Charge 6
2025-07-25T00:00:09Z,69.0,Charge 6
2025-07-25T00:00:10Z,68.0,Charge 6
2025-07-25T00:00:13Z,68.0,Charge 6
2025-07-25T00:00:16Z,68.0,Charge 6
2025-07-25T00:00:19Z,68.0,Charge 6
2025-07-25T00:00:22Z,68.0,Charge 6
2025-07-25T00:00:23Z,69.0,Charge 6
2025-07-25T00:00:25Z,70.0,Charge 6
2025-07-25T00:00:28Z,70.0,Charge 6
2025-07-25T00:00:31Z,70.0,Charge 6
2025-07-25T00:00:34Z,70.0,Charge 6
2025-07-25T00:00:36Z,71.0,Charge 6
2025-07-25T00:00:39Z,71.0,Charge 6
2025-07-25T00:00:40Z,72.0,Charge 6
2025-07-25T00:00:43Z,72.0,Charge 6
2025-07-25T00:00:46Z,72.0,Charge 6
2025-07-25T00:00:49Z,72.0,Charge 6
2025-07-25T00:00:52Z,72.0,Charge 6
2025-07-25T00:00:55Z,72.0,Charge 6
2025-07-25T00:00:58Z,72.0,Charge 6
2025-07-25T00:01:01Z,71.0,Charge 6
2025-07-25T00:01:04Z,71.0,Charge 6
2025-07-25T00:01:07Z,70.0,Charge 6
2025-07-25T00:01:09Z,71.0,Charge 6
2025-07-25T00:01:12Z,71.0,Charge 6
2025-07-25T00:01:15Z,72.0,Charge 6
2025-07-25T00:01:17Z,72.0,Charge 6
2025-07-25T00:01:20Z,72.0,Charge 6
2025-07-25T00:01:21Z,71.0,Charge 6
2025-07-25T00:01:22Z,70.0,Charge 6
2025-07-25T00:01:25Z,70.0,Charge 6
2025-07-25T00:01:28Z,70.0,Charge 6
2025-07-25T00:01:31Z,70.0,Charge 6
2025-07-25T00:01:34Z,70.0,Charge 6
2025-07-25T00:01:37Z,70.0,Charge 6
2025-07-25T00:01:38Z,69.0,Charge 6
2025-07-25T00:01:41Z,69.0,Charge 6
2025-07-25T00:01:44Z,70.0,Charge 6
2025-07-25T00:01:47Z,70.0,Charge 6
2025-07-25T00:01:50Z,70.0,Charge 6
2025-07-25T00:01:51Z,71.0,Charge 6
2025-07-25T00:01:53Z,72.0,Charge 6
2025-07-25T00:01:56Z,72.0,Charge 6
2025-07-25T00:01:59Z,72.0,Charge 6
2025-07-25T00:02:02Z,72.0,Charge 6
2025-07-25T00:02:05Z,72.0,Charge 6
2025-07-25T00:02:08Z,72.0,Charge 6
2025-07-25T00:02:11Z,72.0,Charge 6
2025-07-25T00:02:14Z,72.0,Charge 6
2025-07-25T00:02:17Z,72.0,Charge 6
