timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-09-29T18:40:54Z,0,0,0,Charge 5
2023-09-29T18:40:55Z,4,0,0,Charge 5
2023-09-29T18:40:56Z,3,80,0,Charge 5
2023-09-29T18:40:57Z,3,230,0,Charge 5
2023-09-29T18:40:58Z,3,420,0,Charge 5
2023-09-29T18:40:59Z,3,420,0,Charge 5
2023-09-29T18:41:00Z,3,660,0,Charge 5
2023-09-29T18:41:01Z,4,1350,0,Charge 5
2023-09-29T18:41:02Z,2,1620,0,Charge 5
2023-09-29T18:41:03Z,3,1850,0,Charge 5
2023-09-29T18:41:04Z,4,2070,0,Charge 5
2023-09-29T18:41:05Z,3,2250,0,Charge 5
2023-09-29T18:41:06Z,1,2250,0,Charge 5
2023-09-29T18:41:07Z,3,2740,0,Charge 5
2023-09-29T18:41:08Z,2,2720,0,Charge 5
2023-09-29T18:41:09Z,3,2660,0,Charge 5
2023-09-29T18:41:10Z,4,2660,0,Charge 5
2023-09-29T18:41:11Z,3,2760,0,Charge 5
2023-09-29T18:41:12Z,2,2790,0,Charge 5
2023-09-29T18:41:13Z,3,2870,0,Charge 5
2023-09-29T18:41:14Z,2,2870,0,Charge 5
2023-09-29T18:41:15Z,3,2820,0,Charge 5
2023-09-29T18:41:16Z,3,2780,0,Charge 5
2023-09-29T18:41:17Z,2,2760,0,Charge 5
2023-09-29T18:41:18Z,3,2730,0,Charge 5
2023-09-29T18:41:19Z,3,2770,0,Charge 5
2023-09-29T18:41:20Z,3,2810,0,Charge 5
2023-09-29T18:41:21Z,2,2870,0,Charge 5
2023-09-29T18:41:22Z,3,2820,0,Charge 5
2023-09-29T18:41:23Z,3,2850,0,Charge 5
2023-09-29T18:41:24Z,2,2900,0,Charge 5
2023-09-29T18:41:25Z,3,2890,0,Charge 5
2023-09-29T18:41:26Z,3,2860,0,Charge 5
2023-09-29T18:41:27Z,3,2860,0,Charge 5
2023-09-29T18:41:28Z,3,2920,0,Charge 5
2023-09-29T18:41:29Z,2,2930,0,Charge 5
2023-09-29T18:41:30Z,3,2930,0,Charge 5
2023-09-29T18:41:31Z,3,2930,0,Charge 5
2023-09-29T18:41:32Z,2,2920,0,Charge 5
2023-09-29T18:41:33Z,3,2920,0,Charge 5
2023-09-29T18:41:34Z,3,2920,0,Charge 5
2023-09-29T18:41:35Z,2,2920,0,Charge 5
2023-09-29T18:41:36Z,3,2910,0,Charge 5
2023-09-29T18:41:37Z,3,2910,0,Charge 5
2023-09-29T18:41:38Z,2,2910,0,Charge 5
2023-09-29T18:41:39Z,3,2910,0,Charge 5
2023-09-29T18:41:40Z,3,2900,0,Charge 5
2023-09-29T18:41:41Z,2,2910,0,Charge 5
2023-09-29T18:41:42Z,2,2770,0,Charge 5
2023-09-29T18:41:43Z,2,2810,0,Charge 5
2023-09-29T18:41:44Z,2,2650,0,Charge 5
2023-09-29T18:41:45Z,3,2550,0,Charge 5
2023-09-29T18:41:46Z,2,2490,0,Charge 5
2023-09-29T18:41:47Z,3,2530,0,Charge 5
2023-09-29T18:41:48Z,2,2530,0,Charge 5
2023-09-29T18:41:49Z,2,2540,0,Charge 5
2023-09-29T18:41:50Z,2,2440,0,Charge 5
2023-09-29T18:41:51Z,3,2480,0,Charge 5
2023-09-29T18:41:52Z,2,2400,0,Charge 5
2023-09-29T18:41:53Z,0,1650,0,Charge 5
2023-09-29T18:41:54Z,0,1500,0,Charge 5
2023-09-29T18:41:55Z,0,1320,0,Charge 5
2023-09-29T18:41:56Z,0,0,0,Charge 5
2023-09-29T18:41:57Z,0,0,0,Charge 5
2023-09-29T18:41:58Z,0,0,0,Charge 5
2023-09-29T18:41:59Z,0,0,0,Charge 5
2023-09-29T18:42:00Z,0,0,0,Charge 5
2023-09-29T18:42:01Z,0,0,0,Charge 5
2023-09-29T18:42:02Z,0,0,0,Charge 5
2023-09-29T18:42:03Z,0,0,0,Charge 5
2023-09-29T18:42:04Z,0,0,0,Charge 5
2023-09-29T18:42:05Z,0,0,0,Charge 5
2023-09-29T18:42:06Z,0,0,0,Charge 5
2023-09-29T18:42:07Z,0,0,0,Charge 5
2023-09-29T18:42:08Z,0,0,0,Charge 5
2023-09-29T18:42:09Z,0,0,0,Charge 5
2023-09-29T18:42:10Z,0,0,0,Charge 5
2023-09-29T18:42:11Z,0,0,0,Charge 5
2023-09-29T18:42:12Z,0,0,0,Charge 5
2023-09-29T18:42:13Z,0,0,0,Charge 5
2023-09-29T18:42:14Z,0,0,0,Charge 5
2023-09-29T18:42:15Z,0,0,0,Charge 5
2023-09-29T18:42:16Z,0,0,0,Charge 5
2023-09-29T18:42:17Z,0,0,0,Charge 5
2023-09-29T18:42:18Z,0,0,0,Charge 5
2023-09-29T18:42:19Z,0,0,0,Charge 5
2023-09-29T18:42:20Z,0,0,0,Charge 5
2023-09-29T18:42:21Z,0,0,0,Charge 5
2023-09-29T18:42:22Z,0,0,0,Charge 5
2023-09-29T18:42:23Z,0,0,0,Charge 5
2023-09-29T18:42:24Z,0,0,0,Charge 5
2023-09-29T18:42:25Z,0,0,0,Charge 5
2023-09-29T18:42:26Z,0,0,0,Charge 5
2023-09-29T18:42:27Z,0,0,0,Charge 5
