timestamp,beats per minute,data source
2021-11-18T00:00:06Z,84.0,Charge 4
2021-11-18T00:00:11Z,85.0,Charge 4
2021-11-18T00:00:16Z,86.0,Charge 4
2021-11-18T00:00:21Z,87.0,Charge 4
2021-11-18T00:00:26Z,86.0,Charge 4
2021-11-18T00:00:41Z,86.0,Charge 4
2021-11-18T00:00:46Z,87.0,Charge 4
2021-11-18T00:00:56Z,86.0,Charge 4
2021-11-18T00:01:06Z,85.0,Charge 4
2021-11-18T00:01:11Z,84.0,Charge 4
2021-11-18T00:01:26Z,84.0,Charge 4
2021-11-18T00:01:36Z,85.0,Charge 4
2021-11-18T00:01:41Z,86.0,Charge 4
2021-11-18T00:01:51Z,87.0,Charge 4
2021-11-18T00:02:06Z,88.0,Charge 4
2021-11-18T00:02:11Z,89.0,Charge 4
2021-11-18T00:02:16Z,90.0,Charge 4
2021-11-18T00:02:21Z,91.0,Charge 4
2021-11-18T00:02:26Z,90.0,Charge 4
2021-11-18T00:02:31Z,89.0,Charge 4
2021-11-18T00:02:36Z,89.0,Charge 4
2021-11-18T00:02:41Z,90.0,Charge 4
2021-11-18T00:02:46Z,91.0,Charge 4
2021-11-18T00:02:51Z,89.0,Charge 4
2021-11-18T00:02:56Z,88.0,Charge 4
2021-11-18T00:03:01Z,87.0,Charge 4
2021-11-18T00:03:16Z,87.0,Charge 4
2021-11-18T00:03:26Z,88.0,Charge 4
2021-11-18T00:03:36Z,89.0,Charge 4
2021-11-18T00:03:41Z,91.0,Charge 4
2021-11-18T00:03:46Z,92.0,Charge 4
2021-11-18T00:03:51Z,91.0,Charge 4
2021-11-18T00:03:56Z,90.0,Charge 4
2021-11-18T00:04:01Z,89.0,Charge 4
2021-11-18T00:04:11Z,88.0,Charge 4
2021-11-18T00:04:16Z,84.0,Charge 4
2021-11-18T00:04:21Z,83.0,Charge 4
2021-11-18T00:04:31Z,84.0,Charge 4
2021-11-18T00:04:36Z,86.0,Charge 4
2021-11-18T00:04:41Z,88.0,Charge 4
2021-11-18T00:04:46Z,86.0,Charge 4
2021-11-18T00:04:51Z,85.0,Charge 4
2021-11-18T00:04:56Z,83.0,Charge 4
2021-11-18T00:05:01Z,82.0,Charge 4
2021-11-18T00:05:06Z,81.0,Charge 4
2021-11-18T00:05:16Z,82.0,Charge 4
