timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-17T16:06:22Z,1,0,0,Charge 6
2025-10-17T16:06:23Z,1,0,0,Charge 6
2025-10-17T16:06:24Z,2,120,0,Charge 6
2025-10-17T16:06:25Z,1,200,0,Charge 6
2025-10-17T16:06:26Z,2,330,0,Charge 6
2025-10-17T16:06:27Z,2,480,0,Charge 6
2025-10-17T16:06:28Z,1,600,0,Charge 6
2025-10-17T16:06:29Z,2,690,0,Charge 6
2025-10-17T16:06:30Z,1,760,0,Charge 6
2025-10-17T16:06:31Z,2,820,0,Charge 6
2025-10-17T16:06:32Z,2,870,0,Charge 6
2025-10-17T16:06:33Z,1,900,0,Charge 6
2025-10-17T16:06:34Z,2,1150,0,Charge 6
2025-10-17T16:06:35Z,1,1160,0,Charge 6
2025-10-17T16:06:36Z,1,1140,0,Charge 6
2025-10-17T16:06:37Z,2,1130,0,Charge 6
2025-10-17T16:06:38Z,1,1110,0,Charge 6
2025-10-17T16:06:39Z,2,1100,0,Charge 6
2025-10-17T16:06:40Z,2,1130,0,Charge 6
2025-10-17T16:06:41Z,1,1160,0,Charge 6
2025-10-17T16:06:42Z,2,1170,0,Charge 6
2025-10-17T16:06:43Z,2,1230,0,Charge 6
2025-10-17T16:06:44Z,1,1220,0,Charge 6
2025-10-17T16:06:45Z,2,1230,0,Charge 6
2025-10-17T16:06:46Z,2,1260,0,Charge 6
2025-10-17T16:06:47Z,1,1260,0,Charge 6
2025-10-17T16:06:48Z,2,1260,0,Charge 6
2025-10-17T16:06:49Z,2,1290,0,Charge 6
2025-10-17T16:06:50Z,1,1290,0,Charge 6
2025-10-17T16:06:51Z,2,1290,0,Charge 6
2025-10-17T16:06:52Z,2,1310,0,Charge 6
2025-10-17T16:06:53Z,1,1300,0,Charge 6
2025-10-17T16:06:54Z,2,1310,0,Charge 6
2025-10-17T16:06:55Z,1,1300,0,Charge 6
2025-10-17T16:06:56Z,2,1310,0,Charge 6
2025-10-17T16:06:57Z,2,1300,0,Charge 6
2025-10-17T16:06:58Z,2,1320,0,Charge 6
2025-10-17T16:06:59Z,1,1320,0,Charge 6
2025-10-17T16:07:00Z,1,1320,0,Charge 6
2025-10-17T16:07:01Z,2,1320,0,Charge 6
2025-10-17T16:07:02Z,1,1310,0,Charge 6
2025-10-17T16:07:03Z,2,1310,0,Charge 6
2025-10-17T16:07:04Z,2,1310,0,Charge 6
2025-10-17T16:07:05Z,1,1320,0,Charge 6
2025-10-17T16:07:06Z,2,1300,0,Charge 6
2025-10-17T16:07:07Z,1,1310,0,Charge 6
2025-10-17T16:07:08Z,0,1210,0,Charge 6
2025-10-17T16:07:09Z,0,1060,0,Charge 6
2025-10-17T16:07:10Z,2,910,0,Charge 6
2025-10-17T16:07:11Z,2,790,0,Charge 6
2025-10-17T16:07:12Z,2,810,0,Charge 6
2025-10-17T16:07:13Z,1,860,0,Charge 6
2025-10-17T16:07:14Z,2,960,0,Charge 6
2025-10-17T16:07:15Z,1,1160,0,Charge 6
2025-10-17T16:07:16Z,2,1170,0,Charge 6
2025-10-17T16:07:17Z,1,1160,0,Charge 6
2025-10-17T16:07:18Z,2,1160,0,Charge 6
2025-10-17T16:07:19Z,2,1170,0,Charge 6
2025-10-17T16:07:20Z,0,1160,0,Charge 6
2025-10-17T16:07:21Z,1,1100,0,Charge 6
2025-10-17T16:07:22Z,2,1100,0,Charge 6
2025-10-17T16:07:23Z,2,1110,0,Charge 6
2025-10-17T16:07:24Z,1,1090,0,Charge 6
2025-10-17T16:07:25Z,2,1100,0,Charge 6
2025-10-17T16:07:26Z,2,1170,0,Charge 6
2025-10-17T16:07:27Z,2,1220,0,Charge 6
2025-10-17T16:07:28Z,1,1220,0,Charge 6
2025-10-17T16:07:29Z,2,1260,0,Charge 6
2025-10-17T16:07:30Z,1,1260,0,Charge 6
2025-10-17T16:07:31Z,1,1250,0,Charge 6
2025-10-17T16:07:32Z,3,1260,0,Charge 6
2025-10-17T16:07:33Z,2,1290,0,Charge 6
2025-10-17T16:07:34Z,2,1290,0,Charge 6
2025-10-17T16:07:35Z,2,1350,0,Charge 6
2025-10-17T16:07:36Z,2,1430,0,Charge 6
2025-10-17T16:07:37Z,1,1430,0,Charge 6
2025-10-17T16:07:38Z,2,1430,0,Charge 6
2025-10-17T16:07:39Z,2,1430,0,Charge 6
2025-10-17T16:07:40Z,1,1420,0,Charge 6
2025-10-17T16:07:41Z,2,1420,0,Charge 6
2025-10-17T16:07:42Z,2,1420,0,Charge 6
2025-10-17T16:07:43Z,2,1410,0,Charge 6
2025-10-17T16:07:44Z,1,1420,0,Charge 6
2025-10-17T16:07:45Z,1,1400,0,Charge 6
2025-10-17T16:07:46Z,3,1410,0,Charge 6
2025-10-17T16:07:47Z,2,1410,0,Charge 6
2025-10-17T16:07:48Z,1,1390,0,Charge 6
2025-10-17T16:07:49Z,2,1400,0,Charge 6
2025-10-17T16:07:50Z,2,1440,0,Charge 6
2025-10-17T16:07:51Z,2,1430,0,Charge 6
2025-10-17T16:07:52Z,2,1430,0,Charge 6
2025-10-17T16:07:53Z,2,1450,0,Charge 6
2025-10-17T16:07:54Z,1,1460,0,Charge 6
2025-10-17T16:07:55Z,2,1450,0,Charge 6
2025-10-17T16:07:56Z,2,1450,0,Charge 6
2025-10-17T16:07:57Z,1,1450,0,Charge 6
2025-10-17T16:07:58Z,2,1430,0,Charge 6
2025-10-17T16:07:59Z,2,1440,0,Charge 6
2025-10-17T16:08:00Z,2,1440,0,Charge 6
