timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-02T13:14:32Z,2,0,0,Charge 6
2025-12-02T13:14:33Z,2,0,0,Charge 6
2025-12-02T13:14:34Z,1,170,0,Charge 6
2025-12-02T13:14:35Z,2,260,0,Charge 6
2025-12-02T13:14:36Z,2,400,0,Charge 6
2025-12-02T13:14:37Z,1,530,0,Charge 6
2025-12-02T13:14:38Z,2,640,0,Charge 6
2025-12-02T13:14:39Z,2,750,0,Charge 6
2025-12-02T13:14:40Z,1,820,0,Charge 6
2025-12-02T13:14:41Z,2,860,0,Charge 6
2025-12-02T13:14:42Z,1,890,0,Charge 6
2025-12-02T13:14:43Z,2,920,0,Charge 6
2025-12-02T13:14:44Z,2,1160,0,Charge 6
2025-12-02T13:14:45Z,1,1180,0,Charge 6
2025-12-02T13:14:46Z,2,1190,0,Charge 6
2025-12-02T13:14:47Z,2,1230,0,Charge 6
2025-12-02T13:14:48Z,1,1240,0,Charge 6
2025-12-02T13:14:49Z,2,1230,0,Charge 6
2025-12-02T13:14:50Z,2,1230,0,Charge 6
2025-12-02T13:14:51Z,1,1220,0,Charge 6
2025-12-02T13:14:52Z,2,1230,0,Charge 6
2025-12-02T13:14:53Z,2,1230,0,Charge 6
2025-12-02T13:14:54Z,1,1220,0,Charge 6
2025-12-02T13:14:55Z,2,1230,0,Charge 6
2025-12-02T13:14:56Z,2,1260,0,Charge 6
2025-12-02T13:14:57Z,1,1270,0,Charge 6
2025-12-02T13:14:58Z,2,1270,0,Charge 6
2025-12-02T13:14:59Z,1,1250,0,Charge 6
2025-12-02T13:15:00Z,2,1260,0,Charge 6
2025-12-02T13:15:01Z,2,1260,0,Charge 6
2025-12-02T13:15:02Z,1,1260,0,Charge 6
2025-12-02T13:15:03Z,2,1250,0,Charge 6
2025-12-02T13:15:04Z,2,1290,0,Charge 6
2025-12-02T13:15:05Z,1,1290,0,Charge 6
2025-12-02T13:15:06Z,2,1280,0,Charge 6
2025-12-02T13:15:07Z,2,1310,0,Charge 6
2025-12-02T13:15:08Z,1,1300,0,Charge 6
2025-12-02T13:15:09Z,2,1310,0,Charge 6
2025-12-02T13:15:10Z,2,1300,0,Charge 6
2025-12-02T13:15:11Z,1,1310,0,Charge 6
2025-12-02T13:15:12Z,2,1300,0,Charge 6
2025-12-02T13:15:13Z,2,1310,0,Charge 6
2025-12-02T13:15:14Z,2,1300,0,Charge 6
2025-12-02T13:15:15Z,1,1310,0,Charge 6
2025-12-02T13:15:16Z,2,1300,0,Charge 6
2025-12-02T13:15:17Z,2,1310,0,Charge 6
2025-12-02T13:15:18Z,2,1310,0,Charge 6
2025-12-02T13:15:19Z,1,1300,0,Charge 6
2025-12-02T13:15:20Z,2,1310,0,Charge 6
2025-12-02T13:15:21Z,2,1320,0,Charge 6
2025-12-02T13:15:22Z,2,1310,0,Charge 6
2025-12-02T13:15:23Z,2,1310,0,Charge 6
2025-12-02T13:15:24Z,1,1310,0,Charge 6
2025-12-02T13:15:25Z,2,1330,0,Charge 6
2025-12-02T13:15:26Z,1,1310,0,Charge 6
2025-12-02T13:15:27Z,2,1310,0,Charge 6
2025-12-02T13:15:28Z,2,1310,0,Charge 6
2025-12-02T13:15:29Z,2,1320,0,Charge 6
2025-12-02T13:15:30Z,2,1310,0,Charge 6
2025-12-02T13:15:31Z,1,1310,0,Charge 6
2025-12-02T13:15:32Z,2,1320,0,Charge 6
2025-12-02T13:15:33Z,2,1320,0,Charge 6
2025-12-02T13:15:34Z,2,1320,0,Charge 6
2025-12-02T13:15:35Z,2,1320,0,Charge 6
2025-12-02T13:15:36Z,2,1380,0,Charge 6
2025-12-02T13:15:37Z,1,1370,0,Charge 6
2025-12-02T13:15:38Z,2,1380,0,Charge 6
2025-12-02T13:15:39Z,2,1370,0,Charge 6
2025-12-02T13:15:40Z,2,1380,0,Charge 6
2025-12-02T13:15:41Z,2,1370,0,Charge 6
2025-12-02T13:15:42Z,2,1380,0,Charge 6
2025-12-02T13:15:43Z,1,1370,0,Charge 6
2025-12-02T13:15:44Z,2,1380,0,Charge 6
2025-12-02T13:15:45Z,2,1370,0,Charge 6
2025-12-02T13:15:46Z,2,1380,0,Charge 6
2025-12-02T13:15:47Z,2,1370,0,Charge 6
2025-12-02T13:15:48Z,2,1380,0,Charge 6
2025-12-02T13:15:49Z,2,1390,0,Charge 6
2025-12-02T13:15:50Z,1,1380,0,Charge 6
2025-12-02T13:15:51Z,2,1380,0,Charge 6
2025-12-02T13:15:52Z,2,1390,0,Charge 6
2025-12-02T13:15:53Z,2,1380,0,Charge 6
